SessionId;Position;Recommendations;Scores
10587;0;231065,207424,138017,332821,101907,23683,141846,21838,173291,211370,158209,329054,280800,14159,107704,140156,36977,368947,266900,48466,380989,224530,22827,39030,233405,309295,202199,191320,444487,179612,249881,436734,383255,220836,451676,413973,223465,378591,17415,262186,371585,222077,331039,267461,155871,234808,85674,96127,67045,325215;1.0,0.15185255972597075,0.15128935836523394,0.14962002709663544,0.13618713644254787,0.12645395889471722,0.11577467156961121,0.1100107748367637,0.08036884480711597,0.07643411561738056,0.07171002428284962,0.06261142711933654,0.059165899719170176,0.05864538555221206,0.057453085548988675,0.05422880907642518,0.053675223333536096,0.052400476494281686,0.04463795772578635,0.03821705780869028,0.03621405038970764,0.03553022253891754,0.03523371286278335,0.03496095040170871,0.03447330400108363,0.03425337533585906,0.03404678411063697,0.03385200472244217,0.03332670366719173,0.03259890473444325,0.032346366140267445,0.032111258333818164,0.031999520075189046,0.03189132966859359,0.03189132966859359,0.0316847384433715,0.03121719659410207,0.03121719659410207,0.03121719659410207,0.029127913387911233,0.028768875139628402,0.028643423737461416,0.028602612332660798,0.028112262471703103,0.028008466277928686,0.02784220347096108,0.02711440453821259,0.026449694334032266,0.0,0.0
10587;0;141846,231065,140156,23683,173291,21838,138017,378591,266900,207424,107704,14159,101907,329054,96127,368947,155871,444487,36977,211370,136595,332821,158209,331039,308438,160259,233405,66485,280800,159956,133647,276494,179612,118551,234808,85674,368149,396563,347567,209624,350372,408891,327810,49031,224625,442797,406925,427591,184543,258310;1.0,0.3515929912973061,0.26565947082088043,0.16302119412032753,0.13814593248056523,0.12764075741931422,0.12352429015942548,0.11268434131248065,0.08631916195216559,0.0861363437458005,0.08147374556996351,0.06804371155588401,0.061449134770163914,0.05650192997238743,0.054557225945503995,0.04728734337514029,0.04332935393734937,0.04296392991889844,0.04151803112685564,0.03941475904238251,0.038773988591568505,0.038577258782252724,0.036978688183960697,0.03687375277284392,0.03659124097851924,0.0363379177331467,0.03555367808268435,0.032019764098759014,0.030510062975420593,0.02994447201895057,0.0271476223819154,0.025421575591383135,0.0252154021429174,0.02467955275300699,0.021536071925859587,0.020973116117437924,0.020099499346422432,0.019707379521191254,0.019707379521191254,0.019707379521191254,0.019386994295784252,0.018674489245146076,0.018674489245146076,0.01816895886657335,0.017776839041342175,0.01736144399275017,0.017271308662769443,0.017271308662769443,0.016879188837538268,0.016501183575527083
10587;0;231065,141846,140156,23683,138017,21838,173291,207424,101907,332821,378591,107704,266900,14159,329054,211370,368947,158209,36977,96127,280800,155871,233405,444487,331039,179612,234808,85674,48466,136595,380989,224530,308438,22827,160259,39030,309295,202199,191320,249881,436734,383255,451676,220836,413973,223465,17415,66485,262186,159956;1.0,0.968048351806715,0.2660142931721939,0.23684484733524067,0.21364510742117493,0.1962354361953082,0.17920080261046134,0.17606688681740937,0.1518302534663541,0.13344488903213433,0.1252906403844367,0.11529436762195702,0.1094836395571652,0.1046106877417837,0.09772459232815367,0.08521370997883644,0.08178723020391265,0.07994698653155533,0.07180874473000101,0.07077080375862689,0.06596198279502082,0.062451309944030184,0.06149292065058163,0.05944763356850418,0.05102087605285441,0.04361204822580921,0.03724835329223172,0.036274676341662794,0.034085483991534576,0.033531352202475974,0.03229901791514466,0.03168911739957511,0.03164373419770398,0.031424662823563536,0.031424662823563536,0.031181388196118588,0.03055030773198241,0.030366050693270818,0.030192328536232212,0.028849461692670973,0.028639770946378366,0.02854011249949294,0.02844361835306997,0.02844361835306997,0.02825936131435837,0.027842364529874822,0.027842364529874822,0.027690367342532194,0.025978949778407322,0.025895675793409546
10590;0;231065,207424,138017,332821,101907,23683,141846,21838,173291,211370,158209,329054,280800,14159,107704,140156,36977,368947,266900,48466,380989,224530,22827,39030,233405,309295,202199,191320,444487,179612,249881,436734,383255,220836,451676,413973,223465,378591,17415,262186,371585,222077,331039,267461,155871,234808,85674,96127,67045,325215;1.0,0.15185255972597075,0.15128935836523394,0.14962002709663544,0.13618713644254787,0.12645395889471722,0.11577467156961121,0.1100107748367637,0.08036884480711597,0.07643411561738056,0.07171002428284962,0.06261142711933654,0.059165899719170176,0.05864538555221206,0.057453085548988675,0.05422880907642518,0.053675223333536096,0.052400476494281686,0.04463795772578635,0.03821705780869028,0.03621405038970764,0.03553022253891754,0.03523371286278335,0.03496095040170871,0.03447330400108363,0.03425337533585906,0.03404678411063697,0.03385200472244217,0.03332670366719173,0.03259890473444325,0.032346366140267445,0.032111258333818164,0.031999520075189046,0.03189132966859359,0.03189132966859359,0.0316847384433715,0.03121719659410207,0.03121719659410207,0.03121719659410207,0.029127913387911233,0.028768875139628402,0.028643423737461416,0.028602612332660798,0.028112262471703103,0.028008466277928686,0.02784220347096108,0.02711440453821259,0.026449694334032266,0.0,0.0
10840;0;185430,359097,442395,199018,243169,63543,188673,214609,118808,386285,205802,251362,287243,361619,253313,180462,103776,134620,108486,320130,344723,465522,164941,67045,325215,259884,216305,342816,253615,38965,139394,168952,31406,434344,198762,429304,49967,283115,257070,453279,96883,347105,353515,290999,257575,233200,118401,224700,160984,52383;1.0,0.37350083298010245,0.2601114835995291,0.21700476349042852,0.20276414402859852,0.20264369143515792,0.149049999150899,0.149049999150899,0.14416303151553989,0.14416303151553989,0.13955287047533177,0.1386075673758095,0.13772329538139816,0.13772329538139816,0.13772329538139816,0.13336001418157564,0.11830742136627799,0.11601853643343656,0.10550602030889973,0.0829421066246019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10840;0;63543,357583,191188,243169,199018,269955,185430,442395,344071,151670,394099,58693,272048,287243,165397,214757,385261,150519,32482,349206,247026,292055,406978,74425,136095,211243,89945,404927,161785,347247,216687,354982,359097,76426,337167,274145,114485,190818,393670,205802,294524,188080,16552,385233,411936,314765,283620,356764,226103,95968;1.0,0.10893175186672234,0.07785188052350586,0.0776859010744625,0.06318789798450945,0.05843946653317973,0.05692281225453582,0.0478356646261354,0.047184646885427055,0.03869256913096533,0.037344885162819905,0.03435239627670702,0.03077718921847452,0.029549251309038006,0.028860341200800964,0.027647451967856958,0.027481917021365616,0.0258511310231101,0.0258511310231101,0.025327929693461145,0.02464272204187075,0.02441349500985493,0.024104566604081466,0.02350382808514693,0.02350382808514693,0.023019097118416574,0.022559690584206933,0.02208284619613992,0.02208284619613992,0.021757263666118295,0.021719371826867933,0.021538015893981355,0.01908013135236843,0.018371374834680407,0.017514711462934096,0.017514711462934096,0.017368546281509464,0.017368546281509464,0.017234087348740067,0.017109597821397555,0.01688528646230743,0.01688528646230743,0.01651044102496347,0.016350335183581675,0.01627566333990329,0.016204170002157042,0.01613559558761951,0.01613559558761951,0.015829324564813084,0.015774242912647354
10840;0;63543,185430,357583,243169,199018,191188,442395,269955,359097,344071,287243,151670,394099,58693,205802,272048,165397,214757,385261,188673,150519,32482,349206,247026,292055,406978,74425,136095,211243,89945,161785,404927,347247,103776,216687,354982,134620,76426,214609,118808,386285,274145,337167,114485,190818,393670,251362,294524,188080,361619;1.0,0.15381101157449398,0.10629098212449876,0.09702733632378928,0.08437146442205952,0.07596456220778451,0.07001401822552546,0.05702275219298144,0.052129231597864784,0.04604077665790155,0.04118986546108328,0.03775456745506314,0.03643955461341821,0.03351961091242321,0.03338963938478796,0.030031075540450897,0.02816069656563003,0.026977210708030126,0.026815688729938572,0.026746453002006787,0.02522443693770137,0.02522443693770137,0.024713919276649968,0.02404532271964358,0.023821652706585723,0.023520213474285553,0.022934038313385793,0.022934038313385793,0.022461058400394356,0.022012788994286766,0.021547504470172892,0.021547504470172892,0.021229814849969973,0.021229814849969973,0.021192841600762045,0.02101588217533938,0.02081908319192236,0.01792600817202149,0.017830968668004522,0.017246336884817325,0.017246336884817325,0.017090112397166,0.017090112397166,0.016947490614078933,0.016947490614078933,0.016816291291800914,0.016581732338852403,0.01647594618443331,0.01647594618443331,0.01647594618443331
10840;0;243169,63543,344071,357583,191188,207098,216687,58693,185430,226192,185167,26205,429607,465226,77267,394099,199018,347247,174878,95968,75458,161785,16200,269955,145730,406978,339411,261940,354982,381265,91264,89945,196058,16552,275388,403996,282990,191768,403789,248127,404927,442395,158407,316255,191829,226437,291559,22576,151670,370734;1.0,0.40986873118349226,0.3039018761325972,0.0964181761107068,0.08210388362945445,0.07680464305466536,0.0719890585442684,0.07038700695233209,0.06333018864995027,0.056662429205494094,0.05580029067882948,0.054926648285643705,0.05458432241207507,0.05408178229508488,0.04807643426364974,0.047261441880845585,0.04709824383978976,0.045891141797120207,0.04575818278396578,0.045154254681990864,0.04472015133046133,0.04435987739313409,0.04249290288847836,0.04182119183043596,0.04135568426557868,0.041157931736843234,0.0391992689435299,0.03906721594705839,0.03893888325246111,0.037534413513047496,0.034875181674268424,0.03398831946708225,0.03277938699794301,0.032336914578041345,0.0313495434245623,0.031229890597922357,0.030527147972988698,0.029560001997677297,0.0281499029586701,0.02738836440074773,0.02661592643588045,0.026425292044395844,0.026387578604145943,0.026001731806088772,0.025285858847457446,0.023965913953348152,0.023874409745424575,0.0233683125179198,0.02331761414398221,0.023199512736342697
10840;0;243169,63543,344071,185430,357583,191188,199018,207098,216687,58693,359097,226192,26205,185167,465226,429607,442395,394099,269955,347247,77267,174878,75458,161785,95968,406978,145730,16200,354982,287243,339411,261940,381265,89945,91264,16552,196058,275388,403996,205802,282990,404927,191768,248127,403789,151670,158407,191829,291559,316255;1.0,0.5652377898490477,0.30078448559034926,0.16939960297350087,0.10775159967167927,0.08898753476279044,0.07895157303593636,0.07470615553951056,0.07320496912077366,0.07249115084386754,0.05703966852450792,0.05609845889138789,0.05449443859421569,0.05427569257285053,0.05365622072948421,0.0530929474827834,0.05257491040129425,0.04925372748706389,0.048171950900459025,0.04782566299699881,0.04782566299699881,0.04673335717116505,0.04538951924061079,0.04530525182938121,0.04507633534690545,0.042388303852409416,0.0422370349138615,0.041331894612836866,0.04103122761666439,0.04082797522616931,0.03812825066638427,0.037999805675280836,0.036508883089193735,0.036365644544561225,0.03392230785803158,0.032663138180341875,0.03188377533133254,0.03166580615772308,0.031544946240776556,0.030087528357515474,0.029693072891759497,0.029124804747459345,0.0287523516698719,0.027664665680957035,0.027380779927012443,0.027216625033631692,0.026949936836693313,0.02582473780650162,0.02533320378352056,0.02529130197532132
10840;0;199018,243169,63543,344071,185430,357583,287243,247026,58693,292055,283620,164942,394099,214757,207098,185167,261940,151670,291559,75458,188673,191188,226192,251362,217230,429607,324533,77267,354982,216687,74425,26205,155370,272048,32298,269955,365832,453487,374823,158407,335719,385261,188080,349206,16552,32482,465226,91264,275388,347247;1.0,0.6491457553687244,0.5275271752433537,0.20721910252364956,0.13166267925122627,0.12857672781030646,0.12025054085358354,0.11699734994149605,0.0971329689789061,0.09530298724671132,0.08086366903145686,0.0799096079476926,0.07564969643416199,0.06854847652461496,0.06723195931526656,0.06512736250470262,0.06459622935259059,0.06205060035756121,0.06155640679482162,0.05854936157183786,0.05784010762703264,0.05667519601552802,0.05526880122938289,0.053787834019518976,0.05344468482381491,0.053090119985006796,0.05179522064915187,0.04820570093981106,0.04620501398525335,0.0450663982136914,0.044636068933786355,0.04461895220656137,0.0442686214184695,0.04383666996395027,0.04338008072027449,0.04315976938416723,0.04166025851129399,0.040309164658431706,0.040226117342508055,0.03972979093194898,0.039193678421644056,0.03769339094703817,0.03652053462960686,0.03473904513547969,0.03309688400049943,0.032729217901120815,0.0325707475633753,0.032563681252351304,0.03208630803929358,0.029841624391311616
10840;0;199018,243169,63543,185430,344071,357583,287243,58693,247026,359097,292055,394099,207098,191188,188673,283620,164942,251362,185167,442395,214757,261940,75458,226192,291559,151670,429607,216687,269955,26205,77267,354982,324533,205802,217230,74425,465226,272048,385261,155370,158407,347247,365832,174878,453487,16552,32298,91264,161785,188080;1.0,0.9390020921306448,0.7643158630301518,0.3389336297556319,0.28094999182583796,0.15539584615604818,0.15080925915630938,0.11249883912696558,0.11004701232120914,0.09467349906740245,0.09287174522079396,0.08523854512615713,0.08431730871221546,0.08305286831806281,0.08160609244408071,0.0780614626788816,0.07714046311782205,0.07588877572060845,0.07465868752472869,0.07318454193229272,0.0720213875429781,0.06969395158746304,0.06883897709560144,0.06831428687117486,0.06611990278810596,0.06527600285139483,0.06491712691235979,0.0646614708385738,0.05799403241154013,0.05788733983780579,0.05757713769331512,0.05521577917000935,0.053147211107140525,0.05093755792786958,0.05026975305210313,0.04664935697150389,0.04631000833613688,0.04581390150247828,0.04431772450456221,0.043720742440518136,0.043453029455850244,0.04318285326998634,0.04274770000258789,0.04144307561531975,0.04136133907345827,0.04096149009962799,0.040803046222040354,0.040200831744084675,0.040176633800548804,0.03979688783291497
10840;0;63543,243169,199018,357583,344071,191188,185430,269955,394099,58693,287243,151670,247026,442395,292055,214757,272048,283620,406978,216687,354982,161785,385261,32482,207098,165397,74425,349206,16552,211243,347247,465226,95968,89945,75458,291559,164942,188673,324533,404927,150519,314765,174878,356764,188080,136095,226192,359097,226450,145730;1.0,0.3142607615376067,0.26176787679664626,0.13112911787789724,0.11078561883307551,0.09052443663094321,0.07441319772932697,0.06359620834856126,0.06057063744630406,0.05899451520586488,0.05789464423141152,0.05537336560075928,0.05143027359479322,0.04421255595352627,0.04124675051973639,0.03956657570511085,0.03670464788277333,0.035118824989128175,0.033058966716634705,0.032377952445608676,0.03210759776787962,0.03160300655625358,0.031135994136428678,0.03082986736830168,0.02955415711233801,0.02925583476540454,0.028030491271915967,0.027688742893283765,0.027566321533531606,0.027452404711593104,0.027244929057461474,0.026970382125018885,0.0268074494832157,0.025559293887810752,0.02539539237756319,0.025341220803886632,0.025196402855235396,0.024517581918506226,0.02395117318512126,0.023702254917190187,0.023122400526226262,0.021740594752894037,0.021732794520719204,0.02164859074672285,0.021647562625658215,0.02102286845393698,0.02082457108085741,0.020479340984875454,0.02017838991142954,0.01964183308263945
10840;0;63543,243169,199018,185430,344071,357583,191188,287243,58693,442395,269955,394099,359097,151670,247026,188673,292055,214757,216687,207098,283620,251362,272048,354982,406978,161785,385261,75458,347247,291559,465226,74425,165397,164942,32482,16552,205802,95968,349206,226192,89945,324533,211243,26205,174878,185167,404927,77267,188080,145730;1.0,0.4536745245112686,0.3655922326228825,0.19708758651570474,0.14380007360053598,0.13554243184222875,0.09209682138631943,0.08038667291598514,0.06640847645821484,0.06440955081679166,0.06428472231433226,0.06249579527785169,0.05945615124641262,0.0535871280007348,0.05332632054759665,0.04745338435839916,0.04578624108927096,0.042877085567534445,0.03968910299784292,0.03881536763601998,0.037244887306189856,0.036774003170842035,0.03663064657655806,0.035214784648642174,0.03477450916897059,0.03398172747984257,0.03369982387431797,0.032582065000539284,0.031388167116891096,0.031174273815606852,0.031071868807625448,0.030517067110553686,0.030185692891249945,0.029904434307796126,0.02983535551771131,0.029773532762310925,0.029619841389731262,0.029583772774346713,0.029231517423994595,0.029066553927995772,0.028206351489095054,0.02704164714449176,0.026566843269283654,0.02629772813733023,0.026289670791192595,0.025602842731550664,0.02548629560988193,0.025110533693512873,0.024359597853328828,0.023760281954805784
10986;0;218871,434247,284639,276762,278272,338660,100150,305520,204403,395496,317054,36138,270142,463585,171427,14046,265041,455183,50928,98719,348032,123652,158221,103236,320732,109025,277328,188051,460188,204494,231482,284599,279894,368432,39309,308936,302283,189681,397429,166553,465495,55264,438083,459345,107472,461891,205702,34392,161518,349846;1.0,0.20339721375791253,0.1484309386245966,0.13403458383391512,0.13053587369309136,0.11079839020172447,0.10995238670479333,0.0931997199577332,0.08829382742323709,0.08424618984334482,0.07220322528936618,0.07045220748855212,0.07017123556413836,0.06483108970368101,0.06175164458216421,0.058890872270690224,0.05616412656222989,0.050712275361054285,0.049326605687326934,0.04918035218748708,0.04801816190652929,0.04687365942007888,0.04625535859257188,0.04513138094970518,0.04493242927014292,0.04486772643168975,0.041708774440870185,0.03973768354597027,0.038691175222968055,0.03778237272647926,0.035324940435927134,0.029932044969571747,0.029034014228221116,0.028082063281114945,0.02782768428007928,0.02759545444688831,0.02759545444688831,0.026999893366346908,0.026513284532120273,0.02636898131326428,0.02623208159265814,0.02597770259162248,0.025745472758431507,0.025431114617352233,0.025431114617352233,0.025334050851307507,0.025240393543169592,0.02451899962480748,0.02431619632352826,0.024251880936539464
11241;0;203850,72478,264685,431621,110385,279534,247246,357717,43565,243452,82089,300076,23281,316509,57906,76876,13398,95625,241858,192152,163606,50033,251086,290813,457016,365890,240405,327633,361537,457847,79955,465278,360610,438277,284176,255614,186820,168927,92668,465522,4001,216305,253615,344723,139394,168952,429304,31406,434344,198762;1.0,0.23254709503204263,0.12583617107433645,0.11258982659932118,0.10689309344199337,0.10510995187976793,0.06615476983678792,0.06486416073556037,0.06486416073556037,0.06486416073556037,0.06486416073556037,0.06380965631828094,0.06380965631828094,0.06380965631828094,0.06380965631828094,0.06291808553716823,0.062145771797399295,0.06146454279977395,0.06030391133904923,0.059800658278892305,0.059800658278892305,0.05933771034066172,0.0589090874977796,0.05851004917766476,0.05851004917766476,0.05813677375801066,0.05778613539891869,0.05745554476038532,0.056846164656783105,0.056563973979272604,0.05629491329966059,0.055328712301273085,0.05511043124187833,0.05313383480331619,0.051782662200115036,0.05089109141900234,0.04808302996226477,0.045716769211458834,0.04467635435435139,0.04303013018792499,0.04207823279376543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11241;0;110385,203850,431621,457847,365890,129193,264685,300076,356902,72478,361537,32553,112677,438277,266039,95143,10659,75959,279534,247246,243452,357717,82089,43565,316509,57906,23281,76876,13398,95625,241858,192152,163606,50033,251086,457016,290813,240405,327633,79955,465278,360610,284176,255614,186820,168927,92668,465522,4001,49967;1.0,0.49894087275409615,0.2949222483201627,0.21166558907743696,0.13053065687068174,0.12280785117791013,0.11772151691224347,0.09551173684074604,0.09417721352979479,0.08702043791378782,0.08508862501973526,0.08351021895689391,0.08249053998503215,0.059648944296461746,0.04651059842785695,0.04408822729393435,0.04140863400593624,0.03933273834452435,0.03933273834452435,0.024755488949409994,0.02427253572589685,0.02427253572589685,0.02427253572589685,0.02427253572589685,0.02387793421018651,0.02387793421018651,0.02387793421018651,0.023544303382448697,0.023255299213928476,0.023000379470963037,0.022566064615493143,0.022377744474704996,0.022377744474704996,0.022204506738449637,0.022044113646967175,0.021894791251191856,0.021894791251191856,0.021623898621767147,0.021500189735481515,0.021065874880011624,0.02070431700296812,0.02062263499625804,0.01937736500374196,0.01904373417600414,0.017992941700525306,0.017107473547397146,0.016718144424773512,0.016102118033014253,0.015745912645553514,0.0
11241;0;110385,365890,203850,431621,361537,457847,167446,264685,129193,72478,414452,131902,300076,245722,356902,245985,41552,145083,375823,185256,88160,32553,112677,292658,182050,427541,243949,131387,402366,438277,279534,266039,95143,10659,75959,247246,243452,357717,82089,43565,23281,316509,57906,76876,13398,95625,241858,163606,192152,50033;1.0,0.8838013225619081,0.6063517550831037,0.3620697245002001,0.19942646489000462,0.16536374146674773,0.14375237169351907,0.0981012640935363,0.09594363373274235,0.09064628949352903,0.07736090296690627,0.0746185444068329,0.0746185444068329,0.0746185444068329,0.07357594807015222,0.07187618584675953,0.07051895192341612,0.06938908355765518,0.06938908355765518,0.06798471712014678,0.06757468319302237,0.0652423585600734,0.06444573436330642,0.06308850043996299,0.06269053339991415,0.062134316975481024,0.0602781665498099,0.05927432956511515,0.058933241071013165,0.05177859747956751,0.0409716024422129,0.03633640502176327,0.03444392757338623,0.03235049531713771,0.030728701831659672,0.025786967655635425,0.025283891381142565,0.025283891381142565,0.025283891381142565,0.025283891381142565,0.024872848135610966,0.024872848135610966,0.024872848135610966,0.024525316023384074,0.02422427001450884,0.023958728615586507,0.023506317307805374,0.02331015049448438,0.02331015049448438,0.023129694519218386
11241;0;110385,365890,203850,431621,457847,361537,129193,264685,300076,356902,32553,112677,438277,266039,167446,95143,72478,10659,75959,414452,245722,131902,245985,41552,375823,145083,185256,88160,292658,182050,427541,279534,243949,131387,402366,247246,357717,243452,82089,43565,23281,316509,57906,76876,13398,95625,241858,163606,192152,50033;1.0,0.3625851579741163,0.3464867171903448,0.31208703525943166,0.1959866565531825,0.11817864586074349,0.11371097331287984,0.0981012640935363,0.08843679337106122,0.08720112363869893,0.07732427681193886,0.07638012961577058,0.0460254199818378,0.04306536891468239,0.042593295316598244,0.040822432679568865,0.0402872397749018,0.03834132778327432,0.03641920217085591,0.02292174902723149,0.022109198342765306,0.022109198342765306,0.021296647658299122,0.020894504273604775,0.020559728461527458,0.020559728461527458,0.0201436198874509,0.02002212835348811,0.018692889019248295,0.018574972859233825,0.018410167992735118,0.018209601085427955,0.017860197496239974,0.017562764315589674,0.017461701058077976,0.011460874513615745,0.011237285058285586,0.011237285058285586,0.011237285058285586,0.011237285058285586,0.011054599171382653,0.011054599171382653,0.011054599171382653,0.010900140454837367,0.010766342228670598,0.010648323829149561,0.010447252136802388,0.010360066886437503,0.010360066886437503,0.010279864230763729
11241;0;110385,431621,203850,365890,457847,361537,264685,300076,129193,325066,383698,356902,295209,338180,32553,112677,462385,240495,445447,72478,167446,438277,266039,95143,10659,75959,414452,131902,245722,279534,245985,41552,145083,375823,185256,88160,292658,182050,427541,243949,131387,402366,247246,357717,43565,82089,243452,57906,316509,23281;1.0,0.9362611057782944,0.47122193537886864,0.3706426059290964,0.21166558907743696,0.18908583337718943,0.16742615738630182,0.15918622806791008,0.06822658398772784,0.05393896827977077,0.05232067418321932,0.05232067418321932,0.047778199412181144,0.04727145834429736,0.046394566087163275,0.0458280777694623,0.04501093276214542,0.04276923143791589,0.041110689476707735,0.0386757501839057,0.03407463625327856,0.030929082227794977,0.025839221348809414,0.024493459607741304,0.023004796669964574,0.021851521302513527,0.018337399221785178,0.017687358674212228,0.017687358674212228,0.017481217042010822,0.01703731812663928,0.01671560341888381,0.01644778276922195,0.01644778276922195,0.016114895909960705,0.016017702682790475,0.014954311215398622,0.014859978287387046,0.014728134394188084,0.014288157996991964,0.014050211452471728,0.013969360846462369,0.011002439533071109,0.010787793655954156,0.010787793655954156,0.010787793655954156,0.010787793655954156,0.01061241520452734,0.01061241520452734,0.01061241520452734
11241;0;110385,431621,203850,365890,457847,361537,264685,300076,129193,356902,32553,112677,266039,438277,95143,10659,75959,72478,325066,383698,167446,295209,338180,462385,240495,445447,279534,414452,245722,131902,245985,41552,145083,375823,185256,88160,292658,182050,427541,243949,131387,402366,247246,82089,243452,357717,43565,57906,316509,23281;1.0,0.5431045867502999,0.31400358745375,0.2719388684805869,0.19843648976009715,0.13295097659333632,0.11649525111107426,0.11192781661024928,0.09594363373274228,0.07357594807015216,0.06524235856007336,0.06444573436330636,0.03633640502176324,0.036245018235697236,0.03444392757338621,0.032350495317137684,0.030728701831659648,0.022661572373382243,0.018962918535856913,0.01839398701753804,0.017969046461689873,0.016797023230844935,0.01661887207416704,0.01582415604919175,0.015036057927392306,0.014452976769155064,0.010242900610553217,0.009670112870863279,0.009327318050854105,0.009327318050854105,0.008984523230844936,0.00881486899042701,0.00867363544470689,0.00867363544470689,0.00849808964001834,0.008446835399127791,0.007886062554995368,0.007836316674989264,0.007766789621935122,0.007534770818726232,0.007409291195639389,0.00736665513387664,0.006446741913908851,0.006320972845285637,0.006320972845285637,0.006320972845285637,0.006320972845285637,0.006218212033902737,0.006218212033902737,0.006218212033902737
11266;0;353142,209184,403875,222515,280964,188458,164858,456180,178539,74343,439726,458277,347542,187778,188227,125925,137005,462592,303960,174489,411934,310514,61273,17478,158666,164941,67045,325215,259884,216305,342816,253615,344723,453279,139394,168952,31406,434344,198762,429304,49967,283115,38965,319680,79918,57171,257070,169956,257575,233200;1.0,0.1867866607150845,0.1172566921077679,0.1172566921077679,0.1172566921077679,0.1137387195051974,0.1137387195051974,0.11111111111111108,0.11000951826886357,0.1090130063287859,0.10810326220417317,0.10810326220417317,0.10726637873509794,0.10649154566629308,0.10386393727220675,0.10386393727220675,0.09605146566895797,0.09577987996422721,0.0857278822724745,0.08438312819726099,0.0835185481245516,0.08095567963859815,0.07764382496449497,0.0721993403107411,0.0683222280334756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11266;0;353142,403875,430610,264605,280964,170086,427229,655,209184,60966,222515,164858,188458,456180,178539,74343,439726,458277,347542,187778,125925,188227,137005,462592,303960,174489,411934,310514,61273,17478,158666,31406,259884,216305,342816,253615,344723,67045,139394,168952,429304,434344,198762,49967,283115,38965,319680,399556,169956,45520;1.0,0.8794251908082591,0.30256826509580653,0.2898502902999073,0.26382755724247775,0.16351950949317884,0.14886655774108312,0.14536695444016912,0.14008999553631338,0.13856615775200404,0.08794251908082591,0.08530403962889804,0.08530403962889804,0.0833333333333333,0.08250713870164768,0.08175975474658942,0.08107744665312987,0.08107744665312987,0.08044978405132344,0.07986865924971981,0.07789795295415507,0.07789795295415507,0.07203859925171847,0.0718349099731704,0.06429591170435588,0.06328734614794573,0.0626389110934137,0.06071675972894861,0.05823286872337122,0.05414950523305582,0.0512416710251067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11344;0;118551,869,254418,107184,303828,438322,330090,454422,432992,276494,185246,421337,96127,267461,125318,432925,314073,234808,308438,89044,303167,159956,261979,36977,58638,133647,432478,266900,331039,85674,303715,368947,347132,23683,182692,237318,445115,353628,155871,418007,174815,146842,261599,89443,172247,173547,390435,70079,202199,414546;1.0,0.2182142035029777,0.20678165640560478,0.13260530234831133,0.13134901727060047,0.0911475605810992,0.09005529387716595,0.08715265314867547,0.08162543803566963,0.0815469154212806,0.07411769529038761,0.06501968453089818,0.06447655025744538,0.06363444360185627,0.06114194468862806,0.05886551844646824,0.058813272364395215,0.05817520855258221,0.05765877197862955,0.05576652925165614,0.05290603642763961,0.05055546778378786,0.04605467875531813,0.042057114590333226,0.041268058240274484,0.041250173757617484,0.035448209369633485,0.03497598308042602,0.034862364537576906,0.03304845879937715,0.02757990381935743,0.022810160687420644,0.020883693091361233,0.017614710796082206,0.016658925329173513,0.0160520519963255,0.015215412438626168,0.014759833009841176,0.014630652066169087,0.014444883889862684,0.014262152266733188,0.012611309878019509,0.012611309878019509,0.012486277119782585,0.012174925875491904,0.012174925875491904,0.012174925875491904,0.011928517414649696,0.011856573350638121,0.011663709924581897
11624;0;442131,170262,179601,11663,290999,141908,64951,257200,22926,378003,449912,338307,242905,355994,73852,234255,441953,89087,122941,160272,224832,51360,399592,414914,326449,443103,130709,370905,268335,27141,229819,454818,332721,232533,334601,29167,12217,448352,415437,257773,208529,381377,89212,323261,77514,55515,218626,84310,62549,455183;1.0,0.15553268441584506,0.14328276321585542,0.13914183678728717,0.09405662291109879,0.09389572793051179,0.08928976347640327,0.06932271044027088,0.06385587612130678,0.05807423063947326,0.054080855389190864,0.04711834897366288,0.046592755493708865,0.046541804299697245,0.04576967811061821,0.04227909168152357,0.0411019271109417,0.04093423332349019,0.039859451204378386,0.038915891945190566,0.03307916102495424,0.03299899875091542,0.03240681051970611,0.030455048051679697,0.02904951253090556,0.02712838167392306,0.025852515833696632,0.02526383590113903,0.02513894332892449,0.024775288335052173,0.0242722802149581,0.023840467739709402,0.021685514357995057,0.021524637342539458,0.02140284760358524,0.02042620217045025,0.017365852477826536,0.016755115839302146,0.015850535764464692,0.015706387901554313,0.015411005689462255,0.015335227253933255,0.014940067137652807,0.014595307054746078,0.014391852567099083,0.013631051724161477,0.012855585243302181,0.01241566187400764,0.011981305502829286,0.01079708505210486
