SessionId;Position;Recommendations;Scores
10587;0;231065,141846,140156,21838,173291,23683,207424,138017,332821,36977,158209,14159,107704,418007,179612,378591,266900,444487,383255,234808,280800,347132,60559,214832,90844,331039,249881,185246,445115,159956,309295,105114,329054,308438,421337,254418,368947,129649,96127,303167,267461,155871,432992,85674,220836,438322,101907,338411,68631,390403;11.678298,10.711052,10.220766,9.9646845,9.761922,9.5938635,9.063916,9.057317,8.616507,8.428031,8.316639,8.1387825,8.126254,8.063458,7.8542156,7.8510184,7.846445,7.790527,7.7728357,7.6710267,7.59565,7.5202904,7.4201245,7.3342237,7.3019323,7.261919,7.2022104,7.064736,7.048627,6.919088,6.88948,6.8105927,6.7911224,6.720222,6.709197,6.685122,6.6541343,6.639564,6.6233454,6.5416627,6.5239024,6.4666953,6.4370427,6.433214,6.4273295,6.365662,6.3569837,6.3544397,6.308154,6.213524
10590;0;231065,141846,21838,23683,140156,173291,332821,207424,138017,36977,280800,158209,14159,383255,418007,107704,249881,60559,234808,378591,266900,214832,331039,444487,179612,347132,159956,445115,185246,413973,215410,267461,309295,421337,438322,90844,220836,303167,308438,262186,338411,254418,85674,96127,101907,329054,129649,68631,155871,368947;11.367926,9.471525,9.4151325,9.032064,8.954974,8.830677,8.757387,8.741724,8.619558,8.008035,7.7791004,7.6758165,7.6125717,7.592384,7.4730916,7.449909,7.2675867,7.173888,7.1352706,7.108661,7.1050067,7.0783024,7.0434203,6.9558425,6.9266067,6.8836136,6.7096534,6.645357,6.643061,6.5753856,6.517012,6.452262,6.4278693,6.4103227,6.3370423,6.3206115,6.206318,6.185521,6.1785316,6.163987,6.1432753,6.1127486,6.037536,6.02097,6.005807,5.989753,5.984228,5.980888,5.950331,5.897856
10840;0;63543,185430,134620,199018,442395,436694,361619,243169,359097,269955,206930,247026,245994,102197,357583,292055,99788,108486,217230,377683,365018,257420,280328,287243,311774,191188,36370,403039,56209,315571,272048,197735,283620,344071,123027,207098,291559,394099,386607,74425,164942,95968,106553,165664,180462,434684,294064,62641,214757,214609;10.847635,9.889471,8.773959,8.611674,8.381097,7.890455,7.7730303,7.7583547,7.629546,7.624356,7.598202,7.4699755,7.420331,7.390621,7.305888,7.1569085,7.0710316,6.9275265,6.915612,6.806803,6.797889,6.7925725,6.7549076,6.726918,6.661087,6.5871263,6.5490766,6.420885,6.361187,6.3376045,6.148922,6.0370426,6.0165095,6.0159554,5.947709,5.880853,5.855229,5.8356586,5.8287926,5.8161,5.799566,5.7872024,5.7649035,5.6999016,5.6698737,5.6425266,5.6154056,5.6064553,5.561686,5.5530157
10840;0;63543,102197,134620,257420,36370,206930,436694,280328,377683,403039,99788,311774,245994,315571,269955,357583,62641,185430,243169,294064,442395,199018,247026,191188,365018,248127,291559,394099,339917,442033,344071,386607,292055,359097,361619,272048,74425,56209,123027,465955,283620,103776,174878,164942,136095,250301,89945,217230,347247,145730;13.287039,10.396566,10.141014,10.115049,9.943551,9.870394,9.858573,9.760136,9.75332,9.651369,9.515044,9.4521,9.396327,9.112395,8.94735,8.32897,8.2816305,7.936496,7.843777,7.806855,7.73222,7.5460634,7.346075,7.2892504,7.1842127,7.0943155,6.906747,6.7855644,6.763295,6.7551475,6.755138,6.716924,6.70954,6.691565,6.558021,6.5502357,6.4650545,6.3729157,6.321918,6.261343,6.221931,6.1751013,6.142118,6.114805,6.09508,6.0510535,6.0392284,6.0391407,6.0295043,5.978031
10840;0;63543,134620,102197,436694,206930,257420,36370,377683,280328,99788,403039,245994,185430,269955,311774,315571,357583,442395,199018,243169,247026,62641,191188,294064,365018,361619,359097,292055,291559,248127,394099,344071,386607,272048,56209,339917,74425,217230,283620,123027,442033,287243,164942,465955,106553,214757,197735,434684,180462,95968;14.666803,11.1366625,11.010433,10.6294985,10.611393,10.551234,10.323357,10.233659,10.190093,10.122653,10.056582,10.055524,9.899331,9.86819,9.831626,9.547576,9.349819,9.174592,9.143282,9.075561,8.637675,8.5565405,8.291426,8.256879,8.162268,8.073283,8.0107,7.965757,7.702134,7.609992,7.552831,7.540434,7.5044665,7.4897146,7.475642,7.412461,7.344977,7.2406874,7.2076187,7.1814156,7.1442804,7.06,7.0073123,6.9929013,6.85961,6.767429,6.7562695,6.69144,6.671865,6.6633162
10840;0;243169,63543,344071,357583,207098,269955,91264,199018,185167,465226,394099,442395,365018,191188,404927,95968,16200,347247,77267,174878,248127,89945,9087,102197,123027,291559,216687,261940,185430,372206,275388,226192,161785,134620,406978,441050,26205,74425,359097,292055,196058,316255,199617,58693,311774,325256,158407,365832,145730,339411;12.133016,10.913991,10.5221615,9.724714,9.512657,9.245591,8.873427,8.793747,8.6419115,8.608477,8.582578,8.370371,8.351019,8.343415,8.265305,8.133723,7.943352,7.9407268,7.916256,7.906239,7.862882,7.793544,7.7736983,7.7647653,7.7564216,7.717662,7.6862106,7.6710286,7.612396,7.6038785,7.581672,7.5549827,7.5291495,7.519678,7.516088,7.4593563,7.3790126,7.2919793,7.2758145,7.274259,7.248075,7.2471814,7.148507,7.146326,7.1409698,7.0933385,7.0787625,7.0472775,7.0197563,6.9904933
10840;0;63543,243169,269955,357583,102197,134620,199018,185430,344071,442395,206930,191188,365018,403039,436694,311774,245994,36370,99788,394099,377683,247026,207098,257420,280328,361619,291559,292055,359097,248127,123027,74425,465226,56209,91264,272048,95968,315571,404927,283620,386607,347247,174878,164942,185167,294064,214757,89945,161785,226192;12.408982,10.088135,9.204285,9.150078,8.923358,8.874162,8.814454,8.674593,8.54862,8.541704,8.189061,8.037257,7.962153,7.9338417,7.891295,7.867291,7.8544827,7.84582,7.7777004,7.7242956,7.7013817,7.6370664,7.6304235,7.6077886,7.4800606,7.4550066,7.433919,7.417107,7.4002843,7.3147063,7.2469206,7.191539,7.17781,7.0488267,6.9914203,6.985673,6.983214,6.9812365,6.930928,6.9174685,6.896057,6.859173,6.812945,6.8065724,6.7235603,6.709648,6.702426,6.6481495,6.642389,6.6220036
10840;0;63543,199018,357583,247026,243169,185430,292055,283620,164942,269955,214757,291559,287243,394099,217230,74425,272048,365018,339917,361619,344071,442395,106553,436694,335719,134620,465955,207098,155370,374823,216556,151670,123027,199617,385261,206930,102197,194562,197735,191188,261940,185167,56209,404927,275388,359097,91264,441050,257420,4767;12.833779,12.750088,10.163392,10.124596,9.980852,9.85396,9.795191,9.386809,8.941467,8.882558,8.851252,8.72933,8.710594,8.67169,8.607008,8.580423,8.440161,8.314004,8.294054,8.271995,8.245979,8.240329,8.200836,8.053267,8.005323,7.944175,7.9270954,7.889338,7.8479514,7.7606797,7.715535,7.5816092,7.5772023,7.5122404,7.497299,7.4125557,7.3680587,7.3552675,7.351688,7.337736,7.3033457,7.2661176,7.2519536,7.199294,7.193566,7.189232,7.1419206,7.1205907,7.0924973,7.0740213
10840;0;63543,199018,243169,357583,185430,134620,269955,102197,436694,206930,247026,442395,257420,377683,311774,36370,403039,245994,99788,344071,292055,365018,280328,291559,191188,394099,361619,283620,74425,315571,272048,359097,164942,207098,248127,56209,123027,287243,339917,217230,214757,386607,465955,294064,106553,174878,199617,404927,89945,62641;14.123617,10.623861,10.502159,10.214758,10.028286,10.024192,9.905956,9.801019,9.407262,9.374809,9.228329,9.19103,9.098239,9.038316,8.9445095,8.942607,8.928196,8.817819,8.816208,8.758054,8.74942,8.734185,8.674374,8.5753975,8.54567,8.520569,8.436578,8.142366,8.103806,8.054442,8.05162,8.031911,7.9777737,7.895018,7.8541446,7.803038,7.7873707,7.760406,7.736455,7.7339845,7.7181807,7.664528,7.59771,7.471803,7.3852477,7.3683624,7.2613564,7.2375836,7.219387,7.204493
10840;0;63543,102197,134620,257420,36370,206930,403039,377683,436694,280328,311774,269955,245994,99788,315571,357583,243169,62641,185430,199018,442395,294064,191188,344071,365018,248127,247026,291559,394099,386607,339917,442033,74425,292055,359097,272048,123027,174878,361619,56209,347247,89945,465955,283620,164942,136095,145730,408639,214757,465226;13.612038,10.371727,9.984545,9.948212,9.931031,9.833304,9.755083,9.749439,9.6911955,9.643664,9.378798,9.296815,9.2830515,9.256515,9.011553,8.928037,8.713727,8.193011,7.9487205,7.936803,7.888776,7.8526993,7.6638756,7.554113,7.458128,7.3825965,7.3626895,7.294607,7.1980147,7.0328608,7.009929,6.8918276,6.8304977,6.8279386,6.7428985,6.7206492,6.7187624,6.6728168,6.6181016,6.6137314,6.501531,6.4908524,6.482527,6.4429874,6.44058,6.418409,6.3404136,6.302822,6.2778726,6.2748914
10840;0;63543,243169,357583,199018,269955,134620,102197,185430,344071,206930,442395,436694,311774,377683,403039,257420,36370,245994,365018,247026,191188,99788,280328,394099,292055,291559,207098,361619,359097,248127,315571,74425,123027,272048,164942,283620,386607,56209,174878,339917,214757,404927,217230,95968,91264,89945,294064,465226,347247,185167;14.163442,11.194128,10.511662,10.484098,10.208328,10.125072,9.865814,9.829617,9.464198,9.427302,9.336763,9.334825,9.155392,9.113101,9.018017,8.971441,8.961996,8.931806,8.869178,8.843628,8.778731,8.733143,8.71224,8.698164,8.61082,8.577184,8.349037,8.230454,8.151407,8.075418,8.07451,8.03952,8.031385,7.8916664,7.848308,7.8408875,7.8307757,7.7662234,7.7059426,7.674462,7.665479,7.656638,7.628755,7.6163344,7.6088634,7.5989404,7.555392,7.5419755,7.515252,7.4920897
10986;0;218871,434247,276762,278272,338660,204403,305520,463585,100150,188723,333566,221084,36138,284639,374554,186888,270983,455183,294109,128908,317054,447710,268755,13925,270142,234390,460187,103236,231482,320732,218131,292192,361955,448044,364612,369000,322887,62502,277328,204494,434688,348032,424899,257863,263217,337698,1895,444763,51083,407992;12.461051,11.029795,10.229566,10.17961,10.004771,9.918945,9.527831,9.479103,9.395713,9.269694,9.017307,8.871902,8.421995,8.385197,8.338107,8.336706,8.246302,8.167246,8.130773,8.106941,8.093224,7.952287,7.9495583,7.9300537,7.9262166,7.837315,7.7347393,7.721535,7.609693,7.607838,7.59532,7.53329,7.507134,7.50709,7.504248,7.471129,7.4600453,7.3821793,7.3693895,7.3285217,7.310256,7.3005137,7.2977085,7.2946305,7.263427,7.2524457,7.228874,7.2100706,7.1267653,7.10892
11241;0;203850,72478,279534,341012,431621,264685,163606,365890,55227,457016,211451,290813,251086,186820,318525,110385,465278,379481,124982,284176,80860,360610,457847,211478,404604,29712,139918,240405,412516,438277,15212,52993,373384,439963,398588,188589,23281,194010,192152,230166,77207,32553,7943,13398,121895,112677,103816,205231,57906,167399;12.877418,8.756635,8.467864,8.045911,7.96007,7.792792,7.416174,7.361159,7.0778685,7.0498433,6.8627563,6.764437,6.7582326,6.659877,6.6127596,6.611209,6.575096,6.5709686,6.5297008,6.4959035,6.374282,6.339402,6.3281007,6.3238907,6.238091,6.2352777,6.1692004,6.0778394,6.068803,6.0096207,5.964222,5.9538245,5.9208503,5.8953547,5.8041167,5.7005396,5.696204,5.659122,5.568145,5.563477,5.556122,5.5314903,5.502525,5.4799476,5.453054,5.4310327,5.42241,5.3707576,5.349271,5.294551
11241;0;110385,203850,365890,457847,431621,32553,112677,338180,129193,29712,341012,211451,10659,438277,404604,167399,427541,238691,121895,212556,324648,55227,75959,196526,414644,264685,279534,75620,124982,202920,230166,211478,205231,250528,188589,8833,249953,72478,161153,8775,112153,53367,457016,164828,224898,228166,300076,282302,9739,174230;11.238931,10.19419,10.0125065,9.880873,9.865328,9.699629,9.391618,9.092774,8.9487505,8.787848,8.613743,8.310168,8.184972,8.148971,7.9569654,7.8244705,7.607514,7.5842357,7.436617,7.408063,7.248606,7.1387167,7.128401,7.1118016,6.9621615,6.953034,6.851285,6.701525,6.691696,6.669787,6.656748,6.644361,6.5239906,6.436855,6.344237,6.3376856,6.314667,6.298146,6.286489,6.2748938,6.2128086,6.1879478,5.919143,5.8803816,5.870825,5.8631926,5.849139,5.836818,5.8071485,5.8050084
11241;0;365890,110385,211451,457847,427541,431621,129193,32553,10659,338180,112677,402366,324648,203850,404604,29712,185256,167446,212556,341012,75959,414644,196526,438277,243949,238691,89641,245722,41932,124982,55227,167399,232166,335101,292658,454771,75620,41552,459615,121895,300076,249953,235796,8775,230166,449764,279534,237039,275589,53367;16.36178,12.1128025,11.028957,10.687657,10.115953,10.106846,9.999758,9.802361,9.592441,9.178651,8.705957,8.428191,8.270154,8.218641,7.9951086,7.955294,7.950632,7.8992124,7.8260717,7.585237,7.5425673,7.493449,7.472744,7.3476753,7.3025017,7.143528,7.0047755,7.0024824,6.952978,6.8918447,6.862727,6.8092217,6.7326274,6.6990085,6.625754,6.596938,6.546686,6.4412017,6.437189,6.4219975,6.377603,6.3709545,6.3505373,6.2903624,6.2112207,6.199619,6.191095,6.1907916,6.148585,6.146092
11241;0;365890,110385,457847,431621,32553,129193,112677,338180,211451,203850,10659,29712,427541,341012,404604,438277,324648,238691,212556,167399,75959,196526,414644,121895,55227,75620,124982,279534,249953,230166,8775,264685,202920,402366,300076,161153,41932,167446,250528,185256,188589,72478,330859,275589,356768,89641,224898,189444,356902,211478;12.213987,11.433641,10.225349,9.78184,9.542337,9.29576,9.021388,9.011984,8.916135,8.911079,8.699558,8.20175,8.046262,7.9062576,7.7015557,7.641665,7.526909,7.35284,7.3298054,7.3016753,7.1710453,7.1616607,7.0633273,6.7926064,6.6866236,6.510254,6.4475713,6.4319844,6.4029903,6.3257723,6.290972,6.2423863,6.224244,6.112605,6.0184226,5.9978065,5.977377,5.9695773,5.855137,5.7645936,5.69312,5.673254,5.6351533,5.6193976,5.601688,5.5700035,5.51839,5.5160184,5.479714,5.393267
11241;0;110385,431621,365890,457847,338180,112677,203850,32553,341012,404604,129193,10659,29712,211451,438277,238691,75959,167399,427541,414644,196526,324648,264685,212556,53367,328896,164828,279534,121895,174230,8775,250528,300076,295209,356902,161153,330859,75620,249953,383698,55227,211478,188589,202920,275589,8833,124982,282302,462385,230166;14.10516,14.0846815,12.435872,12.194938,12.146837,11.7663145,11.750788,11.414061,9.96531,9.8977165,9.834032,9.814423,9.744191,9.676189,9.666392,9.290548,9.235888,9.067014,9.025531,8.718739,8.692699,8.670833,8.562326,8.552075,8.36798,8.296973,8.145382,8.023742,7.8287144,7.786372,7.693031,7.6765275,7.639224,7.5813017,7.553144,7.540199,7.5186205,7.507218,7.5037055,7.5025606,7.493502,7.4064684,7.3620076,7.3168254,7.3087544,7.2735,7.2671237,7.245513,7.2409573,7.221014
11241;0;110385,365890,431621,457847,32553,203850,338180,112677,211451,129193,29712,341012,10659,427541,404604,438277,238691,167399,75959,212556,324648,121895,196526,55227,414644,75620,264685,53367,124982,202920,279534,328896,230166,164828,174230,250528,211478,161153,8775,205231,188589,8833,249953,112153,300076,72478,282302,224898,330859,457016;12.874769,12.268957,11.522205,11.123411,11.0900545,10.994232,10.622566,10.614107,10.079883,9.896703,9.821572,9.627469,9.373758,9.293413,9.250597,9.0918455,8.764095,8.67955,8.490468,8.449285,8.411443,8.172904,8.165029,7.965233,7.900062,7.662794,7.6505566,7.638965,7.492798,7.445156,7.4148636,7.401057,7.3246937,7.283726,7.261266,7.2282605,7.161535,7.113254,7.077517,7.027389,7.0241976,6.9674983,6.9096403,6.705085,6.666051,6.628748,6.573457,6.566603,6.5552077,6.5420814
11266;0;209184,353142,125925,95729,347542,342331,462592,137005,170086,60966,456180,430610,264605,391952,178539,403875,170074,37011,458277,439726,41310,427229,262537,188227,182785,16599,303960,28328,174489,48582,655,207802,137401,153574,372389,411328,16670,346286,329986,16663,19852,15095,280964,222515,222868,47901,445660,290760,52371,12352;9.037133,8.281668,7.6796684,7.3876953,6.9417696,6.8926463,6.6801014,6.6319366,6.3551526,6.190282,6.166852,5.981581,5.817748,5.7757974,5.602589,5.5801983,5.560208,5.292497,5.278931,5.2462716,5.088246,4.896633,4.745306,4.6073775,4.5108447,4.47124,4.449232,4.4445853,4.4339013,4.379042,4.280858,4.213446,4.163333,4.156434,4.1450076,4.115673,4.1094637,4.0351934,3.9980664,3.9908276,3.9600928,3.9219363,3.7517698,3.7002254,3.6818922,3.6751418,3.6570363,3.6262674,3.6071968,3.5884018
11266;0;209184,353142,95729,430610,456180,403875,462592,264605,347542,137005,170086,342331,41310,125925,170074,60966,178539,427229,37011,182785,391952,48582,318960,411328,458277,439726,16663,395227,459809,346286,655,280964,19852,303960,153574,219877,16670,312118,46274,16599,28328,52371,438428,285412,105303,110283,445660,15095,247376,272926;8.219747,7.502837,6.5575004,6.4363165,6.398123,6.340069,6.3300304,5.812298,5.7638803,5.7498937,5.7497673,5.661697,5.6391306,5.4435663,5.4404616,5.3617687,5.2115617,5.112067,5.088796,4.9182334,4.876049,4.6420393,4.5554876,4.339452,4.3011045,4.264623,4.1807413,4.1625714,4.1412854,4.0130444,3.9968004,3.9909651,3.9408529,3.9344676,3.9232063,3.8853629,3.884149,3.8780315,3.870187,3.8353298,3.8217864,3.791966,3.7231357,3.6428924,3.603672,3.561987,3.5392516,3.5381436,3.479416,3.4775572
11344;0;118551,303828,869,254418,89044,438322,107184,330090,454422,432925,133647,276494,185246,125318,432992,303715,266900,58638,314073,421337,96127,261979,303167,174815,353628,331039,356012,36977,234808,159956,267461,155871,368947,432478,85674,237318,445115,60559,308438,347132,23683,25680,214832,173291,170527,190303,418007,202199,182692,138017;14.593202,13.207042,13.183221,12.869035,12.557,12.182882,11.892005,11.637182,11.54761,11.516631,11.384992,11.2264595,11.0940275,11.007926,11.003944,10.964882,10.961991,10.900887,10.871864,10.803798,10.762814,10.596422,10.555577,10.49771,10.431957,10.377796,10.331551,10.297285,10.281872,10.2306185,10.201035,9.853535,9.848377,9.799438,9.772647,9.748114,9.582327,9.397497,9.16799,9.101576,8.921089,8.806126,8.703802,8.7008505,8.649887,8.554226,8.440143,8.399184,8.294828,8.219434
11624;0;442131,11663,170262,179601,290999,141908,242905,64951,338307,89087,22926,257200,443103,399592,268335,224832,73852,241149,218626,449912,130709,122941,160272,84310,234255,355994,301682,341701,370905,323735,381377,454818,55515,378003,441953,24284,51360,332325,89212,232533,334601,257773,326449,29167,284848,217068,456005,27141,62549,72842;14.859163,12.97885,12.603857,12.081676,11.668866,11.205317,11.04582,10.571569,10.568613,10.309686,10.271541,10.108729,10.029108,10.002073,9.863977,9.828975,9.773004,9.696309,9.550746,9.455456,9.45117,9.444507,9.427001,9.419866,9.415354,9.374847,9.231479,9.187745,9.092252,9.084127,8.967828,8.745415,8.734039,8.703622,8.699017,8.625683,8.58228,8.5659275,8.554653,8.537971,8.515175,8.511128,8.428601,8.419491,8.308219,8.301959,8.0298395,7.9957485,7.972311,7.9601674
11643;0;267961,447360,349516,403898,466008,3764,365044,314579,244258,205201,202309,273118,146155,82278,303341,246407,301984,34926,304950,54496,45137,31385,179552,264574,144236,398511,260257,6073,100049,412259,463025,216655,242085,168411,439614,377607,22493,235233,427840,450156,340194,17114,46156,208922,457135,96370,336131,37177,112550,308100;13.323522,11.505049,11.448165,11.275495,11.1538515,10.957854,10.721761,10.458279,9.382299,9.058275,8.903772,8.745471,8.5510435,8.4950905,8.429792,8.16926,8.125153,8.097703,8.054406,8.046412,8.033537,7.847428,7.75571,7.4833546,7.4462504,7.4393497,7.29943,7.1869526,7.1528535,6.994293,6.975605,6.9296,6.819763,6.7925944,6.6675463,6.5194387,6.396624,6.3694677,6.2474074,6.169763,6.1147776,6.0809875,6.049191,6.033474,6.0290837,5.989979,5.986899,5.929653,5.8505516,5.7027845
11894;0;322503,74117,331514,179290,17509,301563,385223,379387,126307,54435,274599,338435,419937,379294,48744,218385,312728,389200,385086,239016,19977,217888,204655,314925,57723,15379,226680,218646,420914,305833,410244,128218,96807,15744,395068,177695,286220,388657,266439,232033,68787,463002,46232,362505,29196,25744,424089,335193,215879,464930;12.238243,9.058187,8.349671,8.138474,8.050192,7.795885,7.632822,7.4568596,7.2558208,7.0399036,7.019722,6.954391,6.8403497,6.6989155,6.6718683,6.6585064,6.6438828,6.6268687,6.599308,6.008651,5.93036,5.894229,5.733076,5.7322526,5.6403246,5.612613,5.6060257,5.5219693,5.4170504,5.3970366,5.3832455,5.373629,5.2891865,5.288556,5.2547235,5.107829,5.103918,5.1008472,5.098087,5.085899,5.039222,5.0131574,4.980128,4.9181795,4.9114037,4.77797,4.706958,4.696088,4.6801763,4.677215
11894;0;322503,74117,301563,385223,379387,305833,379294,179290,331514,419937,17509,48744,227043,395068,204655,57723,96807,19977,388657,226680,429944,176289,456684,274599,314925,362505,352685,386414,389200,68787,126307,232033,464930,72740,16370,217888,385086,239016,218385,263516,228464,424089,367927,15379,54435,338435,180942,133505,413921,375771;10.331728,8.0491905,7.9518013,7.9452095,7.4098077,7.2584414,7.170155,7.156254,6.8940234,6.854868,6.852789,6.736769,6.190123,6.064104,5.9921427,5.880262,5.74907,5.6914444,5.506177,5.4893227,5.431239,5.365679,5.2705464,5.2613063,5.248819,5.240447,5.2317686,5.2145114,5.162315,5.110727,5.091671,5.07439,5.0657225,4.9588323,4.855737,4.843759,4.8158903,4.7499375,4.6781936,4.6478014,4.6377954,4.610584,4.5798817,4.521102,4.5109353,4.4084187,4.306691,4.23354,4.2109942,4.205707
11894;0;74117,331514,322503,385223,389200,379294,179290,17509,301563,419937,305833,379387,57723,204655,274599,214461,226680,456684,388657,19977,48744,312728,362505,352685,395068,227043,54435,385086,424089,228690,96807,464930,176289,386414,177695,338435,239016,218646,68787,413921,228464,215879,263516,16370,232033,429944,367927,156552,126307,72740;11.238324,9.745109,9.421016,8.900105,8.871587,8.025915,7.411836,6.997236,6.9735093,6.7331157,6.681402,6.55093,6.5202146,6.514477,6.270476,5.888584,5.810122,5.7592583,5.5945773,5.540963,5.5154066,5.5115547,5.4699035,5.435471,5.37636,5.3296566,5.295729,5.276497,5.254511,5.167388,5.153077,5.13863,5.133388,5.091924,5.037287,5.037151,4.9024124,4.82548,4.8187814,4.8127418,4.799605,4.7783813,4.741981,4.7394075,4.7250896,4.6964726,4.6175375,4.5592365,4.4762897,4.449885
11894;0;74117,331514,322503,385223,389200,379294,179290,17509,301563,419937,305833,379387,57723,204655,274599,214461,226680,456684,388657,19977,48744,312728,362505,352685,395068,227043,54435,385086,424089,228690,96807,464930,176289,386414,177695,338435,239016,218646,68787,413921,228464,215879,263516,16370,232033,429944,367927,156552,126307,72740;11.25319,9.761535,9.432262,8.910864,8.890916,8.035839,7.4226813,7.0066037,6.981165,6.7425847,6.687089,6.557302,6.5288215,6.5233893,6.2794914,5.896617,5.8172317,5.7665157,5.601791,5.5487766,5.5213895,5.51892,5.4768324,5.4420934,5.3836503,5.3355002,5.3040257,5.2839937,5.261572,5.1758866,5.159143,5.1450396,5.1400547,5.09844,5.0445404,5.0436335,4.909153,4.8331447,4.8247123,4.820019,4.805953,4.7842145,4.7484303,4.7447886,4.7322364,4.703055,4.623717,4.565454,4.482675,4.454423
11931;0;190536,384302,219512,260093,89688,212726,65761,19752,206880,45543,72026,350103,120763,110529,301843,187132,3858,255689,359251,140378,204070,149253,243543,331311,190000,321850,216225,20835,216693,170572,356740,43725,57301,251776,393028,58627,124035,121131,115426,459848,7161,254477,60682,277689,312094,2651,161623,91105,422671,45323;12.909757,12.015531,11.73808,11.2433405,11.10285,10.700279,10.404893,10.227865,10.104591,10.017757,9.873324,9.781345,9.693334,9.473129,9.338583,9.207333,9.159702,9.124116,9.069217,9.050454,8.892741,8.866203,8.759145,8.68313,8.681702,8.667458,8.629895,8.610169,8.535543,8.515173,8.41283,8.3584585,8.339527,8.319704,8.300291,8.2783165,8.248271,8.220422,8.199063,8.129416,8.036843,7.9712243,7.950279,7.9399877,7.888171,7.866004,7.8657103,7.8647404,7.821637,7.8003893
12013;0;275559,247427,294640,179362,205864,456874,379432,360877,390734,200678,420960,361554,190536,360708,79378,108083,438513,461891,321293,55264,407687,307306,388212,320566,219462,424017,329133,37930,283916,171814,206476,60918,222604,313136,310778,465495,12609,188002,36936,165648,413379,26396,41798,207197,89010,155172,115779,412388,170572,260579;15.229144,11.635719,11.10489,11.070267,10.087197,10.021521,9.573723,9.448702,8.609588,8.400836,8.236887,8.076253,7.519026,7.337854,7.3100047,7.308122,7.300619,7.285152,7.26945,7.1666594,7.046746,6.9712634,6.911442,6.9072056,6.9042706,6.8925977,6.8393836,6.8385916,6.8285813,6.810547,6.725315,6.600464,6.5882697,6.565413,6.516641,6.513552,6.46544,6.403631,6.400057,6.393367,6.3904953,6.378501,6.3784547,6.367623,6.360589,6.3117857,6.2904415,6.2881284,6.267849,6.2655354
12013;0;275559,179362,247427,294640,379432,360877,456874,200678,205864,461891,420960,390734,361554,360708,55264,79378,108083,206476,329133,283916,312781,63721,222604,26396,188002,388212,400077,407687,219462,149580,207197,286835,146613,465495,155172,58207,190536,165902,424017,438513,217884,38801,165648,340749,320566,37930,310778,241715,177048,420731;14.008446,12.607771,12.454343,11.752565,10.79531,9.963398,9.325947,8.960452,8.735978,8.021938,7.90058,7.728711,7.5716395,7.3769093,7.3686867,7.306976,7.2292805,7.226289,7.0860543,7.0322022,6.962108,6.8865457,6.8067956,6.7816734,6.7598796,6.581788,6.5570793,6.5523415,6.529765,6.5194964,6.50711,6.4554267,6.443088,6.442662,6.4356413,6.429119,6.359833,6.359636,6.3523717,6.343755,6.2869186,6.2859426,6.2849207,6.274211,6.161937,6.1554055,6.154916,6.129343,6.1238637,6.123633
12126;0;65413,390689,460894,302248,317671,309652,95336,171815,236578,215168,39557,181550,121377,329986,255751,325262,303695,81620,405300,15830,35881,69322,339464,335193,425094,42164,360380,89566,465554,239514,29181,63656,463238,33245,295453,279566,450873,308053,445128,24855,314285,240753,105277,143860,446937,337314,30488,336967,318294,391992;10.245429,10.054239,9.662616,9.166348,8.806604,8.253092,6.929693,6.901723,6.542652,6.389108,6.255662,6.2536902,6.2023187,6.1327686,6.1103997,6.0848393,6.042939,5.9202924,5.863448,5.773372,5.7191,5.5696964,5.5349994,5.52324,5.4270124,5.3061776,5.288964,5.224132,5.2014146,5.190796,5.1530275,5.1047935,5.009793,4.8954945,4.894728,4.8536463,4.81489,4.6936626,4.677143,4.6425076,4.5836606,4.5573206,4.538629,4.477871,4.4686875,4.449773,4.427773,4.386149,4.3247304,4.318686
12172;0;54502,416511,324670,22493,340194,144236,185238,463025,216103,192648,278445,439614,6073,264574,5988,457135,120050,339118,425708,168411,107619,258303,365044,247102,185348,424512,2416,127722,243419,253188,92509,190545,302433,67862,15716,286731,336131,308283,304950,180751,261589,141755,111602,201620,102938,347244,67438,305426,83817,172470;13.410848,12.14402,11.805528,10.673352,10.595721,9.74396,9.454859,9.387307,9.137971,8.92725,8.459332,8.388346,8.068589,7.9389086,7.6674685,7.3832417,7.3328705,7.1837306,7.0696282,7.0530534,6.993201,6.9816895,6.7818737,6.7609057,6.743138,6.6460624,6.631393,6.5060096,6.4927063,6.377743,6.3404393,6.2538896,6.20322,6.195273,6.1464453,6.0973167,6.088354,6.028263,6.0265985,6.019483,5.961381,5.960097,5.9498262,5.946877,5.9459195,5.938793,5.922427,5.9216075,5.9131775,5.901198
12172;0;54502,416511,324670,22493,340194,144236,185238,463025,216103,192648,278445,439614,6073,264574,5988,457135,120050,339118,425708,168411,107619,258303,365044,247102,185348,424512,2416,127722,243419,253188,92509,190545,302433,67862,15716,286731,336131,308283,304950,180751,261589,141755,111602,201620,102938,347244,67438,305426,83817,172470;13.406533,12.13968,11.801341,10.66962,10.59199,9.740462,9.451508,9.383649,9.134769,8.924069,8.45643,8.385111,8.065637,7.9359865,7.6646113,7.3804603,7.3300395,7.181339,7.0672436,7.050353,6.990796,6.9791374,6.779175,6.7586274,6.7412133,6.6441927,6.6292553,6.504066,6.4903827,6.375363,6.3387213,6.2521396,6.201002,6.1932063,6.1445804,6.095596,6.0862584,6.026339,6.0242786,6.017712,5.959566,5.9579635,5.948046,5.9450736,5.944102,5.93715,5.9206634,5.919514,5.9110703,5.899454
