SessionId;Position;Recommendations;Scores
2170;0;77170,11377,6088,13092,12623,29354,87875,34952,34962,33914,6063,93026,6448,35999,24770,19131,36095,11269,13026,13650,57568,68711,33205,3655,31511,3274,131005,68561,70652,75104,24337,9372,34081,6224,3362,64876,378929,141707,128647,47286,379002,90279,10607,311122,24576,36472,47289,47017,32014,5456;12.348809,11.518556,11.175062,10.657129,10.352472,10.3520775,10.246532,10.2340975,10.191714,9.445127,9.156151,8.935387,8.870538,8.660768,8.654568,8.6407385,8.617295,8.492353,8.490822,8.400498,8.400421,8.305918,8.304726,8.130178,8.092375,8.029653,7.941577,7.900079,7.850223,7.8485374,7.8341446,7.7265034,7.6724896,7.640713,7.6398015,7.5616326,7.518296,7.4634175,7.4585967,7.435243,7.413782,7.3029904,7.290093,7.268228,7.2330556,7.2240605,7.221033,7.182796,7.1753254,7.1391077
2170;0;87875,77170,6088,24770,11377,13092,29354,57568,34952,12623,75104,34962,35999,6063,13026,11269,57571,33914,93026,6448,36095,19131,36343,68561,6224,158205,68711,131005,32014,5563,13650,5525,24576,33205,36129,31511,24337,141707,3655,128647,47286,90279,12424,81274,70652,3362,34081,47289,6176,36136;11.982959,11.422386,11.194358,11.143583,10.7422495,10.640146,10.312637,10.239313,10.133694,10.076108,10.073076,10.067503,9.690411,9.622894,9.541971,9.52249,9.303152,9.228076,9.113278,9.070652,8.794221,8.700041,8.672648,8.623086,8.6094,8.588596,8.559728,8.497186,8.417058,8.408741,8.332916,8.124706,7.981827,7.8333926,7.7949495,7.793719,7.748331,7.686586,7.673803,7.660964,7.633378,7.6293573,7.577634,7.557025,7.5263667,7.505065,7.455637,7.4554977,7.351426,7.338642
2170;0;13092,6088,35999,24770,158205,34962,13650,6448,47286,57568,5456,128647,12623,47446,6063,29354,36343,90279,36095,150627,13026,36129,19131,87875,5525,24337,68711,5563,379002,57571,6378,90565,171311,77170,93026,79601,68561,90068,33914,6224,131151,378030,34952,25840,57569,57881,13453,378929,24576,6446;12.811174,9.965004,9.451359,9.441699,9.360573,9.307692,9.290921,9.200663,9.177216,9.1160965,9.091426,8.956478,8.953623,8.938034,8.899939,8.883253,8.846643,8.69364,8.665145,8.631306,8.183647,8.0018,7.94558,7.853872,7.823785,7.733422,7.7176557,7.705556,7.6624875,7.654815,7.5232167,7.4954753,7.4464383,7.3950396,7.3872905,7.380596,7.3773875,7.343284,7.2824593,7.228275,7.16483,7.133059,7.1020083,7.0983815,7.086462,7.068527,7.049446,7.0180445,7.006176,6.9940004
2170;0;13092,29354,47446,6063,68711,378929,378030,6088,6448,90359,57569,80116,128647,34962,12623,24770,47286,126625,34952,13026,90279,46341,90825,136225,32014,36095,5456,382296,14671,47289,158205,57568,375308,46894,35999,18907,13306,13334,2863,6253,379002,6701,68483,32769,47017,6087,93026,16673,35888,35768;12.138639,11.872873,11.157852,10.703123,10.5866585,10.046448,9.870878,9.706898,9.51065,9.390544,9.338083,9.190695,9.168262,8.89514,8.892797,8.626191,8.503723,8.407061,8.327744,8.320616,8.319191,8.293368,8.134241,8.132724,8.0795355,8.071697,7.9857755,7.9316664,7.91138,7.815381,7.761954,7.756786,7.7267733,7.707947,7.6849804,7.6538496,7.63602,7.632391,7.62158,7.5759397,7.524129,7.5209527,7.508066,7.4981246,7.4905624,7.4495173,7.413767,7.396332,7.391404,7.38563
2170;0;13092,68711,29354,6448,6063,378929,6088,90083,90359,34962,77170,12623,128647,378030,32014,181651,13026,90279,24770,143391,57569,375308,36095,47446,35999,47289,57568,6087,47017,33717,20053,13650,6446,158205,382296,34952,35888,27570,47286,6378,57881,5456,13970,24337,80116,87875,13453,171311,14863,36492;13.020875,11.964142,11.611805,11.006522,10.828899,10.427521,10.184982,9.598191,9.554102,9.543292,9.522417,9.374632,9.228748,9.089355,9.050936,8.959811,8.697189,8.683317,8.616023,8.542615,8.519704,8.446747,8.438424,8.42953,8.429338,8.4248905,8.35134,8.284962,8.258463,8.2362995,8.024324,8.006571,7.988351,7.9850826,7.974865,7.97164,7.9376426,7.927438,7.920647,7.868882,7.8488173,7.8420424,7.7977753,7.769822,7.7333593,7.681429,7.5938888,7.5270414,7.4854555,7.446524
2170;0;13092,68711,6088,29354,6448,6063,378929,378030,6087,234982,128647,12623,90359,6378,77170,13650,90279,47289,24770,13026,36095,36343,47286,6446,47446,34962,68991,13970,57568,375308,35999,57569,6595,35888,158205,19131,382296,24337,90083,36476,5456,36492,14183,181651,34952,6188,20053,35889,33717,126275;12.75709,11.618406,11.551317,11.230952,10.739601,10.610912,10.281873,10.133426,10.126438,9.534222,9.353553,9.336096,9.155605,9.137342,9.085542,9.081343,8.933727,8.9233,8.747842,8.747557,8.532369,8.517147,8.4577265,8.399504,8.367678,8.3654995,8.349947,8.275048,8.209721,8.187255,8.089019,8.088143,8.026825,7.995101,7.9482956,7.886725,7.77431,7.763996,7.72507,7.682363,7.6740465,7.6599054,7.632298,7.615889,7.600401,7.551142,7.4900093,7.474143,7.4588633,7.4388933
2171;0;10607,2521,42779,10007,51096,63728,40965,33205,33825,2867,10147,4854,41836,143524,30792,5778,12726,379655,10876,134850,85756,32464,22467,47864,5061,42915,58473,13001,375458,393793,36083,16511,14683,81684,31641,61613,3274,34871,32971,3284,3277,768,375888,34192,5609,72528,3115,2688,32954,57717;16.197481,14.079405,13.307003,13.032356,12.511096,11.923886,11.785778,10.924777,10.835055,10.7734165,10.648239,10.417692,10.364307,9.994366,9.861867,9.777908,9.76125,9.730918,9.716551,9.713045,9.679057,9.652031,9.563027,9.514272,9.448074,9.383076,9.360729,9.329331,9.248534,9.172646,9.085819,9.080019,9.021912,8.996538,8.961068,8.939035,8.92704,8.823473,8.820423,8.7986145,8.772167,8.760593,8.602123,8.541187,8.490718,8.475689,8.350985,8.33326,8.319862,8.195462
2171;0;10607,10741,143524,42779,12726,27908,3265,47736,22615,35153,167183,13001,33205,14683,90744,5778,5373,58473,5061,14676,34871,2867,63728,10779,47864,85756,36842,10298,36597,379655,375888,3277,51096,33825,4854,85574,2521,3284,393793,2922,4953,42915,47398,11406,64634,5580,36083,33475,23940,34192;14.095957,12.565606,12.015711,11.831805,11.704949,11.583552,10.753675,10.720813,10.671774,10.41374,10.371977,10.345043,10.162079,9.6884365,9.625712,9.619093,9.490725,9.480486,9.471061,9.3937,9.329335,9.305595,9.27073,9.168554,8.805311,8.737873,8.715887,8.610077,8.5886,8.523637,8.492472,8.372403,8.348382,8.301838,8.273702,8.175583,8.032088,7.983529,7.963961,7.962988,7.941915,7.8917036,7.878102,7.8318014,7.7814083,7.7538776,7.7520633,7.6435432,7.608944,7.6059914
2172;0;1327,5785,26891,83105,83289,9600,25043,41013,61161,31160,34126,10131,11764,82918,64307,8755,74491,4869,8931,26981,1424,9023,32068,18060,7708,2287,49094,36025,79212,10133,13632,32131,49243,17415,32067,85064,46991,58369,37964,33008,2382,9126,2641,86457,51,89995,65407,15396,80501,56432;13.631952,12.213018,12.207474,12.003595,11.302379,11.190388,11.060847,11.041805,11.021502,10.929571,10.916075,10.915124,10.869147,10.778597,10.765574,10.686624,10.63292,10.552874,10.356592,10.33717,10.316648,10.290781,10.273752,10.173058,10.133646,10.093638,10.092738,10.035158,9.925404,9.914576,9.911589,9.889037,9.795645,9.778338,9.772898,9.76458,9.736776,9.719511,9.696765,9.694088,9.691378,9.681744,9.681702,9.6443405,9.638376,9.638119,9.549267,9.537742,9.534618,9.528372
2174;0;59179,81988,15747,196371,40697,1209,15998,27268,9085,134470,1992,10782,10133,2415,7686,934,1211,2226,129936,83849,37451,1210,139675,16812,1206,375458,9890,31642,308886,38644,33511,32003,40156,30340,32696,70791,26077,30236,9854,145898,53354,4053,40155,129450,17444,8554,882,80476,33073,1519;14.967781,13.492237,13.1582365,13.015554,12.659853,12.478864,12.231693,11.905869,11.859858,11.814606,11.679235,11.677328,11.536148,11.509695,11.497452,11.43515,11.322115,11.31918,11.271722,11.228516,11.0505085,11.01717,11.015441,10.929825,10.868088,10.80818,10.779598,10.722593,10.571255,10.52386,10.467221,10.447142,10.423042,10.4185295,10.410421,10.356599,10.1129,10.111925,10.0718975,10.060658,10.043109,10.042816,10.041084,10.009334,9.993907,9.977149,9.959595,9.951817,9.925447,9.856636
2174;0;1210,15998,1209,84513,9890,40697,882,2415,9085,15747,9854,31642,31432,59179,1208,40155,40156,83849,129936,1992,10352,31464,71721,134470,934,31638,1211,12981,2226,32696,9154,32190,129450,23304,81988,27268,2920,32338,9891,139675,20781,31634,31641,27269,10782,62707,31640,40965,9413,49079;14.355243,13.750719,13.740589,13.145239,12.819088,12.686731,12.46964,12.458944,12.453135,12.405551,12.368775,12.07782,12.06432,11.961346,11.867172,11.735564,11.685837,11.626204,11.521912,11.446167,11.380032,11.321558,11.13952,11.126728,11.103224,10.954735,10.935256,10.925169,10.896744,10.868893,10.8568735,10.833554,10.8018055,10.729659,10.617508,10.578035,10.575083,10.5565605,10.491638,10.417189,10.380915,10.377222,10.358582,10.35851,10.34613,10.222387,10.208792,10.199298,10.156039,10.132603
2174;0;10352,2921,2920,2919,32830,33149,2922,85312,24196,10604,85727,53294,10607,74928,2415,3115,101262,3348,14778,139675,17444,33073,66096,119627,3175,10601,116909,128464,32696,85882,22941,84513,53382,34081,10133,55615,10784,85734,36597,22255,117159,32338,10603,12290,18671,170520,36084,129936,5687,33321;13.663892,11.329694,11.156294,10.833866,10.601837,10.3231735,10.200945,9.889061,9.819913,9.705299,9.659043,9.535138,9.2115135,9.117455,9.079521,9.065854,9.002473,8.963459,8.911728,8.8968935,8.755835,8.72016,8.71607,8.642097,8.620821,8.522249,8.402206,8.3648815,8.257395,8.19961,8.16346,8.15532,8.13443,8.101417,8.0506315,8.047727,8.047495,8.0383835,8.022989,7.9256406,7.919352,7.888177,7.7296534,7.6885476,7.635765,7.6233435,7.5694017,7.5126038,7.450723,7.450436
2176;0;16350,70791,40161,298010,21872,57283,133079,23589,31640,40697,31638,40126,31642,9085,1209,78132,11151,75303,2920,375458,40156,22467,21018,19086,23207,32696,13281,994,88783,31460,1219,170911,45874,32003,22502,2647,83849,3362,105605,33032,17148,10005,7726,81988,32464,13876,19087,95808,9153,174478;13.86171,13.83107,13.569401,12.84637,12.513949,12.245636,12.211304,11.812845,11.735719,11.726402,11.57362,11.246128,11.149274,11.131933,11.003776,10.998823,10.835446,10.811497,10.778536,10.767775,10.64356,10.643204,10.593855,10.568241,10.558725,10.467773,10.43438,10.42926,10.363021,10.329005,10.32262,10.285138,10.266758,10.239403,10.227579,10.218126,10.214859,10.159906,10.135579,10.109674,10.108585,10.079633,10.07901,10.073142,10.055353,10.04463,10.042074,10.038874,10.016759,10.010478
2176;0;40161,40697,16350,138816,70791,82798,21872,170623,31460,40156,57283,71746,207557,74821,81988,47074,56997,9529,32696,76154,608,95808,12602,51562,96584,100792,139675,70667,63728,9085,298010,83760,3011,10526,226989,31642,9993,32249,7726,30889,83849,39245,127828,1809,129936,1219,88783,352,33149,10403;15.180311,14.652586,13.376341,13.321177,13.071978,12.157558,11.957104,11.948856,11.699731,11.578566,11.560511,11.543798,11.4730625,11.458414,11.455828,11.30393,11.176397,11.16972,11.064432,11.019055,11.000977,10.956151,10.933184,10.91559,10.856661,10.848488,10.840975,10.789059,10.785915,10.772053,10.758401,10.671784,10.6219015,10.553173,10.548073,10.537314,10.518179,10.500458,10.491216,10.46909,10.436989,10.4347925,10.359142,10.339857,10.339054,10.329313,10.308616,10.282012,10.271705,10.267721
2176;0;40161,16350,40697,70791,298010,138816,31460,88783,21872,57283,68116,127828,31642,45909,27908,170623,47074,68360,30889,139675,32696,133079,76154,23279,13030,7995,207557,100792,167769,56997,63728,9993,11693,17504,3666,25052,23207,11450,121083,19086,142840,16755,32249,51562,226989,82798,74821,111468,142892,134887;14.456102,14.331772,13.201527,12.47941,12.208948,11.822234,11.732607,11.54134,11.356649,11.160149,11.148109,10.934563,10.915453,10.88612,10.769037,10.621,10.568229,10.566791,10.525717,10.497629,10.467045,10.4544735,10.402826,10.398058,10.381329,10.379105,10.3417015,10.318627,10.315481,10.304735,10.26194,10.222815,10.205081,10.202913,10.199976,10.19983,10.195497,10.188109,10.175443,10.154414,10.138651,10.122776,10.060305,10.058893,10.050423,10.029943,10.001055,9.998331,9.991063,9.977795
2176;0;31399,16350,40161,206065,40697,100100,148351,68116,7726,189054,49664,298010,32249,70791,7995,202286,9438,56997,74,68360,133079,31642,31506,32040,70485,12653,21872,341003,211115,134887,205257,2797,105605,55636,110727,81988,656,9584,51495,62726,10434,2166,81665,55429,61538,32696,138816,31710,44544,94984;12.845389,12.685174,12.105025,11.984443,11.440334,11.43582,11.294486,11.174064,11.153173,10.874592,10.809328,10.795067,10.749998,10.693351,10.622265,10.56905,10.502815,10.4284525,10.279024,10.278627,10.226121,10.117078,10.056812,10.04975,10.043016,9.998753,9.969557,9.968674,9.952145,9.947606,9.912793,9.82607,9.816305,9.803604,9.799124,9.792401,9.77773,9.767905,9.713045,9.672074,9.666458,9.653235,9.646239,9.645758,9.623796,9.590653,9.576035,9.545441,9.534393,9.528328
2176;0;189054,40161,206065,205304,31399,211115,16350,68116,40697,202286,148351,63728,138816,56997,70791,62726,9438,12653,7726,248064,2797,42679,298010,55636,133079,32696,10784,341003,61538,4328,68360,32040,134887,78597,83064,11876,52654,31710,164194,6836,53910,2220,105605,76154,81988,53294,11693,139675,32249,21872;11.658505,11.593668,11.204481,11.127594,11.118149,10.846945,10.745045,10.741191,10.558674,10.239566,10.209521,10.047356,9.90831,9.866534,9.822035,9.76048,9.721777,9.657999,9.637688,9.607678,9.541946,9.508533,9.495924,9.478247,9.351358,9.318345,9.211091,9.20611,9.192661,9.139242,9.135444,9.131393,9.105528,9.101848,8.990738,8.975275,8.937685,8.920382,8.916256,8.90304,8.881373,8.860933,8.85178,8.849984,8.799387,8.778754,8.776678,8.77047,8.74181,8.732281
2176;0;206065,202286,40161,16350,133079,67659,189054,40697,9114,27319,56275,6836,12572,100100,376741,64641,36817,9438,68116,105605,70791,55429,21872,31399,211115,283760,10334,135618,55636,170853,205304,24065,28830,82975,16543,40078,32602,13433,61538,8114,62726,148351,298010,10784,3470,18325,167765,17389,40047,42679;12.64624,12.323225,11.698814,11.685301,11.399636,10.555103,10.27041,10.09299,10.084599,10.0027275,9.9516325,9.932064,9.776492,9.774165,9.763269,9.726179,9.712152,9.62274,9.620985,9.598473,9.593893,9.553006,9.494106,9.479227,9.473686,9.4652605,9.455421,9.446525,9.432497,9.421054,9.418916,9.357452,9.344154,9.34132,9.340523,9.323795,9.314576,9.299171,9.298228,9.252077,9.229928,9.216854,9.211335,9.187505,9.180552,9.116783,9.1093445,9.081094,9.060095,9.050806
2176;0;40161,206065,47074,16350,133079,55636,40697,189054,32602,202286,138816,127828,205304,207823,105605,62726,211115,139675,3175,2797,2415,129936,76017,28830,31399,3666,51778,16812,63728,124922,61538,155265,17389,45967,43782,9114,2919,6836,53081,78132,149597,45122,44544,11537,82798,56997,4701,100100,19509,53294;13.841074,12.365679,12.136051,12.062675,11.788122,11.223274,11.183158,10.958261,10.801233,10.742441,10.732301,10.723312,10.685137,10.556547,10.494349,10.4861355,10.397985,10.372824,10.366316,10.356047,10.355828,10.334482,10.324829,10.310447,10.261215,10.236104,10.205717,10.161219,10.118933,10.104072,10.097572,10.096274,10.00291,9.995268,9.976136,9.953331,9.950892,9.82761,9.825268,9.794242,9.785904,9.76232,9.762069,9.734332,9.726932,9.715679,9.675905,9.66803,9.62868,9.625714
2176;0;40161,16350,206065,47074,133079,40697,127828,3666,55636,189054,138816,139675,32602,129936,202286,205304,2919,207823,2415,155265,62726,3175,17389,31399,43782,211115,2797,76017,11867,28830,51778,61538,124922,63728,105605,44544,45967,9114,27270,406355,78132,53081,6836,32696,56997,82975,45122,82798,19509,49664;14.006979,12.326915,12.294387,12.115212,11.723902,11.664769,11.422377,11.272175,11.111912,10.861496,10.707988,10.691635,10.687368,10.67169,10.66619,10.638595,10.563851,10.478807,10.473987,10.385269,10.37688,10.33055,10.316542,10.301947,10.296898,10.283354,10.244694,10.225225,10.220068,10.211083,10.203949,10.102224,10.081131,10.075082,10.048262,9.989515,9.911112,9.901295,9.82996,9.820176,9.793266,9.791962,9.781229,9.735646,9.726913,9.72563,9.724263,9.722512,9.717945,9.678192
2176;0;40161,206065,47074,139675,3666,133079,127828,189054,16350,205304,32602,43782,207823,202286,31399,25074,3175,2919,155265,76017,62726,406355,28830,105605,124922,55636,10133,67659,149597,211115,9114,96584,6836,45967,10352,45122,53294,25052,11537,100100,13991,40697,4701,138816,100792,53760,68385,63728,67767,11867;13.028481,12.184936,11.91012,11.216553,11.047823,11.00573,10.908649,10.80303,10.7210865,10.675419,10.529656,10.514042,10.365425,10.362784,10.336496,10.260035,10.247971,10.183241,10.182968,10.1765175,10.168793,10.057826,10.051158,10.006972,10.00649,9.9743,9.935746,9.925223,9.902911,9.872149,9.8325,9.822998,9.774176,9.771309,9.760218,9.582963,9.56301,9.561669,9.514032,9.471247,9.442567,9.4392,9.388047,9.379084,9.364058,9.359638,9.349029,9.322444,9.318607,9.3184395
2176;0;298010,133079,96584,3666,40161,206065,105605,47074,43782,34971,149597,16350,33321,67659,6836,12427,100792,34815,46935,5095,189054,121083,205304,155265,127828,86123,75786,5780,32602,24820,53521,31399,135611,18325,19602,406355,13991,33917,3175,25074,77168,62726,25591,10784,32955,13030,53294,380326,102217,100100;11.9011345,11.610874,11.342469,11.093512,10.9862175,10.562077,10.500519,10.369408,10.351494,10.349917,10.321678,10.107146,10.047749,9.849718,9.812012,9.75774,9.717142,9.660171,9.573799,9.439781,9.431908,9.416994,9.400498,9.337652,9.313353,9.250062,9.231515,9.200543,9.148595,9.142612,9.130657,9.109959,9.089613,9.087943,9.0801,9.071324,9.028795,9.010716,9.008129,8.986717,8.952257,8.895487,8.890469,8.865932,8.820168,8.816509,8.77475,8.717342,8.710003,8.687513
2176;0;34971,298010,129831,32955,40161,133079,36032,47074,149597,135657,38882,43782,100792,56727,25052,13030,400161,5373,34815,5327,176830,3666,105605,165095,77168,13991,5095,206065,191437,1809,68360,58026,19602,20080,13738,55636,13281,72503,57283,6131,85756,17899,35714,406355,127828,67659,189054,608,175448,6836;13.86482,13.272688,12.4547,11.911576,11.859866,11.6890335,11.654793,11.47551,10.852577,10.701828,10.674152,10.518354,10.471298,10.424677,10.4110365,10.401871,10.384184,10.259983,10.231182,10.142107,10.128422,10.122915,10.117909,10.112368,10.056927,10.048187,10.033485,10.032301,9.996094,9.920061,9.860159,9.833147,9.820284,9.778292,9.710783,9.707438,9.696581,9.682978,9.638586,9.632391,9.624054,9.613522,9.610546,9.58707,9.579924,9.570564,9.461661,9.457319,9.445343,9.435938
2176;0;40161,206065,47074,133079,189054,55636,3666,205304,127828,202286,139675,31399,32602,43782,165095,63728,211115,62726,207823,105605,76017,3175,34815,28830,2919,155265,124922,406355,9114,149597,6836,16350,45967,56997,78132,67659,10352,40697,2797,11537,53294,9438,100100,44544,51778,49664,3750,138816,45122,53081;13.209219,12.115004,11.648252,11.195155,10.935672,10.860074,10.792988,10.748853,10.611124,10.465592,10.462278,10.455254,10.333278,10.299852,10.224346,10.172041,10.16293,10.162387,10.1553545,9.980734,9.9315605,9.931464,9.902468,9.883184,9.850048,9.842342,9.788958,9.786735,9.73831,9.692857,9.645485,9.634542,9.548288,9.54121,9.483114,9.481156,9.467883,9.456988,9.456189,9.455908,9.451461,9.411389,9.401224,9.39572,9.3955765,9.3940115,9.390948,9.314392,9.3131275,9.286098
2176;0;40161,206065,47074,133079,3666,139675,189054,205304,43782,32602,127828,207823,31399,202286,62726,55636,155265,3175,2919,105605,406355,34815,124922,149597,28830,16350,63728,100792,10352,211115,165095,6836,9114,45967,76017,67659,53294,13991,45122,56997,11537,51778,3750,11867,32955,19509,25052,100100,2797,4701;13.545007,12.046177,11.840092,11.351589,10.991745,10.70286,10.675181,10.615668,10.50637,10.348356,10.315701,10.27376,10.242314,10.238927,10.22814,10.17899,10.152412,10.132158,10.068546,10.037867,10.017836,9.996594,9.914879,9.896729,9.887152,9.830143,9.811861,9.75946,9.746771,9.736805,9.718021,9.711394,9.641947,9.600934,9.598587,9.566437,9.545585,9.519476,9.5161495,9.496288,9.434372,9.411774,9.406066,9.395965,9.3345375,9.325303,9.3203335,9.319138,9.296943,9.281409
2176;0;40161,206065,47074,133079,3666,127828,55636,32602,139675,202286,205304,189054,207823,43782,31399,62726,211115,105605,155265,28830,406355,3175,76017,34815,124922,149597,9114,16350,63728,165095,6836,2797,10352,53294,45967,67659,13362,51778,3750,45122,100100,138816,11537,100792,53760,19509,13991,44544,53081,9438;13.237679,12.058416,11.629004,11.171391,10.818165,10.682726,10.61656,10.418201,10.38698,10.27685,10.224064,10.220824,10.208602,10.146666,10.133117,10.064619,9.946661,9.939521,9.922949,9.9190035,9.889026,9.8459015,9.784354,9.720745,9.697437,9.683527,9.64687,9.597757,9.594256,9.570356,9.564361,9.558111,9.484995,9.466344,9.429964,9.391558,9.364166,9.361704,9.301767,9.279087,9.238847,9.23126,9.220903,9.17312,9.161478,9.156291,9.151633,9.146917,9.139815,9.137593
2176;0;40161,206065,47074,133079,127828,189054,3666,43782,35430,139675,205304,31399,207823,105605,3175,34815,165095,34971,149597,32602,129831,406355,155265,380633,28830,55636,67659,202286,10352,13991,13362,16350,25052,6836,100792,63728,211115,138816,124922,53294,76017,62726,608,4701,19602,298010,45122,96584,67767,90475;12.503336,11.481432,11.099365,10.228582,10.086445,10.070263,10.039108,9.735169,9.70531,9.685812,9.678812,9.669057,9.640296,9.622598,9.570322,9.557598,9.533346,9.501256,9.463995,9.414483,9.366522,9.359093,9.342278,9.34181,9.313299,9.2857685,9.278505,9.203473,9.191753,9.183384,9.128485,9.106387,9.089626,9.088285,9.07434,9.032961,9.000536,8.967351,8.933466,8.878187,8.820062,8.806241,8.720623,8.717107,8.665953,8.656977,8.642613,8.636754,8.625813,8.624994
2176;0;40161,206065,149597,43782,34815,47074,105605,3666,100792,205304,165095,13362,189054,406355,32602,3175,6836,53294,67659,31399,207823,135657,161103,380955,10352,133079,381796,13991,13030,135611,45122,90475,35298,34971,170853,28830,68491,3115,85882,19602,36669,124922,121083,169540,77356,45967,68385,13104,20080,100100;11.269151,10.89744,9.874038,9.503746,9.388386,9.36416,9.336611,9.312071,9.213413,9.130161,8.924849,8.898455,8.885762,8.8823185,8.7976,8.762388,8.757131,8.736298,8.685393,8.650183,8.576668,8.566771,8.53167,8.491489,8.488604,8.47743,8.4765835,8.464401,8.463514,8.399716,8.384588,8.364609,8.319575,8.253113,8.224846,8.223726,8.21658,8.165274,8.161928,8.133483,8.128466,8.067609,8.048702,8.036287,8.028355,7.995606,7.9805493,7.914646,7.885822,7.876705
2176;0;380247,47801,381420,100792,13766,161103,149597,131425,135657,381796,36842,29875,47089,171552,389129,79944,20436,380955,13030,20080,6109,169540,14498,34815,258717,178706,34971,14681,43782,376286,5780,5296,206065,176009,6960,378017,171301,34511,13104,6795,131468,40161,391843,105605,128858,77168,378814,125945,47205,406355;10.23004,10.159848,9.813992,9.67638,9.56766,9.557487,9.511474,9.323952,9.208521,9.191956,9.128049,9.101576,9.077621,9.071943,9.064872,9.001397,8.870539,8.824307,8.808836,8.78217,8.755621,8.731722,8.686308,8.685932,8.64871,8.633396,8.600271,8.600045,8.528403,8.506842,8.436275,8.38427,8.348263,8.302251,8.275166,8.275001,8.270726,8.265437,8.257124,8.249121,8.243425,8.232563,8.094151,8.077054,8.069837,8.069572,7.9983187,7.959822,7.957896,7.9388456
2176;0;121083,149597,3666,206065,100792,36842,161103,43782,40161,135657,380955,381796,13030,169540,6272,34971,105605,135611,20080,34815,29875,13362,36669,171552,47801,13991,406355,47089,68385,90475,381420,6836,77168,6795,13766,19602,35298,6109,29545,47074,67659,68491,165095,128858,125945,34511,36356,178706,14681,20295;10.163254,10.148367,9.919072,9.871552,9.401251,9.269003,9.224311,9.202076,9.181131,9.080084,9.076839,9.050028,9.0459385,9.029216,9.029193,8.946934,8.868799,8.755701,8.670309,8.540796,8.535817,8.531178,8.504812,8.495521,8.479721,8.469748,8.439116,8.433834,8.355517,8.321369,8.304025,8.281273,8.269264,8.256338,8.2114525,8.20241,8.198912,8.195381,8.186616,8.182944,8.152082,8.127692,8.046274,8.045775,7.998413,7.988682,7.9678316,7.9670124,7.963992,7.9191446
2176;0;149597,105605,36842,133079,206065,135657,161103,381796,380955,100792,34971,29875,13030,169540,5780,47538,47205,14681,135611,47089,13991,171552,381420,6109,47801,20080,6795,36669,43782,128858,126385,29500,90475,178792,13766,14513,34511,47441,46941,35298,58126,13362,80098,34815,29545,36356,176009,67659,13751,376286;10.486235,9.863357,9.6550255,9.567532,9.5597315,9.494122,9.484906,9.428363,9.345405,9.343601,9.313269,9.296417,9.119019,9.118887,8.947437,8.896893,8.887241,8.857368,8.856646,8.797197,8.771112,8.766764,8.755197,8.725534,8.716654,8.714847,8.684801,8.650944,8.633523,8.5798,8.562466,8.512903,8.5127,8.50465,8.503798,8.500304,8.445073,8.403387,8.381872,8.36442,8.359594,8.331997,8.322136,8.318949,8.318689,8.314486,8.311469,8.3052,8.291305,8.252104
2176;0;375883,149597,133079,400161,47538,29500,36842,135657,206065,19602,24820,34971,13991,46941,67659,5779,58358,20040,376773,20080,36569,381420,5780,13751,378042,105605,43782,35626,232994,380640,169540,381796,380955,68953,206383,171552,29875,90475,67400,128789,25074,46935,35716,35298,54976,20044,69172,67416,160592,25265;13.9283085,12.978924,12.652144,11.942041,11.052467,10.947815,10.886435,10.831484,10.644218,10.623251,10.613466,10.504591,10.336539,10.309217,10.103231,10.081606,10.039661,10.019142,9.955787,9.905848,9.900188,9.860794,9.859211,9.802673,9.736447,9.709785,9.703266,9.674633,9.67237,9.502735,9.500866,9.374084,9.35306,9.350735,9.301759,9.279488,9.271955,9.179709,9.161827,9.1307535,9.122527,9.088248,9.074772,9.011328,9.002098,8.978132,8.968069,8.835133,8.795569,8.772639
2177;0;15248,80198,379731,380572,12543,8174,16000,70142,7146,136224,380972,378112,1215,175482,79709,69369,35711,70845,58515,35710,700,375078,58672,79907,131513,38310,36252,72463,53214,178865,87260,39068,60798,32142,36522,15999,68266,22943,164664,80114,6836,86123,133863,24820,30547,46007,33716,43331,9339,128979;13.794844,12.853757,12.6347475,12.530957,12.167078,12.040302,11.778051,11.668932,11.53838,11.492831,11.42024,11.326582,11.155375,11.097838,11.050955,11.050789,11.033187,11.0305195,10.947925,10.91601,10.80241,10.786127,10.758904,10.651874,10.565913,10.53347,10.46526,10.426746,10.4107685,10.356376,10.308457,10.308452,10.302631,10.295441,10.287252,10.277784,10.263175,10.222118,10.129692,10.108753,10.068513,10.067883,10.056444,10.050098,10.046984,10.042206,10.039462,10.01774,10.003204,10.0024805
2178;0;35193,46822,24674,5576,14513,35868,79218,35501,89783,46561,14905,5288,169303,35406,6939,36780,13309,79898,14442,5687,57391,46654,89704,5688,58642,5567,24692,13310,135851,6909,6998,58415,128394,392263,13006,79939,13104,189379,29197,79937,126006,58603,377185,24682,35267,6795,14564,68418,24689,69047;13.628079,13.475283,13.373701,13.065212,13.058667,12.786608,12.72996,12.70031,12.673851,12.462426,12.210667,12.207408,12.170536,12.155565,12.13814,12.063962,12.004041,11.882112,11.835305,11.74963,11.731262,11.512417,11.472744,11.45578,11.448707,11.399851,11.324634,11.21902,11.204765,11.1654005,11.042162,11.0041485,10.857511,10.819402,10.737562,10.671535,10.64008,10.600708,10.583239,10.575367,10.524646,10.5104475,10.495565,10.478359,10.454418,10.41346,10.376888,10.356806,10.327872,10.310167
