SessionId;Position;Recommendations;Scores
1950;0;137746,7499,1160,15459,254303,30815,228272,2643,128858,68931,135,8570,58775,202096,21608,7498,133502,211608,190455,196299,60826,4901,28201,17913,243248,35713,16790,32982,4954,376524,57917,30700,42271,375352,173325,32564,196518,392865,238126,60799,12130,72810,144281,27908,72439,14676,14667,387077,38318,2870;1.0,0.44351188107354245,0.3132114400956608,0.2683593957063345,0.2222296255160652,0.21822811593858887,0.21413516257395648,0.21269575238723534,0.20016218534544755,0.196861108893818,0.18480813484340114,0.1775529228384997,0.1742309523160685,0.10910436002555784,0.10122962972553491,0.10048932796492256,0.09381103554179104,0.09364996139891281,0.09215083818026829,0.0908779835112432,0.09051142282986992,0.08987012987012988,0.08959036373155872,0.0895707832703871,0.08861913596607475,0.08382022964442891,0.08374255282937738,0.07770242622493542,0.07122754070164665,0.06816582045884552,0.06542951138647929,0.06042229139321439,0.059190887859555334,0.026343505604772107,0.015101114106124957,0.014862765124377434,0.012989083403494178,0.011267645505464111,0.00944882755131319,0.006542189309457923,0.006429222778250787,0.006385800971806,0.006056746989613082,0.0058635284658303585,0.005658783496455113,0.005472033587113426,0.005126903385531801,0.0049746419192247485,0.004962139733138484,0.00471675050127867
1950;0;7499,137746,228272,238126,202096,128858,375352,68931,173325,1160,15459,30815,2643,254303,58775,135,8570,7498,17913,190455,21608,133502,196299,16790,211608,60826,28201,243248,4901,35713,32982,4954,376524,57917,30700,42271,32564,196518,392865,60799,12130,72810,387077,2870,144281,27908,14667,72439,38318,14676;1.0,0.9577455877859683,0.8555751795585685,0.8023054180343726,0.7971517258216257,0.7819239158413197,0.7710224089902026,0.7499537779380431,0.6791060529583309,0.35398059473409416,0.25865349997414566,0.23764217142536426,0.21756435934112817,0.21452899948836335,0.18309417614851545,0.1800642717930799,0.17824447468327154,0.11348643245350955,0.10411300454942322,0.09936736961264385,0.09777175571831831,0.0915366615508069,0.09137463034485589,0.09038989833196259,0.08969283732613499,0.08754649164780876,0.0866556041759699,0.08650805926040793,0.08607272035686885,0.08027845510915842,0.07441915587719662,0.06821786283584756,0.0652855137822698,0.06266482584139231,0.05786918298576917,0.056689811684623156,0.039149061434768796,0.03455621477522361,0.0276263366850423,0.01798867259495846,0.013854509434716158,0.01376093858675973,0.013234559302646182,0.013121918809446183,0.013051851087685218,0.012635479163264523,0.012570288887034941,0.012194268583423365,0.012166316634600511,0.011791836054617647
1950;0;203746,89876,80476,376075,27842,30031,7568,68846,14468,1160,60826,379480,383278,39817,21608,169447,7498,38770,131153,68931,58775,32564,164666,60799,20518,47205,10296,2643,30815,164664,17913,3407,38035,196299,243248,2870,8570,190455,381864,31180,60877,169448,13989,129967,79316,126854,5768,90319,39102,52879;1.0,0.20170752420120364,0.19276534983341273,0.17859215923833563,0.16875878769118371,0.16855054257980254,0.1485266394775892,0.1464506003026163,0.14619556831757774,0.14473793724555348,0.13675576140724147,0.13430887501670513,0.12915991990205578,0.12645777309700576,0.12625766133187788,0.12054199120798836,0.1169114662425026,0.10534557247774413,0.09805007683605492,0.09554994379274998,0.09530033108500266,0.09391433299744446,0.09288469776895371,0.09057397701994338,0.0832868352221171,0.0802767483489297,0.07789264224437972,0.07377825111750612,0.0721526542890024,0.07066058270497926,0.07012183486057944,0.06266675560403938,0.06144418075523577,0.06123385979516039,0.06061905574069817,0.05865565897866528,0.058374881484845695,0.056574374540282524,0.056220880784991795,0.05420441473702446,0.05343778992535307,0.05277370930736482,0.05252969333986689,0.052187948689057156,0.05118996973567834,0.05118996973567834,0.0499906184477261,0.04752172998804753,0.047408502932984285,0.04672431116346287
1950;0;2643,58775,32564,1160,7498,30815,60799,7499,68931,203746,17913,135,16790,13989,196299,196518,5690,128858,137746,38770,228272,2870,39069,243248,28201,8570,89876,26604,164666,21608,19507,7568,19508,151063,47205,15459,52879,376075,68846,30716,75771,190455,254303,60826,137036,37057,10976,90319,33838,30031;1.0,0.3787192867264355,0.34963517048510656,0.3397043957921483,0.33718283491122436,0.3143206200701197,0.25593529960666384,0.24708428327640128,0.24049135538339877,0.22344616631688236,0.1837300986530428,0.18161018505863405,0.17109729519882863,0.16732264379528658,0.14240444337142308,0.13206364279176355,0.12718434623346409,0.11853274317073138,0.11551757072508952,0.11381618452573512,0.10554666135170054,0.1012316970933789,0.09885828053467616,0.09834603994163024,0.09707475199240746,0.09462733987050387,0.09193072955047908,0.08646540330361416,0.08102644317836098,0.07779939879084782,0.07417954210430094,0.07145432979952178,0.07042578303028463,0.06860668557097131,0.06860316459662248,0.06712507488079525,0.06703308747817696,0.06614525799468265,0.06552926958597613,0.06450447390251472,0.06450447390251472,0.06264629300058581,0.06197752809619002,0.059120269344833075,0.05681500481483761,0.05619372437592625,0.05605845618716755,0.056054890161443334,0.05354580867597434,0.05277261314177343
1950;0;147235,374,36226,376989,89876,39102,60826,28201,30815,38644,2643,7499,383278,32564,37057,84629,14468,42987,203746,1160,38035,7568,139188,26604,58775,16343,70539,60799,577,228272,17389,376075,576,33838,20518,379480,40230,131153,80476,14997,128858,30031,243248,8570,30493,68931,252798,7498,129967,15975;1.0,0.1748634045332165,0.17142729422219677,0.15127185989681688,0.1426048530517499,0.13562854538572439,0.13512309182395438,0.13108180502465783,0.12753145085419113,0.11087113425684648,0.10109665475275843,0.09474803929250156,0.08481643081884567,0.08354678625011852,0.08310807860502781,0.08250007252716715,0.08053301276825049,0.08053301276825049,0.07384496393154592,0.07293907731495856,0.07260813567641274,0.06691516387274682,0.0664358005869623,0.06581774730429145,0.06448254766003332,0.06314704262400071,0.061670114443927025,0.05924410967313161,0.059073545487722735,0.058332100632593545,0.05828880631440635,0.05813777559232013,0.057596617307649055,0.05622739519122428,0.05570148642541255,0.052903936005517266,0.0521719668238228,0.051517852446463265,0.05061986524419724,0.05052109293399964,0.050501384161874344,0.04847415923587531,0.04834959054461595,0.04766510130237353,0.04538179153643408,0.041488823726054176,0.04058718977514118,0.039715958835904036,0.03833043012799444,0.03729139742975913
1950;0;27842,203746,80476,30031,147235,7568,243465,147589,60826,86389,20518,47944,38035,387077,72226,129967,7498,38770,223154,376075,23144,19507,5930,126854,79316,74731,16798,379480,5768,13989,125920,374,164664,36226,21608,166613,37057,29996,15459,60799,30815,2643,169447,20072,47205,31182,14323,42987,30716,75771;1.0,0.4716492817382484,0.21724966374204224,0.19213919688074177,0.18995670512050636,0.18643934086603492,0.17797370785801978,0.1652202283664506,0.1306327599835812,0.12906830544314912,0.1093847146852704,0.09937467351404877,0.09502678668234309,0.08942046642646741,0.08905962543726885,0.08697663524407305,0.08587844404061361,0.08517207360325611,0.08490818930953951,0.08481460184132536,0.07983125894868136,0.07797533124180027,0.07756948705226653,0.07539164013430004,0.07539164013430004,0.07475432858782319,0.07475432858782319,0.0746132285697547,0.07362525775191543,0.07339553000378285,0.07311992206887633,0.06952689047641272,0.06937839906894602,0.06816066942005806,0.0669050159552993,0.058583408971188806,0.05808255852500408,0.05623572014791574,0.053513829674541574,0.05330895631236777,0.05205092812978307,0.05137064530270765,0.05125468891475877,0.050996757075220604,0.04969189788612453,0.04886620691521344,0.04844949398997654,0.04829624980978822,0.04711352987135293,0.04711352987135293
1950;0;28201,33838,7498,147235,376989,2643,60826,30815,646,60799,203746,13989,36226,58775,37057,89876,2870,10296,383278,124435,135,197108,38035,29996,80476,7499,26604,30031,5690,376075,47944,20518,137036,27842,137746,40230,196299,228272,131153,7568,72226,39069,383865,86501,1160,379480,32564,30493,576,14468;1.0,0.31903853405309723,0.17730976128496748,0.17676786729917573,0.1472127688585578,0.13930203774008787,0.13362866907593612,0.1302141563555138,0.1205399672541418,0.11974989141514196,0.11500346135323844,0.10633591262351977,0.10513473518605572,0.1042154466449836,0.10059374846756357,0.0995963622486461,0.09827621961346399,0.09484766061648214,0.08973623612349159,0.08781877262289305,0.08507310280831969,0.08125902510691434,0.07897783619515622,0.07862810980723413,0.07738381892607743,0.07518284974717061,0.07462631803526817,0.0741036259738527,0.0734427556433348,0.07013520412212595,0.06846893482186865,0.06719615741315349,0.06561578746226432,0.06509840774527377,0.0620884364319243,0.06104738631313688,0.06093968517579119,0.06053512628366335,0.06028199494457896,0.06017715293996997,0.05911841449919767,0.0591062234179637,0.057042225781985714,0.05654396061139978,0.055034603685747994,0.054058578070042156,0.053723171676025236,0.053102076233052756,0.044521257992073696,0.041500481636307096
1950;0;173325,28201,7499,68931,375352,58775,376075,68846,128858,2643,203746,60799,8570,33838,228272,190455,238126,37057,30815,376989,80476,20518,1160,202096,39102,135,52879,164666,147235,19507,7498,12563,60826,17913,12130,72810,254303,21608,15459,133502,144281,4901,27908,72439,27842,14676,70637,82388,90319,89876;1.0,0.6683014710756663,0.3914871450469655,0.3866885320579081,0.32899570529853733,0.30997579964893635,0.30703259999464466,0.284887135492261,0.27344242857653717,0.2683715971887201,0.2568315082153366,0.22975516524838496,0.2295677493923346,0.22143742724335058,0.21967415727893697,0.21406396888562412,0.2095039560990841,0.2018423088988963,0.2000594357032072,0.19669733393581065,0.1947345950766242,0.19290755114594751,0.18613278968905084,0.1829352896695986,0.16864479235736396,0.1599845532651014,0.1497846353550647,0.14894333600685003,0.14299371598959398,0.12640799400131658,0.11867895861733165,0.1180321333527819,0.11334862982397685,0.11303240272603968,0.1099015983839457,0.10915934288937117,0.10909161715119733,0.10852877210097095,0.10603422565493821,0.10424158891184886,0.10353447035890903,0.10078137807064981,0.1002315789623093,0.096731653672501,0.09361845499012814,0.09353933723821306,0.09228819269948127,0.09159543447933709,0.08984873550202185,0.083759799902292
1950;0;68931,7499,1160,30815,128858,58775,2643,8570,228272,173325,190455,135,32564,60799,17913,16790,203746,202096,375352,7498,196299,2870,238126,137746,13542,13989,164666,68846,376075,196518,89876,37057,19508,7568,52879,964,39069,20518,39102,15459,243248,38770,47205,12130,72810,144281,27908,72439,14676,131153;1.0,0.561349454039409,0.510676280442567,0.35292563779140285,0.3262253965882416,0.3130513763774416,0.2927616161408551,0.2636573341923873,0.22381106412770546,0.2057526744003925,0.1861028333652152,0.18339543030887748,0.1803911514368579,0.1754387966746894,0.17440074215466325,0.16808556420923546,0.1589370019811351,0.142019249550692,0.1412301106344043,0.13497514088769644,0.10618913921950913,0.08954379431305597,0.08472323642412805,0.08240555254131085,0.07878128839382847,0.07571448890678006,0.07119364589085615,0.0703221010427864,0.07019305429211259,0.06804036110591428,0.06471744121284838,0.06375152343083153,0.06213641258003515,0.06199900146226681,0.06138171824572791,0.061282797493356474,0.059824867165920635,0.05979262973031197,0.059704386935644935,0.05922420976796614,0.05922420976796614,0.05747159313590836,0.05499444539990125,0.05097979749642745,0.050635489175525475,0.048026292705567075,0.04649418819546612,0.04487068603398057,0.04338987367312695,0.04289241169942643
1950;0;68931,7499,1160,30815,128858,58775,2643,8570,228272,173325,190455,135,32564,17913,60799,16790,203746,202096,375352,7498,196299,2870,238126,13542,137746,13989,196518,164666,68846,964,376075,19508,52879,89876,37057,39069,15459,243248,7568,39102,20518,38770,47205,12130,72810,144281,27908,72439,14676,131153;1.0,0.5577950900938479,0.5089024407060514,0.3498862411722767,0.3238805662245275,0.3065388943345395,0.28083701425956503,0.26225785421240366,0.220817465831246,0.1944723951284495,0.18486393837630374,0.18031651554440317,0.17700356690099547,0.1713470326149709,0.1708587312253246,0.16965816017798516,0.1444225020865291,0.14021576282562503,0.13717627030728116,0.12960828017532663,0.10395487652016726,0.08660565502227428,0.08201269433968349,0.08028960788911596,0.07928104482771725,0.07422529400899736,0.06606716632928063,0.0641137268998161,0.0634524317102802,0.06207883811982506,0.061458047030212654,0.06051279809134261,0.059463850666422326,0.05891869611635487,0.05859454812733702,0.05826165298792824,0.05767669067138521,0.05767669067138521,0.057257405509015556,0.056268995325515395,0.05578725348695205,0.05525244609240903,0.053557449367439926,0.04971974546023439,0.04938394730261545,0.046839241542433394,0.04534500559012239,0.04376163103417484,0.042317419458772446,0.04007392599751472
2110;0;6078,47296,13931,79526,13930,47708,35980,58677,36083,13804,47088,13663,7225,7398,90248,14001,14280,131616,68753,5131,13889,3726,43616,56433,5152,79520,90787,36363,4991,6080,69167,35981,6308,5471,47477,46998,3912,173689,36440,7399,90228,82490,6600,6536,24807,53305,203480,34265,69123,36156;1.0,0.24683073767708263,0.2313504459613017,0.1781689755280001,0.1536815250085763,0.15189508089878806,0.09252388485422844,0.0924164860957124,0.08751451591064018,0.08284499576430919,0.08221903028751706,0.08129780815965741,0.07316245969077748,0.0700066550876341,0.0684648138184897,0.0649615069480416,0.06250051682810502,0.06071968081922535,0.05297446515308117,0.05223498006196003,0.04951031024557954,0.04833166196965734,0.047001425005791006,0.04688922686726564,0.04640943965444871,0.043460006934775024,0.04342921993249058,0.043014437552564976,0.0418515048021576,0.041146148940664894,0.03979880339340746,0.038556590188159136,0.03832162729102377,0.03381578308362109,0.03232567322264203,0.031344162949060624,0.031344162949060624,0.03002569445693599,0.03002569445693599,0.0295383873852229,0.0295383873852229,0.029322209858204388,0.02912095339541766,0.02912095339541766,0.02893269054742052,0.028589110165540485,0.028281767040929558,0.028281767040929558,0.028003741366079755,0.027749923811052384
2110;0;6078,47296,13931,79526,13930,47708,35980,58677,36083,13804,47088,13663,7225,7398,90248,14001,14280,131616,68753,5131,13889,3726,43616,56433,5152,79520,90787,36363,4991,6080,69167,35981,6308,5471,47477,46998,3912,173689,36440,7399,90228,82490,6600,6536,24807,53305,203480,34265,69123,36156;1.0,0.24683073767708263,0.2313504459613017,0.1781689755280001,0.1536815250085763,0.15189508089878806,0.09252388485422844,0.0924164860957124,0.08751451591064018,0.08284499576430919,0.08221903028751706,0.08129780815965741,0.07316245969077748,0.0700066550876341,0.0684648138184897,0.0649615069480416,0.06250051682810502,0.06071968081922535,0.05297446515308117,0.05223498006196003,0.04951031024557954,0.04833166196965734,0.047001425005791006,0.04688922686726564,0.04640943965444871,0.043460006934775024,0.04342921993249058,0.043014437552564976,0.0418515048021576,0.041146148940664894,0.03979880339340746,0.038556590188159136,0.03832162729102377,0.03381578308362109,0.03232567322264203,0.031344162949060624,0.031344162949060624,0.03002569445693599,0.03002569445693599,0.0295383873852229,0.0295383873852229,0.029322209858204388,0.02912095339541766,0.02912095339541766,0.02893269054742052,0.028589110165540485,0.028281767040929558,0.028281767040929558,0.028003741366079755,0.027749923811052384
2110;0;6080,6078,47708,47296,13931,7398,13663,131616,79526,14001,90248,6848,35997,6476,58677,5153,69167,200489,47069,13889,7225,12809,13930,46632,36809,36358,36082,72561,14082,79520,36155,14280,126433,13418,47838,91365,36083,7399,58493,36156,90188,47088,27033,68753,126566,77818,35308,25312,13124,14446;1.0,0.7497046120063977,0.24849019676665612,0.2127372727752938,0.17300465398628193,0.15956768907685942,0.1322801647291544,0.11672262756340952,0.11192335525903309,0.10882118765830705,0.10716915900194968,0.09368575126218831,0.08411584185611018,0.07491794806964941,0.07423399912647945,0.07415490518122612,0.06393717097794319,0.05745088108114689,0.054264684780579525,0.05302586847568377,0.05223831757705534,0.048774976663840765,0.04702683595065566,0.046522228134279045,0.04497564456504244,0.043996966043961416,0.043735821871200724,0.04096103592074166,0.03982223673172385,0.03938503780276264,0.039165852233407975,0.037760159919923264,0.03356980503198691,0.03356980503198691,0.03356980503198691,0.03245548391964423,0.03172353398474098,0.03163580750561891,0.030987102201650147,0.02972035123424593,0.029592815473422573,0.02935237438154539,0.028725440540573445,0.028368000602740865,0.028203531456106826,0.027898490101616314,0.02775645690272794,0.027245247117406293,0.027245247117406293,0.026607613977289377
2116;0;7499,30815,68931,8570,128858,1160,58775,228272,135,190455,32564,16790,2643,137746,15459,7498,133502,375352,202096,964,173325,243248,4901,5768,12563,90537,5930,60799,17913,33838,21608,254303,335607,196299,29996,27566,2870,36935,137036,26604,147235,28201,30031,38035,238126,392865,418593,233997,129468,343;1.0,0.33089817552238826,0.316401928471885,0.28538040398813064,0.27328002544879854,0.26929923513681775,0.18388101637615473,0.16588595035910209,0.13578591888082242,0.1350713192149246,0.1303837094455711,0.1289657096813423,0.1268824875289608,0.12060666298409749,0.12060666298409749,0.10192157285290378,0.09979804145170387,0.08075065509132182,0.07719233597345468,0.07391837550318237,0.07309792013047275,0.07236399779045848,0.07236399779045848,0.07002019290578172,0.07002019290578172,0.06866773714418382,0.06519185472278555,0.06494741492112667,0.06471126282960943,0.06253531714088569,0.05779245020877463,0.049899020725851936,0.04927891700212157,0.04873194675364851,0.04824266519363899,0.04702427711146309,0.04668012860385448,0.045513054631651055,0.04458116406229599,0.04380538498946564,0.041578305296621765,0.04000000000000002,0.03830445537697841,0.03825014037533346,0.029467796684056965,0.026916885030440606,0.026248904562059514,0.026248904562059514,0.025730778657818223,0.025730778657818223
2116;0;30815,7499,1160,68931,8570,128858,58775,2643,21608,135,16790,7498,13989,196299,243248,32564,17913,33838,60799,28201,254303,190455,2870,12563,133502,15459,964,228272,137746,27566,147235,26604,197108,13542,60826,203746,90319,22432,36226,375352,173325,135228,25796,19508,39069,65290,4901,29996,101146,127742;1.0,0.47806879003108016,0.3087218008374095,0.27956438063720757,0.2756472444670501,0.2383224624570439,0.2288392873240618,0.1790871691392591,0.15787866710994472,0.15455954748241227,0.14239249133184068,0.1225098864298,0.11991365311793815,0.11981428879050392,0.11861132182455852,0.11279192972130984,0.10606777756228998,0.10250120022772481,0.10054069431215659,0.09834557966353652,0.09542065784857527,0.09378515025818637,0.082889161086234,0.082889161086234,0.0698615530677069,0.06754255826120693,0.0673106063578465,0.0663571575188694,0.06260041985185033,0.05780787238482009,0.056792257441996605,0.053850824739667215,0.053250795018001736,0.049733419333421396,0.049678324618964806,0.04917278983176826,0.04848954530809061,0.045681391663976445,0.04229249120758484,0.04044267121056935,0.03660992157487619,0.03514594919857341,0.03456770493401852,0.03456770493401852,0.03328174688625109,0.0329475893957107,0.0329475893957107,0.0329475893957107,0.03236934513115581,0.03236934513115581
2116;0;30815,7499,375352,128858,68931,173325,190455,228272,238126,1160,202096,8570,12130,72810,58775,72439,144281,27908,14676,2643,21608,135,16790,7498,13989,196299,243248,32564,17913,33838,60799,28201,254303,12563,2870,133502,15459,964,137746,27566,147235,26604,197108,13542,60826,203746,90319,22432,36226,135228;1.0,0.9312476494065755,0.7763444827598297,0.5904580476178046,0.5512544869716415,0.43923147535407725,0.2625822369178732,0.251288337202394,0.24997606028033414,0.24204526706938986,0.21827484239114034,0.21567048122088217,0.18233655970870555,0.18110509160181976,0.17765155200157443,0.17653509071229065,0.1717729260911652,0.16629313450302527,0.15519010824450075,0.13902819709495126,0.12256370209850984,0.11998701712450438,0.1114278975997645,0.09510635920208167,0.09309086228892575,0.09301372419262811,0.09207984194274947,0.08756215596785905,0.08234209047598834,0.07957330017678645,0.07805132847917427,0.07634722631774553,0.07407656332981508,0.06434816452747118,0.06434816452747118,0.05526346788097316,0.05342904409023735,0.05225428651464405,0.05058707365990558,0.04487716408821564,0.04408872617207636,0.041805245521583795,0.04133943297450138,0.038608838693050845,0.03856606779630166,0.038173613158872764,0.03764319964707037,0.03546318563387648,0.0328323287006251,0.027284355298892542
2116;0;375352,7499,128858,173325,30815,68931,238126,202096,228272,190455,12130,72810,144281,27908,72439,14676,1160,8570,58775,2643,21608,135,16790,7498,13989,196299,243248,32564,17913,33838,60799,28201,254303,2870,12563,133502,15459,964,137746,27566,147235,26604,197108,13542,60826,203746,90319,22432,36226,135228;1.0,0.8698681659360706,0.5972719644058732,0.5687405006092805,0.5603399581979271,0.5306902465133227,0.3383834368531368,0.29547065932657846,0.28991398872340374,0.2838514874934816,0.24682232238165638,0.24515532911071786,0.23252271847097797,0.22510492530808776,0.22292422191359143,0.21007516533580564,0.08617086940997844,0.07668677953062301,0.06287069256149005,0.04920192893590629,0.04337516192239724,0.04246327589042454,0.0396246620490159,0.03365803789872731,0.03294475571594889,0.032917456626903686,0.032586956706361296,0.030988152514579315,0.02914077696962862,0.028160905070356863,0.02762228092882942,0.027019201012682067,0.026215615831373527,0.02277274599248627,0.02277274599248627,0.01977874587277735,0.019122207233941174,0.018492735613438862,0.01833016314732823,0.015881979946883562,0.015602952619112312,0.014794831280853713,0.014629980723068304,0.013663626353263996,0.013648489779055662,0.013509600506341035,0.013321887736847792,0.012550383129885288,0.011619325699988779,0.009655903899561386
2116;0;137746,7499,15459,1160,30815,228272,254303,128858,2643,135,68931,58775,8570,202096,190455,133502,211608,196299,4901,7498,243248,28201,60826,21608,35713,16790,17913,32982,4954,376524,57917,30700,42271,375352,173325,238126,12130,72810,144281,72439,27908,14676,13989,32564,33838,60799,2870,12563,964,27566;1.0,0.4805789761682736,0.29515209125475295,0.25280513184619674,0.24266610718086634,0.22623422912951952,0.21483074349537193,0.20793194779823543,0.2012567857319932,0.20066376959967377,0.19852549844287729,0.18437958438690716,0.17692735826366016,0.12269341720949542,0.11067140123242197,0.10471155232154286,0.10139951835495488,0.1003420614433998,0.1000475285171103,0.09981032583091834,0.09933460076045628,0.0971403998568918,0.09634749361402939,0.09299699269016355,0.09075637392035778,0.08978666289824073,0.08882963426782618,0.08413232078824258,0.07712163692187876,0.07380655858847483,0.07084381927856359,0.06542225061980432,0.06408894814590638,0.05834054101896314,0.03384744177875448,0.01974147277786815,0.014399747823302765,0.01430249453400124,0.013565501194796908,0.013419708238551542,0.013132743128507127,0.01225589880033903,0.004324533462463582,0.004067697561477076,0.0036965754841236337,0.0036258723305228175,0.0029892922238004163,0.0029892922238004163,0.0024274714513695082,0.0020847674307453985
2116;0;68931,7499,128858,1160,30815,8570,190455,58775,228272,16790,17913,135,2643,60799,202096,173325,32564,13989,137746,375352,13542,7498,90319,203746,196299,964,133502,243248,15459,2870,5768,72439,68846,238126,33838,12130,72810,144281,135228,27908,25796,19508,196518,30716,252863,39069,392865,65290,335607,127742;1.0,0.40371633046400274,0.32809558603280575,0.28521117651662914,0.24047310623015464,0.21263026750392805,0.2055434339333959,0.16369284726087258,0.161509270935951,0.12915748570406826,0.12905387716774375,0.11244015940460086,0.10726786717934533,0.10643562613273559,0.10173751301783557,0.09000294285452702,0.08761700035541077,0.08101545285885131,0.07780501348932486,0.07421902844801274,0.06689120698012421,0.06256950515078182,0.06233244129805215,0.06086960137150557,0.05197353038078321,0.04999313389897743,0.04997322212214844,0.04831440353772593,0.04831440353772593,0.04735668033478726,0.04432099569794193,0.043798800050733035,0.04119235207090938,0.04062638076287237,0.03958326029892683,0.029633535681019993,0.02943339614705194,0.027916722474569774,0.027442355485074073,0.02702614079522297,0.026990855809379873,0.026990855809379873,0.02677302974153568,0.026332542253053537,0.026332542253053537,0.025986765190391604,0.025906642005438407,0.02572585123437355,0.025637504563578172,0.025274351558679353
2154;0;36155,47069,13931,47070,14444,58677,90787,131616,69167,14026,5153,90248,14123,14082,79520,14001,7100,14889,5582,72562,36083,6848,417399,176000,131186,380571,108628,24982,125062,5871,188002,79152,66972,378426,25195,14379,5808,81354,120510,18546,68840,170561,26405,68269,29776,6874,380732,161090,31292,211785;1.0,0.21631835482834338,0.11529724083004149,0.10970400758055804,0.07325168157343193,0.06415117281443745,0.060293038845905034,0.056198324231709784,0.0552529104310265,0.04339772441008049,0.04272188119816367,0.04224448870090109,0.04184432800864827,0.040670364065517293,0.04022385374693085,0.04008286144669148,0.03869192734719826,0.03668485447043637,0.03622987403511162,0.03444624245973644,0.03239917650272013,0.03189368490485721,0.03129776567074435,0.03129776567074435,0.030521067470028238,0.029918613541182183,0.029918613541182183,0.029426372839817798,0.029426372839817798,0.029010189256876377,0.029010189256876377,0.028649674639101688,0.028649674639101688,0.028649674639101688,0.028649674639101688,0.028649674639101688,0.028047220710255637,0.028047220710255637,0.028047220710255637,0.028047220710255637,0.02755498000889125,0.02755498000889125,0.02755498000889125,0.027338876772076234,0.027338876772076234,0.027338876772076234,0.027138796425949827,0.0269525260800452,0.0269525260800452,0.026778281808175142
2154;0;6533,25312,6081,5340,14060,25007,36155,47002,57835,57836,90114,47196,69475,90007,385884,87733,25653,4243,29474,35141,20207,36033,35978,6034,57908,164656,35948,44672,14446,6549,13595,36586,46632,36412,13806,68347,57258,25875,204820,13377,5152,11786,79520,25834,7386,57465,14895,131616,14299,176017;1.0,0.20020725612674561,0.14692848606253153,0.14437171018896572,0.14323748186031657,0.13318541952207938,0.13109248663254947,0.12775485053243388,0.11997642944706506,0.0812055586952071,0.0812055586952071,0.07949794391436434,0.07949794391436434,0.07949794391436434,0.07949794391436434,0.07810272104812417,0.0774901910874015,0.07639510626728141,0.07543729040540134,0.07499988340104125,0.07382023927599399,0.07312407417425236,0.07299408016330476,0.07248599314060293,0.07083984486879319,0.07013295441248271,0.06991112614931551,0.0692817958761762,0.06924727334076657,0.06833583522849083,0.0676551611021447,0.06749404906228688,0.06733625915802811,0.06733625915802811,0.06718165714768429,0.06645229225750436,0.06631440493723964,0.06517390432072147,0.0650570693912642,0.06494199144476316,0.06467928612593553,0.064285657476444,0.06413162849548973,0.06321156729015671,0.0626835966343612,0.06157718310864559,0.06052585342883964,0.059733876227976435,0.059302454163478235,0.058327044542116895
2154;0;14094,14124,14889,14123,14004,14890,90787,377555,14913,19821,47188,14280,6078,6874,68834,36094,36647,27760,89967,47698,19869,5893,4982,36408,5827,34428,14062,36202,14299,6510,56433,6749,89212,36768,14891,13804,36706,131616,79911,35981,36083,25332,388548,49792,376857,128663,13256,35024,25521,6481;1.0,0.2199993987374358,0.2035824375948229,0.18999401986661935,0.1112709483471961,0.10677281611058166,0.08111417026595216,0.07191094500601161,0.06843220165147097,0.0593823730531825,0.058542515252312244,0.05836712669011302,0.056031978280089975,0.055169809346589826,0.054766047529971655,0.054179726664101965,0.0537082290143683,0.05339681332808885,0.05255695552721858,0.052303500932847975,0.05118772132533577,0.0504350380443019,0.04962034560574826,0.0494710680142805,0.04891177828441546,0.047940630004007743,0.04783055977040039,0.04607575505846595,0.044566498487231695,0.0437882690232807,0.0437882690232807,0.04343664436294991,0.04301553680976037,0.04266672707651627,0.04237882584734656,0.03868307502733268,0.03856244372483784,0.037802709298187034,0.037014988653604156,0.03600670039962108,0.03269074303131722,0.03079573252796779,0.030187856998339428,0.030187856998339428,0.030187856998339428,0.02969118652659125,0.02969118652659125,0.02969118652659125,0.02969118652659125,0.029271257626156122
2154;0;14123,14094,14890,14889,36768,14124,36155,14004,14913,14280,14891,72562,5892,5827,47069,14299,25521,90787,89967,131616,79911,35981,377555,34428,24982,3536,36202,7300,35403,27082,47070,72561,36432,79710,25911,14444,376857,13256,6158,6481,47188,614,79732,47832,136393,247887,6874,13931,79520,27760;1.0,0.293405004627421,0.20322613196386533,0.1850367907247368,0.1197615723425822,0.10468401150317283,0.09170829036859174,0.08923637184686478,0.08902889314599688,0.08529621658005271,0.08270097703195396,0.08269162779376275,0.0798270833337146,0.07452932170592066,0.06895626322366277,0.06546275395033854,0.06508490361201552,0.06179885809412684,0.057604036496932874,0.05760187794148711,0.05640158861663101,0.05486520939900298,0.053825972806187186,0.052544402025087485,0.05079797355084139,0.050765885295857655,0.05050044184231832,0.05016393059439244,0.04891379686246813,0.04890823100002206,0.04852840544160421,0.045829338893469865,0.043618454320052534,0.04270113186261809,0.04180443543343027,0.04050430085774709,0.04034977791265314,0.03968591683659483,0.03941497899888259,0.03912463029437376,0.03912463029437376,0.038638421776006085,0.038638421776006085,0.03820955546876724,0.037162060408178474,0.037162060408178474,0.03687061249065753,0.036430439199184386,0.03580364951544728,0.03568569904035088
