SessionId;Position;Recommendations;Scores
2172;0;83105,36837,62726,6447,9023,5785,61532,73452,55342,8114,50239,79314,1621,60672,64999,69024,1366,7442,74774,21558,35623,32131,50773,53746,41013,62762,3257,79212,26891,16588,30833,36379,31575,36992,36936,9747,30835,45563,61161,107158,146783,34502,63699,9996,7743,33414,1327,7647,32486,16953;-18.050934,-18.367115,-18.42898,-18.782812,-19.176497,-19.256468,-19.264898,-19.274595,-19.305048,-19.369835,-19.422474,-19.464148,-19.587847,-19.620667,-19.621367,-19.629457,-19.643518,-19.654528,-19.664099,-19.685617,-19.722385,-19.780361,-19.807283,-19.863586,-19.869051,-19.871838,-19.873482,-19.879154,-19.880299,-19.898556,-19.908697,-19.909931,-19.910976,-19.977718,-20.037764,-20.039541,-20.040031,-20.07376,-20.098272,-20.11821,-20.138039,-20.138342,-20.15323,-20.286108,-20.296265,-20.308744,-20.338728,-20.343693,-20.353434,-20.399565
2174;0;59179,32338,37451,81988,1210,3043,32830,22255,9153,40156,32003,10352,1211,33081,27268,10604,85312,2415,10133,101262,40697,51837,1209,196371,33149,17444,10603,15998,31641,27270,7686,33073,72528,2920,53294,9085,32190,11480,98308,30236,119627,10782,101306,98306,31638,145898,9890,1977,84513,40155;-10.699144,-11.19324,-11.585177,-11.72531,-11.831979,-11.897901,-12.10698,-12.114706,-12.119901,-12.272104,-12.371009,-12.419313,-12.422984,-12.434562,-12.44817,-12.4612255,-12.690634,-12.707795,-12.764674,-12.773369,-12.781536,-12.89558,-12.903292,-12.963815,-13.061429,-13.079371,-13.119316,-13.12351,-13.130073,-13.173379,-13.179275,-13.268103,-13.279732,-13.293763,-13.310486,-13.312255,-13.332147,-13.3391,-13.356746,-13.379745,-13.391647,-13.402445,-13.432798,-13.442288,-13.524121,-13.540339,-13.552764,-13.559721,-13.567508,-13.574096
2174;0;32338,32830,3043,10604,33081,85312,10352,33149,1210,9153,22255,101262,10133,11480,2415,32003,40156,59179,53294,27268,10603,2920,33073,81988,37451,17444,40697,119627,10782,117159,51837,3115,27270,22941,1211,31641,84513,32190,101306,98308,16755,98306,10784,1977,24196,15998,3175,9085,129936,66096;-9.270265,-10.152954,-10.269955,-10.446829,-10.498478,-10.768142,-10.795296,-10.907946,-10.925981,-10.927398,-10.9659605,-11.010243,-11.016664,-11.030686,-11.076886,-11.11208,-11.13595,-11.164671,-11.207693,-11.214476,-11.225564,-11.271911,-11.323886,-11.330677,-11.337055,-11.382646,-11.412835,-11.43648,-11.461222,-11.527754,-11.563941,-11.574756,-11.600443,-11.607504,-11.655766,-11.681748,-11.766443,-11.781208,-11.832589,-11.929828,-11.984624,-12.031338,-12.045124,-12.056054,-12.080217,-12.122782,-12.12676,-12.131625,-12.150402,-12.19558
2174;0;10604,32338,11480,3043,32830,33149,33081,10603,66096,101262,10352,53294,85312,33073,75086,10782,117159,2920,22941,119627,101306,24196,2922,3196,3115,22255,64641,17444,10601,2415,3348,10784,33321,85727,27268,10133,27270,33250,67416,53411,10664,84513,51837,53521,3175,9153,32189,375438,1210,127644;-8.705323,-8.71605,-9.143249,-9.485924,-9.547324,-9.690735,-9.850486,-9.852009,-10.019975,-10.078583,-10.181142,-10.380856,-10.391328,-10.396836,-10.501303,-10.559284,-10.585832,-10.594575,-10.607667,-10.663263,-10.688141,-10.735799,-10.745321,-10.756747,-10.783583,-10.836899,-10.946787,-10.961595,-10.984188,-11.011502,-11.024887,-11.02778,-11.080108,-11.109169,-11.14148,-11.14563,-11.258565,-11.291064,-11.310808,-11.313199,-11.33842,-11.360284,-11.3861885,-11.433373,-11.470105,-11.511781,-11.607766,-11.622224,-11.62402,-11.632833
2176;0;38817,81988,16350,136903,40161,59179,15642,39403,31290,60672,36936,37451,30329,74774,3666,82493,30653,588,2671,72528,84695,36837,1209,112831,36379,22255,42182,64897,76995,80474,34804,952,10016,61694,15545,74590,21872,74335,40078,31710,30725,48914,73304,51438,7686,40697,1226,30236,31641,196371;-17.023727,-17.39106,-17.573126,-17.701754,-17.790918,-17.832485,-18.075687,-18.192554,-18.212856,-18.365257,-18.457859,-18.463245,-18.482279,-18.555437,-18.734425,-18.74252,-18.754232,-18.84322,-18.91957,-18.947252,-18.956614,-18.962,-19.034315,-19.062658,-19.067379,-19.068964,-19.12375,-19.176895,-19.306389,-19.350763,-19.375942,-19.402142,-19.425365,-19.444534,-19.464333,-19.464764,-19.469162,-19.482965,-19.49575,-19.499949,-19.520823,-19.532907,-19.545713,-19.573559,-19.587856,-19.590714,-19.605213,-19.61089,-19.624311,-19.664934
2176;0;38817,16350,40161,136903,81988,59179,31290,3666,15642,39403,36936,37451,60672,30329,82493,588,112831,74774,72528,30653,42182,84695,2671,31641,36379,80474,61694,1209,51438,40078,22255,74590,64897,36837,40697,31710,15545,952,10133,2179,145898,74335,21872,196371,1226,72428,76995,10016,11143,1211;-16.363338,-16.444315,-16.682962,-16.87575,-16.934017,-17.394205,-17.426743,-17.681133,-17.698158,-17.701605,-17.801907,-17.841406,-17.84376,-17.849998,-18.077074,-18.109001,-18.123728,-18.149857,-18.163671,-18.187027,-18.195475,-18.276854,-18.314962,-18.319471,-18.321901,-18.361248,-18.375284,-18.411245,-18.420732,-18.433668,-18.470196,-18.49263,-18.496302,-18.548704,-18.562738,-18.603535,-18.682598,-18.684868,-18.72278,-18.768879,-18.78162,-18.789404,-18.792124,-18.819105,-18.83174,-18.868221,-18.878298,-18.88171,-18.91047,-18.960655
2176;0;16350,40161,10133,31641,22255,81988,3043,31710,136903,27268,59179,32338,64641,40697,9438,32003,1211,37451,3666,38817,1977,53294,11143,16755,40156,31290,105605,145898,1210,1209,9153,82493,61610,51837,40155,72528,9154,10352,33081,42182,112831,10782,36936,119627,21872,15998,196371,72428,84695,2179;-13.845141,-14.031808,-15.524473,-15.543977,-15.6954,-15.706903,-15.740798,-15.792381,-15.815344,-15.935966,-16.038576,-16.041527,-16.0699,-16.075268,-16.162312,-16.169172,-16.181623,-16.207243,-16.239962,-16.279757,-16.32034,-16.353767,-16.460068,-16.463379,-16.477192,-16.529182,-16.565567,-16.632015,-16.644753,-16.64748,-16.647898,-16.664522,-16.680582,-16.687721,-16.68958,-16.707832,-16.730276,-16.838438,-16.858805,-16.882532,-16.904299,-16.920153,-16.94292,-16.966679,-16.980433,-17.008238,-17.024218,-17.03076,-17.051598,-17.054508
2176;0;38817,11143,31710,64897,33602,80474,128948,51981,51438,31290,36936,79585,195721,9438,73452,136903,61694,42182,3244,16350,40161,8114,62779,62726,61532,90028,61610,47718,104458,1508,125451,78281,7866,74590,4844,60672,112831,11107,7382,15545,952,2671,40078,4412,3666,14011,36262,588,105605,36837;-17.000284,-17.932669,-17.949469,-18.281353,-18.29443,-18.491652,-18.500357,-18.732922,-18.742477,-18.79273,-19.026258,-19.032232,-19.060272,-19.071531,-19.078695,-19.094458,-19.134737,-19.139713,-19.249716,-19.277561,-19.374384,-19.394878,-19.417973,-19.466625,-19.540257,-19.55562,-19.640661,-19.740849,-19.813381,-19.840878,-19.90032,-19.915564,-19.934456,-19.974579,-19.98587,-19.990538,-19.995148,-20.022842,-20.072758,-20.107903,-20.188204,-20.19326,-20.19733,-20.19766,-20.235588,-20.248404,-20.298216,-20.308413,-20.31966,-20.326567
2176;0;38817,80474,16350,136903,61694,31710,40161,36936,11143,73452,3666,64897,33602,62726,60672,40078,31290,90028,36379,51438,1508,8032,9438,78281,42182,8114,3244,82493,2671,36837,952,15545,61610,116311,62779,112831,72428,195721,31369,32479,105605,74590,128948,30882,7866,11107,153310,39403,588,37106;-16.344013,-16.935255,-17.012596,-17.038494,-17.06171,-17.186407,-17.319288,-17.432985,-17.434837,-17.682575,-17.752113,-17.851942,-17.880413,-17.937908,-17.950182,-18.100275,-18.112421,-18.286875,-18.290468,-18.316599,-18.344734,-18.369593,-18.424839,-18.47525,-18.498804,-18.529377,-18.55776,-18.607994,-18.66258,-18.720997,-18.730244,-18.746353,-18.751236,-18.80713,-18.831799,-18.854502,-18.894365,-18.916142,-18.985186,-18.993704,-19.005184,-19.007027,-19.00753,-19.027407,-19.033417,-19.049437,-19.05115,-19.096664,-19.100334,-19.103094
2176;0;73452,62726,16350,38817,61694,31710,11143,40161,80474,136903,3666,90028,36936,8114,1508,8032,3244,60672,36837,64897,31557,9438,31290,15545,51438,36379,952,61532,116311,195721,33602,78281,31369,4844,40540,42182,105605,61610,51981,112831,82493,128948,153310,72428,1550,4412,121083,29225,16795,62779;-15.964304,-16.069038,-16.444983,-16.601185,-16.69888,-16.779535,-16.9071,-17.039717,-17.194677,-17.25214,-17.542318,-17.54857,-17.592052,-17.754938,-17.788038,-17.789497,-17.928434,-17.97533,-18.009195,-18.022394,-18.08268,-18.098837,-18.131458,-18.142239,-18.158268,-18.275974,-18.287102,-18.353188,-18.361841,-18.42869,-18.451626,-18.47713,-18.480532,-18.494946,-18.508553,-18.53486,-18.579771,-18.589409,-18.660074,-18.677383,-18.68648,-18.695581,-18.718472,-18.73801,-18.796415,-18.797613,-18.80133,-18.813599,-18.819618,-18.862885
2176;0;16350,40161,38817,3666,31710,11143,64641,90028,136903,42182,31290,51438,78281,64897,195721,116311,105605,121083,3043,61694,3244,33602,112831,952,74590,9438,4844,31641,53294,72428,60672,73452,15545,56275,10133,28471,36936,2179,33625,119627,82493,23284,80474,588,39308,40078,133079,1977,74335,47718;-16.67902,-16.865461,-16.911636,-17.451473,-17.47902,-17.56397,-17.750679,-17.77845,-17.988852,-18.055027,-18.247822,-18.284548,-18.335394,-18.360237,-18.379473,-18.383583,-18.428776,-18.496387,-18.51415,-18.668766,-18.701399,-18.728745,-18.752493,-18.75862,-18.77224,-18.772444,-18.81923,-18.85177,-18.857079,-18.91608,-18.943237,-18.961912,-18.988579,-18.989635,-19.042154,-19.063404,-19.072535,-19.139828,-19.172297,-19.192646,-19.222374,-19.22703,-19.237402,-19.322044,-19.33487,-19.346025,-19.35081,-19.358366,-19.358706,-19.359144
2176;0;16350,40161,64641,38817,3666,31710,90028,11143,42182,3043,78281,121083,136903,105605,53294,116311,31290,195721,51438,10133,31641,119627,64897,56275,32338,74590,3244,28471,112831,4844,23284,11480,952,33073,9438,72428,67416,10784,10782,40156,33602,1977,33625,2179,15545,27268,145898,60672,40697,4412;-16.417587,-16.477993,-16.702032,-16.850622,-17.0335,-17.233738,-17.351656,-17.373499,-17.62004,-17.656044,-17.805328,-17.816105,-17.866697,-17.955246,-17.970318,-17.98323,-18.021149,-18.043764,-18.107254,-18.151756,-18.191694,-18.270267,-18.28603,-18.356436,-18.360004,-18.360899,-18.395601,-18.413727,-18.443453,-18.449131,-18.466825,-18.509516,-18.511133,-18.53027,-18.56435,-18.565813,-18.572723,-18.606293,-18.612867,-18.681974,-18.744577,-18.751331,-18.763096,-18.763514,-18.800383,-18.81224,-18.86966,-18.887665,-18.92097,-18.934868
2176;0;64641,40161,16350,3666,31710,90028,11143,38817,3043,121083,78281,53294,116311,42182,136903,105605,31641,10133,32338,119627,67416,33073,56275,195721,10784,11480,9438,40156,31290,4844,3244,23284,28471,10782,51438,952,74590,27268,64897,1977,72428,4412,112831,145898,33625,2179,3270,33081,16755,11435;-16.143255,-16.22129,-16.2617,-16.694422,-16.777008,-16.84774,-16.936506,-17.003185,-17.017065,-17.244087,-17.38835,-17.441544,-17.48772,-17.493502,-17.516647,-17.54801,-17.638266,-17.6412,-17.669394,-17.733685,-17.857733,-17.916708,-17.99321,-17.994614,-17.998648,-18.000128,-18.04056,-18.058392,-18.059305,-18.091536,-18.113897,-18.159882,-18.18314,-18.23152,-18.239014,-18.251524,-18.255547,-18.258896,-18.291021,-18.32777,-18.351547,-18.374254,-18.378757,-18.387594,-18.451748,-18.452276,-18.47593,-18.475985,-18.556093,-18.55641
2176;0;90028,116311,64641,78281,38817,40161,3666,31710,3244,121083,105605,4844,11143,28471,29225,16350,56275,42182,33602,33625,128948,64897,4412,51438,9091,230768,136903,195721,47718,17516,61532,133079,67416,952,9438,3043,125451,18080,11435,53294,31290,11062,77667,10995,77375,52331,234711,15545,31586,11107;-15.85152,-17.066177,-17.406431,-17.538029,-17.647697,-17.825132,-17.832067,-17.851583,-17.961708,-17.972286,-18.079863,-18.096292,-18.10298,-18.155592,-18.176382,-18.320051,-18.379496,-18.437698,-18.458944,-18.573198,-18.589619,-18.594236,-18.639158,-18.654438,-18.69786,-18.711426,-18.74207,-18.743095,-18.783028,-18.80285,-18.867352,-18.963512,-18.97579,-18.976555,-19.000538,-19.008112,-19.012735,-19.068003,-19.118378,-19.125042,-19.199026,-19.199297,-19.201782,-19.248837,-19.292477,-19.304487,-19.306965,-19.311304,-19.316082,-19.365334
2176;0;90028,64641,116311,28471,38817,90717,42182,56275,78281,67416,64897,33602,80109,195721,40161,51438,77667,133079,105605,230768,101595,47718,3244,121083,29225,4844,17516,53294,79772,9091,3043,3666,85792,36262,77375,7377,375438,34815,10784,53739,128872,14856,4572,14375,31710,234711,112831,31290,69140,23284;-15.863897,-16.513235,-17.132748,-17.151707,-17.530035,-17.84442,-17.84869,-17.914171,-17.954973,-18.002947,-18.07051,-18.072876,-18.097727,-18.09832,-18.137552,-18.230541,-18.288776,-18.315535,-18.392847,-18.43267,-18.489912,-18.50618,-18.525148,-18.66503,-18.732002,-18.73429,-18.801203,-18.81082,-18.818281,-18.831686,-18.847902,-18.866892,-18.90572,-18.935183,-18.943066,-18.944685,-18.966623,-19.009132,-19.06967,-19.089712,-19.1004,-19.105543,-19.120514,-19.135557,-19.164745,-19.17092,-19.182451,-19.196257,-19.2032,-19.204702
2176;0;90028,64641,90717,28471,116311,80109,67416,79772,38817,56275,7377,77667,42182,101595,195721,78281,64897,230768,33602,133079,47718,51438,85792,128872,105605,40161,14856,36262,375438,10784,77375,4572,133270,9091,34971,17516,3244,53739,3043,53294,34815,14375,29225,121083,11480,69140,23284,234711,4844,35626;-15.830486,-16.25306,-16.836885,-16.928123,-17.075699,-17.649796,-17.740774,-17.813126,-17.8275,-17.83321,-17.85792,-17.90347,-17.981106,-17.997133,-18.03726,-18.108803,-18.112185,-18.11393,-18.187471,-18.206081,-18.37127,-18.480421,-18.497644,-18.533447,-18.559874,-18.565662,-18.590601,-18.68224,-18.769142,-18.797354,-18.810656,-18.813578,-18.826536,-18.864092,-18.869953,-18.8992,-18.911627,-18.951406,-18.956234,-18.957165,-18.967299,-19.016502,-19.034313,-19.053675,-19.097445,-19.156113,-19.186478,-19.18654,-19.255749,-19.25694
2176;0;90028,64641,116311,38817,28471,78281,33602,3244,56275,90717,47718,230768,64897,42182,80109,77667,195721,29225,105605,133079,3666,121083,101595,4844,40161,128948,14856,9091,51438,67416,31710,3043,18080,61532,17516,125451,77375,14375,53294,33625,7377,36262,79772,69140,166375,10784,11062,14417,31290,4412;-15.446126,-16.593893,-16.788157,-17.123232,-17.369495,-17.62338,-17.770723,-17.801062,-17.829294,-17.877777,-17.992922,-17.995981,-18.002384,-18.032522,-18.123987,-18.158482,-18.214386,-18.23045,-18.253836,-18.2918,-18.313934,-18.342665,-18.356632,-18.3899,-18.427755,-18.449633,-18.545515,-18.560213,-18.568968,-18.638247,-18.66585,-18.693645,-18.779747,-18.821783,-18.850874,-18.867113,-18.884985,-18.933712,-18.997538,-19.02085,-19.023363,-19.04924,-19.090248,-19.117235,-19.133453,-19.135698,-19.142107,-19.156725,-19.187262,-19.204878
2176;0;90028,64641,78281,38817,116311,90717,47718,28471,3244,33602,80109,101595,128948,29225,20245,195721,56275,77667,7377,36262,42182,4844,125451,18080,67416,35626,105605,64897,133079,11062,3666,121083,51438,230768,14417,14375,14856,128872,33625,69140,135966,166375,11480,40161,31710,17516,77375,53294,375438,9091;-16.46142,-16.842192,-17.486792,-17.558363,-17.596016,-17.638815,-17.861032,-17.92293,-17.951267,-17.967415,-18.030394,-18.044367,-18.114002,-18.235523,-18.249662,-18.35386,-18.372765,-18.374525,-18.379696,-18.46548,-18.475786,-18.562674,-18.57881,-18.604097,-18.649067,-18.675356,-18.692337,-18.702559,-18.743942,-18.768177,-18.81409,-18.868814,-18.907469,-18.925331,-18.961315,-18.96306,-19.0151,-19.069956,-19.082964,-19.097855,-19.105095,-19.188604,-19.215843,-19.241262,-19.252205,-19.274462,-19.286182,-19.30832,-19.308376,-19.416315
2176;0;90028,90717,64641,7377,116311,80109,28471,77667,101595,78281,47718,38817,79772,56275,230768,67416,128872,195721,33602,42182,14856,36262,133079,64897,35626,34971,375438,3244,77375,29225,105605,14375,51438,4572,20245,53739,66876,379924,69140,85792,58565,11480,17516,10784,128948,9091,133270,156626,234711,166375;-16.412607,-16.532557,-16.77202,-17.40058,-17.565435,-17.609997,-17.647083,-18.026228,-18.090563,-18.177303,-18.290825,-18.296642,-18.39736,-18.418291,-18.45414,-18.459463,-18.545223,-18.548698,-18.56443,-18.615763,-18.651762,-18.687841,-18.719437,-18.88181,-18.899086,-19.0256,-19.095367,-19.123768,-19.12937,-19.138065,-19.138403,-19.167511,-19.19761,-19.212502,-19.319376,-19.325703,-19.354927,-19.363897,-19.377377,-19.396217,-19.403566,-19.452728,-19.455177,-19.468805,-19.491674,-19.51278,-19.512785,-19.512794,-19.56022,-19.596054
2176;0;90028,90717,64641,38817,28471,80109,101595,7377,116311,47718,78281,64897,77667,56275,195721,35626,33602,42182,36262,230768,79772,67416,133079,14375,128872,20245,4572,128948,77375,58565,379924,34971,69140,51438,234711,166375,11480,88073,375438,156626,14856,66876,10784,3244,34815,23284,53739,9091,66973,29225;-16.46604,-16.83641,-16.988264,-17.196535,-17.424944,-17.571545,-17.62607,-17.71466,-17.750704,-17.88751,-17.908815,-18.040913,-18.067896,-18.092325,-18.235298,-18.28365,-18.322716,-18.388994,-18.405779,-18.597332,-18.691912,-18.702587,-18.766802,-18.797886,-18.856247,-18.860832,-18.875546,-18.888548,-19.018454,-19.081392,-19.104025,-19.135677,-19.194681,-19.199333,-19.200922,-19.24466,-19.290852,-19.305788,-19.307304,-19.309275,-19.31501,-19.352095,-19.389875,-19.414053,-19.416208,-19.435772,-19.44258,-19.451323,-19.455553,-19.488323
2176;0;90717,90028,38817,64641,7377,80109,101595,28471,47718,78281,64897,35626,116311,195721,77667,56275,36262,42182,20245,33602,128948,79772,230768,128872,4572,133079,58565,67416,14375,379924,77375,234711,88073,66973,34971,166375,69140,11480,375438,31290,66876,125451,14856,34815,51438,156626,23284,112831,9453,10784;-16.732878,-16.743767,-17.0331,-17.167027,-17.607843,-17.61628,-17.623667,-17.652748,-17.652977,-17.846462,-17.962383,-18.066113,-18.102737,-18.189941,-18.189945,-18.241997,-18.281925,-18.423233,-18.531944,-18.597052,-18.636663,-18.712513,-18.742897,-18.800928,-18.83658,-18.844595,-18.884645,-18.892126,-18.896774,-19.058256,-19.059166,-19.11125,-19.15054,-19.180775,-19.189812,-19.218773,-19.220219,-19.310635,-19.34126,-19.34413,-19.358381,-19.373005,-19.377914,-19.387962,-19.401423,-19.408062,-19.434467,-19.451168,-19.47088,-19.513649
2176;0;90028,64641,90717,78281,116311,80109,28471,47718,77667,7377,38817,67416,56275,33602,101595,128948,14856,121083,230768,35626,195721,3666,3244,20245,105605,36262,6767,14375,133079,69140,64897,42182,29225,33625,166375,379924,77375,11480,14417,128872,375438,125451,10784,17516,11435,4844,135966,12989,9091,23284;-16.057264,-16.564835,-16.953857,-17.417246,-17.548616,-17.59694,-17.734348,-17.806637,-17.886168,-17.903725,-17.927752,-18.036747,-18.189991,-18.216154,-18.219944,-18.227324,-18.340721,-18.347734,-18.355986,-18.592077,-18.5936,-18.637327,-18.637718,-18.638124,-18.722397,-18.74292,-18.776941,-18.801245,-18.832554,-18.86009,-18.868204,-18.925663,-18.943033,-18.959,-18.981508,-18.99546,-19.025537,-19.044775,-19.089668,-19.10107,-19.101357,-19.172035,-19.205647,-19.226751,-19.226915,-19.23261,-19.236359,-19.249249,-19.275057,-19.28759
2176;0;90028,90717,64641,7377,116311,80109,78281,38817,28471,101595,47718,77667,33602,230768,14856,56275,20245,35626,128948,14375,67416,195721,133079,64897,36262,3244,128872,42182,166375,29225,379924,69140,58565,105605,77375,14417,125451,66876,6767,9091,34971,79772,135966,25264,4572,3470,4844,11062,156626,18080;-16.108644,-16.578047,-17.08621,-17.385418,-17.534452,-17.695894,-17.717438,-17.833138,-17.8379,-17.890335,-17.892439,-18.005766,-18.043234,-18.271498,-18.357224,-18.369265,-18.428421,-18.464546,-18.50836,-18.719074,-18.740469,-18.757772,-18.80541,-18.817423,-18.819593,-18.833956,-18.839573,-18.936775,-18.948317,-18.984098,-19.001938,-19.090504,-19.154268,-19.172562,-19.176195,-19.20644,-19.214157,-19.228018,-19.253536,-19.28327,-19.305439,-19.328562,-19.329666,-19.367891,-19.367893,-19.370329,-19.38112,-19.397633,-19.402834,-19.415447
2176;0;67416,64641,90028,90717,28471,80109,77667,7377,11480,56275,78281,14856,116311,47718,4572,379924,23284,14375,195721,230768,20245,375438,36262,34815,12989,77375,10784,38817,156626,128948,234711,53739,69140,391871,128872,101595,35626,58565,133079,166375,14417,55790,251229,105605,33602,66876,381695,136595,136557,6457;-17.178427,-17.308016,-17.318468,-17.597883,-17.662605,-17.77984,-18.143904,-18.561468,-18.67262,-18.694584,-18.698307,-18.937584,-19.049397,-19.078247,-19.131104,-19.321775,-19.3533,-19.363136,-19.449453,-19.520525,-19.546417,-19.580667,-19.58175,-19.603615,-19.662212,-19.7909,-19.791569,-19.812063,-19.81699,-19.878447,-19.90982,-19.910482,-19.914526,-19.98418,-19.998566,-20.00577,-20.027699,-20.05849,-20.063166,-20.098814,-20.12012,-20.18663,-20.233944,-20.311478,-20.322104,-20.345673,-20.346874,-20.360893,-20.364021,-20.372936
2177;0;30547,8174,16000,70845,12543,36252,20756,43897,700,58515,69024,72463,69369,15248,15157,70142,1186,37032,33704,17226,178865,46007,39068,24990,13865,39189,380972,69493,31567,38310,208049,80245,73628,21464,7442,25719,58514,80311,53746,15999,652,58731,5640,131513,58018,379731,69716,126687,60798,30869;-9.786001,-10.524822,-10.547684,-10.784943,-10.819816,-10.991675,-11.000595,-11.064025,-11.197817,-11.323985,-11.3394,-11.3928385,-11.434082,-11.442002,-11.523301,-11.567045,-11.644161,-11.730616,-11.74403,-11.746142,-11.772962,-11.822075,-11.841597,-11.865899,-11.886975,-11.920907,-11.975185,-12.042306,-12.045979,-12.122025,-12.213413,-12.2437525,-12.261663,-12.317951,-12.346768,-12.456902,-12.506033,-12.506907,-12.560857,-12.574442,-12.614896,-12.636695,-12.719417,-12.810505,-12.829329,-12.835857,-12.85175,-12.982925,-13.007684,-13.01261
2178;0;4168,5288,35309,83866,35370,9603,5687,13006,5688,2510,35267,35868,31954,35193,5895,58603,79218,9832,12600,4183,1956,24692,13310,35406,6939,25816,46654,31955,175430,13080,35824,87417,9833,5756,89783,5787,89704,56997,11688,12606,90398,377250,51440,114287,36548,57391,6521,5576,44378,69222;-10.483465,-11.164797,-11.78137,-11.893634,-12.080038,-12.1273155,-12.211369,-12.233888,-12.2622,-12.277828,-12.348282,-12.477556,-12.51673,-12.541215,-12.676866,-12.697568,-12.744371,-12.846542,-12.915779,-12.928018,-12.937435,-12.962788,-13.019254,-13.028456,-13.101654,-13.139903,-13.152201,-13.284192,-13.314581,-13.321583,-13.328726,-13.330503,-13.335275,-13.350452,-13.368292,-13.459485,-13.507566,-13.525955,-13.542628,-13.579217,-13.611801,-13.617268,-13.657165,-13.67924,-13.691289,-13.715429,-13.7244425,-13.77527,-13.802346,-13.825342
2178;0;5288,4168,13006,13310,58603,35309,35406,35193,35868,79218,25816,35267,5576,6939,89783,9832,131018,24674,35370,24692,5895,4183,46654,5687,5787,57391,2510,9603,69047,12000,83866,5688,36548,13309,90398,46561,66049,79898,12606,79417,87417,90534,11688,89704,4120,6521,5031,13080,164429,175430;-9.513773,-9.641868,-9.901037,-10.061259,-10.182538,-10.207163,-10.495695,-10.5766735,-10.745494,-10.765331,-10.7973385,-10.965369,-11.03058,-11.15863,-11.214458,-11.231678,-11.280541,-11.282813,-11.28888,-11.324353,-11.332716,-11.371762,-11.397808,-11.430019,-11.465077,-11.478757,-11.532671,-11.547307,-11.548622,-11.578279,-11.658472,-11.672929,-11.702512,-11.743201,-11.794765,-11.810719,-11.888972,-11.915552,-11.935466,-12.018209,-12.018503,-12.038478,-12.046695,-12.09589,-12.130389,-12.147502,-12.153145,-12.198064,-12.209993,-12.2100725
2178;0;58603,13310,25816,13006,5288,35309,5576,35406,35868,69047,79898,131018,79218,6939,35193,24674,4168,36548,5787,14498,90398,58642,90534,89783,79417,13309,24692,35267,380721,14513,5895,57391,164429,6521,46654,171660,5286,6115,6114,5687,25568,29764,7006,4183,12000,14464,9832,35370,375423,12606;-8.935868,-9.268937,-9.785215,-9.809192,-10.093547,-10.352779,-10.365408,-10.42229,-10.425183,-10.676173,-10.722043,-10.776768,-10.78955,-10.815236,-10.831091,-10.894174,-10.910443,-11.081052,-11.119348,-11.124238,-11.136441,-11.13663,-11.175642,-11.201994,-11.218046,-11.268215,-11.345814,-11.350317,-11.368486,-11.384065,-11.46321,-11.557429,-11.606131,-11.672038,-11.748514,-11.852479,-11.910114,-11.922473,-11.934273,-11.96321,-12.009017,-12.012778,-12.043949,-12.050282,-12.063144,-12.065926,-12.118866,-12.134363,-12.160864,-12.163213
2178;0;58603,25816,14498,36780,58642,7006,6909,380721,377307,36866,90534,35868,13310,14513,36548,131579,25568,90398,79417,14905,375423,14906,379145,69047,14464,171660,57889,58415,5576,13006,173687,25620,126676,6521,7058,375092,14579,79939,79898,131018,375088,25570,79947,35406,35309,14505,379498,6939,79944,24674;-11.1020565,-11.806139,-12.724788,-12.754889,-12.872146,-12.983137,-13.146855,-13.293781,-13.339205,-13.416083,-13.555154,-13.608808,-13.667568,-13.71634,-13.823673,-13.909784,-14.006178,-14.014278,-14.044418,-14.0871315,-14.101375,-14.121684,-14.203146,-14.227608,-14.261988,-14.268303,-14.295897,-14.318011,-14.320951,-14.329205,-14.404639,-14.517324,-14.545711,-14.613354,-14.621009,-14.643325,-14.670924,-14.693038,-14.698457,-14.739309,-14.739525,-14.746021,-14.748361,-14.793911,-14.836892,-14.843495,-14.846482,-14.867166,-14.879591,-14.886376
2178;0;376396,14896,36810,131616,6943,375966,6848,47765,14895,14445,58677,6828,25911,36768,7016,14299,378915,7150,14685,25816,203480,14889,13836,164622,171524,7398,6829,25834,7393,25715,7062,6822,25580,7022,380567,7386,129064,69498,58578,36809,58464,176016,7100,14280,14721,379055,7225,176017,14228,14529;-14.996487,-15.323939,-15.445208,-15.557358,-15.675205,-15.759489,-15.806982,-15.851307,-15.93265,-15.967686,-15.986604,-16.073708,-16.108044,-16.11077,-16.122652,-16.134567,-16.31539,-16.328566,-16.382458,-16.503086,-16.52024,-16.674627,-16.67899,-16.685062,-16.687832,-16.72027,-16.7887,-16.814955,-16.817614,-16.820704,-16.878532,-16.881317,-16.892834,-16.897488,-16.907553,-16.908527,-16.927168,-16.930944,-17.006292,-17.014812,-17.01974,-17.03726,-17.081022,-17.100145,-17.112911,-17.12379,-17.157381,-17.190563,-17.231148,-17.261421
