SessionId;Position;Recommendations;Scores
2116;0;68931,128858,133502,90319,243248,376075,14468,12563,5930,1160,8570,164666,375352,47205,335607,17913,68846,4954,131153,137746,379503,169447,376989,392865,36119,254303,21608,19507,27908,169448,28201,173325,89876,10296,383278,228272,964,72439,393979,32564,52879,27566,2643,14329,2870,135,90744,196299,36393,10976;16.630081,16.218098,13.536688,13.322578,12.637862,12.219651,11.526733,11.487725,11.415804,11.406078,11.295258,11.167025,11.142563,10.932047,10.913411,10.578629,10.554145,10.326338,10.301245,10.30085,10.129454,10.122406,10.05526,10.0070915,9.992594,9.955895,9.901703,9.866951,9.860746,9.83861,9.770306,9.6297245,9.524908,9.360228,9.327574,9.298953,9.165926,9.092123,9.032623,8.967498,8.918027,8.854452,8.833702,8.829514,8.824103,8.759184,8.755582,8.744532,8.683477,8.662668
2154;0;36155,13931,14124,14889,36156,14123,47296,14026,14062,6848,13851,13930,131616,14082,90787,36706,14280,13804,14444,14004,14094,58677,176018,14445,69167,36031,47070,25911,6510,14913,13983,14891,47233,36272,176017,13835,20271,6080,90248,79911,36726,36809,14441,36202,6943,36363,36083,19869,36146,36094;14.466541,12.829604,12.736483,12.736153,12.407958,12.375444,12.349312,12.254113,12.182484,12.043766,11.926305,11.873321,11.865877,11.847326,11.807954,11.772352,11.738291,11.626949,11.560183,11.534852,11.490286,11.445202,11.318656,11.296469,11.290274,11.220848,11.21855,11.187176,11.181318,11.161404,11.075222,10.929076,10.7421875,10.620316,10.590342,10.529512,10.495813,10.465994,10.400507,10.386943,10.380108,10.365128,10.353821,10.353624,10.341784,10.310858,10.3089905,10.26696,10.265815,10.208622
2154;0;6533,252943,36726,14062,14445,14082,14889,380088,176018,14299,14123,14444,58464,6510,47296,14124,6943,25312,14026,36706,79911,36411,6549,14891,131616,6848,58677,14094,13851,25911,14280,36809,6081,36609,181789,25715,13931,14276,14441,14896,14913,36202,47344,14218,14890,90787,7192,36432,13835,20003;13.795597,12.52272,12.3773,12.359397,12.227198,11.842606,11.576748,11.290321,11.277226,11.27116,11.267519,11.12816,11.105525,11.035713,10.9852915,10.950298,10.912957,10.90349,10.873132,10.846607,10.810542,10.761041,10.742882,10.73306,10.730391,10.720905,10.704166,10.681887,10.668833,10.6667595,10.627415,10.591508,10.58316,10.581054,10.516184,10.455427,10.4329405,10.417002,10.391996,10.38924,10.349022,10.337786,10.337001,10.321841,10.287861,10.251034,10.231534,10.17601,10.140297,10.088154
2154;0;14124,14123,14094,14062,14082,14280,14889,36726,6510,90787,36706,47296,14299,79911,36408,58677,14445,6848,14026,36411,14913,58259,176018,14004,36768,233971,14891,6530,25911,19869,36586,14758,47344,14218,36609,69383,36392,14444,14441,13931,252943,131616,36202,14890,13983,20003,36155,7100,6549,14276;14.769888,14.7235775,14.524333,14.284624,13.938139,13.866783,13.687069,13.328653,12.926617,12.91934,12.860792,12.678999,12.616419,12.489379,12.409714,12.222806,12.207884,12.144848,12.10195,12.10084,12.025718,11.968697,11.94755,11.925911,11.882141,11.796735,11.777905,11.773703,11.695927,11.683716,11.666578,11.641189,11.550297,11.543911,11.54357,11.530209,11.52957,11.5239525,11.521814,11.514465,11.486921,11.4813385,11.457761,11.415227,11.383127,11.342409,11.342266,11.325134,11.313811,11.257362
2154;0;14123,14124,14889,90787,14280,14094,14913,36726,14891,14890,14082,14062,58677,36706,131616,14299,69167,36768,6848,176018,14445,233971,377555,58259,69383,79911,25911,36408,176017,80187,14444,7100,7398,47296,47698,20432,36647,14758,36155,20271,6510,14441,36202,14446,36411,14896,36809,383980,203480,36613;15.843233,15.618253,14.967302,14.104177,13.937069,13.836586,13.774636,13.568132,13.505875,13.101945,13.045635,13.034826,12.917276,12.768544,12.765245,12.584009,12.463678,12.33457,12.320444,12.311258,12.243597,12.191427,12.109596,12.096066,12.035587,12.035522,12.0307045,11.786942,11.701408,11.6837015,11.630894,11.486797,11.438169,11.391637,11.374107,11.365116,11.325032,11.318105,11.303583,11.296083,11.291206,11.259741,11.239975,11.198749,11.134549,11.132476,11.094772,11.089544,11.035086,11.032954
2165;0;25893,376301,375750,378391,376193,374865,376970,169684,20461,380230,374781,379837,377175,378610,378817,376400,391620,177535,377188,376199,161097,203487,169683,376624,386201,384772,376185,377647,379140,377176,181526,176023,384864,380235,173639,375871,379141,378238,20482,126659,374929,379023,205010,386896,126694,173671,384263,176020,206504,392498;15.157106,14.514243,14.0107975,13.424205,13.351622,13.192516,13.021738,12.837788,12.836439,12.761683,12.686481,12.35024,12.237947,11.800774,11.738022,11.699615,11.631483,11.508961,11.455969,11.338607,11.275431,11.163479,11.133015,11.124383,11.077709,11.071906,11.013192,10.899662,10.707479,10.705301,10.617704,10.603487,10.576843,10.412393,10.3365755,10.325243,10.252771,10.202961,10.158121,10.148216,10.077742,9.925106,9.900073,9.828084,9.815319,9.761994,9.653334,9.599137,9.597931,9.539951
2165;0;380230,376301,375750,376193,378610,377188,374781,377176,25893,378391,376970,376199,374865,176023,379837,177535,378817,169684,391620,377647,377175,376400,384772,20461,203487,386201,392498,379141,205010,386896,376624,376302,380235,384864,390595,379140,376185,383377,20482,388315,169683,408037,375195,206504,161097,399635,378829,375871,379023,377066;15.267768,14.42952,14.074581,13.683268,13.352288,13.307116,13.225515,13.0585575,13.04762,12.999384,12.909148,12.746271,12.697144,12.472694,12.263153,12.195034,12.050697,12.038102,11.992863,11.879002,11.830978,11.560875,11.419464,11.358766,11.356846,11.339922,11.281407,11.269515,10.98785,10.946053,10.926263,10.902016,10.856951,10.833252,10.720804,10.441649,10.403646,10.284077,10.283993,10.181845,10.075609,10.066008,10.026452,10.004261,9.942891,9.905839,9.89615,9.892049,9.879344,9.870362
2165;0;376301,376193,376199,376970,377188,377647,379141,375750,384772,376302,386896,374781,378391,380230,376624,384864,379140,377676,377176,379023,374865,394626,25893,378817,176023,378610,383377,379363,377175,20461,393096,379369,391620,177535,169683,376629,376400,375091,377658,374792,377656,169684,376972,399635,377818,375432,375199,377403,377312,384263;15.816712,15.478685,15.0917,14.548643,13.947271,13.365587,12.932692,12.492697,11.957933,11.825851,11.779617,11.738456,11.6852255,11.533972,11.429705,11.241428,10.994589,10.942173,10.872484,10.866494,10.782846,10.751049,10.699166,10.695979,10.544033,10.366831,10.34264,10.338424,10.277437,10.235153,10.186028,10.163081,10.162554,10.1267395,10.01674,10.010258,9.971606,9.913805,9.899441,9.759283,9.727625,9.71711,9.676252,9.626159,9.60318,9.587734,9.561075,9.529978,9.510169,9.480963
2165;0;376193,376199,376301,376970,377188,377647,379141,386896,384772,384864,376302,375750,383377,376624,377676,374781,374865,380230,378391,378817,379023,375091,379363,375432,177535,387876,377818,393096,378610,379369,379140,176023,377176,394626,399635,391549,377175,384263,376972,391620,377656,25893,20461,376400,376629,391626,386201,377658,377066,161097;16.442406,15.626108,14.531725,14.331184,13.43223,13.246145,13.159052,12.399595,12.073122,12.011871,11.841729,11.658466,11.655695,11.426725,11.176122,11.17346,11.089916,10.898084,10.821984,10.766742,10.726893,10.706312,10.575648,10.55044,10.514441,10.472759,10.438463,10.412424,10.350485,10.3211155,10.299273,10.272236,10.267727,10.266909,10.214259,10.212553,10.209616,10.099713,10.041441,10.040117,10.018233,9.972272,9.938479,9.9273815,9.911247,9.798918,9.647251,9.586052,9.549534,9.543564
2165;0;376193,376199,376301,376970,377188,377647,379141,386896,384772,384864,383377,376302,375750,376624,377676,374781,374865,378817,375091,379023,387876,378391,380230,375432,377818,379363,177535,391549,379369,378610,399635,393096,394626,377175,176023,377176,377656,384263,376972,391626,376629,376400,391620,379140,25893,20461,386201,377658,161097,377066;16.577364,15.565268,14.228912,14.107803,13.247608,13.143995,13.046824,12.456561,12.024656,11.983667,11.868301,11.7387905,11.355305,11.346327,11.176323,11.1284275,10.95878,10.821097,10.779364,10.669058,10.659123,10.652792,10.650196,10.587585,10.507867,10.441872,10.436989,10.434025,10.38368,10.257225,10.221628,10.2115,10.096289,10.093853,10.066613,10.065151,10.053134,10.02997,9.99601,9.9074,9.890984,9.888987,9.8807955,9.869925,9.787256,9.769402,9.7601385,9.652739,9.525659,9.503715
2165;0;376199,376193,376970,377188,376301,379141,377647,386896,384864,384772,376624,383377,376302,375091,375750,379023,374781,377676,378391,375432,379369,379363,376629,380230,387876,393096,377656,374865,384104,378817,377658,384263,394626,378610,391549,379140,377066,375871,378414,177535,386201,387877,391626,377818,176023,399635,378263,390500,391620,376972;15.688689,15.300173,15.020942,14.996038,13.751665,13.623468,13.263334,12.267438,12.207533,11.539342,11.327945,11.2946205,11.081161,10.731814,10.729286,10.69112,10.674997,10.659511,10.6127205,10.591202,10.558935,10.491495,10.431322,10.400209,10.380821,10.360585,10.276354,10.275248,10.241784,10.232662,10.16042,10.087944,10.0663805,9.940682,9.869032,9.805859,9.723957,9.701723,9.550627,9.483517,9.450107,9.427546,9.409508,9.396805,9.3281,9.286257,9.244698,9.200977,9.183443,9.17979
2165;0;376199,377188,376970,376193,379141,376301,377647,384864,386896,376624,384772,383377,376302,375091,379023,376629,375432,379369,379363,377676,375750,378391,393096,384104,374781,377658,387876,377656,380230,384263,374865,394626,377066,375871,378817,378414,379140,391549,378610,387877,177535,391626,376206,386201,376400,377818,383613,390500,176023,378263;15.534765,15.277602,15.017725,14.900759,13.539173,13.510572,13.079468,11.997128,11.956036,11.155584,11.08086,10.8660145,10.786399,10.603322,10.578175,10.56538,10.550524,10.531267,10.530512,10.493441,10.45384,10.430003,10.286617,10.271089,10.259738,10.231049,10.200181,10.170975,10.158136,10.048559,9.992159,9.992155,9.801495,9.729809,9.729607,9.676739,9.673559,9.667984,9.594654,9.450802,9.21021,9.204479,9.131739,9.089453,9.086868,9.083184,9.075285,9.056673,9.019053,9.006912
2165;0;376199,376970,376193,377188,376301,379141,386896,377647,384864,376624,379363,376302,376629,378391,379023,384772,375432,375091,393096,375750,379369,374865,383377,377676,374781,380230,377656,177535,378817,379140,384263,377066,391626,387876,169684,394626,20461,377658,25893,387877,384104,386201,375871,176023,391549,375200,181526,376400,378610,376972;16.067215,15.829216,15.033804,14.045771,13.736675,13.054982,12.4022255,12.295583,12.272215,11.666668,11.419882,11.383171,11.301453,11.160652,11.121315,10.952612,10.946676,10.867493,10.855712,10.812992,10.752451,10.737912,10.698315,10.656058,10.621075,10.470142,10.467515,10.37384,10.310829,10.270819,10.125284,10.059654,10.018469,10.015104,9.96776,9.892375,9.825663,9.818019,9.804828,9.803662,9.7813,9.780384,9.718731,9.664356,9.626857,9.584049,9.556573,9.5058565,9.50489,9.489475
2165;0;376199,376970,376193,377188,376301,379141,386896,384864,377647,376624,376302,379363,376629,378391,379023,375432,375091,384772,393096,375750,374865,374781,379369,383377,377676,380230,177535,378817,377656,379140,169684,377066,391626,384263,386201,20461,176023,25893,387876,181526,387877,394626,375200,377658,384104,375871,376400,378610,391549,391620;16.06503,16.051283,14.852108,13.733906,13.621345,12.812759,12.457768,12.129972,11.99452,11.57572,11.49642,11.414327,11.371773,11.176373,11.000404,10.912379,10.879229,10.815853,10.7691,10.726434,10.721557,10.6837845,10.668929,10.609866,10.467724,10.454858,10.430892,10.356894,10.335686,10.162434,10.120611,10.035049,10.019983,9.936897,9.871386,9.849454,9.840613,9.752545,9.749549,9.700551,9.65186,9.639531,9.554377,9.546541,9.5440235,9.526708,9.484783,9.464079,9.41806,9.395179
2166;0;47392,30246,29779,73020,38476,128453,24707,126876,89798,127030,74386,5608,173565,49069,247725,2220,171241,135239,30233,30835,90195,20258,81744,242,84830,35190,59200,44182,60183,43318,164399,2554,8130,82416,140274,98292,81149,790,82419,62762,36759,94752,2848,57224,73291,394027,116942,133508,232637,70990;12.851855,12.814194,11.678395,11.603329,11.546866,11.44989,11.147551,11.029078,10.49341,10.110647,10.087417,10.073162,10.038698,9.68615,9.619526,9.608397,9.487976,9.060951,8.726426,8.68767,8.644589,8.632285,8.453589,8.17687,8.161162,8.127061,8.108648,8.105715,8.08758,7.972302,7.959299,7.8988867,7.7559023,7.694104,7.572349,7.510502,7.4220667,7.395127,7.377762,7.3611503,7.316595,7.2989297,7.2748737,7.245902,7.2163315,7.130623,7.030635,7.0163527,6.9999766,6.98931
2166;0;126876,47392,127030,24707,38476,73020,128453,29779,30246,2220,89798,30835,60183,74386,5608,49069,81744,173565,8130,43318,30233,790,247725,41603,44182,2554,242,135239,62762,2353,32576,81149,171241,73091,20258,59200,84830,48730,90195,791,94752,15674,35190,98292,792,243,70990,33718,164399,57224;13.843578,13.193701,13.073151,13.007671,12.495958,12.419556,12.155523,11.90229,11.899099,11.803165,11.144997,11.054712,10.866858,10.71061,10.700758,10.5795355,10.486713,10.286643,10.181616,10.150777,10.140488,9.963153,9.753073,9.739925,9.665678,9.66041,9.605289,9.560366,9.555311,9.290432,8.948089,8.940585,8.909168,8.839924,8.811838,8.731642,8.724205,8.546445,8.536129,8.534889,8.097197,8.072052,8.05561,8.0464115,8.014044,7.7660246,7.7645845,7.755204,7.744583,7.4937744
2166;0;60183,30835,791,24707,126876,127030,2353,41603,2220,62762,790,128453,43318,47392,73020,38476,8130,89798,32576,2554,29779,792,74386,44182,73091,5608,81744,30233,30246,81149,32181,73291,33718,62558,173565,49069,242,70990,35190,15674,247725,135239,2899,84830,2800,48730,232637,20258,90195,70993;13.141553,12.86841,12.723354,12.417851,12.347351,12.221935,11.955496,11.822785,11.598105,11.410688,11.352464,11.204075,11.163439,11.004158,10.923626,10.916847,10.841919,10.816372,10.710348,10.661552,10.628402,10.575077,10.5574,10.323985,10.275091,10.263962,10.048307,9.853849,9.533482,9.423053,9.298602,9.248234,9.114272,8.908584,8.817937,8.624004,8.594747,8.584482,8.55947,8.539369,8.482788,8.374336,8.308963,8.270637,8.118439,8.061537,7.7900147,7.7504883,7.692481,7.5110335
2166;0;791,60183,30835,2353,41603,126876,24707,127030,790,62762,2220,792,43318,8130,32576,2554,73091,89798,73020,38476,128453,74386,47392,5608,73291,29779,32181,30233,44182,81744,62558,81149,33718,30246,35190,15674,70990,2899,242,173565,2800,84830,49069,48730,70993,135239,232637,247725,32728,164399;13.4890995,12.809197,12.276636,12.154035,11.662809,11.359053,11.344698,11.280131,11.202856,11.085838,10.855078,10.66147,10.648563,10.613101,10.505731,10.267611,10.218388,10.016428,9.975832,9.944129,9.938012,9.829537,9.563414,9.491443,9.472716,9.394495,9.376677,9.356386,9.339937,9.274866,9.26104,8.920126,8.584173,8.459484,8.445789,8.301421,8.273087,8.066289,7.828577,7.7336006,7.730484,7.6984797,7.6770935,7.6305323,7.6238556,7.495244,7.4830813,7.372452,7.100128,7.0327196
2166;0;791,60183,2353,30835,41603,790,126876,62762,24707,127030,792,2220,8130,43318,32576,73091,2554,73291,89798,73020,74386,38476,32181,62558,128453,5608,30233,81744,47392,44182,29779,81149,35190,33718,15674,70990,2899,30246,70993,2800,242,48730,84830,232637,173565,49069,135239,32728,179371,379397;13.78584,12.571325,12.258083,11.869223,11.498774,11.048067,10.787253,10.78033,10.750193,10.718975,10.58401,10.396378,10.383928,10.36122,10.345216,10.197346,9.997663,9.5668545,9.529942,9.434944,9.43059,9.398497,9.3509,9.345851,9.315075,9.087298,9.03203,8.836242,8.831873,8.810734,8.713379,8.588848,8.334694,8.277845,8.076722,8.055262,7.932889,7.857234,7.627718,7.458209,7.35592,7.330365,7.284691,7.2015,7.142703,7.125449,7.031704,6.930544,6.902792,6.86849
2166;0;43318,44182,32576,33718,35190,5608,2353,41603,24707,89798,2220,57224,2554,30835,128453,62762,791,60183,792,74386,32181,2899,127030,29779,164399,247725,73020,47392,173565,20258,73091,73291,232637,790,126876,90195,81149,62558,38476,32728,8130,19166,209899,86589,33690,2800,81744,149066,207472,11867;14.151183,12.848213,12.605156,12.580921,11.775009,11.483518,11.274981,11.180158,11.074029,10.874654,10.871347,10.697603,10.689015,10.646908,10.484831,10.419217,10.235136,10.158588,9.905188,9.897324,9.868397,9.863739,9.548152,9.542098,9.53868,9.391365,9.313326,9.070207,8.884557,8.856439,8.81122,8.71619,8.474567,8.432907,8.257378,8.229963,8.024657,7.944497,7.9137993,7.866607,7.839299,7.796838,7.7698083,7.688662,7.668749,7.615627,7.5938406,7.593751,7.5829983,7.55215
2166;0;44182,5608,43318,57224,35190,247725,128453,33718,32576,89798,164399,24707,29779,2353,2554,20258,19166,171241,173565,47392,2220,74386,90195,73020,2899,62762,41603,32181,36759,149066,207472,127030,11867,30835,28951,81149,2800,36931,32728,35256,66096,10240,73291,167829,209899,28479,135239,792,60183,791;13.816551,13.036462,12.757971,12.223319,12.035005,11.72907,11.692268,11.344069,11.062336,10.665562,10.614395,10.582392,10.526693,10.48942,10.44645,10.435562,10.046011,10.029597,9.882753,9.80265,9.784615,9.677617,9.545533,9.347187,9.227222,9.145793,9.103621,8.740956,8.664501,8.574535,8.433767,8.419418,8.3678875,8.3259535,8.294839,8.239333,8.087199,7.9486284,7.8467555,7.6949654,7.6813536,7.6700926,7.6395707,7.635644,7.6330976,7.627785,7.6235704,7.6149106,7.614909,7.562003
2168;0;73772,110246,173673,80271,70637,17466,131786,15570,41345,14942,167905,202280,139437,667,313377,165370,126367,16925,376270,167308,181719,6,70322,22432,171100,152469,136629,117502,398746,53459,164415,48955,262138,18977,231998,118212,152606,79642,131523,180987,265241,59915,71562,390184,58583,256652,195357,211297,6687,21178;13.384715,11.364197,11.272633,10.837591,10.715369,10.111396,9.760031,9.68202,9.340183,9.229584,9.196344,9.186167,9.124153,9.093167,9.007374,8.78377,8.610786,8.439844,8.367053,8.214525,8.205639,8.06594,7.993731,7.9660945,7.8782225,7.8200827,7.6658688,7.508361,7.4688725,7.3999343,7.2420635,7.2415624,7.2298985,7.1868215,7.1378374,7.049711,7.012639,6.9110594,6.8884234,6.6947393,6.680588,6.5855255,6.4935026,6.4680796,6.3311157,6.2960696,6.28726,6.2703614,6.1802535,6.1247444
2168;0;70637,17466,80271,15570,131786,73772,667,110246,173673,14942,167905,139437,16925,22432,180987,202280,41345,313377,136629,165370,18977,152469,152606,6,126367,167308,70322,48955,53459,171100,262138,131523,376270,181719,118212,164415,390184,398746,71562,74870,21178,117502,58775,231998,211297,58583,195357,265241,38642,135;14.790507,14.396485,14.269037,13.617347,13.055904,12.762728,12.280842,12.2616415,12.002651,11.914944,11.2540455,11.132117,10.795114,10.552661,10.287152,10.238327,10.115255,9.981655,9.646016,9.538982,9.522751,9.37487,9.303178,9.059,9.055437,9.024038,9.017473,8.973345,8.8904505,8.729481,8.565677,8.457708,8.434887,8.398031,8.379292,8.359702,8.268869,8.156366,8.137365,7.981653,7.8698015,7.8059835,7.647797,7.6395245,7.6365433,7.5867066,7.314286,7.3122272,7.177166,7.1451263
2168;0;70637,17466,80271,15570,131786,667,14942,73772,110246,173673,139437,167905,16925,180987,22432,202280,18977,313377,41345,136629,152606,165370,152469,48955,70322,167308,53459,171100,126367,6,164415,131523,118212,71562,74870,262138,390184,181719,376270,21178,398746,211297,58775,265241,117502,58583,195357,95808,231998,107416;15.210352,15.097729,14.582178,13.968889,13.544691,12.64188,12.154787,12.075899,12.032769,11.69168,11.39469,11.303486,11.2862,11.065193,10.866596,10.265535,10.101274,9.897699,9.7983265,9.638945,9.581398,9.436001,9.373132,9.211794,9.075537,9.039795,9.033576,8.998876,8.933738,8.69846,8.650851,8.595879,8.559574,8.553993,8.524733,8.489782,8.40316,8.242223,8.1813965,8.130173,8.070065,7.8528605,7.851705,7.6720963,7.610627,7.559759,7.5538673,7.474272,7.4589653,7.343381
2168;0;262138,110246,15570,70637,173673,131786,17466,165370,167905,181719,202280,139437,22432,398746,16925,18977,73772,80271,667,14942,171100,41345,180987,131523,70322,164415,74870,126367,117502,211297,167308,313377,71562,53459,48955,152469,375613,256652,21178,376270,152606,118212,390184,231998,195357,89911,195979,6,58583,265241;13.643126,13.165982,13.047493,12.819014,12.530848,12.410326,12.303963,12.159425,12.043711,11.891123,11.772715,11.593361,11.588372,11.576473,11.373351,11.294219,11.22747,11.227165,10.967445,10.654764,10.634757,10.465961,10.354795,10.277334,10.016411,9.977724,9.831713,9.688358,9.663685,9.350467,9.252381,9.174542,9.123102,9.120304,9.078858,8.946445,8.936998,8.895666,8.846482,8.800408,8.782436,8.724665,8.723385,8.68513,8.609987,8.553902,8.335856,8.259169,8.203568,8.124282
2168;0;262138,110246,165370,181719,173673,15570,398746,202280,70637,167905,131786,22432,17466,139437,18977,73772,16925,171100,41345,80271,667,14942,131523,180987,70322,117502,74870,126367,164415,167308,211297,256652,48955,53459,231998,71562,375613,195979,21178,313377,390184,152469,376270,89911,118212,152606,195357,58583,6,265241;14.622046,12.838972,12.2985935,12.089601,12.019264,11.998962,11.964584,11.584429,11.458572,11.3670025,11.233271,10.93643,10.920942,10.700261,10.6998,10.639392,10.612127,10.170681,10.116073,9.991793,9.911622,9.81588,9.773201,9.642658,9.563957,9.446926,9.405266,9.367649,9.2262335,9.129797,8.984454,8.975929,8.793257,8.761732,8.700996,8.66959,8.643171,8.63711,8.544733,8.512317,8.496317,8.437336,8.370911,8.257079,8.133851,7.997733,7.962228,7.8985415,7.854274,7.7632494
2168;0;165370,139437,181719,171100,18977,167905,164415,211297,15570,173673,110246,131523,262138,22432,16925,375613,167308,131786,70637,398746,195357,126367,202280,118212,74870,376270,17466,71562,195979,10186,265241,80271,117502,89911,313377,388405,13132,70322,667,73772,152469,152606,14942,48955,180987,41345,185756,391494,65369,231998;13.808552,13.771914,13.627051,13.447859,13.326356,12.968346,12.707569,12.600025,12.318538,12.256228,11.92053,11.903282,11.805557,11.786872,11.670967,11.5882435,11.56436,11.513352,11.35488,11.318075,11.054281,10.958503,10.515131,10.511667,10.37936,10.337306,10.1440735,10.023616,9.969055,9.818717,9.769821,9.724692,9.685513,9.619583,9.507166,9.485036,9.439132,9.417311,9.398886,9.193438,9.11099,8.685125,8.661785,8.63249,8.630366,8.492781,8.445501,8.428215,8.380167,8.352007
2170;0;49272,8578,12702,34952,10667,10299,34222,8329,31358,33914,11989,31867,82842,30894,6548,682,11607,3024,36095,35874,49920,30895,86161,30893,11377,75104,6088,13092,57798,47017,8328,35888,32115,6448,7481,11702,12623,86411,60135,18907,32232,47917,85336,1356,82318,69890,36978,31337,13453,47286;12.104246,11.831799,10.615983,10.50599,10.469341,10.001968,9.991894,9.94554,9.838427,9.83695,9.811432,9.753675,9.511869,9.350958,9.306719,9.185577,9.183319,9.170198,9.161858,9.078346,8.833172,8.653431,8.524108,8.521133,8.512374,8.481934,8.43207,8.397746,8.351557,8.284237,8.26501,8.237683,8.209303,8.171795,8.120471,8.021571,8.019424,8.002127,7.9898577,7.9761925,7.922303,7.899967,7.8861365,7.818378,7.8127537,7.7995234,7.7885923,7.760188,7.7311845,7.6929474
2170;0;49272,8578,12702,10667,34952,10299,11989,34222,31358,31867,33914,8329,6548,3024,30894,82842,11607,35874,682,30895,36095,30893,49920,75104,86411,32115,11377,8328,86161,6448,69890,7481,32232,11702,514,13092,31371,47017,85336,31337,3833,47917,57798,1378,60135,6088,12623,18907,34962,35888;13.073062,12.674228,11.454021,10.959159,10.820425,10.766962,10.698365,10.679769,10.606919,10.5295725,10.389896,10.327291,10.108903,9.925245,9.922819,9.7593,9.708815,9.606922,9.50861,9.3394375,9.254753,9.217563,9.088465,8.854166,8.852312,8.765533,8.708254,8.705957,8.672017,8.65798,8.587795,8.567816,8.533946,8.423512,8.412903,8.412403,8.387813,8.385356,8.375292,8.360464,8.315605,8.314348,8.28187,8.272264,8.261166,8.225628,8.20218,8.145823,8.1398535,8.137373
2170;0;49272,8578,12702,10667,10299,11989,34952,34222,31867,31358,33914,8329,6548,3024,30894,11607,82842,35874,682,30895,30893,36095,49920,86411,32115,6448,75104,69890,11377,8328,32232,514,85336,86161,7481,31337,31371,11702,1378,13092,47917,3833,60135,34962,47017,47286,9019,90279,60484,57798;13.385986,12.852718,11.625315,11.181867,11.061085,11.027309,10.998501,10.982117,10.805912,10.744486,10.626499,10.452944,10.415997,10.213028,10.081407,9.8655,9.844392,9.777521,9.595977,9.506093,9.399908,9.314523,9.219944,9.081284,9.048792,8.9711075,8.923154,8.877226,8.834694,8.80607,8.763931,8.752941,8.697027,8.683705,8.668889,8.605085,8.596565,8.539877,8.514244,8.473577,8.438341,8.434663,8.4160595,8.406658,8.3594265,8.333974,8.292041,8.2895355,8.271608,8.263657
2170;0;10299,34222,82842,10667,8578,11607,31867,34952,11989,6548,49272,12702,3024,32115,33914,11377,31358,9871,85336,75104,6088,12704,43437,8329,11612,34098,30894,34962,130446,30895,22365,6448,86411,9887,32014,72958,49920,60135,35874,77170,47286,14807,7957,31163,12623,84502,13092,8888,86161,87456;12.711059,11.733903,11.73364,11.669712,11.607822,11.461535,11.225248,11.187819,11.077655,10.998646,10.972488,10.62499,10.595789,10.361073,10.243732,10.104015,10.042679,9.9564495,9.843849,9.541891,9.520178,9.495269,9.483972,9.196531,9.151374,9.129665,9.047434,9.02535,8.990637,8.888617,8.886974,8.87651,8.852191,8.837776,8.795778,8.792863,8.773849,8.686291,8.613527,8.561514,8.519901,8.498411,8.485683,8.440714,8.3301735,8.3065605,8.300438,8.295397,8.244274,8.240074
2170;0;10299,9871,11607,34222,6548,11377,11612,34952,10667,22365,82842,3024,12704,11989,34962,43437,9887,32115,75104,77170,84502,31867,130446,8578,6088,12702,33914,7957,13092,31358,74783,9872,37026,85336,60135,12623,32014,34098,8144,6448,49272,30894,86411,87875,82318,69015,128647,64703,9792,3920;13.723347,12.657948,12.022061,11.907457,11.838726,11.709314,11.664192,11.5670805,11.544486,11.484716,11.361904,11.24209,11.209618,10.948218,10.936691,10.882341,10.868799,10.83656,10.659934,10.6598835,10.629677,10.617527,10.615999,10.53175,10.433361,10.285759,10.2151375,10.187538,10.153692,10.130916,10.012525,9.716244,9.708607,9.679765,9.630906,9.628048,9.604244,9.469524,9.354303,9.354076,9.341343,9.333799,9.272213,9.083502,9.06481,9.064695,8.962154,8.956277,8.928003,8.896109
2170;0;10299,34222,6548,11607,11989,34952,12704,11612,10667,11377,3024,34962,43437,9871,33914,75104,7957,130446,12702,13092,6088,31867,22365,8578,60135,82842,8144,37026,86411,32115,35874,31358,9887,77170,74783,49272,6448,34098,84502,12623,14807,87875,312,85336,32014,9792,90909,30894,82318,11702;14.322624,12.604895,12.498881,11.982872,11.786032,11.730259,11.461281,11.442831,11.37434,11.300661,11.264284,11.089254,10.755315,10.629709,10.569848,10.536779,10.47515,10.391861,10.334484,10.242997,10.232252,10.202321,10.081816,10.003914,9.978709,9.975648,9.898413,9.71005,9.634991,9.632465,9.55341,9.479237,9.4587,9.421202,9.3299885,9.318838,9.2956,9.269419,9.196102,9.117326,8.966452,8.949085,8.905134,8.864582,8.772659,8.6886635,8.674377,8.662703,8.662321,8.652121
2170;0;11612,6548,13092,34962,11377,75104,12704,10299,34222,74783,34952,6088,7957,33914,8144,130446,77170,11607,81274,6448,814,12623,60135,37026,11989,32014,128647,82318,87875,35999,5441,9871,9792,43437,14807,3024,23450,312,378929,15833,8888,90909,35874,13026,92671,84502,22365,9887,11269,31337;12.75719,12.052994,11.759062,11.647341,11.6194935,11.489948,11.388145,11.333501,11.294457,11.240537,11.21048,11.176138,10.65926,10.654612,10.602418,10.273409,10.219442,10.172291,10.079407,10.039209,9.925999,9.854382,9.774321,9.750561,9.643255,9.614615,9.503099,9.322075,9.296743,9.260965,9.243582,9.20603,9.175095,9.132392,9.025099,9.022997,9.019395,8.775901,8.71517,8.64868,8.609663,8.593798,8.570362,8.544835,8.533815,8.53278,8.531871,8.518616,8.507923,8.50393
