SessionId;Position;Recommendations;Scores
2154;0;14123,14889,14124,14890,14891,14913,14094,90787,47698,80173,14004,377555,14062,14082,79911,69167,36706,383980,36768,14001,7189,14758,7300,69383,80187,14280,58439,20271,176018,131616,14299,14444,36408,14441,58677,7296,6848,14446,7398,58464,7297,14895,6874,36392,69475,79809,25911,58172,58438,36586;17.654846,17.371078,16.874166,16.836,16.74914,16.720257,16.455332,16.3841,15.836266,15.073614,14.797405,14.480949,14.379421,14.363062,14.303173,14.197071,14.174852,14.125433,14.107545,13.821249,13.729125,13.707693,13.684431,13.683998,13.67706,13.656564,13.62596,13.574809,13.547344,13.478442,13.409063,13.298696,13.184633,13.135168,13.134487,13.054214,13.051956,13.051429,13.034935,13.033094,13.000223,12.995272,12.939673,12.857972,12.847526,12.843606,12.818591,12.816392,12.729397,12.7272215
2165;0;376301,25893,20461,375750,378391,380230,374865,376193,376970,377188,169684,126659,379140,374781,376624,169683,203487,378238,376400,161061,376199,173696,379837,379023,377312,177535,377176,377175,377298,388180,378610,14767,173671,14860,20464,20482,377818,384864,380239,129045,164627,393131,377923,375634,377647,25894,379363,378263,7360,378243;15.96509,15.867294,14.871315,14.807278,14.26613,13.944392,13.870947,13.864225,13.763124,13.716673,13.7097225,13.551929,13.432152,13.371545,13.36875,13.365866,13.155554,13.027798,12.981778,12.962548,12.949744,12.740217,12.723856,12.55504,12.442091,12.354242,12.278963,12.268896,12.249659,12.249499,12.219749,12.212316,12.211958,12.176318,12.156656,12.044126,12.03198,12.022464,12.021485,11.981331,11.966992,11.946548,11.892261,11.884114,11.8838215,11.881036,11.872297,11.863105,11.787161,11.753265
2165;0;380230,376301,375750,378391,25893,377188,377176,374865,374781,376193,376199,384864,377647,20461,169684,376970,378610,379837,203487,169683,408037,379141,384772,384263,177535,203488,375199,377818,378238,386149,376400,386896,376624,378817,20464,390500,377175,161061,387877,161097,386201,176023,173671,379140,391620,206504,391626,384680,393131,378414;19.947948,19.531864,19.071953,18.979368,18.844654,18.62077,18.492008,18.146667,18.056154,18.033302,18.00894,17.978771,17.886696,17.753208,17.43909,17.33907,17.316948,16.970968,16.92162,16.911133,16.758968,16.513718,16.472576,16.378187,16.248379,16.14293,16.134584,16.03051,15.95073,15.90788,15.900849,15.8367195,15.819714,15.773552,15.729261,15.706444,15.701373,15.622527,15.477605,15.465559,15.435463,15.43374,15.353129,15.332882,15.290974,15.268886,15.254572,15.246468,15.236092,15.213713
2165;0;376301,377188,376193,376970,376199,375750,374781,377647,380230,378391,384864,379141,377176,378610,391626,169683,376624,374865,408037,376400,25893,386896,379837,203487,384772,379023,378817,20461,379140,378238,387877,378414,177535,376302,379363,377818,375199,384263,380074,169684,393096,203488,391620,375755,390500,390595,376629,205010,176023,375195;18.57559,17.5065,16.955074,16.786785,16.782055,16.181978,16.132185,16.119495,15.91292,15.858018,15.511539,15.103278,14.728557,14.085569,14.055044,14.016913,14.00898,14.00288,13.972622,13.897285,13.779371,13.739095,13.707858,13.658957,13.65344,13.638145,13.537584,13.533333,13.516532,13.460877,13.459906,13.3330345,13.303892,13.247309,13.172277,13.164687,13.151197,13.12069,13.106215,13.076935,13.076427,12.83863,12.786232,12.777112,12.771717,12.770933,12.754976,12.747685,12.728411,12.705472
2165;0;376193,376301,376970,376199,377188,377647,379141,374781,384864,375750,378391,376624,376302,379023,386896,391626,380230,384772,376629,376400,379363,387877,378817,377176,379140,390500,377818,384263,374865,378610,375195,377658,393096,169683,392858,379369,375199,377676,384863,375432,203487,376752,380074,377312,177535,408037,378414,378238,390595,379837;17.986992,17.40337,17.167124,17.144196,17.068592,15.6904545,15.365988,15.134638,14.977306,14.53773,14.139094,13.841104,13.746339,13.707689,13.689007,13.68148,13.636816,13.439284,13.235257,13.152693,13.033394,12.965742,12.931217,12.905477,12.898945,12.860264,12.8408785,12.789923,12.742105,12.710146,12.687613,12.597447,12.591605,12.578014,12.569254,12.4951515,12.43836,12.431783,12.407967,12.332075,12.318451,12.297439,12.155827,12.103555,12.10289,12.079348,12.063028,12.052429,12.030987,12.0050335
2165;0;376193,376301,376970,376199,377188,377647,379141,374781,384864,375750,378391,376624,379023,376302,391626,386896,380230,384772,376629,376400,379363,379140,378817,387877,377818,377176,390500,384263,375195,374865,378610,393096,377658,169683,392858,379369,377676,375199,376752,384863,375432,203487,380074,377312,177535,378238,378414,390595,408037,379837;18.647926,18.029083,17.810322,17.736265,17.653355,16.177008,15.848215,15.622523,15.42803,14.9953785,14.560425,14.354801,14.2518635,14.219051,14.148039,14.078092,13.981719,13.82661,13.662167,13.60985,13.537487,13.380405,13.340504,13.332823,13.25029,13.223206,13.190383,13.144447,13.127203,13.113665,13.064746,13.05395,13.035417,12.9724865,12.95196,12.912102,12.875759,12.807616,12.764723,12.756901,12.721332,12.691204,12.584273,12.576027,12.467953,12.446723,12.426663,12.405629,12.387709,12.349426
2165;0;377188,376193,376970,376199,376301,377647,379141,384864,374781,386896,391626,375750,384772,390500,376624,387877,378391,384263,376302,379363,379023,380230,393096,376629,379369,376400,379140,377176,392858,378817,377658,377818,378414,383377,375195,384863,374865,386149,390595,375432,378610,377676,387876,408037,169683,169684,384680,377403,376752,177535;18.578724,18.134933,18.120121,17.769413,17.510765,16.747986,16.649002,16.069155,15.183372,14.654935,14.565256,14.541844,14.315217,14.298723,14.247293,14.158083,14.117754,13.91021,13.80039,13.776127,13.739827,13.594251,13.363394,13.271462,13.271088,13.264125,13.23973,13.205873,13.1778965,13.156176,13.1425495,13.058244,12.999224,12.976501,12.910739,12.838965,12.777216,12.74486,12.704574,12.697322,12.571378,12.537572,12.48144,12.467253,12.312317,12.235706,12.224535,12.194988,12.18179,12.125968
2165;0;377188,376970,376193,376199,376301,377647,379141,384864,374781,386896,391626,375750,390500,384772,376624,387877,378391,384263,376302,379363,379023,380230,393096,379369,376629,376400,379140,392858,377658,378817,377176,377818,378414,383377,375195,384863,386149,374865,390595,375432,377676,387876,378610,408037,169683,377403,384680,376752,169684,388130;18.860657,18.404873,18.389992,18.01054,17.708483,16.968575,16.899632,16.269594,15.337457,14.860655,14.776253,14.660887,14.501139,14.49564,14.440166,14.337077,14.231324,14.083984,13.995851,13.986894,13.937718,13.669031,13.560592,13.48123,13.44799,13.420421,13.417052,13.365808,13.340019,13.304554,13.302528,13.210192,13.174501,13.141986,13.081427,12.9985895,12.889575,12.879364,12.8661785,12.849592,12.701761,12.658762,12.656636,12.558687,12.410181,12.366057,12.363853,12.343595,12.34165,12.288359
2165;0;376970,377188,376199,376193,376301,379141,377647,384864,391626,374781,386896,387877,379363,376624,375750,390500,384772,378391,384263,393096,376302,379023,379140,378414,376629,380230,377658,376400,377818,379369,386149,383377,377176,384863,377676,392858,377312,378817,378944,375195,384680,374865,387876,375432,391549,377923,391364,390595,176023,377403;16.755444,16.563173,15.973162,15.4323225,15.377905,14.851727,14.632587,14.261198,13.356752,13.050302,12.849504,12.810598,12.793004,12.770429,12.741758,12.681446,12.412909,12.284594,12.22405,12.181287,11.962099,11.961193,11.841314,11.804975,11.548821,11.497899,11.440893,11.436495,11.4270935,11.426631,11.398602,11.273752,11.267579,11.145666,11.134675,11.120532,11.037981,11.030058,11.024418,10.964784,10.9439535,10.920882,10.885374,10.874569,10.839183,10.823343,10.806831,10.751038,10.707453,10.696719
2165;0;376970,377188,376199,376193,376301,379141,377647,384864,391626,374781,379363,386896,376624,387877,375750,390500,384772,393096,378391,384263,379023,376302,379140,378414,376629,377658,376400,379369,377818,380230,386149,383377,377676,377176,377312,384863,392858,378944,378817,375195,377923,384680,387876,375432,391364,391549,374865,375871,376752,377403;16.642227,16.377357,15.774691,15.1905985,15.16317,14.654274,14.3923,14.025085,13.228652,12.799337,12.716606,12.631487,12.625296,12.612562,12.490475,12.452481,12.170403,12.081144,12.023977,11.987955,11.832385,11.786238,11.711517,11.660525,11.373229,11.283859,11.248131,11.247789,11.222006,11.170996,11.168793,11.035225,10.98069,10.968136,10.94326,10.933397,10.891489,10.887054,10.794863,10.776511,10.747073,10.725565,10.696583,10.673577,10.668167,10.664364,10.65244,10.561087,10.555405,10.5522375
2166;0;30246,38476,47392,49069,30835,128453,127030,24707,242,44182,74386,247725,8130,43318,60183,41603,790,70990,81149,126876,33718,62762,5608,243,171241,73020,2220,81744,89798,32181,2554,85517,49304,2899,62558,29779,2353,792,98292,59200,37457,30233,90195,48730,73291,70993,32576,135239,3515,126013;9.940938,9.388258,8.689708,8.611101,8.566517,8.408262,8.178043,8.074907,7.9976125,7.9468145,7.944517,7.8387938,7.8266487,7.7800126,7.7784295,7.693488,7.6924605,7.6466775,7.6025276,7.548888,7.4775467,7.468794,7.331567,7.265772,6.993643,6.951708,6.9479914,6.8929615,6.769735,6.676459,6.5949373,6.561398,6.4772434,6.28988,6.2879505,6.280795,6.275956,6.2699647,6.2370596,6.1102715,6.0922475,6.0839825,6.041038,6.024994,6.0054226,5.96113,5.8745317,5.860463,5.833538,5.8111706
2166;0;126876,30246,127030,8130,24707,74386,2220,242,47392,49069,38476,243,81149,247725,128453,30233,41603,48730,89798,73020,70990,5608,790,62762,37457,135239,379397,73091,81744,43318,49304,98292,2353,29779,59200,44182,60183,32181,2554,90195,36931,792,171241,30835,84830,94752,15674,173565,2899,73291;12.1929035,10.880667,10.769735,10.650357,10.365437,9.861101,9.818974,9.816721,9.726802,9.694446,9.600298,9.463888,9.330014,9.3113,9.221441,9.067528,9.046047,8.936115,8.931044,8.785141,8.776091,8.731597,8.695656,8.576883,8.543104,8.448202,8.419365,8.419174,8.279598,8.277655,8.229212,8.20711,8.179434,8.179321,8.157676,8.126299,8.122137,8.106024,8.079459,8.040039,7.9769707,7.915748,7.881701,7.8647175,7.858338,7.788339,7.7349186,7.588733,7.5337763,7.5246487
2166;0;126876,2353,791,792,81744,8130,49304,127030,41603,790,62762,60183,73291,32181,30246,15674,74386,49069,243,43318,70993,30233,98292,62558,86589,48730,2220,242,30835,2554,2899,73091,44182,379397,24707,70990,37457,38476,5608,84830,32576,59200,73020,128453,89798,135239,247725,94752,81149,47392;9.863021,9.328819,9.213015,8.589852,8.563456,8.486965,8.433003,8.432644,8.425735,8.412401,8.232998,8.158648,8.138003,8.098898,7.9262247,7.923725,7.8639607,7.805893,7.8037777,7.7908144,7.7223616,7.6908727,7.6523685,7.631261,7.6298094,7.6178284,7.5979238,7.5827994,7.5637627,7.509362,7.4774437,7.367455,7.352974,7.313779,7.3015666,7.2312202,7.1871405,7.067829,7.0603704,7.0232234,7.017567,6.914004,6.8721256,6.8239393,6.8084893,6.7508607,6.73385,6.6899137,6.5927973,6.365938
2166;0;126876,2353,791,792,81744,8130,127030,41603,49304,790,62762,73291,60183,32181,15674,30246,74386,243,49069,43318,30233,70993,98292,48730,2220,86589,62558,242,2554,30835,2899,73091,379397,24707,44182,70990,37457,84830,5608,38476,32576,59200,73020,89798,128453,135239,247725,94752,81149,47392;10.598459,9.922305,9.7888565,9.134174,9.096249,9.081003,9.010256,8.981051,8.974704,8.928232,8.757601,8.644915,8.640764,8.615259,8.447727,8.415495,8.40034,8.320254,8.296789,8.270731,8.222779,8.194145,8.149524,8.136028,8.129593,8.129445,8.099682,8.074708,8.002274,7.985488,7.951869,7.874408,7.8203244,7.812356,7.7987084,7.682399,7.6594725,7.5120645,7.5101423,7.488202,7.462481,7.360916,7.330185,7.2726593,7.270012,7.226669,7.1947403,7.156384,7.0264397,6.7921314
2166;0;126876,2353,791,792,81744,8130,41603,49304,127030,790,62762,60183,73291,32181,15674,30246,74386,243,49069,43318,70993,30233,98292,86589,62558,48730,2220,242,30835,2554,2899,73091,44182,379397,24707,70990,37457,5608,38476,84830,32576,59200,73020,128453,89798,135239,247725,94752,81149,47392;10.9278,10.316136,10.18351,9.496594,9.461117,9.389591,9.324418,9.323786,9.322178,9.289598,9.103103,9.006211,8.991637,8.953455,8.759737,8.738137,8.698961,8.62053,8.616404,8.608352,8.527479,8.503931,8.455963,8.438805,8.426615,8.418142,8.400756,8.369394,8.34198,8.306229,8.265727,8.147295,8.121162,8.085648,8.072432,7.979879,7.933833,7.793362,7.7891297,7.764567,7.753709,7.6312666,7.5923443,7.5411987,7.5238023,7.4683294,7.446909,7.3991947,7.274617,7.0319066
2166;0;44182,43318,2353,2899,41603,62762,33718,86589,32181,792,57224,32576,60183,791,790,81744,30835,73291,2554,5608,62558,49304,247725,73091,171241,15674,70993,164399,98292,126876,74386,128453,47392,127030,89798,24707,29779,48730,70990,38476,30246,73020,376993,49069,243,59200,8130,90195,135002,11459;11.281874,10.9718895,9.856012,9.426873,9.359776,9.35325,9.238213,9.210822,9.176678,8.941628,8.878744,8.645744,8.608868,8.597496,8.532735,8.519398,8.508888,8.505082,8.416805,8.334664,8.319988,8.163235,7.4756556,7.3884587,7.283427,7.2494907,7.1324444,7.0718675,7.0364075,6.9923234,6.9696913,6.92818,6.923292,6.8737464,6.8688474,6.778824,6.770279,6.4407434,6.372018,6.348068,6.3373117,6.202178,6.1523066,6.1215425,6.1205034,6.0648317,6.0454855,6.00554,6.0041304,5.9834514
2166;0;44182,43318,57224,164399,33718,2899,171241,247725,41603,5608,86589,62762,47392,32576,2353,2554,29779,32181,128453,24707,89798,62558,30835,792,90195,74386,36931,60183,790,376993,73091,81744,73291,49304,35255,6272,127030,4059,36772,20258,73020,10240,98292,75064,69077,394027,38476,126876,13545,79276;11.87488,10.337637,8.768633,8.749129,8.482145,8.367645,8.3237095,8.208402,8.125307,8.100238,8.0908165,7.8024993,7.734929,7.6105576,7.5767975,7.353448,7.336526,7.160839,6.9153953,6.6624084,6.588361,6.576272,6.5254126,6.5134926,6.496196,6.2682686,6.2487264,6.1770744,6.04183,5.971777,5.9556847,5.9335966,5.806281,5.697733,5.4937105,5.471382,5.4625773,5.4432874,5.4110312,5.3856335,5.3645334,5.2847157,5.2767897,5.2740917,5.2552433,5.1900797,5.1857014,5.157478,5.1470804,5.0687766
2168;0;110246,131786,73772,14942,17466,173673,71562,80271,41345,139437,16925,262138,667,136629,202280,15570,53459,21178,70637,70322,6,242409,58583,195357,256652,22432,313377,390184,48955,246666,72012,10186,171100,165370,144318,256738,117502,118212,79642,167308,136576,152469,231998,281025,391494,398746,211297,265241,195979,128495;13.097245,12.897202,12.442107,12.211619,12.208005,12.11517,11.907405,11.716663,11.5970955,11.379679,11.378009,11.362232,11.276985,11.254262,11.195108,11.163332,11.163133,10.936984,10.92501,10.740522,10.61496,10.57939,10.560699,10.549004,10.454197,10.383771,10.304066,10.21872,10.197878,10.107456,9.968319,9.948832,9.872409,9.84868,9.81156,9.810918,9.784397,9.725297,9.721052,9.704892,9.647494,9.569234,9.476143,9.472078,9.460213,9.433231,9.420233,9.362919,9.26939,9.21474
2168;0;17466,73772,131786,80271,110246,15570,41345,667,53459,14942,202280,70637,6,22432,136629,70322,262138,256652,79642,313377,71562,48955,246666,152606,139437,173673,58583,256738,195357,281025,16925,117502,390184,144318,72012,211297,242409,398746,152469,21178,231998,167308,195979,128495,165370,74870,118212,164415,265241,391494;19.915405,19.574083,18.436794,18.231792,18.113216,17.892567,17.826649,17.659138,17.599682,17.502533,17.412954,17.30833,17.26855,17.099964,17.005505,16.95782,16.939987,16.912138,16.870605,16.809402,16.729996,16.658215,16.55161,16.519657,16.51609,16.387278,16.38578,16.368599,16.283562,16.223757,16.179474,16.045055,15.979233,15.927452,15.916592,15.777429,15.737368,15.607835,15.600468,15.586197,15.542185,15.517585,15.493602,15.475517,15.334849,15.147797,15.133896,15.084061,14.932376,14.807897
2168;0;17466,73772,131786,80271,110246,15570,41345,667,53459,14942,202280,70637,6,22432,136629,262138,70322,256652,79642,71562,313377,48955,139437,246666,173673,152606,58583,256738,195357,16925,281025,117502,390184,72012,144318,242409,211297,21178,152469,398746,231998,167308,195979,128495,165370,118212,74870,164415,265241,391494;20.552269,20.174545,19.132729,18.858177,18.79374,18.481758,18.411545,18.2621,18.164604,18.140255,17.983545,17.89645,17.805054,17.658476,17.588657,17.547844,17.491318,17.446653,17.3651,17.358465,17.332254,17.163273,17.123568,17.066454,17.018736,16.998352,16.920189,16.868528,16.846773,16.797962,16.702515,16.535683,16.508698,16.446272,16.436598,16.298233,16.259144,16.166958,16.101986,16.097187,16.025919,16.022049,15.971719,15.947393,15.858978,15.64139,15.58527,15.53442,15.435069,15.306538
2168;0;262138,131786,17466,80271,22432,15570,667,53459,110246,70637,41345,173673,195357,195979,16925,139437,390184,202280,14942,242409,73772,398746,165370,6,144318,136629,256652,167308,313377,152606,117502,231998,265241,79642,71562,164415,246666,167905,391494,70322,281025,118212,126367,171100,256738,21178,381299,10186,18977,152469;17.147848,16.552416,16.129068,15.28477,15.009947,14.607032,14.498434,14.491629,14.42112,14.356183,14.275995,14.251994,14.171513,14.107253,14.0942545,14.037166,14.013789,13.940281,13.937412,13.874109,13.861452,13.788769,13.65238,13.507871,13.467142,13.411043,13.394892,13.350402,13.2226515,13.171768,13.140895,13.137308,13.135467,13.061211,12.911293,12.882803,12.869592,12.847498,12.787535,12.741266,12.724394,12.657242,12.63614,12.623922,12.557726,12.466665,12.448898,12.384733,12.346418,12.339888
2168;0;262138,131786,17466,80271,22432,15570,667,53459,110246,70637,173673,41345,195357,16925,195979,139437,390184,14942,242409,202280,398746,165370,73772,144318,6,136629,167308,256652,265241,313377,231998,117502,152606,79642,71562,167905,164415,391494,246666,126367,171100,118212,70322,281025,21178,256738,10186,381299,18977,136576;17.780668,17.111013,16.500717,15.707057,15.437105,14.970559,14.883665,14.838457,14.823417,14.744715,14.722336,14.606033,14.59502,14.566891,14.506645,14.46978,14.413866,14.313858,14.309744,14.265336,14.166767,14.071133,14.042913,13.815147,13.783018,13.738496,13.714518,13.686991,13.528555,13.498562,13.464571,13.435926,13.4346075,13.2997875,13.260492,13.244628,13.199752,13.156918,13.131808,13.088512,13.04657,12.999784,12.975342,12.969096,12.82528,12.7981415,12.771214,12.754528,12.75162,12.697089
2168;0;139437,131786,262138,22432,173673,16925,376270,118212,110246,195979,164415,195357,165370,126367,202280,167308,152606,15570,131523,667,167905,390184,375613,80271,14942,17466,74870,256652,18977,41345,136629,242409,181719,171100,71562,211297,70637,70322,117502,265241,89911,53459,144318,231998,398746,397893,256738,73772,6,120167;14.222229,13.51642,13.161436,13.099419,13.038809,12.753067,12.603228,12.464526,12.416273,12.319369,12.273655,12.155522,12.0984535,12.089611,11.856352,11.839753,11.792688,11.733957,11.68148,11.642971,11.566301,11.469722,11.459279,11.438015,11.377459,11.369992,11.351856,11.194683,11.073435,10.9049,10.900591,10.847122,10.823132,10.796813,10.788631,10.74236,10.712494,10.691361,10.552907,10.530013,10.512641,10.496677,10.247107,10.209697,10.20639,10.173264,10.123359,10.119038,9.865995,9.858089
2170;0;49272,10667,10299,82842,34222,34952,35874,682,8329,30895,8578,11989,12702,6548,85336,12623,7481,3024,36978,57798,47917,35888,13092,34098,90068,47017,36095,75104,6933,33914,8737,3715,49920,814,11338,82318,3655,11702,35889,11377,32115,86161,31867,32232,11607,9871,8328,47286,12229,60484;10.691454,9.406834,9.232977,8.963396,8.926181,8.915611,8.582283,8.522629,8.420004,8.335383,8.322584,8.264076,8.235331,8.092263,8.08465,8.023482,8.003154,7.9881115,7.9630527,7.9451494,7.8280025,7.818467,7.7461452,7.709076,7.686511,7.670043,7.6487575,7.6060333,7.5723305,7.5688915,7.5386405,7.517274,7.511241,7.503091,7.498025,7.496933,7.448632,7.3497114,7.330722,7.3238444,7.300385,7.291271,7.276258,7.1792846,7.1593323,7.1416397,7.124422,7.0828643,7.062927,6.977119
2170;0;49272,10667,10299,82842,34222,34952,682,35874,8329,8578,30895,11989,12702,6548,85336,3024,36978,7481,12623,57798,47917,34098,35888,13092,47017,75104,36095,6933,33914,86161,90068,49920,814,3715,82318,8737,32115,31867,11702,3655,11377,11607,32232,11338,8328,9871,35889,47286,60484,8599;11.930729,10.453445,10.351454,10.048825,9.958954,9.864833,9.754181,9.582266,9.479608,9.460539,9.450981,9.3212805,9.290414,9.138988,9.127144,9.003286,8.953428,8.924099,8.902285,8.851207,8.706809,8.68167,8.648773,8.642082,8.598289,8.578312,8.564367,8.537619,8.522675,8.508224,8.506971,8.493614,8.461491,8.436437,8.431738,8.429159,8.415042,8.376645,8.347809,8.305299,8.218148,8.204376,8.203237,8.176304,8.156633,8.149075,8.1137905,8.095891,7.997181,7.9355526
2170;0;49272,10667,10299,82842,34222,34952,682,35874,8329,8578,30895,11989,12702,6548,85336,3024,36978,7481,12623,57798,47917,34098,35888,13092,47017,75104,36095,6933,33914,86161,90068,49920,814,3715,82318,8737,32115,31867,11702,3655,11377,11607,32232,11338,8328,9871,35889,47286,60484,8599;12.566668,11.010641,10.903213,10.584454,10.489794,10.390655,10.274103,10.093024,9.984895,9.964809,9.954743,9.818129,9.785617,9.626119,9.613644,9.483185,9.43067,9.399776,9.376801,9.322999,9.170905,9.144424,9.109776,9.102728,9.0566,9.035559,9.02087,8.992695,8.976955,8.961735,8.960417,8.946346,8.91251,8.88612,8.88117,8.878454,8.863585,8.823141,8.7927685,8.7479925,8.656197,8.64169,8.64049,8.612123,8.591402,8.583442,8.546276,8.527424,8.42345,8.358539
2170;0;82842,10299,49272,30895,9871,85336,10667,34222,11989,8578,11607,6548,682,34952,30894,34098,84502,11377,31867,86161,32115,11612,8599,31358,75104,8329,3024,33914,35874,8602,30893,814,36978,12702,12704,62128,49920,14807,8309,43437,31163,72958,11702,6088,12623,8144,22365,7957,3715,90909;13.191349,12.842563,12.829923,11.966225,11.597663,11.560602,11.382935,11.317425,11.07456,11.012451,10.880843,10.784259,10.701523,10.653177,10.635704,10.595795,10.580891,10.523207,10.503942,10.475758,10.315002,10.244469,10.219066,10.213187,10.101936,10.044289,10.036156,9.998837,9.93732,9.860425,9.757929,9.713264,9.692941,9.543699,9.463652,9.463144,9.390156,9.389442,9.385166,9.367844,9.350502,9.307087,9.305189,9.244251,9.2237625,9.182198,9.179916,9.159819,9.159489,9.15663
2170;0;9871,82842,10299,11612,11377,30895,11607,84502,8602,22365,85336,30894,9887,28351,6548,31358,14807,6088,77170,12704,34222,7957,31163,8578,70652,49272,34952,75104,814,11989,33914,8599,34098,43437,81274,8144,87875,31867,30893,13092,9792,9872,9070,10667,12623,130446,86161,32014,850,32115;14.816765,14.152362,13.427877,12.715286,12.687601,12.326421,12.140684,11.817473,11.806175,11.735535,11.708618,11.571575,11.365614,11.211052,11.14187,11.047165,10.995405,10.9947605,10.982821,10.964033,10.957855,10.946768,10.890143,10.809416,10.697749,10.638569,10.629141,10.599466,10.562731,10.5320015,10.436621,10.435018,10.346731,10.332473,10.320959,10.169608,10.117132,10.105276,10.076849,10.056688,10.056143,10.047556,9.8362465,9.836237,9.824406,9.693407,9.594435,9.543425,9.343702,9.335806
2170;0;10299,9871,82842,11612,11377,11607,34952,11989,84502,33914,75104,34222,30895,22365,12704,6548,13092,30894,6088,14807,77170,85336,7957,8578,31358,8602,9887,49272,814,9792,10667,31867,70652,28351,8144,34962,60135,12623,87875,32115,81274,43437,32014,34098,86161,31163,82318,9872,30893,93026;14.23113,13.644538,12.873388,12.34166,12.314046,11.960939,11.596645,11.560906,11.441871,11.218378,11.197823,11.101336,11.055771,11.02252,10.998228,10.9919195,10.88422,10.765406,10.740231,10.640569,10.621519,10.423645,10.416792,10.412327,10.312634,10.237677,10.225509,10.171082,10.100009,10.032794,10.014738,9.988667,9.966827,9.87882,9.860416,9.859881,9.743012,9.723644,9.639053,9.637786,9.589901,9.570641,9.343846,9.328072,9.244353,9.242964,9.201753,9.140451,9.067249,8.753565
2170;0;10299,11612,9871,11377,34952,82842,13092,75104,11607,33914,11989,14807,6088,34222,9792,84502,77170,81274,6548,12704,70652,34962,8144,30895,60135,22365,30894,12623,9887,85336,82318,7957,10667,93026,29354,28351,87875,32014,31867,6448,8578,31358,128647,814,8602,49272,90909,32115,34098,378030;12.961914,12.735079,11.785209,11.6455765,11.436321,11.2945385,11.235857,11.0918045,10.993499,10.9236965,10.752219,10.42266,10.285266,10.265961,10.24892,10.245087,10.12483,10.034911,9.922741,9.852959,9.708229,9.660368,9.598171,9.575424,9.571497,9.525187,9.391481,9.317099,9.310801,9.264246,9.258305,9.229271,9.20001,9.139474,9.079813,9.043935,8.982397,8.876891,8.827469,8.77577,8.772053,8.765381,8.754796,8.726029,8.703802,8.6979475,8.682238,8.620201,8.594704,8.535362
2170;0;81274,11612,11377,93026,13092,77170,9871,70652,75104,29354,11607,10299,28351,6088,14807,34962,74783,128647,33914,79601,34952,32014,9792,82842,8144,87875,12623,12704,378030,6063,35999,9887,27570,6548,84502,22365,136225,34222,90909,82318,60135,27519,7957,136035,79192,24576,37026,8602,68711,378929;14.485598,14.426136,12.768112,12.54114,12.507264,12.485337,12.411383,12.347504,11.784459,11.708174,11.455601,11.4501095,11.281353,11.272934,11.22472,11.168616,11.084608,11.033941,11.030561,11.00243,10.93008,10.876179,10.834509,10.798365,10.53445,10.437878,10.413555,10.352987,10.3311825,10.304538,10.227403,10.200755,10.033249,9.995798,9.966253,9.922798,9.904485,9.854399,9.844605,9.813549,9.730026,9.690401,9.666329,9.653904,9.652788,9.608341,9.568053,9.543889,9.450074,9.424912
2170;0;81274,11612,11377,93026,13092,77170,70652,9871,29354,75104,11607,28351,6088,10299,34962,14807,128647,74783,79601,33914,32014,34952,9792,82842,8144,378030,87875,12623,6063,35999,12704,9887,27570,136225,6548,27519,22365,84502,90909,82318,136035,79192,34222,60135,24576,68711,7957,37026,378929,8602;14.967923,14.786089,13.039749,12.943188,12.84255,12.839207,12.6888,12.594519,12.110494,12.014752,11.616348,11.585241,11.531208,11.503136,11.450688,11.447895,11.44138,11.433313,11.415844,11.218689,11.150448,11.101015,11.06867,10.844332,10.754992,10.704178,10.688074,10.655434,10.645657,10.5750675,10.506174,10.377624,10.367761,10.20928,10.105744,10.0895405,10.06477,10.052672,10.030575,10.027082,10.019604,10.012041,9.939056,9.916325,9.887831,9.866985,9.83004,9.8111105,9.767611,9.661716
2170;0;77170,81274,29354,378030,11612,11377,128647,6088,13092,93026,35999,12623,70652,75104,74783,34962,9871,14807,27570,32014,87875,80116,379002,37026,137153,13026,6063,28351,24770,33914,34952,126625,8144,12704,374895,79601,150627,378929,58480,136035,49007,79192,11269,3362,7957,10299,13217,22365,82318,11607;11.567404,11.542952,11.152592,11.037583,10.957703,10.716078,10.6767,10.659064,10.659059,10.555956,10.371152,10.276745,10.200184,10.086782,10.048899,9.932659,9.898441,9.745741,9.701416,9.677765,9.6598015,9.629732,9.587735,9.483778,9.461819,9.433359,9.422646,9.353134,9.342556,9.282124,9.102802,9.068107,9.0527935,9.010279,8.935078,8.890303,8.884924,8.833362,8.769221,8.762842,8.749641,8.734902,8.726975,8.718367,8.705658,8.683281,8.635244,8.617868,8.58155,8.531975
2170;0;11377,77170,6088,35999,87875,13092,378030,24770,34952,12623,128647,75104,11269,11612,33914,29354,57568,34962,9871,13026,150627,13650,14807,7957,814,8144,81274,74783,57571,5456,10299,3362,93026,6063,379002,5525,6448,311122,374895,12704,25818,30895,47120,82842,43437,378929,131005,32014,36343,70652;11.935542,11.618923,11.51549,10.854431,10.692364,10.320623,10.105232,9.718052,9.617879,9.575278,9.477455,9.443012,9.424,9.289471,9.272423,9.215885,9.134043,9.027389,8.83559,8.806301,8.804006,8.798913,8.790681,8.663642,8.6555195,8.650289,8.50835,8.462384,8.449509,8.40893,8.359525,8.317458,8.28727,8.209566,8.209484,8.195562,8.191711,8.172287,8.147494,8.144526,7.93291,7.9313955,7.9037466,7.8449078,7.790722,7.7748947,7.7704573,7.759627,7.69121,7.6718125
