SessionId;Position;Recommendations;Scores
2176;0;298010,105605,133079,34971,96584,138816,40161,165095,135657,149597,16350,201309,381420,21872,155265,30889,67400,117920,124956,100792,119627,129831,206632,70791,326057,121083,3666,400161,203935,181634,68625,196012,327638,67659,128087,380748,32602,47503,44544,14412,1429,167417,38019,24961,54217,378214,862,117117,14158,7010;10.434866,9.810446,9.69418,9.642981,9.607808,9.028649,8.9775505,8.657582,8.363136,8.283607,8.218043,8.146372,8.101703,8.061465,7.8638864,7.706115,7.3602805,7.3180666,7.154896,6.978534,6.7852345,6.613798,6.52196,6.3108897,6.0810823,5.9950294,5.934297,5.748895,5.663147,5.272649,5.164981,5.148538,5.1305666,4.9611835,4.865245,4.7077394,4.6776586,4.660042,4.5300946,4.5233808,4.46833,4.3987145,4.390558,4.336212,4.327324,4.311549,4.310641,4.304236,4.2907944,4.2788763
2176;0;105605,133079,298010,34971,149597,155265,135657,3666,30889,211115,117920,138816,201309,40161,381420,165095,28830,21872,67659,248064,67400,16350,121083,124956,205257,206632,119627,205304,326057,206065,203935,100792,189054,129831,81741,32602,54217,89209,173278,18080,4691,119101,47503,202286,400161,10334,12990,25433,24623,54976;8.053385,7.974625,7.94982,7.6489534,7.353706,7.218196,7.203036,7.188477,7.122548,7.108117,7.079723,7.071428,6.963165,6.911968,6.903961,6.8488617,6.7747607,6.7378273,6.7327476,6.693284,6.51312,6.4031663,6.3260374,6.163215,6.11049,6.093055,5.91961,5.9016685,5.8857913,5.873202,5.871589,5.784201,5.7349753,5.674979,5.46008,5.335547,5.3261175,5.271855,5.183524,5.1612797,5.130643,5.094347,5.008926,4.9585204,4.9365,4.933603,4.8996825,4.790469,4.7035894,4.680671
2176;0;34971,298010,165095,133079,135657,381420,155265,149597,138816,117920,67400,129831,203935,105605,30889,201309,206632,119627,326057,400161,124956,28830,40161,100792,3666,4691,21872,196012,16350,205257,173278,248064,67659,211115,128087,119101,121083,96584,6799,398184,47436,54217,189054,162647,126013,24623,44544,14104,143795,38019;7.1232076,6.9081926,6.6388555,6.5654435,6.5386267,6.4800916,6.1881065,6.0426207,5.9747643,5.9237967,5.661756,5.61274,5.599043,5.563714,5.50335,5.4953656,5.347301,5.199437,5.1612754,5.0883965,5.0381737,4.9456,4.854489,4.8457923,4.709293,4.6860332,4.6064873,4.490844,4.468382,4.437484,4.3803325,4.3248963,4.320179,4.3095984,4.2660303,4.2091646,4.1770477,4.1438823,4.099838,4.0811925,4.0494056,4.0439734,4.030298,4.0016866,3.8688312,3.8490744,3.848067,3.8411295,3.840184,3.8269243
2176;0;34971,133079,298010,105605,135657,149597,381420,138816,155265,165095,67400,201309,40161,124956,119627,96584,100792,30889,21872,117920,129831,16350,326057,206632,203935,3666,121083,400161,68625,47503,44544,196012,28830,54217,327638,44662,374803,173278,67659,29952,398184,175866,89209,105573,128087,4691,378021,162647,80203,143795;8.345801,8.317317,8.274789,7.8755236,7.8660793,7.6925025,7.29606,7.2268004,7.134929,6.954008,6.9206843,6.867142,6.6626515,6.642393,6.4065347,6.3726726,6.3335843,6.2245445,6.2128625,5.8779955,5.8731494,5.8634305,5.80681,5.6646824,5.5112185,5.5001464,5.353495,5.2287245,4.9248514,4.6054416,4.598646,4.48713,4.400172,4.371386,4.346274,4.339198,4.3369613,4.3269134,4.3080344,4.292011,4.260014,4.201534,4.179941,4.166091,4.163777,4.123568,4.088812,4.043393,4.0380387,3.9993136
2176;0;34971,133079,298010,105605,135657,149597,381420,138816,155265,165095,67400,201309,40161,124956,119627,96584,100792,21872,30889,16350,117920,129831,326057,206632,3666,203935,121083,400161,68625,47503,44544,196012,28830,54217,374803,327638,44662,173278,67659,29952,398184,175866,89209,105573,128087,4691,378021,80203,162647,143795;8.406699,8.386704,8.332244,7.9473615,7.9090896,7.744715,7.3481116,7.2896533,7.17837,7.0050106,6.962198,6.9188147,6.741604,6.686627,6.4613843,6.4040313,6.377934,6.2722554,6.271068,5.9359555,5.9315286,5.921311,5.8378325,5.709187,5.5527706,5.552633,5.40266,5.267316,4.9106965,4.639711,4.625828,4.5064006,4.4202642,4.40352,4.3672442,4.364916,4.362271,4.3596206,4.3432603,4.307658,4.2616916,4.213703,4.2103896,4.193931,4.1876655,4.1608624,4.1057816,4.0784626,4.054338,4.0258694
2176;0;3666,105605,121083,133079,40161,149597,34971,21872,16350,119627,138816,201309,298010,67659,135657,67400,206632,381420,124956,155265,117920,31551,326057,171114,30889,165095,9585,49100,100792,31574,96584,146625,4844,105573,7178,21226,248064,25700,36252,17931,3906,129831,47503,28830,10334,205304,206065,89209,51637,18080;12.742483,11.034307,10.978166,10.0713,9.606371,9.094752,8.560483,8.214461,8.154526,8.0777235,7.8939843,7.753915,7.69837,7.5601788,7.402459,7.287204,7.1609516,7.1521096,7.0687485,6.9834285,6.8762517,6.7846427,6.685356,6.645983,6.5985823,6.465231,6.3939304,6.319939,6.2052646,6.189662,6.165838,6.068502,6.036023,5.9524946,5.935711,5.9304943,5.9196568,5.9183116,5.9129004,5.9015174,5.901097,5.8494496,5.829287,5.821389,5.81366,5.7535214,5.7445536,5.729435,5.7282257,5.718082
2176;0;105605,133079,3666,40161,121083,34971,149597,119627,16350,138816,298010,201309,21872,135657,96584,381420,124956,67400,326057,206632,155265,67659,31574,117920,327638,17931,100792,165095,6871,3373,30889,3906,73628,24245,129831,12698,47503,11223,105573,205304,31551,11363,171114,117117,56275,248064,32842,206065,177376,4844;12.364533,11.023516,10.7401495,10.205008,9.633175,9.482312,9.448114,8.7007065,8.678471,8.512691,8.19164,8.1811075,8.155239,7.8504424,7.779084,7.4834514,7.405239,7.3964443,7.090591,7.0557055,7.0381436,6.978945,6.7153707,6.58689,6.573107,6.484246,6.4780765,6.467352,6.408779,6.2377925,6.2329936,6.078983,6.0707026,5.97547,5.833731,5.8134413,5.7135754,5.701031,5.6987166,5.6197467,5.6135798,5.5889006,5.561131,5.559532,5.5564466,5.5308433,5.521421,5.483168,5.4765286,5.4702306
2176;0;105605,133079,149597,34971,40161,3666,119627,121083,135657,298010,201309,16350,138816,21872,155265,381420,67400,124956,326057,96584,206632,117920,100792,30889,165095,67659,17931,3906,129831,327638,56275,24245,31574,32602,32842,28878,34815,3405,47503,86123,6871,11223,400161,3373,11363,177376,4844,379470,206065,73628;13.861927,13.05556,11.958439,11.650033,11.261231,10.948997,10.880691,10.183484,10.090813,10.057912,9.897133,9.793294,9.769561,9.5367365,9.329219,9.181904,9.044941,8.819879,8.127671,8.108792,8.037374,8.032207,7.977532,7.7049575,7.692108,7.3183146,7.2977815,7.1988235,7.1085477,6.8687286,6.715266,6.6153975,6.5764213,6.570902,6.549669,6.5378633,6.515623,6.498393,6.4939084,6.449433,6.413507,6.3722034,6.3475323,6.3128185,6.232704,6.21604,6.1773376,6.143481,6.1208735,6.0810275
2177;0;15248,70845,38310,8174,30547,178865,31567,379731,43897,16000,1186,700,36252,70142,69369,73628,69716,12543,80245,72463,81781,37032,39068,46007,15157,58731,380972,58515,24990,20756,9339,15999,131513,21464,69024,126687,652,37031,21608,73719,379020,25719,133863,33716,39189,7146,13865,653,90904,58018;17.778515,16.64432,15.747052,15.187609,15.143456,14.915832,14.77234,14.703643,14.663536,14.65631,14.563187,14.423813,14.390798,14.367416,14.208474,14.083981,14.024579,13.891093,13.803435,13.777922,13.77291,13.638142,13.439345,13.420306,13.176716,13.048636,12.907028,12.883058,12.741627,12.733601,12.629856,12.537083,12.4784975,11.993598,11.963434,11.905222,11.878787,11.863362,11.849188,11.744982,11.687691,11.652059,11.54702,11.544093,11.368612,11.328475,11.234538,11.145232,11.106011,11.097036
2178;0;35193,46561,79218,57391,24674,5288,13310,6939,5688,35406,35267,89783,46654,5031,4168,12000,66675,24692,35370,5576,35039,79898,34858,89704,35092,13006,57043,35868,58603,90534,13309,36780,131018,35501,169303,5567,29197,6909,68273,6149,5687,13302,35268,14579,55346,35125,58640,13007,36548,12006;17.975817,17.727488,17.425285,17.285011,17.16925,17.049965,16.870543,16.527733,16.443583,16.316345,16.226173,16.196646,16.016562,15.930134,15.814658,15.782478,15.607082,15.541926,15.505845,15.472729,15.408427,15.40741,15.312206,15.240902,15.235054,15.133572,15.014735,14.999318,14.998471,14.935377,14.928493,14.883522,14.819116,14.8091545,14.770464,14.748489,14.563576,14.551282,14.546368,14.453716,14.440378,14.409882,14.396402,14.358447,14.314242,14.286801,14.21017,14.1931505,14.132345,14.0799055
2178;0;5288,6939,35193,13310,24674,5576,79898,35868,58603,13302,24692,90534,126676,13309,13006,6149,79218,131018,35406,36780,25816,89783,5031,35092,89704,5688,46654,13007,6998,378824,14579,46821,35501,35370,36548,57391,67821,6909,14513,46822,46561,47400,57043,69222,13303,90398,377250,6115,58343,164429;13.15961,12.164066,11.836351,11.7901125,11.767214,11.555905,11.406249,11.395516,11.361485,11.266012,11.235559,10.924729,10.894345,10.884228,10.879587,10.849975,10.83896,10.802972,10.800422,10.790453,10.641883,10.608326,10.587982,10.537148,10.40991,10.408094,10.341133,10.313994,10.288102,10.2764635,10.222708,10.218037,10.203748,10.19585,10.175742,10.104569,10.103938,10.068206,10.064532,10.061671,10.052374,10.037367,10.007452,9.955309,9.949147,9.940954,9.926789,9.926241,9.90525,9.892784
2178;0;24674,79898,5576,5288,79218,13310,25816,126676,6939,24692,35406,58603,36780,35193,35868,46822,35501,13309,6909,131018,13302,89783,171660,14513,173687,14247,6998,90534,46806,13006,6115,6149,5787,29308,5031,384326,47400,378250,131579,35092,6509,5567,90398,375088,57391,13303,5688,378824,181679,14905;13.942269,12.597249,12.55398,12.53775,12.407856,12.391407,12.297314,12.130114,12.105692,12.050132,12.01509,11.950305,11.844857,11.713564,11.574255,11.533888,11.52652,11.506295,11.407009,11.319294,11.298764,11.220753,11.06547,11.008614,10.955412,10.950253,10.913529,10.885438,10.883065,10.846643,10.762936,10.749354,10.746807,10.745707,10.655216,10.493389,10.41141,10.405781,10.393321,10.376849,10.302256,10.273666,10.246785,10.216077,10.213636,10.213217,10.1781025,10.146387,10.073227,10.072728
2178;0;36780,58415,6909,36866,79898,25816,173687,378250,6998,58603,14505,36796,14513,126676,14247,7058,7006,171660,377307,58642,24674,90534,25620,29960,14495,13310,6939,6717,58176,14579,14498,131579,14623,58376,375088,57889,58234,14464,5576,377664,6509,375766,14509,69047,58244,131018,29308,36861,14906,378824;12.067865,11.370335,11.318556,10.929605,10.320523,10.050168,9.728369,9.704215,9.702855,9.650543,9.550448,9.488872,9.481224,9.366071,9.199431,9.164876,9.146551,9.11911,9.085292,9.076636,8.860632,8.841906,8.82942,8.780677,8.759642,8.752521,8.746961,8.743032,8.665082,8.626909,8.618854,8.5717945,8.552553,8.551191,8.534949,8.527779,8.514731,8.488004,8.465082,8.429612,8.414959,8.412185,8.403114,8.372492,8.365469,8.349601,8.284608,8.231863,8.219952,8.216389
2178;0;6943,375966,380237,380569,58464,7010,14444,14896,7386,14895,36810,388834,376396,131616,14445,47709,176018,36809,14889,380761,205009,90565,377284,14913,379055,377537,378915,380964,25911,14441,376432,204990,14891,378914,14520,378114,377286,382697,7398,14515,377555,380732,25833,383891,207879,36706,58637,374867,58523,176017;7.716011,7.704757,7.044944,6.97183,6.889272,6.663796,6.646801,6.521429,6.495065,6.456596,6.4074287,6.315351,6.248047,6.2155128,6.18978,6.1443443,6.021035,5.998548,5.9535923,5.94965,5.9355254,5.9338927,5.831412,5.7932634,5.776809,5.7500467,5.7297406,5.6892166,5.6535473,5.6195035,5.575552,5.4871225,5.4489756,5.4034624,5.364647,5.357181,5.3551745,5.285738,5.2694182,5.2653594,5.255143,5.2172484,5.2036486,5.1843677,5.1650987,5.127832,5.107418,5.0912504,5.0863805,5.0742097
2178;0;58642,173687,378250,126676,375088,58415,377664,6998,25816,377307,131579,36780,14904,14906,378824,377076,380976,90534,384528,25620,58603,14905,171660,36866,14464,79898,14513,69047,58640,79939,379145,375655,380721,6115,398777,36796,6909,380971,375423,379371,392263,164653,388503,384326,380154,413630,126490,374783,390498,377526;10.988677,10.126869,9.699767,9.632302,9.533988,9.481021,9.3650465,9.251776,9.147319,9.106842,8.987202,8.921536,8.729904,8.716223,8.594018,8.563917,8.55036,8.493746,8.472541,8.441092,8.436408,8.380018,8.313997,8.272305,8.200948,8.176585,8.164742,8.15652,8.058427,8.00076,7.890868,7.8667006,7.8457747,7.823534,7.7853975,7.753249,7.7452607,7.7333903,7.7316666,7.6451197,7.5398426,7.4785995,7.398695,7.3917894,7.3878517,7.3874693,7.373647,7.3613644,7.358505,7.313319
2181;0;9844,9322,32700,124515,33795,226313,73222,22399,2146,135143,42392,63726,112872,84048,165282,170430,9546,17148,16470,26895,2994,1639,4968,2633,34055,39946,101694,29150,2624,51551,83979,9929,10185,9323,16274,9320,1982,134605,163252,27173,62495,32136,97365,161445,34545,86925,159695,22680,51562,62173;10.631204,9.242283,9.034917,8.604792,8.48143,8.470893,8.320448,8.25945,8.233237,8.198579,8.181792,8.108109,8.104532,8.101986,8.101442,8.088094,8.012005,7.8807235,7.8242593,7.797342,7.796435,7.787327,7.7587457,7.7385697,7.7124343,7.6042576,7.5984893,7.580525,7.5704746,7.5531335,7.536134,7.5332527,7.512268,7.4942727,7.478212,7.4603724,7.399703,7.374324,7.2837567,7.243347,7.2397666,7.2384224,7.2103105,7.156854,7.1489687,7.135577,7.1066165,7.0757637,7.0733805,7.034285
2187;0;5153,79520,5723,5152,13124,25169,57258,68347,5582,35403,35980,35981,68032,36202,47069,79216,47070,36031,13806,5392,12908,12909,4099,5892,13326,5683,47002,6078,13021,35978,12953,36083,13557,79526,67698,46942,55594,5045,35368,35141,5828,36033,5959,6080,14446,29414,12736,35867,13043,36146;12.345636,12.206935,12.195038,10.787198,10.4066925,10.055574,9.913003,9.764744,9.686277,9.307031,9.279831,9.231859,9.173698,9.100679,9.093179,9.0613165,9.030116,8.850912,8.809442,8.790571,8.731088,8.712683,8.695699,8.598502,8.494706,8.475359,8.442432,8.42632,8.4138775,8.307034,8.287252,8.273382,8.264686,8.199578,8.138431,8.127728,8.084691,8.067613,8.065773,8.029042,8.026681,8.013502,8.007633,8.001343,7.9970803,7.9409013,7.9386816,7.9124913,7.8993773,7.8464947
2188;0;81531,30999,59965,81539,38251,38236,208137,81540,70774,31000,671,144833,8141,21096,30704,8614,210026,29022,13234,30086,94833,212058,131938,215652,89810,305,5073,139426,1802,32589,76251,35250,209202,15981,95808,68647,93153,82840,215654,74011,674,35470,35656,8143,57690,59975,70765,205127,2930,59964;10.4249,10.266138,10.2114315,9.306778,8.978967,8.581468,8.577959,8.567614,8.333897,6.697566,6.049554,5.5541673,5.386388,5.378349,5.2659883,5.193623,5.0980444,4.9722004,4.9131126,4.800761,4.779314,4.723479,4.490335,4.490049,4.46103,4.449777,4.4484215,4.349623,4.3467627,4.338946,4.27239,4.2619367,4.2587385,4.241728,4.2405353,4.2404404,4.2124457,4.206727,4.206116,4.1780515,4.175195,4.159012,4.136559,4.1240387,4.064827,4.0594163,4.0548096,4.0244427,4.0240755,4.0220933
2188;0;38247,81533,2692,22587,49930,10013,10152,139540,22588,144833,131938,2693,8141,2549,8614,52592,212058,391563,209202,174628,39192,154608,26945,31000,392785,376000,63529,84930,133105,42271,243531,250373,32608,382831,15981,180831,1159,378417,74232,94833,671,21096,30999,210026,8619,2534,89897,376980,8621,674;10.762045,10.598553,10.182107,9.870922,9.691828,9.646602,9.575613,9.133161,8.844028,8.56865,8.4448185,8.397203,8.391733,7.968787,7.911916,7.8709073,7.856801,7.7898607,7.7893,7.779454,7.76453,7.637651,7.568054,7.520147,7.480322,7.3571324,7.348468,7.2184486,7.191571,7.0759335,7.0508122,7.0414495,7.032333,6.9989963,6.9774275,6.872933,6.828047,6.8200192,6.770998,6.714971,6.6261,6.6230974,6.623039,6.6027822,6.508197,6.4712815,6.466192,6.462333,6.411749,6.3983483
2189;0;76225,65623,4037,4632,57989,78590,11632,53598,102411,4242,6272,3567,136595,33498,5355,10992,11420,29302,4787,66186,33448,58171,52132,5932,2650,24322,25630,32725,6740,86259,14007,13206,86426,19216,32126,18188,80098,12596,80209,5358,6598,36191,17780,68451,9313,20024,75647,13205,58596,17075;18.185762,18.102694,17.921286,16.420408,16.081758,16.013042,15.763026,15.391265,15.3094225,15.252719,15.20822,15.193096,15.011446,14.836227,14.668894,14.664969,14.532955,14.519006,14.512706,14.45085,14.330992,14.318654,14.309585,14.19579,14.190591,14.105423,14.032117,14.0234585,14.011998,13.970225,13.944624,13.88665,13.736999,13.723606,13.692927,13.66273,13.661997,13.637826,13.553016,13.498733,13.492735,13.314124,13.237229,13.229457,13.165828,13.145547,13.141963,13.11177,13.111503,13.070968
2189;0;4037,65623,11632,4632,78590,76225,136595,14007,57989,68604,133701,25630,13206,29302,6272,102411,6740,376502,4242,58171,6598,11420,80098,5355,58596,80209,66186,5932,3567,13967,12596,158575,171387,79087,18188,10992,86426,6903,173571,86259,78248,20024,5358,4787,33498,53598,36370,36478,19216,20306;14.156381,13.127652,12.550553,12.459041,12.333888,11.975349,11.414964,11.0947485,11.06424,11.061411,10.675625,10.4927025,10.4837885,10.403376,10.26746,10.202364,10.189189,10.173566,10.171838,10.167606,10.068136,10.060283,10.018692,9.966849,9.943102,9.922884,9.919299,9.85301,9.848113,9.847713,9.79298,9.774643,9.69314,9.616367,9.4825735,9.440987,9.369116,9.35198,9.324122,9.312659,9.296801,9.244022,9.229113,9.228629,9.211662,9.182424,9.162275,9.156279,9.147932,9.139144
2189;0;4037,65623,11632,4632,78590,76225,136595,57989,14007,68604,133701,25630,13206,29302,6272,102411,4242,6740,58171,11420,6598,376502,80098,5355,66186,80209,58596,3567,5932,13967,12596,158575,171387,79087,10992,18188,86259,86426,173571,6903,33498,20024,78248,4787,5358,53598,36478,19216,36370,20306;14.415587,13.357067,12.722687,12.661056,12.468006,12.224456,11.533773,11.245308,11.225985,11.209785,10.759099,10.680743,10.656822,10.537846,10.426417,10.400944,10.392528,10.333173,10.319655,10.306319,10.2834015,10.228972,10.227322,10.137491,10.099658,10.081921,10.080661,10.04752,10.01284,10.012123,9.926135,9.876678,9.803891,9.739288,9.674715,9.64229,9.527568,9.509918,9.468423,9.463228,9.42897,9.420259,9.41833,9.405928,9.401218,9.398221,9.299717,9.293772,9.282165,9.221655
2191;0;78211,16929,139814,16928,106924,141971,135573,173101,6568,160520,142109,14538,20204,157109,16930,165905,169209,28818,3037,273512,177068,32418,162227,14096,67536,162217,167657,31981,128782,167659,36364,181332,6572,47393,32113,144300,162219,425435,45801,21398,79893,36880,45765,24341,25559,89810,54509,139182,164535,233053;12.95584,9.458083,9.026567,8.817621,8.028258,7.3226275,7.317697,6.8993554,6.5531845,6.104316,6.070242,5.7898483,5.675284,5.6468534,5.6314106,5.5331206,5.457061,5.410563,5.359635,5.3436847,5.335882,5.201396,5.1635823,5.1444726,5.0590124,5.051884,5.044549,5.025419,5.0129995,5.000834,4.983768,4.922903,4.8840556,4.8826437,4.818023,4.8117585,4.8104906,4.8082304,4.7849894,4.736385,4.728614,4.7266197,4.7020617,4.6533422,4.538264,4.5331707,4.5112505,4.4843364,4.462039,4.4517584
2191;0;78211,16929,139814,16928,106924,141971,135573,173101,160520,6568,16930,157109,169209,165905,32418,142109,20204,177068,273512,162227,14538,167659,162217,28818,181332,167657,79893,25559,162219,24341,139182,45765,34147,45801,3037,165503,17624,47393,175229,385858,67536,14096,425435,128782,31981,164535,24342,36880,5424,36364;12.23241,8.996273,8.6218405,8.4660845,8.221894,7.466038,7.4180384,7.1381526,6.472205,6.013315,5.863961,5.823377,5.7894526,5.770028,5.7493224,5.6722474,5.5811253,5.541497,5.483693,5.4003625,5.3694334,5.306941,5.1939664,5.1731167,5.1560655,5.1356792,5.069826,5.0523305,5.0478263,5.0404844,4.944709,4.9348803,4.914508,4.878259,4.8735547,4.8309784,4.788379,4.7498183,4.735263,4.6788163,4.672314,4.6634808,4.566006,4.5515847,4.526813,4.508129,4.501287,4.4908338,4.480418,4.47029
2191;0;78211,16929,106924,139814,16928,141971,135573,173101,160520,32418,169209,16930,157109,165905,177068,6568,273512,162227,20204,167659,142109,25559,181332,24341,79893,162217,139182,34147,162219,165503,167657,17624,45765,14538,28818,175229,45801,385858,18846,24342,47393,164535,3037,164075,5424,386727,378400,175825,67536,380737;11.718112,8.688668,8.346205,8.332954,8.229529,7.553307,7.4911184,7.2768707,6.69076,6.113033,5.9987826,5.99869,5.9189215,5.9065237,5.6992936,5.5672307,5.5646777,5.537605,5.5151668,5.5097594,5.3731484,5.3705387,5.3128076,5.311103,5.2794724,5.259331,5.233138,5.2322984,5.2076077,5.183167,5.170818,5.1456733,5.1037755,5.0326304,4.9942822,4.9308195,4.9131565,4.8522806,4.7840548,4.7723207,4.640738,4.533085,4.520314,4.492959,4.4700623,4.441919,4.436905,4.413852,4.410916,4.3954773
2191;0;78211,16929,139814,16928,106924,141971,135573,173101,160520,6568,157109,16930,169209,165905,142109,32418,20204,177068,273512,14538,162227,167659,162217,28818,167657,181332,79893,162219,24341,25559,3037,45765,139182,45801,34147,47393,165503,175229,14096,17624,67536,385858,31981,425435,128782,36364,164535,36880,5424,21398;12.319423,9.002135,8.611109,8.460503,8.216532,7.4642386,7.4191194,7.1265593,6.461519,6.094987,5.8401127,5.8302503,5.785229,5.7710924,5.7453995,5.6699567,5.6195803,5.520836,5.505291,5.4017096,5.3975344,5.278494,5.216555,5.2028646,5.1708655,5.1242,5.0413923,5.0252814,4.988199,4.9835267,4.9381065,4.926868,4.89181,4.8854165,4.858178,4.788803,4.7412844,4.7254653,4.705305,4.690502,4.6777215,4.666992,4.5996394,4.593518,4.590407,4.535726,4.5208936,4.5170474,4.48935,4.465444
2191;0;78211,16929,139814,16928,106924,141971,135573,173101,160520,6568,157109,169209,16930,165905,142109,32418,20204,177068,273512,162227,14538,167659,162217,28818,181332,167657,79893,25559,24341,162219,45765,45801,3037,139182,34147,165503,47393,175229,17624,385858,14096,67536,425435,128782,31981,36880,164535,5424,36364,24342;12.204001,8.892478,8.516799,8.367334,8.189235,7.448735,7.39495,7.137507,6.4750667,6.02797,5.806681,5.796233,5.792763,5.7672105,5.6747518,5.661638,5.603376,5.5294504,5.4978733,5.399245,5.3690705,5.2856283,5.203039,5.195061,5.136482,5.1283045,5.0732927,5.0334053,5.02842,5.0246706,4.909169,4.890195,4.8840003,4.8826094,4.86521,4.7690253,4.759664,4.736141,4.7148347,4.656425,4.654404,4.6134906,4.580788,4.543816,4.527818,4.5271616,4.516963,4.5009375,4.488108,4.4853344
2199;0;10746,10747,90206,5675,12431,33549,70960,64176,9130,5373,75113,11057,49562,33104,6547,32008,8642,34969,107456,129440,26277,3352,36677,10589,15773,33313,57880,31185,8521,3210,40126,8453,15897,71672,8554,34620,42614,2181,9924,58772,51528,31520,51205,3349,10565,23207,26405,31507,31142,49692;11.95216,11.511987,11.120149,10.307684,10.227873,9.860856,9.783716,9.184105,9.066389,9.019372,8.812999,8.77681,8.506176,8.467815,8.453491,8.413825,8.278495,8.275862,8.242231,8.130626,8.106063,8.048282,7.926193,7.898496,7.7909775,7.788006,7.7179475,7.7158365,7.7107735,7.676569,7.6616554,7.597727,7.4372973,7.4085927,7.3098803,7.2612653,7.2296424,7.207062,7.154047,7.0967193,7.082077,7.005657,7.0020876,6.9969873,6.9875445,6.9613123,6.9215164,6.9110513,6.8724227,6.8584332
2199;0;40126,21403,49562,71672,33313,10747,31142,8521,8453,49806,3395,49903,1175,34620,9130,75448,83284,5569,5373,31258,3352,39021,772,90206,34969,65203,8554,1443,5171,58772,57880,72196,1005,8481,31019,79278,68301,128295,6547,33549,6720,3349,10589,5675,49692,160596,133119,33104,11057,8980;11.831313,11.699674,11.632011,11.559072,11.542525,11.524983,10.566658,10.477532,10.371046,10.201842,10.199587,10.060822,10.057722,9.862849,9.812038,9.6711,9.670764,9.608265,9.603781,9.58936,9.390974,9.34194,9.307565,9.231358,9.186803,9.17645,9.140017,9.081274,9.037749,8.975891,8.934946,8.832038,8.831098,8.825448,8.8118105,8.790637,8.777351,8.767478,8.753328,8.6782255,8.644867,8.642926,8.639258,8.550479,8.541425,8.521109,8.51672,8.506271,8.506188,8.429075
2199;0;49903,83284,1175,33313,75448,40126,49562,3395,8453,49806,71672,29167,79278,21403,1443,61041,8481,170808,65203,135632,25862,89716,111274,8980,34620,13479,31142,19514,128464,5171,10747,31258,12889,1093,6720,245521,68092,38847,772,126690,8454,14851,13226,131605,33520,5569,8521,1544,13005,42473;12.638552,11.63517,11.393571,11.3791065,11.34827,11.246281,11.239691,11.154092,11.083002,10.844707,10.70187,10.67439,10.638409,10.632168,10.3633585,10.238517,9.893044,9.792713,9.75986,9.7102785,9.569258,9.548883,9.525013,9.508482,9.502884,9.4620285,9.361573,9.227814,9.196,9.179248,9.128998,9.121927,9.071629,9.06141,9.042448,9.031848,9.022036,9.002598,9.001198,8.98275,8.947707,8.907592,8.829887,8.800553,8.749205,8.679287,8.667277,8.64274,8.639647,8.638631
2199;0;65203,43527,14315,5325,79278,47275,126351,29167,34620,89497,83284,68493,32821,3395,4913,170808,25863,19514,8980,40126,75448,33313,78362,1443,175803,13471,1175,36113,61041,181507,18941,209829,14347,131605,1444,6720,378499,90120,71672,12889,31781,79696,25862,31142,19108,13005,66765,42473,50749,49903;14.644335,14.45891,14.283098,14.045983,13.916499,13.653191,13.091162,13.047409,12.917882,12.891681,12.87529,12.666416,12.599532,12.559834,12.52108,12.49454,12.491053,12.380994,12.377461,12.359908,12.331825,12.276736,12.258605,12.200848,12.155289,11.970879,11.926761,11.926272,11.901807,11.873612,11.827674,11.785276,11.718284,11.71098,11.703609,11.671539,11.639992,11.574445,11.561925,11.534523,11.524145,11.523672,11.49134,11.465144,11.416419,11.390579,11.378786,11.374592,11.359093,11.307708
2202;0;2778,10225,3363,19408,35828,89990,13398,35832,24901,35839,35827,173640,143514,151501,130212,377399,248709,374770,9989,10158,73719,149250,183510,146311,29403,21539,19410,247717,33671,380694,71912,171204,35829,197671,196044,20288,32950,24899,30340,22590,68589,131022,79423,393912,33215,36522,16216,89991,190305,83064;12.974413,11.650624,11.628159,11.345163,11.128941,10.475264,10.368514,9.988732,9.809177,9.392046,9.322637,8.829292,8.711266,8.710096,8.391993,8.376561,8.290063,8.260516,8.20881,8.197375,8.069224,7.9955254,7.992916,7.990186,7.9675927,7.9459047,7.9398913,7.93744,7.8765526,7.8086233,7.788848,7.689966,7.6286683,7.62766,7.5542035,7.4984765,7.4514933,7.3252616,7.3119855,7.2488346,7.207159,7.1955857,7.1846967,7.177523,7.1336684,7.07351,7.058202,7.0154605,6.998385,6.9613733
2204;0;2389,74925,2723,10177,84108,82984,80334,31924,1885,40564,33150,7789,32826,32746,32641,31923,69678,537,444,110007,116880,9371,33005,7492,41531,1840,9869,46301,40569,8545,7505,9368,32770,83713,85612,1089,51866,48332,47873,8131,30002,86355,84983,7790,8183,144116,9905,8184,38658,20651;14.804183,12.224514,12.155034,11.391966,11.246649,11.080295,10.990294,10.695639,10.590908,10.462613,10.459717,10.153576,10.119105,10.084698,9.97951,9.817113,9.617279,9.610232,9.337142,9.323782,9.210622,9.147806,9.098273,9.070912,8.909171,8.893178,8.808842,8.776946,8.7545,8.679597,8.679042,8.671325,8.669109,8.573798,8.55314,8.536063,8.501412,8.497022,8.496677,8.3173485,8.276286,8.216104,8.11409,8.113749,8.082504,7.988719,7.9883866,7.9862547,7.950212,7.9440637
