SessionId;Position;Recommendations;Scores
721;0;214826810,214684513,214826705,214839373,214826955,214839313,214821275,214585395,214821277,214826897,214820441,214820842,214826702,214826801,214826816,214532070,214826835,214826799,214535621,214840378,214532072,214826627,214826803,214691426,214833800,214826623,214821290,214821285,214821279,214826606,214585397,214820413,214710309,214744530,214691390,214829285,214826608,214841060,214821298,214836761,214687685,214826715,214737337,214838100,214586923,214829312,214829741,214826700,214820383,214821380;-1.7845153,-1.952956,-3.0144012,-3.040452,-3.1776106,-3.5616245,-3.6126142,-3.783561,-3.843391,-3.8442836,-3.9090662,-3.9381583,-3.957479,-4.082597,-4.182804,-4.264907,-4.3126197,-4.4220586,-4.4393554,-4.6848755,-4.705803,-4.7080517,-4.709114,-4.7602687,-4.8019967,-4.9311657,-4.933849,-5.03372,-5.0609574,-5.1260066,-5.1315513,-5.1898794,-5.193003,-5.2064004,-5.328075,-5.373995,-5.394995,-5.4260654,-5.4979625,-5.5112553,-5.608496,-5.6117144,-5.632372,-5.6798697,-5.684941,-5.784401,-5.788674,-5.804345,-5.8593345,-5.979659
721;0;214684513,214839373,214839371,214691426,214833800,214820842,214535621,214838100,214839369,214826955,214840378,214821275,214839313,214691390,214826705,214594616,214836761,214826810,214833802,214717007,214602817,214826799,214820441,214585395,214826835,214613925,214841060,214826627,214691267,214710309,214821277,214826897,214691428,214676580,214587915,214836765,214691293,214716928,214832655,214716982,214586923,214827020,214717003,214716935,214737337,214832653,214821298,214826801,214717005,214716924;-0.7169989,-1.6584426,-3.1156728,-3.5127048,-3.7808123,-3.8760762,-3.978721,-4.0282073,-4.051976,-4.116497,-4.1233053,-4.1694913,-4.1995683,-4.2309456,-4.326962,-4.379733,-4.3924174,-4.4448457,-4.6171503,-4.6452403,-4.7733493,-4.8959117,-5.031748,-5.071164,-5.094492,-5.105782,-5.114599,-5.1308293,-5.1312056,-5.147228,-5.153874,-5.200658,-5.2096434,-5.226953,-5.2432013,-5.247504,-5.2722745,-5.312052,-5.3305683,-5.3904533,-5.4194274,-5.4204383,-5.443755,-5.448215,-5.4859576,-5.5330935,-5.626057,-5.6558995,-5.6573305,-5.6973376
721;0;214546102,214601462,214829312,214546121,214685795,214746386,214686086,214546106,214702747,214702749,214820842,214545879,214630042,214827030,214827020,214840417,214687685,214709634,214820201,214840419,214684513,214838503,214840410,214556840,214712323,214684044,214540597,214685621,214702787,214840415,214586692,214706216,214827024,214546110,214821272,214774685,214536502,214587915,214821298,214685623,214701825,214683984,214840412,214601040,214840762,214509013,214685797,214820814,214709653,214684115;-2.0565836,-2.8432503,-3.341288,-3.342446,-3.497622,-3.5258021,-3.599132,-4.0506864,-4.1270757,-4.2272987,-4.288019,-4.3657727,-4.520334,-4.523988,-4.5623846,-4.583554,-4.6525726,-4.7350755,-4.828979,-4.875453,-4.90073,-4.922424,-4.934243,-5.0026093,-5.0113745,-5.087431,-5.0913486,-5.1034727,-5.1152,-5.127283,-5.207025,-5.2114844,-5.22591,-5.248312,-5.2919154,-5.292161,-5.3256817,-5.3390446,-5.3889585,-5.4572625,-5.4699802,-5.473429,-5.483983,-5.5153885,-5.556765,-5.5651555,-5.5659847,-5.5715704,-5.5745745,-5.5749116
721;0;214829312,214685795,214686086,214546102,214746386,214827030,214546121,214820842,214601462,214827022,214827020,214821298,214709634,214774685,214685621,214546106,214702747,214706216,214820814,214826897,214586692,214684513,214821272,214702749,214712323,214683984,214687685,214684044,214820201,214630042,214712402,214540597,214820441,214774682,214712319,214685623,214840417,214684115,214840762,214712355,214832655,214699301,214701825,214829741,214717007,214546110,214545879,214702877,214556840,214826810;-0.46213937,-1.0232272,-1.1258595,-1.7735581,-2.5962217,-2.9493213,-3.021114,-3.0286777,-3.3416872,-3.3423014,-3.3448339,-3.3649364,-3.4260035,-3.4994144,-3.535468,-3.6369426,-3.640856,-3.695565,-3.7424924,-3.8699594,-3.9128437,-3.9915562,-4.014865,-4.0331635,-4.1620884,-4.27769,-4.362935,-4.3686852,-4.4688306,-4.4762053,-4.5583177,-4.597304,-4.6322017,-4.713739,-4.7240505,-4.863363,-4.9151344,-4.9233465,-4.959859,-4.984419,-4.9955187,-5.0044103,-5.006259,-5.0230184,-5.0336637,-5.0732827,-5.0828958,-5.0946193,-5.1092844,-5.134519
728;0;214821277,214821290,214821285,214826702,214684513,214826955,214821292,214826801,214821275,214826705,214585395,214826803,214839313,214820231,214826835,214820441,214833800,214839373,214826897,214826816,214535621,214820383,214691426,214826627,214826810,214691390,214820413,214829285,214833802,214552370,214585397,214826715,214826606,214748340,214532070,214826700,214532072,214553745,214840378,214826799,214826623,214820233,214820261,214820842,214826893,214836761,214584939,214826608,214691293,214737337;0.49878258,-0.67913836,-0.9649707,-2.0607133,-2.095565,-2.3277361,-2.3445578,-2.7137842,-2.847011,-3.363203,-3.3935823,-3.504121,-3.5572345,-3.5634391,-3.573105,-3.5936277,-3.631215,-3.6904228,-3.7131302,-3.830258,-3.9363673,-3.961551,-4.045189,-4.0521913,-4.0650005,-4.167571,-4.280675,-4.377004,-4.412343,-4.449304,-4.470874,-4.547817,-4.58513,-4.64264,-4.844905,-4.8872905,-4.9237685,-4.975655,-5.0052247,-5.070541,-5.0738482,-5.1509843,-5.23791,-5.2441397,-5.258474,-5.310495,-5.383862,-5.399709,-5.4206986,-5.563851
741;0;214835120,214704182,214600989,214512611,214680369,214704180,214743515,214530705,214684702,214511015,214712237,214544355,214530710,214835126,214602605,214676387,214835713,214835285,214581489,214680371,214835287,214701787,214717627,214712235,214706452,214530701,214835117,214548793,214717528,214548785,214548787,214714757,214676580,214701350,214611125,214696425,214530703,214530686,214557607,214676597,214695540,214840378,214530697,214676600,214530729,214530665,214706441,214639618,214717007,214629253;-1.0058223,-1.2091451,-1.6550376,-1.8813558,-2.1222868,-2.3373857,-2.345606,-2.3708162,-2.5553224,-2.6588,-2.7718601,-2.828288,-2.9526463,-3.0645978,-3.1104364,-3.204838,-3.2358234,-3.3368614,-3.4267423,-3.5085144,-3.5906982,-3.6756535,-3.6784422,-3.8638954,-3.9632401,-3.9645295,-4.023953,-4.1059384,-4.13916,-4.355064,-4.375483,-4.396183,-4.410735,-4.509477,-4.730048,-4.7597456,-4.7874093,-4.891472,-4.961058,-5.070092,-5.144745,-5.1448894,-5.2318745,-5.2470374,-5.2689147,-5.365319,-5.36849,-5.3873987,-5.4054394,-5.453599
747;0;214537967,214512425,214512429,214826769,214613645,214601672,214601670,214512427,214512416,214841006,214512414,214663942,214601668,214586825,214587547,214613870,214537972,214577057,214613865,214744018,214613863,214510070,214512420,214538002,214509084,214684513,214601040,214826780,214613657,214602534,214836731,214832557,214613649,214613861,214539845,214639305,214717003,214536868,214717097,214716928,214560011,214820261,214587898,214696432,214829679,214820255,214828867,214819719,214602699,214717007;0.8148916,0.5415846,-0.35889024,-0.7382131,-0.7568366,-1.0795913,-1.2415164,-1.3289726,-1.362512,-1.4438534,-1.8516972,-2.1460345,-2.2215097,-2.268911,-2.4085581,-2.445689,-2.488029,-2.5811853,-2.66759,-2.721592,-2.8385072,-2.982695,-3.0748863,-3.1531062,-3.288365,-3.3667617,-3.6157691,-3.6536634,-3.7244997,-3.7513492,-3.7583232,-3.7859883,-3.8204522,-3.8486466,-3.8623524,-3.876929,-3.8931673,-3.9074864,-3.9648993,-4.0233974,-4.074941,-4.1990614,-4.210116,-4.2434077,-4.2527366,-4.2759557,-4.284729,-4.2890387,-4.3134246,-4.3395157
751;0;214685795,214829312,214686086,214546102,214746386,214827030,214827020,214774685,214685621,214820842,214546121,214706216,214601462,214821272,214709634,214546106,214821298,214702747,214586692,214630042,214827022,214826897,214712402,214702749,214774682,214687685,214684044,214820942,214683984,214712319,214540597,214685623,214820814,214685797,214699301,214695234,214819490,214684115,214820201,214829310,214820441,214712323,214706441,214642312,214545883,214595137,214712355,214821300,214556840,214829741;-1.2503957,-1.3256578,-1.8987877,-2.1208725,-3.1671746,-3.296408,-3.368917,-3.5003545,-3.5677419,-3.636779,-3.6816127,-3.700755,-3.8732798,-3.978683,-4.0202146,-4.0338826,-4.1452904,-4.2417903,-4.243604,-4.272973,-4.4367046,-4.5751925,-4.667657,-4.7265897,-4.818597,-4.883631,-4.941646,-5.083103,-5.091837,-5.146597,-5.1997194,-5.238495,-5.248818,-5.2644567,-5.2765927,-5.2986665,-5.298731,-5.3765426,-5.452705,-5.470537,-5.4782996,-5.4807096,-5.520162,-5.5218644,-5.533789,-5.5586033,-5.737102,-5.783435,-5.7886376,-5.794946
751;0;214820201,214716935,214716930,214716932,214577567,214820842,214840415,214587915,214630042,214839909,214705745,214536502,214840762,214709690,214709653,214684513,214709634,214537967,214533022,214706445,214840378,214840417,214706441,214545935,214840410,214601040,214821272,214545879,214508942,214839902,214687685,214717007,214840412,214819490,214827020,214717003,214636389,214836407,214840419,214508563,214712402,214546102,214838503,214586692,214716982,214537775,214526083,214838957,214702787,214827022;-3.596155,-3.677809,-3.7368762,-3.7828138,-4.0905185,-4.2932596,-4.530937,-4.60007,-4.6057286,-4.710784,-4.826346,-4.8278337,-4.980416,-5.0066576,-5.043163,-5.0609894,-5.062731,-5.0644393,-5.1110377,-5.1144032,-5.1152062,-5.1553993,-5.1688185,-5.2926655,-5.3014383,-5.3018827,-5.3181677,-5.3371,-5.3404193,-5.356877,-5.3597994,-5.3641324,-5.3854117,-5.389407,-5.396203,-5.4258966,-5.444285,-5.463298,-5.466747,-5.46679,-5.52082,-5.5307493,-5.5389094,-5.577844,-5.58792,-5.596613,-5.615215,-5.617527,-5.6214633,-5.6316247
751;0;214838503,214714880,214819528,214640893,214712107,214840762,214537719,214601197,214842290,214696434,214842292,214636389,214839902,214837430,214551581,214509013,214545939,214537967,214838263,214716932,214716658,214508563,214716935,214717003,214551570,214695075,214842287,214545935,214706205,214819427,214577567,214840382,214716930,214705115,214537715,214551587,214537766,214839909,214537747,214612695,214587915,214658117,214509041,214695065,214840415,214702828,214546102,214702787,214591374,214829398;-2.5914454,-3.6205943,-3.7185721,-3.740418,-3.7850187,-3.8864188,-3.9941502,-4.0694013,-4.1172996,-4.1224236,-4.1451564,-4.148937,-4.190994,-4.25613,-4.260016,-4.349337,-4.3729305,-4.3788834,-4.396055,-4.4033337,-4.4092073,-4.4151745,-4.4944496,-4.506766,-4.5071554,-4.5508084,-4.6014814,-4.6062293,-4.617392,-4.682541,-4.6944704,-4.702772,-4.717571,-4.7302046,-4.7319283,-4.790795,-4.811779,-4.8219357,-4.823849,-4.866128,-4.949406,-4.9885607,-4.9974957,-5.0157647,-5.0197573,-5.0328865,-5.033027,-5.0540304,-5.0553246,-5.0561204
751;0;214838503,214714880,214640893,214819528,214537719,214712107,214840762,214601197,214842292,214551581,214842290,214837430,214839902,214545939,214636389,214696434,214716932,214838263,214716658,214551570,214537967,214537715,214509013,214551587,214716935,214842287,214695075,214508563,214545935,214717003,214537747,214706205,214716930,214840382,214705115,214537766,214577567,214702828,214819427,214612695,214591374,214658117,214839909,214550542,214695065,214829398,214700610,214587915,214509041,214821367;-2.481631,-3.3432357,-3.461436,-3.5258918,-3.65813,-3.679205,-3.8040175,-3.8384736,-3.8550804,-3.8829968,-3.8997746,-3.9366162,-4.005928,-4.0131974,-4.017051,-4.0664616,-4.0773935,-4.1848836,-4.2039313,-4.2153625,-4.238023,-4.260539,-4.2916274,-4.3210917,-4.326058,-4.3285303,-4.3297377,-4.369955,-4.3968554,-4.4169536,-4.4265614,-4.438525,-4.4393454,-4.5020294,-4.537376,-4.550601,-4.561845,-4.56843,-4.6229095,-4.667984,-4.6805515,-4.6861696,-4.7442756,-4.783716,-4.8502398,-4.8517942,-4.8648167,-4.9004254,-4.9093704,-4.9102826
766;0;214684115,214572264,214705119,214748285,214687642,214746339,214829312,214712272,214820218,214684005,214572230,214546102,214586722,214539262,214832557,214688098,214820942,214686086,214685795,214820814,214820450,214708044,214746386,214718216,214820842,214821386,643078783,214821380,214601462,214546121,214552125,214821037,214820387,214819552,214712107,214827030,214826897,214586692,214546110,214820441,214718160,214725551,214839795,214821373,214685621,214702749,214838503,214820447,214717046,214702747;-1.5670028,-2.2051792,-2.2645712,-2.4495378,-2.7540386,-2.7615466,-3.0283856,-3.0316634,-3.038421,-3.0964446,-3.166116,-3.2050583,-3.2606828,-3.3159533,-3.332136,-3.365271,-3.4465435,-3.4836445,-3.4858222,-3.4966445,-3.5172956,-3.5807662,-3.6073856,-3.6457975,-3.668723,-3.7061238,-3.7255223,-3.7407842,-3.7661197,-3.9372065,-4.0431504,-4.0977173,-4.1201715,-4.192161,-4.210019,-4.258825,-4.2974567,-4.346528,-4.358571,-4.38235,-4.3829217,-4.388482,-4.3888025,-4.415143,-4.4783115,-4.491077,-4.499997,-4.513131,-4.5781255,-4.595879
766;0;214833802,214833800,214832730,214684513,214535621,214840599,214839373,214587650,214835585,214832728,214840597,214587845,214836761,214691426,214820842,214835760,214821272,214839313,214835775,214821277,214585395,214691390,214587611,214838100,214841060,214710309,214840378,214827020,214820261,214717007,214829312,214587840,214546102,214536320,214826803,214821275,214691293,214717003,214835507,214685795,214587785,214820441,214835717,214826801,214826897,214587800,214587915,214676580,214716928,214835582;0.113419965,-0.4407308,-2.0946763,-2.688826,-2.9719539,-3.2307456,-3.3481903,-3.5042768,-3.5151958,-3.5185819,-3.6555753,-3.7619483,-4.0172863,-4.129844,-4.289752,-4.295256,-4.3216324,-4.4234858,-4.4356537,-4.44298,-4.4662604,-4.4699473,-4.4831433,-4.5401735,-4.5557127,-4.6268463,-4.6290817,-4.693577,-4.7496967,-4.7753043,-4.838302,-4.8603263,-4.906184,-4.9721117,-4.9935117,-4.9968133,-5.0739737,-5.077276,-5.0846415,-5.1162777,-5.129649,-5.1314907,-5.163918,-5.1932297,-5.2425604,-5.2533884,-5.291519,-5.393688,-5.401686,-5.4472885
766;0;214833802,214832730,214833800,214587650,214835585,214832728,214835760,214840599,214587611,214587840,214684513,214535621,214587845,214536320,214835775,214840597,214835582,214820261,214587785,214691426,214587609,214835717,214839373,214821277,214535589,214836761,214835507,214835576,214820842,214691390,214587519,214710309,214587842,214839313,214691293,214607167,214820441,214821272,214587800,214826801,214841060,214587915,214821275,214835777,214535593,214585395,214839733,214587797,214835732,214838100;0.22200303,-0.422006,-0.5756074,-1.689124,-2.1962442,-3.0838146,-3.1082313,-3.1755,-3.2326634,-3.3920174,-3.4152179,-3.4305055,-3.5200188,-3.5898788,-3.8731253,-3.920295,-3.9882917,-3.9948514,-3.9987922,-4.056249,-4.0735826,-4.091494,-4.1652484,-4.275431,-4.290901,-4.346646,-4.4424753,-4.4880853,-4.5138392,-4.5187187,-4.566187,-4.568411,-4.580055,-4.706629,-4.7391944,-4.752347,-4.7759247,-4.831013,-4.848975,-4.874746,-4.87647,-4.95841,-4.9608116,-4.9615397,-4.980182,-5.049764,-5.055361,-5.1357207,-5.157601,-5.165261
766;0;214587650,214832730,214833802,214535617,214535589,214607167,214833800,214835717,214587840,214535595,214835585,214835582,214536320,214832728,214587609,214587842,214835507,214587611,214587845,214535600,214587519,214835460,214684513,214587785,214839733,214835760,214835775,214535591,214691426,214836080,214836761,214535610,214843667,214716928,214840599,214535593,214587605,214844105,214820261,214839695,214587598,214835546,214691390,214710309,214838100,214632367,214586923,214835732,214537967,214587797;0.65358365,-0.4512375,-0.90998244,-0.93147165,-1.059337,-1.5646497,-1.6191406,-1.9637746,-2.3222568,-2.3588126,-2.406711,-2.6346586,-2.7762427,-2.9494452,-2.9717124,-3.041479,-3.2600422,-3.2686121,-3.2820609,-3.3250315,-3.32885,-3.4927049,-3.6505105,-3.669955,-3.672279,-3.7425497,-3.789285,-3.8448312,-3.853858,-3.967918,-4.004648,-4.08182,-4.088123,-4.108363,-4.1165595,-4.2352004,-4.2641535,-4.267867,-4.3398995,-4.351841,-4.3622932,-4.3633895,-4.4093337,-4.4682198,-4.488028,-4.506081,-4.5596113,-4.567431,-4.5927143,-4.6012363
766;0;214587650,214832730,214535617,214535589,214607167,214833802,214587840,214833800,214835717,214835585,214535595,214536320,214835582,214587842,214587609,214535600,214587611,214587519,214832728,214835507,214587845,214835460,214587785,214839733,214535591,214835760,214835775,214843667,214535610,214840599,214836080,214587605,214632367,214691426,214835546,214820261,214844105,214535593,214835732,214839787,214684513,214836761,214587598,214835773,214536380,214839695,214632362,214839755,214587797,214835477;0.877354,-0.36814162,-0.4438891,-0.74982846,-0.9020555,-0.9206298,-1.513558,-1.5495371,-1.6896145,-1.9259733,-1.9960696,-2.2105627,-2.2790267,-2.3680654,-2.5106554,-2.6127126,-2.6590326,-2.724917,-2.7414997,-2.8115647,-2.888708,-2.8997533,-3.0596771,-3.0725722,-3.25392,-3.3322582,-3.451411,-3.562225,-3.6883135,-3.7180376,-3.761828,-3.7740147,-3.8288295,-3.8480368,-3.8496275,-3.8526638,-3.8555846,-3.8706675,-3.9095387,-3.9118981,-3.927268,-3.9657125,-3.9680192,-3.9765432,-4.0270777,-4.0451775,-4.071453,-4.117574,-4.135602,-4.265839
768;0;214510854,214672963,214582502,214836802,214820252,214510875,214717310,214840451,214537436,214702811,214510820,214510802,214537455,214672959,214537417,214582511,214582507,214537967,214827022,214672920,214840453,214717097,214702787,214580302,214820842,214510777,214738453,214702809,214510775,214836804,214594680,214586692,214821275,214774685,214687685,214510783,214680422,214684513,214587915,214672841,214828867,214820261,214585395,214540597,214691557,214833800,214695425,214836800,214829285,214672965;-1.8237654,-1.8894401,-2.1748457,-2.262002,-2.605013,-2.6661575,-2.7432156,-2.8204694,-3.0407207,-3.164979,-3.3229423,-3.473373,-3.5007842,-3.5320485,-3.5502973,-3.711267,-3.7552123,-3.8589034,-3.909184,-3.967746,-4.020275,-4.0588956,-4.060136,-4.09553,-4.1054764,-4.240169,-4.2536974,-4.27766,-4.3096275,-4.315314,-4.3291097,-4.346531,-4.396273,-4.41664,-4.4173284,-4.442748,-4.4973884,-4.5288796,-4.558899,-4.583844,-4.596986,-4.6955047,-4.696732,-4.766244,-4.82496,-4.857246,-4.8616185,-4.8618927,-4.9187646,-4.9196367
791;0;214821341,214821305,214586711,214821309,214821307,214821339,214612721,214821315,214821302,214551617,214821313,214844357,214551626,214551630,214717286,214533026,214826837,214826955,214839386,214551624,214640017,214684513,214826908,214821300,214684160,214551609,214838831,214826623,214820842,214551607,214821272,214691426,214612708,214826876,214717331,214612753,214839313,214837487,214612697,214840775,214842450,214551613,214821401,214820415,214826627,214533017,214826872,214612920,214716902,214701242;-1.2958826,-1.3036007,-1.5352004,-2.3277366,-2.423987,-2.762711,-3.0331502,-3.3554444,-3.5227726,-3.8009584,-4.0021214,-4.1126204,-4.4084272,-4.866853,-4.9609675,-4.9939504,-4.994692,-5.030967,-5.064847,-5.2133822,-5.3577642,-5.411512,-5.6108866,-5.6329,-5.634984,-5.6660132,-5.7974396,-5.8120346,-5.845259,-5.893339,-5.9784102,-5.9924026,-6.023665,-6.0518327,-6.0694003,-6.0727186,-6.0767536,-6.0965896,-6.0968075,-6.124391,-6.1265483,-6.156022,-6.1992407,-6.2044086,-6.2345476,-6.235425,-6.305564,-6.320723,-6.3301225,-6.3339753
796;0;214717003,214717007,214716928,214716982,214716926,214554358,214716984,214678044,214832657,214717005,214717867,214832653,214819468,214832655,214716935,214532107,214579464,214716943,214716986,214716997,214828882,214716932,214536455,214716990,214716992,214695099,214716973,214838370,214838364,214716965,214826955,214826705,214839313,214650508,214553730,214711678,214840378,214716971,214838372,214576520,214716930,214677448,214826810,214706147,214826627,214838366,214684513,214844297,214821279,214827032;-1.4978863,-2.1477811,-2.2219927,-2.368127,-2.5574021,-2.771645,-2.878707,-2.9129503,-2.9502985,-3.0252385,-3.122943,-3.1333354,-3.2496667,-3.3096418,-3.3477626,-3.3940027,-3.4760337,-3.4788148,-3.4932399,-3.520329,-3.5325937,-3.5914273,-3.595411,-3.6143322,-3.6442974,-3.6897256,-3.6997676,-3.7042353,-3.7053227,-3.712818,-3.7214522,-3.7273226,-3.739641,-3.7641592,-3.78001,-3.7907307,-3.8043797,-3.8424432,-3.8501873,-3.8537505,-3.8560576,-3.8726003,-3.873822,-3.8959694,-3.9090781,-3.9516811,-3.967686,-3.9917884,-3.994514,-4.000379
796;0;214717003,214717007,214716928,214716982,214716926,214579464,214717005,214678044,214554358,214532107,214711678,214832657,214832653,214670139,214716984,214839313,214840378,214832655,214677448,214695105,214536455,214826705,214700752,214826810,214695099,214828882,214821279,214826715,214706147,214677446,214711537,214553730,214716935,214696455,214826955,214819468,214717867,214515883,214835000,214716992,214677422,214826627,214526083,214670188,214678918,214716932,214716997,214844297,214536577,214701242;-1.248542,-1.7322265,-1.9850255,-2.1559634,-2.1854646,-2.4401414,-2.4935071,-2.6491563,-2.7123036,-2.7467697,-2.7638996,-2.773807,-2.7819211,-2.7901416,-2.7974963,-2.8827722,-2.918666,-2.953953,-2.9544587,-2.9584732,-2.9795187,-2.9941597,-3.0034368,-3.0115957,-3.0177698,-3.0236218,-3.0345566,-3.045823,-3.050324,-3.0789714,-3.101918,-3.133884,-3.1615543,-3.1828067,-3.1831188,-3.201896,-3.203052,-3.2202804,-3.2255158,-3.226472,-3.2294006,-3.2340522,-3.2474296,-3.2527714,-3.2752063,-3.280519,-3.294213,-3.2953427,-3.300392,-3.3048801
796;0;214748336,214819721,214743495,214821279,214819719,214601233,214587712,214712130,214820345,214717247,214821371,214717007,214717860,214826953,214600492,214640094,214819472,214800268,214684730,214717003,214716935,214819385,214840762,214819526,214819378,214687852,214819380,214821392,214718398,214725532,214680720,214826955,214717847,214708367,214711078,214711408,214717005,214826799,214554765,214706102,214819745,214819464,214826833,214708370,214744535,214577450,214819406,214826835,214826627,214712120;-0.59893024,-1.0290076,-1.1491518,-2.223639,-2.2304091,-2.362242,-2.395198,-2.4698322,-2.5412025,-2.5905771,-2.5911996,-2.6085644,-2.6490033,-2.6695967,-2.8260138,-2.8691604,-2.8702176,-2.8991613,-2.9293566,-2.9865696,-3.0002577,-3.0050917,-3.0113509,-3.039162,-3.046681,-3.0530446,-3.057391,-3.0583022,-3.0741541,-3.0756996,-3.0885687,-3.1147492,-3.1257317,-3.127798,-3.130462,-3.1325846,-3.1551855,-3.1591244,-3.1713057,-3.1749785,-3.1799223,-3.182507,-3.208888,-3.2095482,-3.218179,-3.2224102,-3.23665,-3.2548037,-3.2623835,-3.267711
796;0;214717003,214526083,214717007,214579464,214821279,214711678,214695099,214696455,214716928,214536455,214839313,214670139,214695105,214840378,214716926,214700752,214717005,214678044,214640094,214717860,214826627,214532107,214668517,214826955,214844297,214835000,214685805,214678839,214629317,214716982,214710309,214826715,214819410,214583533,214832653,214697188,214716935,214711078,214684702,214678845,214639470,214711408,214839311,214678104,214716932,214695090,214717275,214544846,214668287,214559259;-1.6007688,-1.7459049,-1.966318,-2.0301044,-2.1252205,-2.1314716,-2.2763202,-2.2933192,-2.2994766,-2.3081865,-2.325402,-2.3545804,-2.408339,-2.4523838,-2.4664047,-2.5043092,-2.5103645,-2.5929832,-2.5964272,-2.608227,-2.6389942,-2.6619582,-2.6657252,-2.6791508,-2.679929,-2.7041988,-2.7066762,-2.7232654,-2.7375557,-2.7561967,-2.766944,-2.7745285,-2.7811685,-2.7875538,-2.792963,-2.8163865,-2.8247857,-2.8258357,-2.839193,-2.8623235,-2.8684895,-2.876962,-2.8844526,-2.8900285,-2.8903122,-2.8949757,-2.9079528,-2.9140894,-2.9169679,-2.9172602
801;0;214582387,214537470,214510044,214534706,214534704,214821367,214600502,214510738,214585100,214537524,214717318,214836789,214717331,214537532,214537535,214509830,214744530,214836718,214584810,214687790,214836722,214820439,214836748,214584808,214684721,214836782,214820255,214717325,214537537,214535653,214820261,214645618,214511696,214687798,214709970,214836716,214537490,214557283,214717316,214702725,214537494,214573612,214587307,214684513,214537496,214580302,214836750,214534689,214552980,214510757;-1.9696099,-2.6452541,-2.8889692,-3.279949,-3.6189349,-3.7167017,-3.8473718,-4.0049596,-4.0509715,-4.1087728,-4.1201367,-4.2447925,-4.2496533,-4.3350954,-4.3622274,-4.4288964,-4.455047,-4.4888268,-4.5063176,-4.637507,-4.703015,-4.710012,-4.8408065,-4.8747787,-4.8771486,-4.9114723,-4.967611,-5.028855,-5.0969863,-5.1753993,-5.2052364,-5.230345,-5.25002,-5.259574,-5.2714953,-5.283209,-5.3121667,-5.3244376,-5.3607216,-5.4201636,-5.437148,-5.47396,-5.4832087,-5.4833026,-5.5622325,-5.567832,-5.5859222,-5.611146,-5.7145205,-5.7200646
802;0;214821339,214612708,214821309,214551626,214551617,214533020,214612920,214684160,214612721,214586711,214821341,214821307,214821305,214821313,214821302,214612738,214821315,214551630,214612697,214826837,214533017,214839386,214533026,214551609,214717286,214844357,214640017,214744530,214551607,214612751,214826908,214551624,214821401,214826876,214838831,214691426,214612753,214837487,214612723,214842450,214612704,214842575,214612706,214748293,214551632,214551613,214533022,214717331,214840775,214826872;-0.7322686,-0.90098834,-1.2678903,-1.4682696,-1.5756937,-1.6285124,-1.8194308,-1.8938094,-2.1758084,-2.4267814,-2.9616697,-3.0941694,-3.1184008,-3.2885292,-3.2892118,-3.3093786,-3.353923,-3.5032463,-3.7074835,-3.7880218,-4.054833,-4.070336,-4.114961,-4.1438417,-4.206408,-4.3232493,-4.395701,-4.404162,-4.439689,-4.440157,-4.5072684,-4.575256,-4.594005,-4.6166368,-4.6183276,-4.6452484,-4.6867566,-4.6901836,-4.8140945,-4.832592,-4.8450994,-4.8484597,-4.869884,-4.9271507,-4.987213,-5.07902,-5.0994897,-5.1322465,-5.140915,-5.201387
802;0;214821339,214821309,214821341,214612721,214612708,214586711,214551617,214821307,214821313,214821305,214551626,214821315,214533020,214684160,214826837,214612738,214612920,214640017,214826908,214839386,214844357,214821302,214717286,214821401,214842450,214691426,214691484,214826876,214827028,214551609,214842575,214717331,214840775,214838831,214551630,214551613,214837487,214533017,214744530,214612697,214587028,214821300,214826872,214612753,214551624,214551632,214586610,214820415,214769006,214533026;-0.6576459,-1.3137804,-2.4205332,-2.463272,-2.5064116,-2.7119784,-2.7709806,-2.7716374,-2.7757363,-2.9540288,-3.0053344,-3.0332582,-3.6076353,-3.6688118,-3.8605819,-3.8809319,-3.893631,-4.2190666,-4.271923,-4.2996216,-4.330538,-4.3508787,-4.429018,-4.499108,-4.6111875,-4.6263695,-4.6927347,-4.726508,-4.769349,-4.774109,-4.8217025,-4.8479323,-4.881431,-4.9337797,-4.938525,-4.9729223,-4.998624,-5.031487,-5.0635443,-5.0753,-5.182484,-5.243911,-5.253133,-5.263546,-5.5001197,-5.502769,-5.531127,-5.544828,-5.602213,-5.6366906
803;0;214539845,214587549,214508852,214601805,214509084,214829679,214536907,214537967,214636507,214508855,214509082,214639305,214826780,214639303,214706482,214509071,214829681,214664767,214636505,214829687,214587643,214645835,214539832,214512425,214636775,214512431,214613893,214509073,214696434,214594680,214601807,214539834,214829692,214833800,214512429,214687685,214684513,214636777,214833802,214601810,214510854,214835582,214538002,214587611,214820842,214714880,214840762,214840599,214587547,214702811;-0.042763166,-1.4071213,-1.5051359,-1.6167544,-1.683848,-1.9015354,-1.9933193,-2.02108,-2.0230918,-2.277918,-2.2840538,-2.408133,-2.491898,-2.6719005,-2.7934165,-2.8637605,-2.987573,-3.0852487,-3.3815143,-3.4983273,-3.5730426,-3.588368,-3.6137722,-4.00684,-4.018066,-4.0292377,-4.2190638,-4.36108,-4.4643235,-4.4985323,-4.532848,-4.548352,-4.56191,-4.6792016,-4.702412,-4.735001,-4.738675,-4.7891483,-4.816267,-4.8327713,-4.9050593,-4.905956,-4.9234266,-4.9269238,-5.0155926,-5.042763,-5.0816917,-5.1101537,-5.110642,-5.1194553
