SessionId;Position;Recommendations;Scores
628;0;214612695,214706216,214546102,214594680,214774685,214586692,214545879,214696708,214587915,214827022,214531151,214586857,214840415,214685795,214820255,214594678,214840419,214695234,214630042,214827020,214537967,214840757,214829810,214702796,214700876,214821272,214702747,214540597,214595137,214587937,214550531,214709792,214829312,214636498,214702749,214827030,214840410,214820415,214601040,214744530,214586874,214746386,214644842,214717331,214827024,214827028,214774682,214821277,214840378,214601462;6.9572325,6.9029064,6.271269,6.180187,6.134185,5.8838515,5.8167953,5.737526,5.640142,5.571764,5.353412,5.3515873,5.337202,5.275114,5.270586,5.2585344,5.2457085,5.2452116,5.16387,5.10279,5.0671997,5.049596,5.021658,5.020799,4.98995,4.9413805,4.8439927,4.8102627,4.7901278,4.7714777,4.753179,4.670426,4.663703,4.626455,4.586045,4.5452294,4.5403733,4.5205164,4.516345,4.5096493,4.4836483,4.4778514,4.4635887,4.4557533,4.452985,4.451373,4.4397736,4.438279,4.425512,4.3930616
628;0;214612695,214696708,214706216,214546102,214827022,214587915,214586857,214586692,214531151,214630042,214774685,214594680,214821272,214545879,214702796,214700876,214594678,214685795,214644842,214840415,214636389,214586610,214587937,214551909,214540597,214840410,214702747,214829810,214840419,214695234,214820231,214537967,214744530,214829312,214827030,214586865,214827020,214602881,214595137,214679002,214820255,214820415,214572230,214820844,214546097,214636498,214821277,214702787,214685621,214702749;9.465065,7.752284,7.380019,7.1339545,7.1151133,6.7577677,6.709107,6.671124,6.5528708,6.5479608,6.3553333,6.266095,6.0914297,6.0700636,6.0530157,5.9688168,5.9646235,5.939633,5.9375525,5.837022,5.8007746,5.690834,5.68896,5.685664,5.684697,5.684312,5.6751413,5.621048,5.550548,5.534071,5.506818,5.490556,5.4709187,5.4447083,5.4369745,5.3740063,5.371524,5.3588057,5.3503084,5.324072,5.310337,5.2490435,5.247849,5.237054,5.21299,5.212816,5.2108583,5.1066885,5.0841007,5.0509577
628;0;214672963,214582502,214510854,214820252,214612695,214836802,214546102,214587915,214704180,214743515,214712237,214545879,214711297,214539110,214706216,214553936,214827024,214774685,214580302,214696708,214510820,214551581,214548744,214828867,214840378,214530665,214827028,214600989,214509041,214537967,214712107,214644317,214539112,214613743,214826750,214820415,214509013,214718210,214744530,214587028,214842292,214551594,214680422,214704182,214684721,214691587,214717310,214510875,214551570,214702796;8.257063,6.80711,6.320325,6.2422223,6.1912413,5.9642506,5.957182,5.9318304,5.7540913,5.6374826,5.598402,5.53267,5.4988823,5.3856606,5.3657475,5.351963,5.332095,5.2845263,5.2779408,5.2565536,5.2107315,5.149378,5.13594,5.0719495,5.0111165,4.96729,4.962075,4.9521866,4.9473815,4.9293957,4.916463,4.880401,4.869462,4.849814,4.8341765,4.8114433,4.777273,4.7736063,4.7368336,4.733573,4.7284975,4.701624,4.6977987,4.6840086,4.683904,4.669964,4.6575546,4.6571913,4.6474223,4.6462827
634;0;214828987,214684841,214826912,214577518,214684845,214558192,214827000,214571188,214651427,214714794,214826925,214827026,214834865,214601407,214760897,214826889,214821300,214826829,214827007,214821305,214821341,214716710,214826998,214827005,214826893,214826934,214826927,214714790,214708370,214716707,214819745,214821309,214821279,214826799,214826625,214563133,214821307,214826908,214826900,214716671,214800262,214826619,214717562,214844357,214748334,214827009,214708367,214840412,214826932,214821339;9.271131,9.110941,8.8338585,8.593191,8.482353,8.290634,8.270889,8.135933,8.090636,8.006512,7.8506246,7.818389,7.7065067,7.6865125,7.546634,7.390769,7.316209,7.3160515,7.302441,7.288579,7.235216,7.1877413,7.1542053,7.1406455,7.1369486,7.1352205,7.0896554,6.8877473,6.845748,6.8260655,6.767008,6.7372904,6.7279186,6.644777,6.6342473,6.6326766,6.624136,6.590104,6.580327,6.4909325,6.419851,6.418389,6.4105086,6.3055763,6.300019,6.282263,6.2429967,6.2390137,6.206235,6.1707144
636;0;214684513,214839373,214826897,214820441,214826810,214839371,214821275,214820842,214839313,214833800,214826705,214838100,214535621,214826801,214826702,214532072,214840378,214691426,214826829,214839369,214691390,214826799,214602817,214708370,214710309,214821277,214826900,214687685,214532070,214691428,214829285,214691293,214821298,214826955,214716971,214530665,214546102,214537037,214717003,214840412,214585395,214587915,214839995,214594616,214840419,214826700,214717007,214540070,214821279,214737337;9.489958,8.83647,6.7530804,6.7420835,6.654263,6.6439066,6.335864,6.2463584,6.22204,6.187315,6.1154156,6.111575,6.04472,5.9592123,5.8968925,5.8660693,5.854926,5.767171,5.761394,5.736986,5.7066317,5.6395884,5.6261773,5.5700965,5.566946,5.549843,5.4927607,5.472458,5.409323,5.3555255,5.3516693,5.325548,5.321567,5.2672606,5.265544,5.2405043,5.232109,5.231887,5.1956077,5.179063,5.1591034,5.1435027,5.1417017,5.135916,5.1306915,5.108981,5.0906525,5.0627728,5.0552645,5.0460825
652;0;214585397,214585395,214820413,214826702,214826801,214833800,214821277,214684513,214594680,214838100,214532072,214826700,214841060,214532070,214821290,214821275,214829285,214826955,214820383,214820441,214840378,214826705,214826897,214826810,214594678,214821292,214826799,214826608,214691293,214535621,214839373,214826900,214530665,214821022,214826803,214840597,214820456,214602605,214819599,214712235,214826829,214725551,214821377,214704180,214820394,214836761,214821285,214743515,214691390,214840412;9.60095,8.604968,7.68645,7.5773535,6.678666,6.640015,6.539531,6.453204,6.357169,6.345072,6.2459874,6.1723166,6.1502266,6.116553,6.074965,6.063961,5.919347,5.905943,5.9009266,5.8886023,5.8731074,5.796631,5.7684917,5.731145,5.668154,5.6500893,5.6264696,5.5887766,5.578278,5.5459847,5.539812,5.5046988,5.4905825,5.4635167,5.463275,5.4588475,5.448433,5.416457,5.3680477,5.3507824,5.3027325,5.2939134,5.260041,5.2418985,5.212203,5.2005577,5.1989784,5.1959743,5.1912837,5.189906
652;0;214839313,214839995,214839997,214840001,214839999,214826702,214826801,214684513,214826700,214826829,214826900,214826799,214840378,214821275,214829285,214838100,214826810,214826608,214540070,214820441,214717095,214826955,214586923,214826705,214836761,214710309,214537037,214826623,214840412,214687685,214821277,214841060,214839373,214737337,214691428,214820842,214556840,214826625,214836407,214833800,214676580,214774685,214587915,214691293,214691390,214829312,214716924,214826893,214530665,214664919;8.577866,7.9663215,7.268221,7.1893396,7.1695075,7.110159,6.9691243,6.462639,6.4213037,6.265349,6.175351,6.1379986,6.101406,6.044708,6.0134788,5.866198,5.811716,5.8056865,5.7901154,5.784074,5.7090726,5.700221,5.6172867,5.6037855,5.5885973,5.5622396,5.5602856,5.46782,5.4496264,5.4425187,5.4378366,5.3993917,5.36978,5.36339,5.344672,5.3184476,5.3174477,5.3090725,5.2799416,5.231167,5.205371,5.169338,5.167105,5.1654367,5.164324,5.136833,5.101143,5.075469,5.0723066,5.071985
652;0;214839313,214826702,214839995,214684513,214826801,214716982,214839997,214710309,214840001,214839999,214537037,214826829,214716977,214821277,214540070,214716973,214717003,214826844,214716971,214826893,214737337,214826810,214826705,214826606,214826955,214826700,214820261,214840378,214717095,214716924,214833800,214586923,214717007,214839373,214836761,214836765,214842405,214820441,214705991,214839866,214832653,214587915,214535621,214838100,214826799,214829285,214716928,214716984,214840597,214691428;7.030316,5.5084276,5.4844003,5.3875494,5.2709813,5.2510214,5.190365,5.162077,5.051055,5.023489,4.951531,4.913816,4.881769,4.8062143,4.784602,4.670094,4.657024,4.646188,4.5294514,4.519176,4.5156965,4.4789314,4.476891,4.455741,4.4135046,4.4064155,4.405956,4.4020805,4.398348,4.365203,4.343191,4.2680283,4.260807,4.252327,4.2180185,4.194125,4.176119,4.1705976,4.1563425,4.122482,4.047202,4.0172625,4.00457,3.9865274,3.984142,3.9378362,3.929184,3.9260106,3.9180925,3.9085236
666;0;214820441,214826897,214821275,214820842,214829285,214684513,214826801,214826625,214826702,214826705,214839313,214532070,214691293,214664919,214839373,214838100,214532072,214821298,214691428,214821377,214691390,214691426,214826608,214826810,214556840,214737337,214827030,214535621,214826955,214826900,214691267,214826816,214716937,214687685,214826623,214557206,214572264,214537775,214820942,214826893,214718160,214841060,214840412,214716984,214540070,214716986,214576500,214821277,214708370,214826700;10.145431,8.770523,8.024068,7.6357965,7.592599,7.5780096,7.13334,7.1124372,7.112019,6.9242115,6.903633,6.763404,6.645423,6.598671,6.5916967,6.566351,6.549782,6.4627934,6.4594016,6.392255,6.386593,6.2469425,6.1707788,6.161999,6.118356,6.105684,6.083758,6.0643864,6.04366,5.922917,5.8660355,5.859186,5.8024063,5.8016396,5.782096,5.778018,5.7770824,5.7602024,5.717103,5.715197,5.695787,5.646679,5.645442,5.631815,5.60289,5.593013,5.5874305,5.584175,5.574181,5.5491
678;0;214551913,214551930,214652220,214551928,214652460,214583852,214573168,214564687,214557268,214557497,214551911,214551917,214551920,214557270,214551926,214832670,214551862,214583855,214819640,214819586,214585100,214555693,214551922,214837378,214717318,214649951,214650632,214545935,214819571,214684502,214819361,214702824,214684721,214811739,214687798,214837410,214717104,214835120,214674772,214539150,214819393,214545939,214684498,214575665,214545853,214821371,214702826,214584808,214510738,214835126;9.212181,8.85314,8.366043,8.3171,7.9312334,7.9134674,7.677074,7.6136503,7.432487,7.1338005,7.003276,6.911082,6.8094125,6.762139,6.334229,6.035716,6.0257483,5.947224,5.911891,5.8946323,5.847288,5.818016,5.810465,5.786529,5.6619163,5.6007824,5.519311,5.495473,5.454217,5.4509425,5.4414487,5.4338613,5.3918934,5.3433533,5.3284216,5.3271933,5.321486,5.2950144,5.2696915,5.2694817,5.260164,5.2450027,5.227165,5.223223,5.203742,5.1999974,5.1798997,5.137254,5.1264977,5.0854917
678;0;214652460,214583852,214551930,214551913,214564687,214551928,214652220,214557497,214557268,214573168,214557270,214551926,214583855,214551917,214551920,214551911,214551922,214551862,214555693,214835126,214545935,214642331,214672961,214819586,214842386,214832670,214545853,214684721,214702824,214819361,214545939,214840451,214650632,214545862,214717104,214552682,214539150,214685762,214837410,214585554,214702826,214545864,214836800,214837967,214819393,214690781,214837391,214551924,214837378,214819571;10.751261,10.609612,10.581132,10.24844,10.202122,9.557838,9.432877,9.408321,9.277407,9.125254,8.682766,8.377325,8.034842,8.033357,8.001305,7.8954296,7.4406886,7.3780746,7.2465973,7.1764507,7.1366115,6.980234,6.9337716,6.8516264,6.725452,6.702818,6.7011156,6.6901712,6.669293,6.4985566,6.485365,6.471664,6.438348,6.4305654,6.3723555,6.3580065,6.319087,6.2965784,6.287078,6.263738,6.2189994,6.2158957,6.214859,6.2038364,6.193899,6.1803417,6.1433353,6.1396194,6.0649724,6.0599504
678;0;214583852,214564687,214551930,214652460,214551913,214557497,214652220,214557268,214551928,214573168,214557270,214551926,214551920,214551911,214583855,214551922,214551917,214551862,214545935,214684721,214835126,214555693,214702824,214672961,214819586,214545853,214642331,214842386,214819361,214545939,214840451,214702826,214690781,214836800,214832670,214835445,214684502,214545864,214540406,214552682,214685762,214684498,214545862,214717104,214650632,214649951,214819545,214674772,214585554,214840453;10.357842,10.165401,10.096387,9.98954,9.419889,9.3169,9.130573,8.869644,8.804371,8.654896,8.471268,7.999424,7.906475,7.8054476,7.5730166,7.399801,7.3860426,6.9655743,6.8988905,6.760602,6.665325,6.5676775,6.5405397,6.514554,6.508869,6.5061154,6.4924417,6.4841743,6.4772353,6.3128524,6.27182,6.258769,6.2402754,6.1529655,6.149518,6.1326914,6.10779,6.0963745,6.0774097,6.051961,6.0412316,6.040315,6.021198,6.009511,5.957973,5.9433737,5.9221516,5.8901415,5.8375845,5.837351
678;0;214583852,214564687,214551930,214557497,214652460,214652220,214557268,214557270,214551913,214573168,214551928,214551926,214551920,214551911,214551922,214690781,214684721,214540406,214551917,214545853,214819361,214551862,214583855,214545935,214545866,214842386,214835445,214819545,214702824,214702826,214684498,214836782,214672961,214545862,214545864,214684502,214836800,214836722,214569707,214575665,214835126,214545868,214819586,214600502,214840451,214642331,214539832,214545939,214820246,214838829;11.815628,11.795538,10.826084,10.717074,10.017113,9.694801,9.497068,9.176937,9.081281,8.905985,8.809052,8.613421,8.538853,8.462404,8.04949,7.8380423,7.6959267,7.596533,7.5160294,7.4282894,7.427537,7.4084663,7.3624306,7.2472706,7.1735973,7.1484027,7.1391745,7.0326934,6.9847803,6.943073,6.9118137,6.8958254,6.8907185,6.837174,6.8136916,6.776084,6.766062,6.7204313,6.711714,6.638013,6.627514,6.6225767,6.6073203,6.5969343,6.5920105,6.577919,6.5647717,6.556651,6.510542,6.4760437
678;0;214564687,214583852,214551930,214557497,214652460,214652220,214557268,214557270,214551913,214573168,214551928,214551911,214551920,214551926,214551917,214551922,214583855,214684721,214690781,214551862,214545935,214545866,214702824,214684502,214545853,214702826,214684498,214555693,214835445,214540406,214836800,214842386,214819361,214545868,214672961,214545864,214819545,214819586,214569707,214642331,214575665,214840451,214545939,214568090,214685762,214820246,214819730,214674772,214835126,214717318;11.071503,10.915838,10.458903,10.280378,9.75461,9.600156,9.242172,9.03063,8.997053,8.771051,8.512194,8.371338,8.195137,7.9048986,7.872511,7.784582,7.426183,7.254859,7.0498123,7.0174913,6.926082,6.7672105,6.765776,6.7371197,6.706749,6.6186247,6.6177835,6.5923176,6.515161,6.4717855,6.4714727,6.468951,6.44161,6.431346,6.386207,6.3852253,6.3810577,6.3510923,6.348855,6.3405547,6.322692,6.247363,6.2397547,6.2352505,6.2322164,6.2042694,6.1809344,6.122486,6.0907264,6.0888534
681;0;214820842,214821298,214840419,214840412,214826900,214687685,214821272,214820441,214821275,214827030,214840415,214546102,214826897,214821377,214819745,214556840,214537775,214827020,214820201,214840410,214838100,214685795,214829312,214826625,214827022,214829741,214706216,214709634,214540070,214572234,214716982,214840417,214826799,214708370,214684513,214709792,214716984,214572264,214572182,214691293,214702877,214702749,214829285,214691390,214839313,214576500,214820938,214820942,214826810,214820237;9.008689,7.1212883,6.9575076,6.90759,6.690011,6.680578,6.571577,6.4965343,6.355007,6.307472,6.2923913,6.286171,6.268131,6.246105,6.1909657,6.1906567,6.1361117,6.0252533,6.009889,5.9956236,5.841589,5.7679305,5.754403,5.745703,5.7339215,5.7338767,5.7119694,5.6983986,5.6877317,5.660575,5.652662,5.6334324,5.6318474,5.6164227,5.6036286,5.5422726,5.5262456,5.5257716,5.525263,5.5193596,5.486881,5.463485,5.454031,5.446278,5.4074497,5.3691597,5.3316827,5.328476,5.319896,5.3164153
704;0;214717007,214717003,214716928,214717005,214716926,214832655,214716982,214832657,214716984,214716935,214832653,214716973,214554358,214716937,214716971,214716986,214716939,214838368,214716932,214716930,214684513,214819468,214717867,214716941,214716988,214716945,214838372,214716977,214716990,214838375,214820842,214716980,214838364,214716975,214838370,214561991,214716965,214716967,214833802,214717001,214716997,214838366,214839373,214819745,214710309,214716999,214821380,214556210,214820441,214821377;10.323616,9.661764,9.380863,9.366785,8.519749,8.458273,8.272097,7.981285,7.8744955,7.7339487,7.7132196,7.7050896,7.3146896,7.09725,7.079653,7.0694294,7.030974,6.8185067,6.801532,6.732423,6.6013527,6.5642295,6.4171853,6.354972,6.047575,6.03312,5.8925037,5.7907405,5.7286887,5.7054048,5.675297,5.6610727,5.6537333,5.6086164,5.548902,5.4936047,5.4650946,5.4005227,5.3764606,5.376397,5.3037686,5.2857084,5.28311,5.2551546,5.1814833,5.143488,5.1168437,5.103441,5.072319,5.049135
706;0;214602605,214581489,214712235,214680371,214704180,214512611,214530665,214743515,214676387,214600989,214704182,214835120,214712237,214583190,214587307,214594680,214706460,214680369,214540597,214582952,214708305,214840419,214821028,214544355,214706432,214585397,214554510,214577732,214535621,214840410,214708044,214534706,214594678,214821371,214820812,214546102,214561502,214532072,214511015,214555492,214826700,214643657,214534704,214820394,214709792,214774685,214706216,214840415,214712272,214567404;10.285419,9.87539,9.445797,8.842417,7.665209,7.342292,7.137103,6.928931,6.8958488,6.784971,6.784836,6.6362123,6.6285,6.446061,6.380845,6.3427124,6.2325926,6.2229457,6.1896787,6.1564837,6.108457,6.0570965,6.0461597,6.0180855,6.009409,5.9618216,5.8972673,5.8419,5.7693005,5.759691,5.7490845,5.6463785,5.6384587,5.616885,5.5639896,5.55531,5.550214,5.5221157,5.516034,5.500604,5.495565,5.495257,5.4828224,5.464608,5.4640436,5.4636793,5.4228272,5.3755693,5.235531,5.228886
721;0;214717331,214820255,214820415,214840415,214840419,214827024,214820842,214821309,214821339,214821305,214840412,214840410,214821307,214827028,214586610,214821341,214551626,214551617,214636498,214584962,214821313,214601407,214684513,214839313,214537775,214587307,214744530,214687685,214586711,214774685,214545935,214582387,214821315,214644317,214636389,214827017,214545879,214753507,214553604,214556840,214826897,214753505,214510044,214602605,214737337,214696434,214537496,214840417,214821298,214836407;6.9977593,6.3488703,6.301662,6.1687374,6.050475,6.0467343,6.013501,5.9206195,5.868078,5.750038,5.685915,5.6806316,5.6224794,5.5991116,5.5506444,5.545911,5.523214,5.4950447,5.4840145,5.475598,5.4318333,5.365121,5.1689024,5.111186,5.105359,5.089864,5.0818768,5.067227,5.0594525,5.0591745,5.0403013,5.039465,5.0367575,4.977417,4.9630027,4.9553857,4.9372478,4.935541,4.9260206,4.8777804,4.877254,4.8490686,4.830426,4.8196287,4.8081255,4.800954,4.782036,4.7684665,4.7308884,4.7228813
721;0;214826810,214684513,214821275,214826801,214839373,214532072,214532070,214826705,214826955,214826897,214820441,214535621,214710309,214820842,214826702,214838100,214585397,214839313,214826900,214829285,214826700,214826799,214537037,214585395,214586923,214826835,214691426,214821298,214691390,214826608,214821377,214821277,214833800,214826803,214826623,214826829,214826816,214691428,214708370,214691293,214826625,214576500,214687685,214820383,214540070,214840378,214716982,214826889,214841060,214820413;8.08891,7.3135076,6.517201,6.5148706,6.4418793,6.2270546,6.2026987,6.1841545,6.17002,6.1525526,6.0351896,6.020133,5.8427286,5.841916,5.800661,5.798787,5.714045,5.691577,5.690489,5.672626,5.622488,5.5569334,5.5394826,5.532609,5.406743,5.3693075,5.344843,5.3168106,5.263347,5.210705,5.203367,5.1453114,5.1294928,5.1176176,5.0912504,5.0845904,5.078747,5.077876,5.066037,5.060168,5.0598087,5.058148,5.0532265,5.0501423,5.027772,5.012064,4.985609,4.877352,4.8517437,4.8246527
721;0;214684513,214839373,214826810,214821275,214838100,214820441,214826897,214820842,214826705,214691390,214833800,214535621,214687685,214826900,214691426,214826801,214821298,214710309,214537037,214829285,214532072,214840378,214546102,214691428,214585395,214691293,214826955,214532070,214826702,214839313,214826799,214840419,214839371,214840412,214540070,214836407,214746386,214841060,214716982,214587915,214839369,214708370,214586923,214829741,214585397,214704180,214840415,214530665,214540597,214691267;8.723484,8.306734,7.176703,6.441723,6.389659,6.3633404,6.2688622,6.126711,6.0927596,6.002164,5.994728,5.9931927,5.844264,5.7987,5.745528,5.711128,5.614134,5.596967,5.5950375,5.564236,5.533714,5.52747,5.483015,5.477695,5.465517,5.448515,5.4430914,5.438404,5.3781834,5.37003,5.363149,5.353099,5.339981,5.28445,5.2155094,5.1733994,5.1587715,5.1380343,5.0312834,5.0087423,5.0071945,4.996726,4.992085,4.9584394,4.9429317,4.9407887,4.9348063,4.934548,4.9092703,4.876006
721;0;214546102,214746386,214840419,214601462,214706216,214840412,214840415,214685795,214686086,214687685,214546121,214684513,214820842,214838100,214829312,214702747,214702749,214540597,214774685,214840410,214821272,214821298,214827030,214839373,214537775,214556840,214840417,214684115,214709792,214827022,214827020,214821377,214826810,214836407,214701825,214820441,214821275,214829741,214826900,214691293,214833800,214691390,214826705,214826212,214586692,214587915,214545879,214702877,214826897,214840378;8.378735,7.390269,7.1251173,7.1012993,7.06933,7.018857,6.975031,6.909992,6.879056,6.8326964,6.8278613,6.7347116,6.729133,6.5039387,6.494579,6.410364,6.3831816,6.3544216,6.321428,6.320162,6.263544,6.2364197,6.2208695,6.1995335,6.1975684,6.100801,6.072235,5.9342074,5.907834,5.810098,5.8050413,5.7673635,5.666553,5.6420026,5.6325674,5.618638,5.610261,5.44269,5.400041,5.350437,5.3439574,5.3325977,5.3217416,5.2885675,5.265382,5.257315,5.2317886,5.186287,5.185566,5.0355406
721;0;214829312,214685795,214686086,214546102,214746386,214827030,214546121,214706216,214821298,214821272,214840415,214820842,214840412,214687685,214556840,214827022,214601462,214774685,214840419,214684115,214827020,214840410,214840417,214537775,214821377,214702747,214630042,214684513,214540597,214702749,214586692,214838100,214829741,214820441,214821275,214826900,214826810,214839373,214826705,214702877,214701825,214826212,214821373,214709792,214820201,214840762,214836407,214587915,214709634,214687642;8.891316,8.704579,8.603136,8.48772,7.9304886,7.623744,7.4230375,7.197183,7.1709433,7.1373634,7.116435,7.0644555,7.03825,7.0372753,6.935078,6.775293,6.765703,6.74206,6.7188683,6.710679,6.6839685,6.642714,6.587427,6.5168285,6.495103,6.422739,6.3155327,6.2835693,6.235566,6.2281904,6.1631594,6.106659,5.9401264,5.9020414,5.8274527,5.682765,5.6250525,5.6108427,5.5103283,5.506549,5.482614,5.446163,5.4248753,5.304492,5.278121,5.225442,5.2111673,5.2045345,5.1888657,5.1745358
728;0;214821277,214821290,214826702,214821285,214684513,214820231,214821292,214826801,214584939,214839313,214833800,214585395,214826705,214826955,214585397,214820441,214826810,214826803,214535621,214532072,214826799,214839373,214532070,214821275,214829285,214553745,214820261,214838100,214820413,214538030,214820383,214685795,214826623,214826700,214710309,214826627,214829312,214826829,214587915,214826816,214748340,214840597,214708370,214826608,214836761,214556210,214833802,214691390,214691428,214706216;10.406466,8.415951,8.264584,8.1043415,7.6184406,7.561103,7.4578276,7.0331297,6.7583237,6.5648932,6.5067167,6.4460583,6.4334006,6.3804727,6.3648357,6.3590527,6.2428255,6.212536,6.1357083,6.1067023,6.087368,6.0632434,5.9814177,5.969469,5.8698015,5.869691,5.847966,5.799156,5.7882767,5.765289,5.7409706,5.726946,5.7164335,5.7013607,5.66273,5.6533337,5.6355705,5.623259,5.6180983,5.582527,5.5528884,5.5392,5.536725,5.5294495,5.5294046,5.505614,5.4935513,5.478673,5.463801,5.458311
741;0;214835120,214512611,214602605,214704182,214600989,214680371,214704180,214581489,214712235,214511015,214712237,214544355,214743515,214530705,214530710,214676387,214554510,214680369,214821028,214835713,214835117,214835126,214701787,214706460,214706452,214708305,214835285,214706432,214696425,214577732,214509084,214835287,214832670,214548793,214534706,214530665,214582952,214684702,214684093,214587307,214545935,214583190,214708372,214676574,214629253,214643657,214508287,214534704,214832552,214577492;9.29482,8.627901,8.3964205,8.247034,8.207855,8.187635,8.014517,7.919114,7.7328672,7.625722,7.5628624,7.36989,7.2284355,7.208185,7.112182,7.0578756,6.8196507,6.7392426,6.692262,6.646673,6.6057096,6.526182,6.337382,6.3218317,6.304202,6.241708,6.173187,6.0891047,6.041732,5.973325,5.9589396,5.955145,5.945877,5.902792,5.854307,5.8419685,5.760212,5.6297617,5.567271,5.5034866,5.4716616,5.4715624,5.417346,5.407671,5.3408866,5.320792,5.1959248,5.1762238,5.171479,5.1564975
747;0;214545836,214569716,214695234,214545883,214696817,214839695,214545825,214552449,214556270,214839701,214839733,214696824,214534706,214677875,214696826,214537522,214706445,214545832,214717305,214510740,214717307,214839729,214553762,214577750,214836954,214835713,214686099,214708372,214696667,214545823,214839787,214709807,214677877,214835777,214696802,214839793,214684001,214580885,214640242,214573865,214712291,214738445,214684093,214700876,214836789,214640398,214835507,214545808,214710898,214702751;7.7245216,6.8627424,6.742999,6.4696026,6.455494,6.3902893,6.3778744,6.362895,6.3026648,6.271032,6.237934,6.220128,6.170064,6.0208344,5.9629993,5.9622555,5.961727,5.85929,5.8526144,5.8209343,5.791157,5.7796373,5.758565,5.7534523,5.7315397,5.7199106,5.7120767,5.6902556,5.677267,5.670477,5.669862,5.6410217,5.605978,5.5895314,5.5758324,5.5519447,5.547357,5.543919,5.538849,5.531143,5.5071,5.497962,5.4683747,5.458358,5.4557457,5.4444876,5.4392896,5.4351463,5.432336,5.4213834
751;0;214685795,214829312,214546102,214686086,214746386,214827030,214821272,214840412,214546121,214821298,214687685,214820842,214706216,214840419,214827022,214821377,214840415,214827020,214601462,214774685,214684115,214586692,214556840,214537775,214630042,214840410,214702749,214820441,214838100,214840417,214821275,214540597,214829741,214702747,214709792,214821277,214821373,214829285,214587915,214819745,214583190,214691293,214702877,214820942,214826900,214709634,214508563,214725551,214840762,214826212;9.279534,8.534594,8.394125,8.272809,8.148188,7.5212326,7.354887,7.333966,7.183943,7.1739106,7.152857,7.1320987,6.989779,6.9472213,6.903979,6.903439,6.801196,6.7491436,6.733158,6.5209236,6.3848033,6.317923,6.3130927,6.2874603,6.267374,6.2647505,6.2192664,6.02684,6.012743,5.9991198,5.936558,5.9082546,5.904451,5.8600206,5.621805,5.599249,5.5901337,5.370151,5.32608,5.279012,5.263362,5.2359695,5.21328,5.193815,5.190215,5.187539,5.1244216,5.119088,5.047613,5.037071
751;0;214546102,214685795,214840419,214820842,214840415,214840412,214583190,214587915,214827030,214545879,214829312,214821298,214687685,214840410,214509013,214827024,214556840,214840762,214820201,214540597,214587005,214821272,214820942,214702749,214706216,214587013,214827028,214684115,214840417,214748285,214537775,214709792,214712107,214718216,214577567,214774685,214826212,214827022,214706205,214668590,214821388,214636498,214705119,214838503,214601197,214531151,214827020,214709634,214572264,214753693;7.0372977,6.7071915,6.5167437,6.492958,6.435959,6.2859526,6.251835,6.2200747,6.132663,6.052207,6.0096064,5.89305,5.8633823,5.820553,5.75733,5.709574,5.620331,5.602802,5.5976458,5.577399,5.5617256,5.5515494,5.5495014,5.5078554,5.469601,5.4623985,5.4569345,5.368949,5.3306336,5.3221903,5.310696,5.281559,5.26495,5.2118845,5.2064962,5.206154,5.106959,5.0588894,5.0551014,5.0506563,5.050596,5.0334635,5.007743,4.99294,4.99129,4.982774,4.97251,4.9724083,4.9685535,4.8549128
751;0;214640893,214546102,214601197,214820842,214838503,214587915,214840762,214840419,214685795,214509013,214583190,214644317,214636498,214840415,214545879,214827030,214821298,214840410,214840412,214508563,214684115,214712107,214821305,214586711,214832672,214508942,214820218,214709792,214716935,214687685,214828867,214636389,214717007,214748285,214821307,214821341,214587013,214829312,214718216,214716982,214540597,214746339,214701242,214821309,214572264,214702749,214712272,214509000,214821377,214515842;7.626109,6.762463,6.5148497,6.344592,6.138625,6.1013517,6.007455,5.996765,5.996394,5.993409,5.955679,5.8001876,5.767939,5.721673,5.6311684,5.571907,5.5245066,5.4602804,5.428464,5.385205,5.369644,5.3691893,5.3641734,5.311625,5.3060207,5.2498817,5.2235956,5.2091045,5.208849,5.1664333,5.1551147,5.151683,5.135281,5.1306744,5.1251593,5.119357,5.117046,5.1091223,5.077099,5.066552,5.066495,5.065936,5.049574,5.029716,5.023384,4.9710674,4.969939,4.9432535,4.926567,4.9132957
751;0;214640893,214601197,214546102,214820842,214838503,214509013,214840762,214583190,214685795,214636498,214587915,214840415,214819423,214821377,214717007,214712272,214717003,214586711,214545879,214509000,214827030,214646822,214820447,214840419,214644317,214832672,214821305,214508942,214716935,214821298,214828867,214820218,214508563,214701242,214819427,214684115,214636389,214709792,214840410,214572264,214712107,214821037,214840412,214819745,214696434,214716982,214537747,214718216,214706205,214748285;8.964996,7.215573,6.832741,6.581048,6.3753395,6.2947245,6.2839217,6.0454884,6.0288754,6.027808,6.005345,5.914176,5.889084,5.864007,5.8624206,5.760093,5.7307687,5.715546,5.6820803,5.654868,5.642284,5.6358843,5.6336384,5.6303873,5.6007986,5.581286,5.574276,5.5392947,5.5265737,5.513659,5.490755,5.476416,5.466135,5.4286633,5.3934503,5.37864,5.3752384,5.3717356,5.327571,5.318992,5.3175616,5.306997,5.298588,5.284499,5.2380357,5.226579,5.1949573,5.1681113,5.1607704,5.1557627
