SessionId;Position;Recommendations;Scores
634;0;214684841,214826912,214558192,214828987,214684845,214571188,214662782,214716120,214716714,214716671,214577518,214651427,214834865,214826925,214563133,214556370,214556057,214716746,214714790,214553533,214827000,214684942,214743497,214827005,214579875,214827007,214698446,214685150,214714794,214601407,214561674,214837487,214557223,214716710,214760897,214826998,214821300,214662785,214662748,214832552,214761834,214743335,214744528,214837485,214827026,214717562,214744775,214662787,214837490,214553537;48.85467,47.850952,46.798035,46.745796,46.472515,46.336906,45.7647,45.311764,45.15575,44.94934,44.90477,44.83566,44.833786,44.715004,44.701557,44.593773,44.400517,44.37622,44.31389,44.16569,44.1276,44.087257,44.0241,43.93143,43.87671,43.723625,43.711098,43.64084,43.61952,43.34646,43.303284,43.184193,43.164486,43.101093,43.04531,43.027367,42.98278,42.95333,42.944794,42.941048,42.812836,42.682144,42.587723,42.555298,42.47001,42.439552,42.43772,42.413948,42.40178,42.388847
636;0;214684513,214839373,214826810,214839371,214839369,214826801,214826702,214602817,214535621,214838100,214691390,214833800,214821277,214826705,214836761,214594616,214839313,214613925,214821275,214840378,214820441,214820842,214833802,214585395,214820261,214601040,214691426,214716982,214587915,214841060,214691293,214821290,214691428,214826700,214717003,214820233,214826955,214826897,214717007,214821285,214537037,214821298,214537967,214826627,214716984,214820413,214826803,214685784,214737337,214829285;25.299526,24.687845,22.389915,22.101772,21.912058,21.632275,21.465918,21.413273,21.317781,21.298424,21.175175,21.151003,20.958782,20.948757,20.930702,20.919235,20.899054,20.842678,20.83953,20.802965,20.676373,20.67039,20.620258,20.595106,20.537197,20.434927,20.408434,20.404697,20.242596,20.238049,20.187239,20.13213,20.105465,20.049826,20.02764,20.021639,19.997929,19.951159,19.937723,19.918833,19.914268,19.897032,19.88823,19.861027,19.825012,19.816917,19.806534,19.792059,19.785053,19.74504
652;0;214585397,214585395,214820413,214536412,214821285,214820383,214826702,214821277,214587658,214838100,214833800,214821290,214826810,214826803,214826816,214826801,214826705,214821292,214840597,214587437,214535621,214841060,214532070,214600678,214535600,214820261,214684513,214839373,214826608,214821339,214833802,214826700,214640467,214840378,214600663,214535608,214835465,214821371,214820233,214600655,214553936,214744530,214600661,214839765,214535623,214826625,214839864,214826955,214535589,214561502;50.45809,48.762115,45.159557,44.43467,44.237064,44.0934,44.001823,43.993927,43.89187,43.844147,43.682575,43.506844,43.49981,43.337837,43.273174,43.151493,43.003593,42.913193,42.88286,42.86241,42.81269,42.806545,42.793495,42.58941,42.46576,42.395477,42.359432,42.290607,42.287674,42.25811,42.23397,42.194317,42.12028,42.093903,41.93405,41.89881,41.808266,41.783436,41.77459,41.773163,41.726246,41.69261,41.616013,41.605217,41.51055,41.47443,41.457947,41.43171,41.29396,41.270203
652;0;214585397,214585395,214839313,214631008,214820383,214587437,214532023,214826702,214820413,214821285,214840001,214536412,214838100,214839999,214826816,214532070,214821277,214841060,214839997,214586923,214825839,214826625,214826810,214826700,214826803,214821292,214826705,214826801,214826608,214587658,214821290,214537037,214639839,214820265,214664919,214821339,214840378,214716920,214744530,214640467,214717095,214557067,214553936,214820272,214821371,214844019,214600663,214534852,214833800,214826900;-200.50317,-204.2055,-210.14484,-211.10475,-212.7587,-212.90172,-213.5514,-213.68465,-213.92056,-214.03891,-214.08595,-214.35558,-214.67299,-214.78745,-214.87193,-214.98264,-215.08145,-215.34131,-215.45206,-215.54115,-215.65155,-215.70459,-216.18945,-216.24222,-216.5085,-216.62985,-216.6517,-216.72986,-216.91177,-216.9819,-217.0891,-217.20541,-217.21518,-217.64035,-217.79134,-217.9516,-217.97903,-218.23709,-218.2825,-218.29973,-218.32469,-218.37619,-218.4735,-218.49599,-218.51593,-218.58276,-218.65189,-218.75082,-218.7778,-218.87448
652;0;214585397,214585395,214631008,214532023,214839313,214840001,214821339,214841060,214587658,214826700,214839997,214839999,214840597,214535600,214833800,214825839,214535623,214600663,214838100,214835477,214587437,214640467,214826608,214826801,214826816,214607186,214552395,214600655,214716920,214820413,214632362,214557067,214535608,214820272,214839677,214551765,214826705,214534852,214839697,214820265,214639839,214820383,214826702,214532070,214717095,214663310,214827017,214640385,214534217,214844019;5.023697,4.0595856,3.5784302,3.2353516,1.9106445,1.5497589,1.270752,1.130249,1.0586548,0.8271637,0.77789307,0.7595978,0.7110443,0.69070435,0.65223694,0.5684662,0.56777954,0.46150208,0.38278198,0.3594513,0.34214783,0.3373108,0.2111969,0.18952942,0.18649292,0.14349365,0.11972046,0.11433411,0.09436035,0.08631897,0.0826416,0.07904053,0.06715393,0.04597473,0.025558472,0.010269165,-0.04058838,-0.05407715,-0.07077026,-0.09857178,-0.13223267,-0.14859009,-0.15769958,-0.16029358,-0.24102783,-0.30422974,-0.3832245,-0.38528442,-0.41300964,-0.4133606
666;0;214820441,214826897,214557206,214821275,214820842,214829285,214826702,214826801,214826608,214737337,214826705,214684513,214821277,214839373,214839313,214821285,214829741,214594708,214826816,214821298,214567100,214827030,214826810,214706216,214821272,214838100,214821290,214685795,214829312,214585395,214691428,214540070,214821292,214827020,214826803,214826700,214717331,214556840,214821371,214827022,214821315,214586711,214532072,214532070,214691390,214836407,214820415,214821377,214836761,214826623;46.31346,44.72223,43.009632,42.482166,41.95412,41.819305,41.67009,41.562016,41.33932,41.24876,41.18032,41.15991,40.66453,40.522392,40.460342,40.45113,40.422935,40.364708,40.318203,40.292336,40.144363,40.11348,40.112305,40.099365,40.009888,39.741417,39.71026,39.696724,39.612892,39.594795,39.516567,39.46339,39.413,39.41005,39.391415,39.364,39.30503,39.26088,39.25834,39.23542,39.100677,39.063145,39.048664,39.03949,38.886566,38.83075,38.80049,38.755074,38.7302,38.725956
678;0;214564687,214652460,214583852,214652220,214551930,214557497,214573168,214557270,214551913,214557268,214551928,214551926,214551911,214551907,214551902,214552080,214564659,214551862,214551917,214551920,214686043,214551883,214840558,214551868,214632440,214674772,214556477,214583855,214551922,214551924,214648603,214641412,214552117,214551909,214657558,214549980,214551860,214551905,214709681,214551894,214596320,214536866,214836742,214537970,214530802,214555693,214718315,214686009,214702856,214710140;170.29169,170.16415,167.46475,166.29874,165.24988,165.11606,164.38449,164.25815,163.95906,163.35127,162.21613,161.19333,158.17043,157.61674,157.23994,156.70952,156.6908,156.5835,156.30095,156.16968,155.93353,155.17215,155.08914,155.02432,154.81659,154.74985,154.73392,154.61069,154.56049,154.30818,154.29007,153.90257,153.8658,153.84409,153.64166,153.3849,153.08186,152.99484,152.99017,152.7512,152.65971,152.65042,152.57065,152.386,152.31,152.24832,152.09781,151.96835,151.96231,151.94739
678;0;214564687,214652460,214551930,214583852,214652220,214551913,214551928,214557497,214573168,214557270,214557268,214551926,214551911,214551920,214551917,214551907,214686043,214551902,214674772,214552080,214826801,214820201,214552117,214829741,214684513,214551883,214564659,214551909,214551890,214632440,214551862,214826700,214551894,214641412,214556477,214820842,214568090,214686009,214551922,214717104,214685795,214821339,214829312,214657558,214551868,214829679,214587611,214684093,214567100,214820261;-23.103188,-23.198887,-24.154613,-24.257456,-24.265211,-24.282528,-25.056349,-25.12925,-25.156029,-25.234993,-25.263607,-26.0266,-26.838932,-27.0286,-27.09312,-27.174515,-27.24514,-27.346836,-27.376316,-27.568523,-27.589302,-27.615372,-28.034958,-28.075602,-28.165274,-28.22752,-28.251102,-28.285583,-28.314817,-28.316471,-28.326832,-28.370218,-28.380917,-28.405537,-28.410515,-28.435131,-28.449291,-28.468266,-28.59396,-28.607344,-28.611765,-28.620983,-28.62719,-28.641201,-28.67122,-28.725193,-28.784334,-28.796597,-28.83162,-28.843426
678;0;214564687,214652220,214652460,214551930,214583852,214551913,214557497,214573168,214557268,214557270,214551928,214551911,214551926,214551917,214551920,214551902,214551907,214564659,214674772,214551890,214583855,214568090,214556477,214552080,214551862,214551922,214686043,214641412,214551924,214551909,214551883,214840558,214551894,214632440,214567100,214664767,214552117,214657558,214551868,214551860,214686009,214551898,214580885,214840595,214530802,214551905,214555693,214829679,214549980,214536907;31.707731,30.074322,29.815275,29.333813,29.256428,28.894196,28.887665,28.531826,28.509617,28.084415,27.754208,27.585466,26.925205,26.17332,26.154236,25.835827,25.749706,25.481945,25.446026,25.107191,25.068668,25.022308,24.974619,24.965637,24.911522,24.792593,24.790268,24.69125,24.649303,24.593502,24.544292,24.520683,24.512215,24.51143,24.484295,24.442978,24.426605,24.246853,24.216053,24.209286,24.03085,24.021198,23.97987,23.968164,23.950806,23.921455,23.908276,23.907526,23.876648,23.873035
678;0;214564687,214652220,214652460,214551930,214583852,214557497,214551913,214573168,214557268,214557270,214551928,214551911,214551926,214551917,214551920,214551902,214551907,214564659,214674772,214551890,214583855,214568090,214556477,214552080,214551862,214551922,214686043,214641412,214551924,214551909,214567100,214840558,214551894,214551883,214664767,214632440,214552117,214657558,214551860,214551868,214551898,214686009,214840595,214580885,214530802,214829679,214536907,214555693,214551905,214549980;32.4184,30.726019,30.348217,29.92383,29.81282,29.473936,29.464144,29.094635,29.088463,28.608686,28.267384,28.206087,27.40949,26.692482,26.67085,26.319363,26.21313,25.973597,25.926815,25.635118,25.572289,25.544495,25.44992,25.380722,25.352343,25.2597,25.186436,25.150223,25.120316,25.039188,24.99577,24.972824,24.96856,24.964916,24.955585,24.93715,24.846172,24.675465,24.665115,24.624044,24.468004,24.45462,24.4483,24.44305,24.418484,24.375542,24.364788,24.358017,24.338137,24.29712
678;0;214564687,214557497,214652220,214551930,214583852,214652460,214557268,214551913,214573168,214557270,214551928,214551911,214551917,214551926,214551920,214551902,214674772,214551907,214551890,214568090,214564659,214583855,214551922,214567100,214556477,214551924,214632440,214552080,214664767,214551894,214826801,214829679,214826700,214686009,214551909,214840595,214686043,214840558,214551862,214551868,214551883,214552117,214829741,214641412,214657558,214551898,214585138,214537434,214537970,214601805;54.916912,54.01582,53.97523,53.333458,53.24974,53.024628,51.984947,51.921745,51.708683,51.368996,51.147846,50.8763,50.651188,50.05473,49.944576,49.58236,49.4339,49.239353,49.223686,49.186287,49.15596,49.05959,48.787834,48.782528,48.720707,48.68718,48.59333,48.533077,48.49346,48.47625,48.46944,48.42438,48.363834,48.303627,48.23951,48.220154,48.196285,48.18517,48.16121,48.13291,48.086998,48.046196,48.04237,48.02196,48.004795,47.994064,47.980675,47.944763,47.908173,47.880775
681;0;214820842,214821298,214827030,214821272,214829312,214687685,214685795,214829741,214821315,214546102,214586711,214702749,214706216,214827020,214774685,214709634,214556840,214753693,214702747,214630042,214820201,214826801,214820441,214840378,214826810,214537775,214826212,214836407,214840415,214840410,214821309,214827022,214712402,214839313,214821275,214684513,214820942,214840417,214840412,214540597,214821307,214821339,214826702,214840419,214839373,214576500,214826897,214744530,214821305,214826608;31.380009,27.614937,27.236221,27.141277,26.771341,26.656109,26.45063,26.240532,26.17463,26.063976,26.016823,26.007572,25.931822,25.911682,25.853498,25.797716,25.778921,25.741877,25.69952,25.675348,25.674774,25.588821,25.575752,25.463669,25.329067,25.32329,25.271557,25.25746,25.25336,25.203304,25.198948,25.153168,25.149975,25.099169,25.061054,24.986261,24.974403,24.949074,24.942043,24.92086,24.904789,24.821825,24.714397,24.684437,24.64294,24.581575,24.570015,24.568455,24.543377,24.540699
704;0;214717007,214717005,214832655,214717003,214716926,214716928,214832657,214716939,214554358,214832653,214716945,214716988,214838368,214716984,214716982,214716973,214716941,214716986,214716935,214716937,214716971,214819468,214716930,214716975,214838372,214716977,214716932,214716990,214717867,214716999,214838364,214838370,214716965,214716995,214716992,214716950,214716954,214838375,214716980,214717001,214826810,214684513,214838366,214561991,214716960,214716997,214820938,214716967,214839373,214717014;30.673786,29.49958,29.094696,29.043333,28.792229,28.767948,28.185513,27.632088,27.392385,27.2487,27.204441,27.143232,27.022247,27.020197,26.803013,26.597082,26.120684,26.0791,26.076,26.023811,25.981487,25.95816,25.955685,25.796486,25.672031,25.646923,25.581043,25.434513,25.413395,25.158936,25.019836,24.880993,24.849907,24.674751,24.670895,24.553009,24.509743,24.441357,24.41468,24.38381,24.32315,24.25276,24.22359,24.220678,24.12735,24.120243,24.09044,23.95273,23.883831,23.865063
706;0;214602605,214712235,214581489,214680371,214704180,214826715,214512611,214530665,214743515,214835120,214600989,214544355,214712237,214826955,214680369,214840378,214826835,214704182,214676580,214511015,214676387,214548793,214717528,214639479,214601203,214826829,214826893,214819400,214601207,214530710,214826889,214826606,214718255,214717511,214839313,214540070,214826627,214826799,214835117,214696425,214826705,214577492,214706452,214737337,214586923,214826891,214820237,214673295,214668677,214821279;39.069305,39.04297,38.764656,37.29766,36.639114,36.18298,35.945007,35.89254,35.758038,35.49882,35.14686,35.08805,35.043915,34.820408,34.8067,34.76784,34.546616,34.493324,34.471176,34.298347,34.190323,34.11991,34.097748,34.082375,33.97711,33.873615,33.841583,33.76042,33.619583,33.607864,33.591446,33.559635,33.492573,33.422882,33.40265,33.376762,33.299232,33.290436,33.287712,33.2625,33.248016,33.227554,33.21168,33.127785,33.117203,33.06946,33.031113,32.960728,32.930626,32.92464
721;0;214717331,214545879,214744530,214691484,214714880,214820415,214537496,214820255,214586711,214839373,214702828,214820842,214691681,214534693,214821315,214827028,214821313,214827024,214545928,214534689,214821341,214821307,214684513,214827017,214601040,214702826,214672963,214537490,214820441,214838750,214584962,214840378,214842575,214821298,214821309,214680356,214685795,214537967,214800262,214829310,214582387,214821275,214546102,214548744,214821305,214509399,214510044,214827026,214534704,214710309;40.768997,36.705627,36.230537,35.8251,35.650414,35.609856,35.58201,35.580948,35.51933,35.310863,35.283142,35.175163,35.121548,35.12149,35.118046,35.070213,34.976757,34.95302,34.93924,34.91389,34.895004,34.891823,34.87596,34.856453,34.84014,34.774345,34.72925,34.605614,34.559902,34.559006,34.543137,34.505924,34.46962,34.46321,34.459946,34.429867,34.423004,34.401302,34.3915,34.30866,34.2781,34.271477,34.25408,34.22151,34.219185,34.155365,34.15404,34.13037,34.129265,34.118603
721;0;214717331,214826810,214839373,214744530,214564693,214687946,214820255,214691681,214545879,214827009,214553936,214545928,214825839,214691484,214820415,214539223,214827017,214769117,214820441,214537490,214821313,214714880,214684513,214586711,214537496,214820842,214663127,214585395,214677688,214821315,214594616,214826700,214534689,214545575,214668596,214749941,214826212,214612721,214548744,214842369,214642235,214840415,214821275,214537179,214826608,214821298,214826801,214821399,214840417,214840419;-187.169,-192.42798,-193.65556,-193.81213,-194.75446,-195.80179,-196.15198,-196.57925,-196.58215,-197.13712,-197.44193,-197.66171,-197.69496,-197.76804,-198.04843,-198.104,-198.31705,-198.3237,-198.32814,-198.51183,-198.69386,-198.72165,-198.86739,-198.97668,-199.0303,-199.03833,-199.14105,-199.14157,-199.14297,-199.3697,-199.46515,-199.50975,-199.72882,-199.73941,-199.86041,-199.89746,-199.89763,-199.94637,-199.98737,-200.05402,-200.08571,-200.11252,-200.12115,-200.28877,-200.32816,-200.36365,-200.37155,-200.38873,-200.42824,-200.43796
721;0;214839373,214826810,214684513,214717331,214744530,214585395,214826801,214820842,214535621,214820441,214839369,214821275,214826702,214594616,214826705,214840378,214839371,214826700,214838100,214537037,214821298,214826608,214691390,214821277,214553936,214613925,214532070,214820413,214841060,214710309,214840419,214833800,214545879,214691426,214687685,214821313,214826897,214691293,214826606,214691428,214585397,214840415,214564693,214840410,214840417,214691484,214548744,214820255,214821315,214691681;-9.232109,-10.081039,-10.895317,-11.362328,-13.419846,-13.956772,-13.994377,-14.034058,-14.11438,-14.171646,-14.246536,-14.333351,-14.382103,-14.389061,-14.463654,-14.530968,-14.592178,-14.844574,-15.037842,-15.037903,-15.053558,-15.128578,-15.161774,-15.282776,-15.316978,-15.392754,-15.427666,-15.496567,-15.511261,-15.552055,-15.572052,-15.601631,-15.69117,-15.778786,-15.783508,-15.786896,-15.791626,-15.831955,-15.890518,-15.953064,-15.953445,-15.959152,-15.963257,-15.976494,-15.980637,-15.983688,-16.018867,-16.211159,-16.212471,-16.220322
721;0;214546102,214839373,214684513,214820842,214685795,214829312,214746386,214601462,214826810,214702749,214840378,214821298,214706216,214540597,214774685,214684115,214827030,214840410,214546121,214826801,214687685,214686086,214717331,214838100,214840419,214840417,214556840,214826212,214630042,214535621,214587915,214836407,214827020,214702747,214840415,214840412,214821272,214709634,214821275,214753693,214839313,214545879,214820201,214820441,214833800,214826702,214826705,214586722,214744530,214576500;23.685806,23.294785,23.051653,22.934052,22.574623,22.501589,22.239532,22.200954,22.163698,22.04624,22.038094,21.87495,21.773685,21.73193,21.711079,21.67401,21.66855,21.6572,21.64605,21.598743,21.586021,21.478539,21.467453,21.453836,21.422039,21.413366,21.376194,21.317287,21.31459,21.28543,21.251076,21.218864,21.204773,21.1814,21.16249,21.145153,21.14204,21.081598,21.007626,20.919552,20.909073,20.890045,20.839073,20.801994,20.72723,20.620861,20.53553,20.520609,20.482307,20.43533
721;0;214829312,214685795,214546102,214686086,214746386,214820842,214827030,214706216,214774685,214546121,214827020,214821272,214709634,214630042,214821298,214601462,214687685,214540597,214702749,214684115,214820201,214556840,214702747,214826801,214684513,214840415,214839373,214826212,214840378,214840410,214840419,214586692,214839313,214829741,214827022,214840417,214840412,214826810,214587915,214820441,214545879,214753693,214586722,214717331,214586711,214709653,214821275,214701825,214829737,214838100;39.38141,38.6478,38.48604,38.091232,37.977768,37.88747,37.478477,37.174,37.173866,37.101494,37.059338,36.989388,36.789093,36.787155,36.760384,36.58315,36.377457,36.347454,36.29779,36.092495,35.894085,35.836536,35.74923,35.674473,35.62814,35.52638,35.489468,35.440243,35.403465,35.38102,35.36891,35.30562,35.29814,35.28217,35.239525,35.18286,35.174232,35.113976,35.08101,35.028183,35.025414,34.992928,34.968147,34.967796,34.957466,34.95253,34.778687,34.769203,34.750725,34.74546
728;0;214821277,214821290,214821285,214820231,214821292,214826702,214538030,214826801,214584939,214826705,214585395,214552359,214833800,214553745,214538027,214826803,214552370,214826816,214826810,214684513,214553743,214826700,214820413,214748340,214833802,214535621,214826955,214535662,214826608,214585397,214840597,214844105,214820441,214748342,214748345,214532070,214838100,214535683,214839373,214584907,214587611,214826835,214826623,214820383,214820261,214820227,214826606,214552367,214821275,214820233;38.80251,36.08439,35.983162,35.469055,35.355034,34.692215,33.955193,33.731586,33.3826,33.173546,33.169113,32.965004,32.96386,32.87345,32.865967,32.85653,32.830803,32.723766,32.530594,32.474556,32.36371,32.23541,32.22212,32.17501,32.143875,32.138863,32.082478,32.061283,31.919964,31.886965,31.869148,31.752684,31.717264,31.71588,31.6541,31.650406,31.642265,31.514156,31.486988,31.43134,31.38652,31.376411,31.298653,31.29848,31.296637,31.26966,31.217804,31.203053,31.142439,31.136211
741;0;214835120,214512611,214680371,214704180,214835117,214544355,214600989,214530710,214712235,214704182,214530705,214581489,214680369,214602605,214511015,214835713,214548793,214743515,214712237,214701787,214629253,214530680,214676387,214835287,214701350,214835126,214530697,214835285,214696425,214601203,214530669,214577492,214717528,214530677,214575210,214706452,214684702,214601207,214530686,214548785,214639616,214557607,214514295,214530703,214548787,214714757,214530665,214530690,214676574,214629264;63.48006,61.79329,61.64139,61.085903,61.046925,60.826927,60.76831,60.76574,60.61885,60.525505,60.341526,60.177696,60.030495,60.0185,59.7894,59.44152,59.267433,59.079185,58.86329,58.74451,58.723473,58.58742,58.522633,58.43199,58.363327,58.349583,58.307453,58.198883,58.105656,58.0432,57.881203,57.833035,57.80782,57.800964,57.78704,57.627766,57.521347,57.396988,57.339897,57.1475,57.125786,56.91239,56.850266,56.82802,56.82099,56.791725,56.77121,56.650185,56.545166,56.506237
747;0;214545836,214545825,214545823,214553762,214545945,214712278,214686054,214746390,214842300,214569716,214842298,214695234,214545808,214701212,214609442,214602525,214820411,214686521,214712349,214686515,214677943,214774682,214842302,214676390,214545832,214545883,214686523,214706473,214685882,214641416,214587547,214840757,214537747,214684001,214640465,214712291,214537470,214696772,214745330,214601422,214537715,214540963,214678880,214568109,214595137,214684100,214712537,214712488,214512425,214774685;234.02615,216.41753,214.8814,209.22238,207.87651,207.3785,207.08792,207.08614,206.74323,205.94965,205.65259,205.33292,205.28555,205.28487,205.01453,205.01416,204.9811,204.79977,204.75064,204.70345,204.64612,204.60068,204.56113,204.52197,204.26332,204.12782,203.98912,203.68552,203.63327,203.51318,203.49881,203.48235,203.34619,203.28699,203.22556,203.10724,203.01315,202.8891,202.79047,202.72148,202.65103,202.5299,202.48433,202.48029,202.47397,202.44284,202.24216,202.05658,202.05164,201.9963
751;0;214685795,214829312,214686086,214746386,214546102,214820842,214827030,214821272,214706216,214546121,214827020,214774685,214821298,214630042,214709634,214684115,214601462,214687685,214586711,214820201,214540597,214839984,214826801,214827022,214546106,214702747,214714880,214683984,214586692,214702749,214820441,214685621,214829741,214712402,214586923,214684044,214840415,214684018,214821309,214556840,214826212,214586722,214821315,214717331,214774682,214709653,214820218,214712323,214821275,214826897;42.428616,41.69673,40.061005,40.03045,39.855995,39.287075,38.943573,38.401737,38.194622,37.96546,37.964996,37.928616,37.706837,37.67037,37.429688,37.370987,37.190308,36.90734,36.8762,36.75604,36.687706,36.602585,36.58532,36.3443,36.289516,36.206787,36.17092,36.164886,36.144695,36.138157,36.06024,36.02008,36.001114,35.995544,35.751747,35.746468,35.74315,35.729614,35.688236,35.656036,35.560173,35.5496,35.546467,35.54489,35.54372,35.530518,35.513725,35.513123,35.50888,35.452263
751;0;214577567,214536502,214839909,214685795,214684001,214578247,214839907,214683984,214536500,214696303,214536506,214746386,214545879,214702747,214577572,214546102,214820201,214829312,214839902,214835638,214712323,214709653,214702794,214827020,214696312,214716461,214569716,214840757,214545575,214827030,214684044,214684018,214839984,214536607,214685621,214701825,214821272,214683990,214537970,214569729,214706216,214536489,214686086,214555237,214636389,214568109,214774685,214601462,214696305,214702796;-127.62662,-131.4956,-132.95709,-133.93074,-134.6276,-135.59363,-135.67848,-136.09448,-136.901,-137.53989,-137.65123,-137.96448,-138.01439,-138.17467,-138.60606,-138.65652,-138.69244,-138.77501,-139.17392,-139.7723,-139.86743,-140.19186,-140.405,-140.80627,-140.86343,-140.91092,-140.92198,-141.09238,-141.19681,-141.20444,-141.21294,-141.26405,-141.30402,-141.43793,-141.53427,-141.59085,-141.72885,-141.73051,-141.74207,-141.75133,-141.77045,-141.77634,-141.78732,-141.89694,-142.08965,-142.15375,-142.18295,-142.19269,-142.22308,-142.26535
751;0;214577567,214839909,214839907,214685795,214536502,214545879,214546102,214683984,214702747,214839902,214640893,214636498,214684001,214840757,214636389,214829312,214835638,214820201,214578247,214827030,214746386,214706205,214536500,214577572,214827020,214696303,214702749,214821272,214586595,214536506,214658117,214540597,214709653,214702796,214702794,214701825,214537715,214684115,214774685,214696708,214601197,214706216,214684018,214716461,214612695,214551594,214644317,214820842,214840415,214712323;45.91606,43.459076,43.101257,42.64073,42.528984,41.762573,40.58515,40.56404,40.503357,40.41178,40.349594,40.345284,39.9263,39.6966,39.616943,39.545197,39.544724,39.401978,39.31723,39.057976,38.83905,38.74418,38.72425,38.656815,38.563835,38.537292,38.333923,38.318985,38.298843,38.27397,38.17212,37.986526,37.871048,37.83541,37.819534,37.63462,37.613823,37.59677,37.59311,37.58583,37.517136,37.496597,37.43393,37.41777,37.41613,37.38626,37.355667,37.320236,37.289963,37.227142
751;0;214640893,214577567,214839907,214839909,214545879,214636498,214685795,214546102,214536502,214601197,214508942,214839902,214840757,214636389,214706205,214702747,214820201,214827030,214702749,214829312,214551570,214551594,214820842,214638480,214587013,214537715,214684115,214827020,214821272,214835638,214840415,214840417,214612695,214658117,214540597,214509013,214509041,214696434,214537753,214586595,214509000,214551581,214696708,214774685,214683984,214840762,214537850,214821298,214836407,214840410;26.311531,26.208778,25.146622,24.948898,24.683792,24.438248,24.325668,23.792625,23.665016,23.57154,23.421997,23.420372,23.37101,23.35971,23.339615,23.28292,22.912415,22.90104,22.71885,22.643593,22.561844,22.537056,22.522087,22.362968,22.228638,22.170906,22.139076,22.114136,22.108116,22.099022,22.088623,22.02919,22.01352,21.89817,21.896057,21.893608,21.888832,21.832474,21.826874,21.767075,21.709343,21.685822,21.650421,21.52835,21.502586,21.489113,21.484795,21.47377,21.452354,21.425179
766;0;214684115,214684005,214687642,214746339,214546102,214572230,214705119,214572264,214546110,214539262,214820218,214586722,214685795,214748285,214546121,214601462,214746386,214552080,214820942,214829312,214552125,214688098,214702749,214821380,214552117,214686086,214827030,214546104,214686043,214821272,214820450,214708044,214820814,214712272,214821377,214561475,214684007,214557092,214821037,214540597,214702747,214718216,214546106,214706216,214827020,214819552,214820842,214821386,214657558,214586692;56.317535,53.310867,51.936718,51.515358,51.497353,51.425114,51.268353,50.870644,50.86901,50.184937,50.15467,50.067535,49.65193,49.373272,49.328556,49.217106,49.211998,49.11744,49.08388,49.05212,48.951344,48.91418,48.882973,48.810356,48.51201,48.505745,48.41848,48.337322,48.3235,48.31817,48.18853,48.159885,48.121258,48.06609,48.0626,47.984013,47.98236,47.961876,47.955536,47.943306,47.740383,47.72371,47.71498,47.703365,47.65245,47.641193,47.507057,47.506172,47.495926,47.454292
766;0;214684115,214684005,214705119,214746339,214557092,214678010,214572230,214687642,214546102,214552080,214684001,214699449,214546110,214539262,214748285,214601456,214683990,214586722,214844111,214557572,214838100,214684007,214657558,214546121,214601462,214833800,214552125,214546104,214552117,214545806,214552145,214539392,214686043,214587611,214545879,214820218,214695808,214552106,214685795,214746386,214546106,214839677,214836060,214677997,214657522,214832728,214696772,214820942,214820940,214684018;-188.922,-194.6736,-196.28374,-197.55464,-197.69798,-199.24121,-199.46603,-200.12836,-200.30717,-200.45087,-200.90329,-200.98961,-201.0321,-201.05234,-201.09439,-201.41066,-201.71715,-201.82402,-201.8337,-201.94405,-202.37111,-202.37762,-202.38881,-202.42426,-202.50894,-202.81052,-202.95328,-203.16257,-203.28246,-203.29161,-203.39032,-203.4057,-203.4224,-203.47885,-203.61888,-203.63806,-203.87375,-203.91956,-203.93848,-204.08282,-204.13992,-204.1651,-204.27136,-204.2761,-204.38034,-204.44293,-204.4676,-204.55194,-204.63107,-204.70853
766;0;214684115,214833800,214705119,214684005,214746339,214833802,214838100,214844111,214587611,214832728,214557092,214546102,214557572,214840597,214572230,214748285,214678010,214539262,214535621,214832730,214687642,214601456,214587609,214538030,214586722,214601462,214552080,214684001,214546121,214683990,214839677,214844105,214699449,214545879,214584939,214657558,214587800,214820218,214685795,214836060,214600796,214644317,214746386,214820942,214686043,214546110,214587562,214684007,214552145,214708044;-13.008965,-16.490791,-16.791306,-17.701248,-17.794525,-18.171638,-18.371132,-18.448273,-18.533112,-18.789505,-19.156326,-19.268524,-19.388634,-19.488884,-19.516853,-19.631058,-19.699509,-19.741318,-19.80091,-19.870056,-19.875168,-20.24797,-20.524315,-20.668434,-20.670975,-20.681046,-20.702682,-20.91803,-21.005821,-21.061325,-21.080338,-21.092163,-21.150345,-21.267212,-21.513443,-21.662956,-21.690628,-21.703125,-21.719284,-21.85646,-21.895386,-21.94223,-21.968834,-22.021362,-22.044312,-22.084198,-22.111328,-22.264069,-22.271065,-22.31826
