SessionId;Position;Recommendations;Scores
11261547;0;214829878,214846033,214853420,214684730,214850282,214838107,214845577,214849076,214850949,214850947,214829887,214584092,214850942,214853422,214846031,214850304,214829880,214831946,214684734,214829882,214850945,214846029,214853454,214826835,214850285,214820190,214848605,214850287,214684710,214695225,214831948,214846012,214695253,214850291,214845980,214819400,214853428,214845579,214850295,214860225,214845356,214838102,214849796,214848795,214717511,214850315,214846014,214820186,214860234,214829885;14.977935,14.9262705,14.870336,14.588062,13.665717,13.598567,13.545912,13.538235,13.362439,13.231804,13.157781,12.931296,12.923123,12.819335,12.7424755,12.580934,12.571747,12.563267,12.431588,12.352885,12.3326845,12.241362,12.188982,12.092542,11.963575,11.808341,11.735779,11.7128525,11.6389675,11.617459,11.471306,11.435911,11.400467,11.377917,11.364089,11.329426,11.236764,11.131931,11.096973,11.068165,11.042953,11.038215,11.037841,10.989083,10.985873,10.870598,10.811031,10.78227,10.75048,10.725817
11261547;0;214853420,214850949,214838107,214846033,214846031,214829878,214850282,214695253,214684730,214845577,214684734,214850285,214849076,214829880,214826835,214850947,214584092,214845579,214829887,214853454,214850942,214853422,214850287,214695225,214831946,214820190,214850945,214846029,214820186,214829882,214850304,214848795,214860234,214849796,214860225,214850291,214848605,214849070,214850295,214861258,214853428,214853338,214684710,214848309,214853424,214861256,214845980,214717511,214819400,214853340;16.969122,16.962442,16.831299,16.667221,16.511518,16.438787,16.187334,16.045187,15.945281,15.670672,15.662214,15.580323,15.382199,15.240087,14.888458,14.775798,14.617519,14.371371,14.368466,14.267935,14.236107,14.147996,14.087835,13.983085,13.729877,13.580542,13.541338,13.505384,13.469128,13.452148,13.388391,12.900503,12.812129,12.794142,12.763859,12.73334,12.712171,12.614499,12.597275,12.597169,12.596822,12.588835,12.517871,12.494372,12.451392,12.409588,12.3532,12.296694,12.281648,12.270156
11261547;0;214846033,214829878,214684730,214853420,214845577,214838107,214850282,214849076,214850949,214584092,214829887,214846031,214850304,214829880,214850947,214684734,214850942,214831946,214850285,214826835,214695253,214846029,214695225,214853422,214829882,214850287,214820190,214850945,214848605,214684710,214853454,214845980,214860225,214819400,214849796,214845579,214846012,214717511,214850295,214831948,214853102,214848795,214861258,214860234,214850291,214838102,214820186,214845356,214851028,214850310;17.719986,17.610003,16.949068,16.847939,16.394918,16.30151,16.201931,15.881079,15.727961,15.668269,15.476362,15.303039,15.231933,15.167163,15.043412,14.828764,14.772774,14.761064,14.742052,14.681269,14.615255,14.540297,14.437756,14.392666,14.317347,14.190818,14.164739,14.116633,13.930595,13.929654,13.818655,13.734515,13.624765,13.537979,13.497155,13.4600115,13.455021,13.359998,13.343278,13.280644,13.275235,13.228981,13.19307,13.170038,13.136901,13.106987,13.104193,13.051054,13.039179,13.012194
11261547;0;214831946,214846033,214850945,214717511,214829878,214846014,214829887,214684710,214684730,214850310,214819400,214853420,214850282,214850947,214845356,214850304,214706428,214838107,214850942,214846029,214850949,214673295,214845577,214849076,214584092,214846031,214848605,214684734,214829880,214826835,214829882,214850285,214711295,214850291,214831948,214853422,214846012,214849796,214838098,214695225,214853454,214838102,214850287,214850295,214684736,214850366,214850315,214848692,214820190,214819472;16.715494,15.906252,15.901656,15.77039,15.734237,15.535273,15.275122,15.1333,15.103446,15.07921,15.06486,15.018669,14.896932,14.860871,14.830397,14.760366,14.592967,14.587101,14.577877,14.355912,14.230709,14.209905,14.205299,14.126828,13.730845,13.711485,13.703247,13.69687,13.62443,13.465529,13.46185,13.43218,13.335577,13.204717,13.117069,12.966956,12.894774,12.83795,12.83032,12.789602,12.741843,12.669272,12.667242,12.594716,12.572877,12.541628,12.529372,12.449957,12.439175,12.361035
11261547;0;214831946,214850945,214717511,214846014,214850310,214829878,214684710,214819400,214846033,214829887,214845356,214706428,214684730,214850942,214853420,214850947,214850282,214850304,214673295,214838107,214846029,214850949,214829882,214684734,214849076,214829880,214845577,214846031,214711295,214831948,214848605,214850291,214850285,214826835,214584092,214846012,214850315,214849796,214838098,214850295,214853422,214838102,214850366,214853454,214848692,214718255,214850287,214819472,214684736,214695225;14.988756,14.064396,13.7449,13.734094,13.450073,13.282366,13.200168,13.184851,13.174482,12.998743,12.879746,12.779717,12.636367,12.6331215,12.6283865,12.613406,12.578617,12.526523,12.3530035,12.323207,12.17879,11.87521,11.696238,11.694534,11.6756115,11.664132,11.594877,11.567244,11.549481,11.467666,11.444928,11.428854,11.38348,11.303975,11.230393,11.182562,11.036024,11.031784,11.020016,10.98716,10.952591,10.936166,10.868088,10.776477,10.749285,10.675581,10.5712595,10.527516,10.463404,10.448425
11261547;0;214850945,214831946,214846014,214850942,214850947,214717511,214684710,214845356,214819400,214850310,214829887,214853420,214846033,214706428,214829878,214850949,214846029,214684730,214850304,214848605,214850282,214838107,214849076,214673295,214853454,214853422,214831948,214848692,214684734,214846012,214845577,214829882,214838102,214711295,214846031,214584092,214850285,214826835,214829880,214850291,214850315,214853340,214718255,214850287,214850366,214819472,214838098,214695225,214853424,214850295;14.487923,13.954803,13.076102,13.040438,12.90384,12.795208,12.768738,12.7621,12.572392,12.537286,12.534664,12.423002,12.198934,12.149365,12.0186405,11.867796,11.834067,11.708655,11.666219,11.637319,11.540512,11.337572,11.332457,11.240481,11.068367,11.023743,10.9678,10.892537,10.858267,10.851001,10.747004,10.668142,10.576749,10.546679,10.462445,10.377841,10.360831,10.3565445,10.242994,10.18361,10.183227,10.14707,10.091402,10.08906,10.005375,9.930767,9.920839,9.91163,9.8839855,9.871929
11261547;0;214829887,214850947,214846029,214850304,214850945,214848605,214831946,214846033,214850942,214829878,214684730,214853420,214850282,214684710,214845356,214819400,214846014,214684736,214717511,214706428,214850310,214850949,214845577,214849076,214838107,214846012,214831948,214838102,214584092,214673295,214829882,214848692,214846031,214853422,214684734,214850291,214850285,214850315,214826835,214820190,214829880,214853454,214850295,214711295,214849796,214850366,214845352,214845579,214686547,214695225;14.849028,14.835456,14.356926,14.280564,13.610003,13.297641,13.252328,13.182185,13.077276,13.073453,12.970776,12.762952,12.7046585,12.57574,12.500305,12.191781,12.087601,12.044713,12.042792,11.98391,11.950879,11.941884,11.727112,11.693658,11.681026,11.49452,11.485158,11.297102,11.292036,11.206895,11.03565,10.946686,10.94201,10.93364,10.8907795,10.861097,10.8539715,10.837871,10.689734,10.686884,10.578911,10.576769,10.528948,10.48275,10.4293995,10.365302,10.3288,10.314999,10.3104725,10.255791
11261547;0;214850947,214829887,214846029,214850304,214848605,214850945,214846033,214850942,214853420,214829878,214684730,214831946,214850282,214850949,214845356,214684710,214684736,214849076,214819400,214845577,214838107,214717511,214846014,214706428,214831948,214584092,214853422,214846012,214850310,214838102,214829882,214846031,214853454,214684734,214820190,214848692,214850291,214673295,214850285,214826835,214829880,214850315,214695225,214686547,214853428,214695553,214514293,214850295,214845352,214845579;14.28081,13.89034,13.343283,13.156169,12.352425,12.308554,12.15612,12.126121,12.087567,11.999133,11.873318,11.582578,11.498216,11.129907,11.029106,10.935857,10.796084,10.642872,10.596189,10.527538,10.473101,10.399222,10.390484,10.32481,10.323978,10.277066,10.249254,10.243741,10.168998,10.038441,9.927782,9.904122,9.787981,9.711103,9.701735,9.67174,9.600796,9.600639,9.484412,9.477936,9.428877,9.420942,9.386405,9.356157,9.328467,9.152297,9.1421995,9.095012,9.094004,9.056366
11261547;0;214551892,214652462,214738464,214551885,214551898,214573170,214850947,214851322,214850945,214829887,214850396,214846029,214853420,214821330,214551894,214850304,214846033,214850942,214851135,214831946,214684730,214829878,214848605,214551806,214849747,214678989,214850949,214853454,214687685,214849389,214850282,214850370,214840412,214848992,214551900,214819472,214845356,214573590,214849076,214849734,214687847,214838107,214850405,214847968,214836830,214551917,214551924,214820938,214843367,214583846;19.565025,18.247177,18.095575,17.603477,17.292896,17.017532,16.982847,16.520306,16.50243,16.422228,16.37221,16.059427,16.045279,16.010895,15.974919,15.882958,15.861262,15.585053,15.537141,15.494454,15.485536,15.234469,15.217665,15.168718,15.1484165,15.143526,15.085753,15.083381,15.026371,15.019402,14.969064,14.964414,14.95924,14.924692,14.898224,14.820932,14.801079,14.781138,14.779458,14.767807,14.690231,14.659207,14.64639,14.646316,14.613467,14.57543,14.574121,14.573224,14.570907,14.543439
11261557;0;214663935,214663931,214715994,214839155,214543035,214663927,214663974,214543048,214541790,214543033,214698054,214543050,214543059,214699072,214748267,214748276,214707999,214839152,214541495,214543063,214748280,214587028,214699633,214683847,214826745,214576198,214573241,214629842,214854808,214630003,214674669,214674622,214748272,214645042,214645074,214843288,214674667,214629823,214835672,214705061,214629849,214554330,214748270,214645010,214543016,214629791,214629853,214629810,214629930,214664552;99.819435,97.44665,96.647095,96.27988,96.04383,95.54901,95.542046,95.11753,93.91116,93.06715,92.80114,92.7289,92.642426,92.54753,92.47162,92.413055,91.98806,91.98447,91.241745,90.95995,90.95148,90.77179,90.698555,90.440186,90.36526,90.361626,90.14137,90.000725,89.80834,89.74347,89.6933,89.64159,89.44884,89.43325,89.29149,89.26946,89.23801,89.06948,88.89876,88.801544,88.7808,88.77169,88.768005,88.72275,88.70402,88.674194,88.63449,88.60571,88.60157,88.58925
11261722;0;214853094,214852978,214851326,214853090,214853077,214853248,214853096,214853085,214853105,214852980,214820345,214558314,214836330,214826670,214819760,214835111,214849312,214851099,214680467,214753515,214854268,214838225,214844413,214854264,214851097,214850792,214851137,214845986,214821022,214848997,214849046,214854358,214600492,214848849,214743335,214853730,214851317,214849395,214851133,214832780,214835747,214844347,214800262,214665277,214851290,214744779,214854527,214687905,214846067,214854262;63.888306,61.742706,60.838753,60.587242,60.160767,59.526886,59.37692,58.590927,58.36857,56.566357,51.509956,51.18563,49.59587,49.58854,49.50643,49.350002,49.338924,49.0946,48.993404,48.974632,48.923286,48.779243,48.53252,48.29174,48.223534,48.129284,48.113804,47.954018,47.932262,47.891342,47.816685,47.76164,47.67413,47.381546,47.34606,47.296104,47.28166,47.24982,47.228634,47.20134,47.17223,47.16693,47.159313,47.087833,47.053215,46.989254,46.977184,46.973278,46.970406,46.870106
11261722;0;214849395,214853090,214854354,214853113,214854545,214835002,214826670,214853435,214569707,214852978,214853248,214850792,214851097,214570873,214718177,214851163,214820345,214854065,214981102,214854172,214703801,214851326,214837027,214853094,214853085,214743339,214837003,214573590,214686547,214819760,214854268,214854358,214835750,214859306,214853096,214695525,214680467,214613705,214853105,214851161,214852980,214684845,214854517,214753515,214554675,214695553,214716746,214859126,214851587,214578011;129.64203,128.4971,128.3249,127.94987,127.607086,126.87875,126.12782,126.02034,125.70905,125.319046,125.1552,124.73038,124.641556,124.55632,124.41787,124.36487,124.294876,124.285225,124.27204,124.061745,124.035736,124.03178,123.99318,123.91499,123.90383,123.858315,123.63749,123.636406,123.5227,123.47386,123.35309,123.04219,122.90424,122.79907,122.70286,122.69117,122.65759,122.63594,122.50177,122.422356,122.41162,122.37404,122.33031,122.30233,122.10611,122.10187,122.05854,121.9249,121.7262,121.72327
11261722;0;214849395,214854354,214854545,214853113,214835002,214853435,214853090,214569707,214570873,214703801,214826670,214718177,214854065,214850792,214837003,214981102,214851163,214854172,214851097,214837027,214573590,214686547,214743339,214835750,214859306,214820345,214613705,214695525,214851161,214819760,214853248,214854268,214854517,214684845,214851587,214852978,214554675,214680467,214851575,214854358,214695553,214753515,214552142,214859126,214716746,214570877,214572452,214687905,214850702,214690796;175.52841,174.54475,173.32758,173.13646,172.04108,171.36217,170.77211,170.72202,170.02805,169.99286,169.9693,169.68639,169.30907,169.17679,168.97171,168.8596,168.8261,168.72708,168.6571,168.63338,168.35681,168.07578,167.96114,167.7684,167.67215,167.47171,167.41216,167.10884,166.84648,166.83173,166.73105,166.59872,166.48784,166.41597,166.28433,166.25208,166.23438,166.22514,166.14058,166.10374,166.00241,165.84375,165.75385,165.61261,165.52606,165.32782,165.31033,165.25534,165.15022,165.13336
11261722;0;214849395,214854354,214853113,214854545,214853090,214835002,214853435,214826670,214569707,214570873,214718177,214703801,214850792,214854065,214981102,214851097,214851163,214853248,214837003,214837027,214854172,214820345,214573590,214686547,214819760,214852978,214743339,214859306,214835750,214854268,214695525,214613705,214853085,214851326,214854358,214680467,214684845,214851161,214854517,214695553,214554675,214851587,214753515,214853094,214851575,214570877,214859126,214716746,214552142,214687905;181.41435,180.07004,178.90363,178.88704,178.06564,177.85826,176.60017,176.48349,176.09055,175.6577,174.80905,174.63014,174.53429,174.41191,174.30916,174.24971,173.93365,173.88765,173.72398,173.71191,173.70218,173.68935,173.56004,173.32481,173.27888,173.21452,173.07335,172.82661,172.69849,172.56142,172.44875,172.3747,172.0427,171.84326,171.81192,171.77542,171.70575,171.65738,171.54807,171.31004,171.29999,171.25714,171.24596,171.05838,171.03766,171.0133,170.9869,170.74854,170.6435,170.49837
11261722;0;214849395,214854354,214854545,214853113,214835002,214853435,214826670,214853090,214570873,214569707,214718177,214703801,214837003,214981102,214837027,214854172,214851097,214854065,214851163,214850792,214686547,214743339,214859306,214613705,214835750,214819760,214573590,214854268,214853248,214695525,214820345,214854517,214854358,214684845,214851161,214695553,214850702,214554675,214859126,214851587,214680467,214851575,214570877,214716746,214852978,214552142,214853085,214753515,214687905,214578011;184.22668,182.96669,181.18513,181.04996,180.97119,179.07764,178.99934,178.92447,178.57365,178.0122,177.6924,177.42693,177.22638,177.0617,176.99547,176.97028,176.96368,176.94043,176.7242,176.46515,176.23422,175.76901,175.71991,175.70944,175.39134,175.38385,175.3558,175.29262,175.14743,174.9503,174.94566,174.82803,174.68518,174.55383,174.41342,174.35794,174.32733,174.15334,174.07417,174.04927,173.87201,173.6921,173.63872,173.61082,173.58553,173.37408,173.31229,172.80875,172.7774,172.76714
11261722;0;214849395,214854354,214835002,214853113,214854545,214853090,214853435,214570873,214826670,214569707,214981102,214851163,214854065,214837027,214703801,214851097,214718177,214837003,214850792,214854172,214820345,214835750,214686547,214573590,214743339,214854268,214854517,214853248,214819760,214859306,214680467,214695525,214851161,214613705,214854358,214850702,214684845,214695553,214570877,214859126,214851575,214851587,214716746,214852978,214554675,214850619,214753515,214853085,214552142,214848849;201.08356,198.58862,197.43532,197.3071,197.12462,195.23705,194.9489,194.561,194.45715,194.34192,193.62032,193.23318,193.05695,193.05478,192.75821,192.73808,192.71909,192.64893,192.60013,192.4852,191.83095,191.65106,191.54492,191.36003,191.1685,191.14775,191.14432,190.96974,190.91608,190.89668,190.76364,190.73367,190.56116,190.51062,190.34119,190.29941,189.78699,189.71782,189.50562,189.43625,189.32585,189.17532,189.15067,189.09302,188.91235,188.87663,188.81374,188.7949,188.7735,188.6837
11261722;0;214849395,214854354,214854545,214853113,214835002,214853090,214853435,214569707,214570873,214981102,214851097,214826670,214851163,214850792,214718177,214837027,214854172,214837003,214854065,214820345,214686547,214743339,214703801,214853248,214859306,214835750,214680467,214854268,214573590,214819760,214854517,214854358,214851161,214695525,214852978,214613705,214695553,214684845,214851326,214851575,214859126,214753515,214851587,214850702,214853085,214716746,214552142,214570877,214554675,214851317;203.26509,199.95032,199.59714,198.81029,198.40211,198.2538,197.10512,196.76886,195.68047,195.46825,195.3632,195.1619,195.10486,195.0141,194.90123,194.66663,194.64299,194.42377,194.41217,194.3119,193.74394,193.46155,193.36996,193.16058,193.05557,193.03273,192.94974,192.84264,192.66873,192.62177,192.39417,192.39368,192.39285,192.28545,191.87152,191.76733,191.71873,191.46588,191.33842,191.26639,191.22018,191.1979,190.95427,190.8967,190.75772,190.63126,190.60373,190.58362,190.44907,190.44125
11261722;0;214849395,214854354,214854545,214835002,214853113,214853090,214853435,214570873,214569707,214826670,214851097,214854065,214850792,214981102,214854172,214820345,214837027,214851163,214718177,214703801,214837003,214686547,214743339,214853248,214680467,214819760,214854517,214573590,214854268,214835750,214859306,214695525,214854358,214695553,214613705,214852978,214753515,214851161,214859126,214850702,214851326,214684845,214570877,214853085,214851575,214845435,214851587,214554675,214552142,214851317;213.86952,210.83313,209.60315,209.17038,209.01833,208.41293,207.31256,206.63997,206.59314,206.51685,205.52191,205.27849,205.04411,205.0087,204.97382,204.84807,204.58595,204.53993,204.40115,204.11157,204.05429,204.03378,203.6065,203.40207,203.3041,203.16602,203.1467,203.10315,203.05664,203.01712,202.93842,202.90117,202.64429,202.07925,202.07506,202.02985,201.75838,201.51566,201.48428,201.42168,201.15654,201.1291,201.12277,201.0602,200.90425,200.90323,200.89182,200.43198,200.22386,200.22246
11261769;0;214840082,214643064,214695193,214845943,214707815,214826822,214643906,214849003,214633989,214643947,214643893,214714712,214851714,214826820,214643908,214642910,214642672,214643889,214643927,214644146,214642625,214705010,214643891,214643900,214644189,214644101,214643865,214642914,214746365,214643902,214848740,214707817,214642697,214644159,214707812,214839384,214848742,214642912,214644052,214643722,214695210,214643878,214644148,214643953,214643057,214819740,214643887,214643923,214643945,214643872;102.05948,94.37716,93.91354,91.82018,91.58479,90.85651,89.43198,88.40058,88.35906,87.27871,87.03291,87.03055,86.912315,86.89839,86.74583,86.71527,85.452774,85.275856,85.260796,85.21669,85.13087,85.1307,85.10137,85.0873,85.039764,85.01683,85.01361,84.503685,84.45896,83.94179,83.605804,83.59496,83.48213,83.39564,83.3724,83.20144,82.98508,82.84614,82.74729,82.71174,82.47878,82.37438,82.31001,82.30922,82.05475,82.02865,81.97559,81.97507,81.95967,81.773796
11261769;0;214707817,214826820,214840082,214845943,214707812,214644159,214826822,214695193,214643878,214644189,214643953,214849003,214643923,214643927,214642910,214714712,214643722,214642697,214643945,214707815,214643893,214643057,214643951,214851714,214642912,214643887,214643064,214642914,214643865,214853402,214545245,214684097,214643930,214643700,214643906,214643947,214644146,214643889,214643807,214642672,214643872,214642625,214643891,214746365,214839384,214644157,214849082,214643867,214643908,214643925;13.111491,12.172162,12.134303,11.774765,11.751522,11.636823,11.610933,11.586105,11.583361,11.368985,11.218202,11.1859,11.172928,11.139346,11.1304455,11.092957,11.068931,11.057893,11.021074,11.01778,10.916749,10.87409,10.860164,10.849148,10.838742,10.8093,10.79819,10.76869,10.755148,10.566655,10.510168,10.492542,10.43245,10.350372,10.341592,10.326929,10.32687,10.326738,10.279462,10.272868,10.207787,10.18825,10.104774,10.093894,10.065086,10.0041275,9.985219,9.934091,9.920686,9.918011
11261769;0;214707812,214643887,214643878,214644157,214644159,214643953,214643951,214643945,214707817,214707825,214849003,214853402,214643893,214851714,214644253,214695193,214849082,214707810,214845943,214642625,214848740,214826820,214644146,214644189,214840082,214643889,214643891,214848748,214826822,214643923,214848752,214642910,214545932,214642672,214642912,214643947,214707819,214642697,214643064,214643906,214643930,214643722,214644052,214642914,214643927,214584977,214642691,214707815,214714712,214564665;12.2227545,12.20683,12.138843,12.102198,12.053106,11.877239,11.82639,11.588725,11.484875,11.395538,11.357133,11.314054,10.664453,10.58277,10.530974,10.272497,10.235572,10.139655,10.037978,10.0079775,9.957722,9.947437,9.807083,9.751005,9.703645,9.654492,9.646944,9.462082,9.334703,9.282312,9.251138,9.2440405,9.240508,9.138638,9.131218,9.0987,9.013757,8.954059,8.952165,8.929627,8.92303,8.916854,8.911823,8.872652,8.868347,8.863645,8.799575,8.777094,8.7769165,8.760191
11261769;0;214851714,214644159,214643887,214849003,214707812,214695193,214853402,214643878,214643945,214707825,214643951,214643953,214644157,214840082,214643893,214848740,214826822,214707817,214845943,214826820,214643891,214642625,214644253,214644189,214644146,214849082,214642910,214707810,214643906,214644148,214848742,214642672,214848748,214642914,214714712,214642912,214707819,214643064,214716645,214643889,214643057,214644101,214643908,214642697,214668219,214707815,214819612,214644052,214643947,214643923;13.323712,12.530795,12.325892,12.2847395,12.168089,12.067388,11.842537,11.823736,11.671623,11.593133,11.523568,11.430711,11.186813,11.120377,10.898083,10.858849,10.853141,10.688721,10.668204,10.277189,10.261506,10.221325,10.207136,10.029008,10.008799,9.978047,9.947817,9.919483,9.894116,9.87203,9.852327,9.814424,9.809468,9.586218,9.569786,9.512451,9.410258,9.405262,9.326853,9.322564,9.238447,9.189265,9.172915,9.158342,9.078424,9.056985,9.052664,9.04694,9.015849,8.979351
11261769;0;214849003,214851714,214643887,214644159,214695193,214840082,214707812,214853402,214643893,214643945,214707825,214845943,214643878,214643951,214826822,214642625,214848740,214643953,214644157,214644146,214707817,214826820,214643891,214644253,214643906,214642672,214642910,214714712,214644189,214644148,214848742,214643064,214643889,214849082,214642914,214848748,214707819,214643947,214642912,214707815,214643908,214644052,214644101,214641600,214746365,214642697,214643900,214707810,214849342,214643927;13.24814,12.914794,12.8726635,12.621209,12.533623,12.051212,11.9173155,11.89261,11.826216,11.691356,11.686626,11.67012,11.6226635,11.429204,11.378625,11.31353,11.312174,11.310237,11.228455,10.897803,10.832032,10.788163,10.762317,10.511899,10.309057,10.308876,10.2639265,10.19833,10.179984,10.133437,10.12174,10.118766,10.079863,9.906345,9.905977,9.822275,9.694828,9.678347,9.596176,9.537944,9.51726,9.497294,9.433982,9.362635,9.317701,9.287113,9.281371,9.2685175,9.263988,9.248263
11261769;0;214849003,214643887,214851714,214644159,214695193,214840082,214853402,214643893,214707812,214707825,214845943,214643945,214643878,214643951,214642625,214826822,214848740,214643953,214644157,214644146,214643891,214707817,214826820,214644253,214642672,214643906,214642910,214714712,214644189,214644148,214643064,214848742,214643889,214642914,214849082,214848748,214707819,214643947,214642912,214707815,214643908,214644052,214644101,214641600,214746365,214849342,214643900,214642697,214668219,214643927;14.303308,13.886478,13.802888,13.554279,13.454171,12.931988,12.768459,12.745009,12.6955185,12.5594015,12.533961,12.499529,12.393938,12.2217,12.200964,12.179926,12.156978,12.0987425,12.025696,11.69618,11.578843,11.537287,11.530868,11.275655,11.04896,11.0071335,10.953309,10.893405,10.843399,10.831461,10.819673,10.806325,10.765999,10.584375,10.516703,10.437247,10.356622,10.341812,10.181142,10.153814,10.153346,10.1183405,10.012557,9.985205,9.944763,9.913804,9.9032955,9.890736,9.828548,9.823325
11261769;0;214849003,214643887,214851714,214644159,214695193,214840082,214853402,214643893,214707812,214707825,214845943,214643945,214643878,214642625,214643951,214848740,214826822,214643953,214644157,214644146,214643891,214826820,214707817,214644253,214642672,214643906,214642910,214714712,214644148,214848742,214644189,214643064,214643889,214642914,214849082,214848748,214707819,214643947,214643908,214642912,214707815,214644052,214641600,214644101,214746365,214849342,214643900,214642697,214668219,214707810;15.544641,15.085247,14.986085,14.694765,14.591947,13.994334,13.850793,13.820285,13.70147,13.632269,13.559955,13.517424,13.377005,13.235442,13.214441,13.197645,13.178204,13.075954,13.009979,12.656511,12.559721,12.437958,12.403734,12.21557,11.957944,11.894572,11.822312,11.757711,11.730489,11.698973,11.686559,11.676901,11.608374,11.432598,11.3291,11.26059,11.207887,11.153631,10.969331,10.955529,10.928476,10.909931,10.795499,10.783703,10.732131,10.729419,10.6960945,10.652857,10.629735,10.576513
11261817;0;214853720,214573359,214826825,214709595,214672933,214838812,214835032,214839605,214838814,214819775,214838820,214837455,214839311,214585633,214644525,214680485,214559848,214744537,214850484,214838816,214696646,214853357,214835038,214658867,214553912,214714721,214576950,214697360,214850454,214836525,214574917,214697533,214577608,214838818,214700437,214851047,214537254,214836255,214845973,214717295,214696644,214554969,214641416,214850722,214687946,214838822,214640237,214639916,214687770,214717292;103.51705,99.68636,95.316376,93.99962,93.857124,93.403854,93.03825,91.95544,91.798965,91.2085,90.91658,90.55134,90.54616,89.67211,89.57939,89.3202,89.1272,88.9004,88.45351,88.26933,88.24142,88.08099,87.919235,87.90158,87.75453,87.723114,87.651825,87.61996,87.5785,87.4774,87.42071,87.395325,87.38357,87.2783,87.17771,87.147224,87.10278,87.02076,87.01351,86.98146,86.953186,86.89729,86.88036,86.85471,86.79757,86.76804,86.70823,86.689514,86.6679,86.62464
11261817;0;214559848,214826825,214744537,214838818,214836277,214853720,214573359,214838795,214838820,214835032,214838672,214838812,214838792,214672933,214576950,214839605,214853357,214838814,214567065,214845973,214819775,214697533,214547512,214839311,214709595,214855970,214559852,214849946,214687550,214849367,214849325,214644525,214537256,214849957,214554722,214850484,214837455,214836300,214711858,214533729,214537254,214555820,214850467,214639922,214838816,214697287,214559805,214580360,214677510,214838797;11.93185,11.657237,10.960071,10.352954,10.203762,9.862062,9.769129,9.278788,9.211775,9.0449505,8.950686,8.856971,8.846431,8.845825,8.772081,8.74335,8.725018,8.712291,8.711856,8.626084,8.599395,8.5881605,8.57129,8.503878,8.4958935,8.493972,8.472937,8.4377985,8.43443,8.423613,8.411436,8.396948,8.342782,8.338554,8.326788,8.312063,8.301943,8.293108,8.246121,8.239559,8.235979,8.229328,8.225162,8.206254,8.198955,8.169639,8.167893,8.148594,8.138585,8.110636
11261817;0;214559848,214838792,214826825,214559805,214744537,214838795,214838803,214838818,214836277,214819775,214838672,214644525,214838799,214835032,214573359,214838801,214838820,214533729,214853720,214838810,214554722,214839397,214838797,214559852,214836275,214687770,214836255,214838805,214838812,214836525,214533731,214855970,214568111,214847938,214836180,214839605,214672933,214550525,214555820,214836187,214849367,214533737,214547512,214847730,214711858,214838814,214510460,214836283,214697533,214836178;13.03351,12.703995,12.498167,12.306797,12.108018,12.036515,11.663982,11.650469,11.647096,11.553408,11.256993,11.243624,11.070164,11.055049,11.000665,10.82948,10.806521,10.738118,10.6376505,10.571459,10.488826,10.430583,10.40395,10.370402,10.348657,10.203111,10.198855,10.148985,10.131197,10.126014,10.072969,10.060192,9.997331,9.977036,9.942214,9.907667,9.889662,9.883921,9.851971,9.819663,9.814921,9.79635,9.775649,9.762396,9.741177,9.728237,9.721045,9.708105,9.688422,9.688198
11261817;0;214826825,214533729,214819775,214559805,214835032,214838792,214838803,214836255,214836275,214644525,214559848,214533731,214838799,214838672,214744537,214838801,214836187,214838818,214687770,214533737,214839397,214838820,214836257,214838795,214836277,214853720,214838797,214836525,214836180,214573359,214838810,214838812,214709662,214541769,214847938,214554722,214836283,214567065,214711858,214574917,214836178,214537256,214838805,214836285,214510460,214836182,214839605,214537254,214849946,214695242;17.921543,17.2911,16.869331,16.719599,16.459717,16.361364,16.346565,16.326273,16.302063,16.252361,16.222,15.827295,15.630983,15.608772,15.573499,15.4317,15.312738,15.283264,15.212178,15.164229,15.146045,15.114349,15.091937,15.014603,14.959624,14.770657,14.651662,14.612866,14.5829115,14.509665,14.455177,14.371961,14.3309555,14.25845,14.119001,14.072895,14.055105,14.010996,13.991188,13.970519,13.958503,13.931555,13.92212,13.815208,13.804867,13.802729,13.790876,13.758099,13.7534275,13.697847
11261817;0;214838803,214826825,214559805,214819775,214838792,214533729,214644525,214838801,214838799,214835032,214836275,214838672,214533731,214836255,214559848,214838820,214838795,214744537,214533737,214838818,214836187,214839397,214838810,214838797,214687770,214836525,214554722,214838805,214838812,214853720,214836277,214836180,214836257,214836178,214573359,214510460,214574917,214709662,214847938,214575052,214836283,214711858,214575530,214555820,214839605,214855970,214836296,214836285,214695242,214541769;20.20621,20.147942,20.0335,19.928616,19.733042,19.707636,19.41043,19.273853,19.16713,19.083944,19.029251,18.968536,18.795284,18.76141,18.584967,18.473545,18.327354,18.3184,18.279161,18.256538,18.228111,18.225151,18.101498,18.042198,17.99302,17.958155,17.953512,17.832039,17.80968,17.736414,17.631706,17.606302,17.589806,17.32047,17.31688,17.28613,17.275715,17.259613,17.038698,16.996965,16.982855,16.975388,16.932291,16.926624,16.830053,16.808376,16.77474,16.773851,16.745495,16.72509
