SessionId;Position;Recommendations;Scores
803;0;214744530,214826810,214826705,214826801,214684513,214842450,214821339,214820842,214825839,214510044,214584782,214691426,214839313,214691587,214691681,214585395,214821371,214842577,214691390,214685784,214839373,214717331,214826627,214535621,214826700,214829285,214827035,214821300,214587307,214821296,214833800,214680356,214821315,214838750,214821277,214826955,214691557,214837490,214746365,214594680,214826837,214826623,214821369,214712107,214828867,214594678,214716984,214691293,214685795,214684721;1.0,0.03973728292895027,0.03353434793560718,0.030487520940104793,0.029954816699045497,0.02922738558157678,0.024957646295012605,0.02449499009314531,0.024451388218076645,0.023415158195404066,0.019432762182266843,0.01862110414467502,0.01849906995188704,0.01836537072200203,0.01817224303630791,0.01764280860548016,0.016766462956739756,0.016587325152349168,0.01627899182492423,0.015907905669835205,0.015881265094596395,0.015684756656454454,0.01558295630857518,0.015450298216278698,0.015179863268175992,0.015045190341042404,0.015041552515029413,0.014967971944980422,0.014845879144609627,0.014795044507687314,0.014713402553853096,0.014697332168334853,0.014671885627003164,0.014615988503947398,0.014457537255882532,0.014297580899255743,0.014141054687770507,0.014081990853210666,0.013744581471743721,0.013742425344790756,0.013653916910134832,0.013607386639191617,0.01357893447885616,0.013539137978298277,0.01332882831535094,0.013122668516671765,0.013062324665462253,0.01305051337522672,0.013007589316650994,0.012931401241122754
803;0;214744530,214826810,214826705,214826801,214684513,214842450,214821339,214820842,214825839,214510044,214584782,214691426,214839313,214691587,214691681,214585395,214821371,214842577,214691390,214685784,214839373,214717331,214826627,214535621,214826700,214829285,214827035,214821300,214587307,214821296,214833800,214680356,214821315,214838750,214821277,214826955,214691557,214837490,214746365,214594680,214826837,214826623,214821369,214712107,214828867,214594678,214716984,214691293,214685795,214684721;1.0,0.03973171241261816,0.03353187933607291,0.03048471573830106,0.029943802903577572,0.02922738558157678,0.024957646295012605,0.024491712303079605,0.024451388218076645,0.023410850696661795,0.019432762182266843,0.01862110414467502,0.018496594504153342,0.01836537072200203,0.01817224303630791,0.01764280860548016,0.016766462956739756,0.016587325152349168,0.01627556961693479,0.015903225211332434,0.015881265094596395,0.0156801418533383,0.01558295630857518,0.01544380713594422,0.015179863268175992,0.015045190341042404,0.015041552515029413,0.014967971944980422,0.014845879144609627,0.014795044507687314,0.014704137328885716,0.014697332168334853,0.014667568832997727,0.014615988503947398,0.014454877618777956,0.014297580899255743,0.014141054687770507,0.014081990853210666,0.013744581471743721,0.01373434725456363,0.013653916910134832,0.013607386639191617,0.01357893447885616,0.013539137978298277,0.01332882831535094,0.013118807536684035,0.013055923812583102,0.013046673624881176,0.013007589316650994,0.012931401241122754
803;0;214744530,214826810,214826705,214826801,214684513,214842450,214821339,214820842,214825839,214510044,214584782,214691426,214839313,214691587,214691681,214585395,214821371,214842577,214691390,214685784,214839373,214717331,214826627,214535621,214826700,214829285,214827035,214821300,214587307,214821296,214833800,214680356,214821315,214838750,214821277,214826955,214691557,214837490,214746365,214594680,214826837,214826623,214821369,214712107,214828867,214594678,214716984,214691293,214685795,214684721;1.0,0.03972812132372674,0.03353028792877126,0.030482907336990495,0.029936702750521918,0.02922738558157678,0.024957646295012605,0.024489599243034267,0.024451388218076645,0.023408073824651935,0.019432762182266843,0.01862110414467502,0.018494998682091663,0.01836537072200203,0.01817224303630791,0.01764280860548016,0.016766462956739756,0.016587325152349168,0.016273363456435073,0.015900207907094566,0.015881265094596395,0.015677166874500003,0.01558295630857518,0.015439622596290692,0.015179863268175992,0.015045190341042404,0.015041552515029413,0.014967971944980422,0.014845879144609627,0.014795044507687314,0.014698164409236433,0.014697332168334853,0.01466478596870379,0.014615988503947398,0.014453163057201974,0.014297580899255743,0.014141054687770507,0.014081990853210666,0.013744581471743721,0.013729139633160345,0.013653916910134832,0.013607386639191617,0.01357893447885616,0.013539137978298277,0.01332882831535094,0.013116318517441071,0.013051797438958207,0.013044198291538706,0.013007589316650994,0.012931401241122754
803;0;214744530,214826810,214826705,214826801,214684513,214842450,214821339,214820842,214825839,214510044,214584782,214691426,214839313,214691587,214691681,214585395,214821371,214842577,214691390,214685784,214839373,214717331,214826627,214535621,214826700,214829285,214827035,214821300,214587307,214821296,214680356,214833800,214821315,214838750,214821277,214826955,214691557,214837490,214746365,214594680,214826837,214826623,214821369,214712107,214828867,214594678,214716984,214691293,214685795,214684721;1.0,0.03972568351713322,0.033529207603741666,0.0304816797058257,0.02993188281972726,0.02922738558157678,0.024957646295012605,0.024488164794635246,0.024451388218076645,0.023406188748258762,0.019432762182266843,0.01862110414467502,0.01849391536010725,0.01836537072200203,0.01817224303630791,0.01764280860548016,0.016766462956739756,0.016587325152349168,0.016271865806898902,0.015898159613557943,0.015881265094596395,0.015675147313512546,0.01558295630857518,0.015436781926324934,0.015179863268175992,0.015045190341042404,0.015041552515029413,0.014967971944980422,0.014845879144609627,0.014795044507687314,0.014697332168334853,0.014694109699552586,0.014662896824455419,0.014615988503947398,0.014451999129033858,0.014297580899255743,0.014141054687770507,0.014081990853210666,0.013744581471743721,0.013725604445316961,0.013653916910134832,0.013607386639191617,0.01357893447885616,0.013539137978298277,0.01332882831535094,0.013114628849570027,0.013048996254934575,0.013042517914325584,0.013007589316650994,0.012931401241122754
808;0;214821277,214821290,214821285,214821292,214826702,214820231,214826801,214826705,214585395,214684513,214826810,214826803,214826955,214833800,214584939,214826816,214538030,214826608,214553745,214538027,214820441,214826835,214535621,214820261,214833802,214820413,214826799,214839313,214826606,214826700,214691390,214839373,214585397,214532072,214826623,214532070,214826627,214664919,214552370,214841060,214748342,214691426,214691428,214826625,214820233,214829285,214820383,214826897,214838100,214826900;1.0,0.2033307687001501,0.1481314506774121,0.12496043291412368,0.11035127811224014,0.09143117642241558,0.0675027864252315,0.06497200956537254,0.04884513369803571,0.047622530029751524,0.04607822589620919,0.04358742745275472,0.042882317570996774,0.04102956773280544,0.03990697068386703,0.035354343180894955,0.03176746701613962,0.028939370563883904,0.028430032244229908,0.027796533639122167,0.026694034787670795,0.026610034279083983,0.026032946417856088,0.025769709798857954,0.025680487237726014,0.024054160198019887,0.0236341117309028,0.022337914261501883,0.021782885515626356,0.021480122897461863,0.021445331667912678,0.020099748040564882,0.019773163649365547,0.01925731016214435,0.019255004617590204,0.018109768580271208,0.018078683857479624,0.01672873908188264,0.01667587378400158,0.016636098679037224,0.01569573970928625,0.01546608040517726,0.015331258679495346,0.015269174784510488,0.014954292698652042,0.014810125382414711,0.01374766730120485,0.013343884717982415,0.013301945491779132,0.012792565180263194
821;0;214695073,214695071,214829398,214716658,214695069,214838259,214695065,214695067,214688006,214695075,214838263,214829405,214717406,214829400,214710317,214829402,214709792,214711592,214838503,214552187,214639987,214711590,214639991,214644727,214531466,214548885,214557217,214716673,214708440,214674572,214674568,214674570,214536189,214651430,214536195,214642982,214690110,214712272,214821367,214561475,214717046,214839311,214821013,214601197,214572182,214685795,214546102,214718160,214826715,214821371;1.0,0.27633296651981226,0.24364081553342012,0.24258524792548167,0.17983335021516472,0.14953860740667835,0.13885456478151312,0.13594418855152576,0.08733535297585802,0.07054492493451213,0.06658823094035711,0.056760117696586905,0.04165636943445394,0.0404358637112802,0.039580713416397295,0.03144212502087514,0.030998015652797327,0.029541268300257106,0.02829771077240242,0.019825616893405496,0.017083383534281477,0.01641294784978978,0.0162778342220918,0.015819637848462242,0.01572106251043757,0.015453775109965956,0.015372730672721657,0.015295135999295396,0.014770634150128553,0.01460725329521466,0.014149056921585095,0.014149056921585095,0.014149056921585095,0.013885456478151311,0.013686364369021193,0.01350688846430932,0.011174658374206047,0.011066927483514106,0.010451337779675076,0.010424875782002442,0.009918856925940175,0.00982573713237985,0.009656098766218589,0.009529621818024527,0.009399337861055106,0.009393360151982545,0.00902939728674149,0.007310580751971175,0.0,0.0
821;0;214695071,214695073,214695069,214829398,214838259,214717406,214716658,214695067,214710317,214688006,214695065,214838261,214717046,214829400,214709792,214829402,214829405,214711592,214557217,214651430,214677566,214690110,214535038,214536187,214586576,214530264,214535094,214838503,214753693,214640893,214819528,214533022,214554358,214819468,214695075,214821392,214838263,214821380,214716930,214716932,214716984,214716935,214716928,214716982,214552187,214639987,214711590,214639991,214644727,214531466;1.0,0.6713318493983629,0.31429193669779243,0.26172610673476787,0.22218283048604853,0.1905818908155486,0.18485157367848282,0.14727437473118957,0.10718327053779139,0.0856511189466657,0.08430304861044538,0.08098102299875777,0.07686960761795336,0.07174950417144565,0.06947228432526895,0.058731268964529244,0.03844848908895241,0.03449661841003697,0.03302767592568411,0.029832328842809227,0.027762736977506468,0.02400829125422822,0.02229890929277583,0.020935337118078164,0.020605445151327454,0.020605445151327454,0.020051255251351086,0.018501332382968836,0.018130457371835423,0.017205195393470058,0.016420152648637686,0.015258005511341221,0.015210811717108953,0.014462337601716113,0.013193875228917231,0.012953140996841667,0.012453862720202406,0.012421566505767943,0.01138010353900682,0.011271878689352241,0.010988328174224592,0.010736384740346269,0.010532400886900127,0.010306263453545962,0.0037079451976273444,0.0031950708154879644,0.003069680579713971,0.003044410550052328,0.0029587150051265548,0.0029402786581922678
821;0;214695073,214695071,214829398,214716658,214695069,214838259,214695067,214695065,214688006,214695075,214838263,214829405,214717406,214710317,214829400,214829402,214709792,214711592,214838503,214557217,214651430,214717046,214552187,214690110,214639987,214711590,214639991,214644727,214531466,214548885,214716673,214708440,214674572,214674568,214536189,214674570,214536195,214642982,214712272,214821367,214561475,214839311,214821013,214601197,214572182,214685795,214546102,214838261,214718160,214677566;1.0,0.4087881345403106,0.25836978814711925,0.23389960482153307,0.19828322519982464,0.16098484611061814,0.13453816268996915,0.1275880479421643,0.08746257561288967,0.062323822186488353,0.05882822993563568,0.05684280095835355,0.056462635729612534,0.047422171758513404,0.045265950005208784,0.03705289277453811,0.035919937399371264,0.03306998914423735,0.0261129620884049,0.020836786881033742,0.018820878576537515,0.018125853931724487,0.01751519649569514,0.01514655918774817,0.015092535128820675,0.014500230091618833,0.014380862217665644,0.013976062732187534,0.013888975080670066,0.013652836585446693,0.013512684820675054,0.013049306909162577,0.01290496598939007,0.012500166503911956,0.012500166503911956,0.012500166503911956,0.012091394811266813,0.011932834512529437,0.009777219569991513,0.00923336892052931,0.009209990727992008,0.008680673974181652,0.008530804775533337,0.008419067087283561,0.008303966048116647,0.008298684964074574,0.00797713728482159,0.006823497269354706,0.006458626687728105,0.0023393006526817306
821;0;214695069,214695073,214695067,214695071,214717406,214716658,214838259,214829398,214710317,214688006,214838261,214717046,214829400,214838503,214695065,214711590,214709792,214712107,214829402,214829405,214535038,214657580,214657569,214530264,214586576,214535094,214539504,214662133,214555757,214531305,214531337,214548885,214640893,214819528,214819425,214582935,214663166,214601197,214745227,214842287,214821392,214709653,214705115,214684721,214586722,214820450,214708044,214828867,214709685,214695075;1.0,0.4612881521854461,0.4291994840776235,0.39969382065169334,0.28946671379441674,0.20957063352354055,0.1995862834824602,0.16039603862804933,0.1245717455042017,0.08646731412418061,0.08441237049180311,0.07529595009302884,0.0642689232185532,0.044033141082275046,0.04362433846502378,0.03885759008248149,0.034371312274637515,0.032547765285855686,0.03094863139147411,0.025754457714238507,0.024836311663725547,0.023401742846620912,0.023401742846620912,0.022950147517482686,0.022950147517482686,0.02233289611312091,0.021999431541479725,0.021999431541479725,0.02117913201363479,0.02059712023633854,0.020145676829435428,0.019438520884995876,0.019162981893735668,0.01828860880113244,0.01705830077613559,0.01658934117699249,0.01652075469130812,0.016223772301171172,0.015369415238237498,0.014587652257750884,0.014427084419145286,0.013361374327700239,0.013198351335491161,0.012952825267504813,0.012564792627955124,0.011869132325392868,0.011310942106684105,0.010680728621444986,0.01057451396993129,0.010454940199179868
821;0;214717406,214695069,214695071,214710317,214695067,214695073,214838261,214838259,214688006,214717046,214716658,214829400,214695075,214662133,214829398,214531305,214711590,214531337,214829402,214842287,214783348,214821373,214508585,214838263,214613638,214586711,214551911,214783346,214820450,214712272,214716907,214743350,214840419,214829741,214556840,214695065,214630042,214821380,214687685,214819550,214821377,214718169,214838503,214709792,214829405,214712107,214535038,214530264,214586576,214535094;1.0,0.6255293432016469,0.3961397963373874,0.3812485458948645,0.34679534534335876,0.21619587608479904,0.20118397856137374,0.19204570742746505,0.12771636784582727,0.09743979720476571,0.09295364987546238,0.08112344870556266,0.04584995543662126,0.04441900478491082,0.042787096944400985,0.04158760105270279,0.041054243789688964,0.04067609264333609,0.030935894486738013,0.029453897216203614,0.027872382622970347,0.02537245257401418,0.02441307915034829,0.02383019855161266,0.022691452973111502,0.021005768643466115,0.020329033807135927,0.019941080312340285,0.017706339532397936,0.01688964937769263,0.01682735589377962,0.01586234928458291,0.015381804189714762,0.015089099611513954,0.014508148818744673,0.014453242028745284,0.01434880813091514,0.013231226273029372,0.01310504310125006,0.012718968100129256,0.012593204732906132,0.012298724096756811,0.009338072724727442,0.008585493028788345,0.007292360890742665,0.005720818130853433,0.0050991112712605495,0.004711865331212147,0.004711865331212147,0.004585138237600275
821;0;214695069,214695067,214717406,214695071,214695073,214838259,214716658,214710317,214829398,214838261,214688006,214717046,214829400,214711590,214838503,214662133,214712107,214531305,214531337,214709792,214829402,214695065,214657580,214657569,214535038,214842287,214539504,214586576,214530264,214555757,214535094,214640893,214548885,214829405,214819425,214819528,214582935,214663166,214586711,214745227,214601197,214820450,214821392,214709653,214705115,214684721,214586722,214708044,214828867,214709685;1.0,0.4303822054725101,0.4195493424065828,0.3573783192055398,0.29511771093090994,0.18342360362648175,0.1657197920864581,0.1587476874392059,0.1089276512631844,0.10731690522430272,0.08872236003719335,0.07661525218434406,0.06397028430703496,0.044079306721671145,0.03658251452191313,0.03196411265035602,0.030823428371811987,0.029926621979568184,0.02927069648957068,0.026196583208014282,0.024786720208350217,0.0225232073448863,0.022161949924158045,0.022161949924158045,0.021835451262597765,0.021195154938062847,0.02083393118955738,0.020177183889962966,0.020177183889962966,0.020057090029560833,0.019634512210721766,0.016847604541774464,0.01658775885446983,0.01647409549976402,0.0161545748993875,0.016078878037317293,0.015710460150294647,0.01564550728455412,0.015115844186026264,0.014555164250195759,0.013447990428917042,0.012741560378932206,0.012683924366907223,0.012653506651586034,0.012499120398668734,0.012266601972180059,0.011899126780994427,0.010711703577222223,0.010114877956458034,0.01001429041460329
821;0;214717406,214695069,214710317,214695071,214695067,214838261,214838259,214695073,214688006,214717046,214716658,214829400,214662133,214695075,214531305,214531337,214711590,214842287,214829402,214829398,214783348,214821373,214508585,214613638,214586711,214838263,214551911,214783346,214820450,214716907,214712272,214743350,214840419,214829741,214556840,214630042,214687685,214821380,214819550,214821377,214718169,214838503,214695065,214709792,214712107,214535038,214586576,214530264,214535094,214657580;1.0,0.6180051427537567,0.38217829425029975,0.36382453718649105,0.3420570439399188,0.20144268071285695,0.18333282622642103,0.15958029318186326,0.12349932873533366,0.09701604847676044,0.07992056540641554,0.07990234061151126,0.04522349869311517,0.04323292349160802,0.04234081404938608,0.04141279687386932,0.04099571660841132,0.02998735088086929,0.028956524298821465,0.02839010467159811,0.028377192718016364,0.025831985236459874,0.024855236140403986,0.023102428765423153,0.02138621419808059,0.021007714924519826,0.02069722269242759,0.02030224278574494,0.018027027543293016,0.017132124210253268,0.016654718979599924,0.016149639903340573,0.015660391425690416,0.015362385534432138,0.014770912863110816,0.014608686279631241,0.01334239482474686,0.013290436728703042,0.012949327434039308,0.012821286306130275,0.012521472189885812,0.008008154141309473,0.0070346340895353415,0.006146507121017143,0.005824430612909312,0.004813184425046539,0.004447652859220814,0.004447652859220814,0.00432803184278175,0.004187747645167
829;0;214819430,214820392,214725532,214748336,214819376,214586694,214800268,214558807,214706102,214820396,214820402,214826908,214717286,214601233,214714732,214819721,214821300,214819762,214820400,214716667,214744775,214819760,214718385,214717847,214826837,214694156,214684843,214743495,214557009,214577387,214717850,214668281,214717890,214712130,214826872,214800272,214587540,214587317,214716110,214748334,214743369,214819385,214577450,214821015,214695285,214601229,214717562,214690110,214800262,214612730;1.0,0.27037993039422403,0.21274852297514205,0.19541487047412048,0.18148129823282624,0.17987066013722158,0.14859719706388985,0.14368011074777695,0.12486718528238024,0.1237739561699722,0.11710434410475602,0.11591680244104405,0.11195505898914289,0.11183202638634981,0.10874565812515206,0.10799248931220556,0.10492674710638047,0.08976204256038785,0.08806877874935651,0.08765462513549464,0.08719450516068893,0.08436156600254924,0.08242363153720403,0.07932130516400696,0.07657208829131718,0.07548267455899708,0.07421707070643105,0.07353520477519679,0.06966020024515938,0.06966020024515938,0.06880528604123978,0.06692827709071623,0.06574096885162099,0.05949097887300522,0.05785227511134657,0.05592928689824372,0.05378134729824181,0.05378134729824181,0.05244624463529093,0.052105458377210416,0.0505211310254712,0.04850169195800629,0.04742945446277641,0.046899682097510685,0.045882620211338945,0.04447900530087546,0.043609173666830085,0.043390368430008465,0.043359655372058034,0.0428152953741865
829;0;214819430,214820392,214725532,214748336,214819376,214586694,214800268,214558807,214706102,214820396,214820402,214826908,214717286,214601233,214714732,214819721,214821300,214819762,214820400,214716667,214744775,214819760,214718385,214717847,214826837,214694156,214684843,214743495,214557009,214577387,214717850,214668281,214717890,214712130,214826872,214800272,214587540,214587317,214716110,214748334,214743369,214819385,214577450,214821015,214695285,214601229,214717562,214690110,214800262,214612730;1.0,0.27037993039422403,0.21274852297514205,0.19541487047412048,0.18148129823282624,0.17987066013722158,0.14859719706388985,0.14368011074777695,0.12486718528238024,0.1237739561699722,0.11710434410475602,0.11591680244104405,0.11195505898914289,0.11183202638634981,0.10874565812515206,0.10799248931220556,0.10492674710638047,0.08976204256038785,0.08806877874935651,0.08765462513549464,0.08719450516068893,0.08436156600254924,0.08242363153720403,0.07932130516400696,0.07657208829131718,0.07548267455899708,0.07421707070643105,0.07353520477519679,0.06966020024515938,0.06966020024515938,0.06880528604123978,0.06692827709071623,0.06574096885162099,0.05949097887300522,0.05785227511134657,0.05592928689824372,0.05378134729824181,0.05378134729824181,0.05244624463529093,0.052105458377210416,0.0505211310254712,0.04850169195800629,0.04742945446277641,0.046899682097510685,0.045882620211338945,0.04447900530087546,0.043609173666830085,0.043390368430008465,0.043359655372058034,0.0428152953741865
829;0;214819430,214820392,214725532,214748336,214819376,214586694,214800268,214558807,214706102,214820396,214820402,214826908,214717286,214601233,214714732,214819721,214821300,214819762,214820400,214716667,214744775,214819760,214718385,214717847,214826837,214694156,214684843,214743495,214557009,214577387,214717850,214668281,214717890,214712130,214826872,214800272,214587540,214587317,214716110,214748334,214743369,214819385,214577450,214821015,214695285,214601229,214717562,214690110,214800262,214612730;1.0,0.27037993039422403,0.21274852297514205,0.19541487047412048,0.18148129823282624,0.17987066013722158,0.14859719706388985,0.14368011074777695,0.12486718528238024,0.1237739561699722,0.11710434410475602,0.11591680244104405,0.11195505898914289,0.11183202638634981,0.10874565812515206,0.10799248931220556,0.10492674710638047,0.08976204256038785,0.08806877874935651,0.08765462513549464,0.08719450516068893,0.08436156600254924,0.08242363153720403,0.07932130516400696,0.07657208829131718,0.07548267455899708,0.07421707070643105,0.07353520477519679,0.06966020024515938,0.06966020024515938,0.06880528604123978,0.06692827709071623,0.06574096885162099,0.05949097887300522,0.05785227511134657,0.05592928689824372,0.05378134729824181,0.05378134729824181,0.05244624463529093,0.052105458377210416,0.0505211310254712,0.04850169195800629,0.04742945446277641,0.046899682097510685,0.045882620211338945,0.04447900530087546,0.043609173666830085,0.043390368430008465,0.043359655372058034,0.0428152953741865
829;0;214819430,214820392,214725532,214748336,214819376,214586694,214800268,214558807,214706102,214820396,214820402,214826908,214717286,214601233,214714732,214819721,214821300,214819762,214820400,214716667,214744775,214819760,214718385,214717847,214826837,214694156,214684843,214743495,214557009,214577387,214717850,214668281,214717890,214712130,214826872,214800272,214587540,214587317,214716110,214748334,214743369,214819385,214577450,214821015,214695285,214601229,214717562,214690110,214800262,214612730;1.0,0.27037993039422403,0.21274852297514205,0.19541487047412048,0.18148129823282624,0.17987066013722158,0.14859719706388985,0.14368011074777695,0.12486718528238024,0.1237739561699722,0.11710434410475602,0.11591680244104405,0.11195505898914289,0.11183202638634981,0.10874565812515206,0.10799248931220556,0.10492674710638047,0.08976204256038785,0.08806877874935651,0.08765462513549464,0.08719450516068893,0.08436156600254924,0.08242363153720403,0.07932130516400696,0.07657208829131718,0.07548267455899708,0.07421707070643105,0.07353520477519679,0.06966020024515938,0.06966020024515938,0.06880528604123978,0.06692827709071623,0.06574096885162099,0.05949097887300522,0.05785227511134657,0.05592928689824372,0.05378134729824181,0.05378134729824181,0.05244624463529093,0.052105458377210416,0.0505211310254712,0.04850169195800629,0.04742945446277641,0.046899682097510685,0.045882620211338945,0.04447900530087546,0.043609173666830085,0.043390368430008465,0.043359655372058034,0.0428152953741865
829;0;214609325,214819430,214602600,214820392,214748336,214667912,214554332,214819376,214706102,214791635,214690847,214819526,214821300,214820396,214709996,214826874,214561775,214821020,214717412,214601233,214820210,214826612,214791632,214646923,214744775,214717847,214819762,214684843,214819760,214717498,214684046,214725532,214717085,214826872,214819777,214819374,214716120,214819385,214554116,214718117,214560622,214559672,214586743,214668281,214820400,214586694,214820402,214743497,214711620,214717410;1.0,0.395025223842859,0.15303330538017756,0.14894197595673211,0.1429264161766512,0.13738531571034732,0.13646478030792186,0.1347790750983722,0.12683226528845107,0.11467194933550398,0.11074261777611456,0.10285570749952828,0.10199353426695046,0.10186792294083398,0.09971728788170227,0.09783339920703368,0.08945559492577114,0.08853269053705336,0.08643351521281235,0.08557197489055626,0.0851424549813825,0.08485999857470065,0.08347874197501262,0.08308145612544043,0.08276470219165888,0.08208798648890765,0.08079715850964847,0.08015815851472628,0.08007568680796669,0.07972471466717726,0.07938498933755143,0.07666478067381495,0.07603262729208682,0.0743793756700642,0.07267450778081834,0.07250901352072812,0.07018600826550789,0.06983750038771679,0.06939183832740232,0.06908885303797438,0.0682140776254862,0.0667306633187477,0.0664870880442739,0.06627335798639095,0.06501856957460216,0.06481711137748128,0.0647675492173837,0.06471310439200093,0.06409597125226334,0.0626501015968324
829;0;214609325,214819430,214602600,214667912,214554332,214791635,214690847,214819526,214826874,214706102,214748336,214709996,214819376,214561775,214821020,214717412,214820392,214646923,214820210,214791632,214826612,214821300,214717498,214684046,214717085,214820396,214554116,214819777,214560622,214559672,214716120,214711620,214717847,214717410,214819374,214684843,214743497,214744775,214826872,214718117,214586743,214819760,214819762,214718387,214601233,214585644,214819385,214821399,214575084,214668281;1.0,0.15586226371321002,0.15362269442424245,0.13470826265773458,0.13310329816511549,0.11033898690359167,0.10458735400333921,0.09844843136659699,0.09821019256906038,0.09642155172816685,0.0959743037122355,0.09205272443112972,0.09097699346646801,0.08726409025994022,0.08680756650736506,0.0867664033170057,0.08384415850028132,0.08340143418435804,0.08113122691552649,0.07954589469235272,0.07833740999143618,0.07647590058928355,0.07596872697472382,0.07564500677176687,0.07245058107810959,0.071631588885389,0.06965909249900955,0.06925066916415602,0.06847679579591044,0.06698766830054266,0.06687940774234272,0.06434282904005623,0.06339190377615117,0.06289139079462495,0.06262133038252843,0.061781008796404135,0.06166434310572342,0.0613218403947363,0.05990040050182354,0.059667559683516475,0.05936224021183597,0.05932950105427797,0.05877989744669696,0.05856159007414749,0.05833660515233041,0.05770851760091362,0.05760192890269108,0.05207439363229958,0.049424579775758266,0.049273379827936496
829;0;214826912,214828987,214558192,214684841,214684845,214827005,214827007,214827000,214826925,214834865,214571188,214651427,214577518,214821300,214714794,214826998,214760897,214827026,214601407,214714790,214826927,214716671,214826615,214826619,214820237,214553533,214827009,214676070,214826837,214563133,214681091,214716714,214829310,214743335,214837487,214716710,214821401,214826908,214844297,214826955,214826934,214717286,214826872,214744775,214821307,214769957,214748334,214640017,214552142,214662748;1.0,0.4629404084927398,0.2754845816785997,0.1865510699801209,0.16585653253212318,0.16163634715552389,0.1578542746031682,0.14990281787243662,0.1477229142132472,0.14342510323239488,0.11900615174003902,0.10342075226218274,0.09999229684088061,0.07285876075684405,0.05818042262628547,0.05512630352633567,0.05466904371007239,0.05258135199788358,0.049132849950617355,0.04705347237774774,0.04297879886308497,0.03816754712545248,0.03514637141391145,0.03447422143136521,0.03352646245568384,0.031229168250433103,0.03107498405408275,0.029932752561744047,0.0294498637111839,0.028731344005673412,0.028578389691162224,0.028175576973351334,0.027705195903391867,0.0273158804743383,0.025422085763624792,0.024020715148419094,0.02338231883822364,0.02321477519746414,0.022482629608480183,0.021909664605566138,0.02105100986123803,0.020750347840372538,0.020401375013450376,0.019765179566584974,0.019199707085331228,0.018548735474524715,0.018517950232191688,0.018249560615493914,0.018135068110628517,0.017995991117760825
839;0;214702907,214701309,214718158,214702905,214717412,214540706,214554707,214538484,214569474,214538582,214585597,214537541,214553555,214791632,214538572,214561775,214826904,214580177,214581613,214716641,214554585,214538574,214821399,214682132,214688657,214688625,214683800,214606967,214606787,214560613,214580173,214606777,214707941,214826615,214683680,214587628,214581596,214561445,214583842,214636412,214650594,214707945,214581587,214606963,214707943,214564708,214583786,214581581,214548868,214554714;1.0,0.6249760113965811,0.5334282316668862,0.3694626056769489,0.34180084038370045,0.3178338658953321,0.29502257634500856,0.25806451612903225,0.2190008089995226,0.18392194015710098,0.17992229013104521,0.14125949595348095,0.13571438340533137,0.10657861281053788,0.09413439382356817,0.09236565141923722,0.08880986888458663,0.08055057349854172,0.07928036042301509,0.07483898913836702,0.07196891605241808,0.06728868530633285,0.05471386777804524,0.04765740244464937,0.04765740244464937,0.04765740244464937,0.04765740244464937,0.04765740244464937,0.044801610264562024,0.044801610264562024,0.044801610264562024,0.044801610264562024,0.044801610264562024,0.043502382335406944,0.04313107892935821,0.04313107892935821,0.04313107892935821,0.04313107892935821,0.04102645834854494,0.04102645834854494,0.04102645834854494,0.04102645834854494,0.04102645834854494,0.04102645834854494,0.04102645834854494,0.04102645834854494,0.04027528674927086,0.04027528674927086,0.04027528674927086,0.039640180211507545
839;0;214718158,214702907,214701309,214702905,214540706,214717412,214569474,214585597,214554707,214538484,214537541,214538582,214791632,214581598,214716641,214606787,214580173,214553555,214581596,214561445,214580177,214581613,214581587,214581581,214581594,214561438,214580162,214554585,214717087,214705087,214538574,214538572,214572463,214748257,214561775,214712709,214688625,214606967,214688657,214560613,214707941,214606777,214587628,214707945,214707943,214606963,214636412,214583842,214650594,214718117;1.0,0.6235765194424416,0.547743148335193,0.39194416463810955,0.3909333704999337,0.3023940911210273,0.22225533182669502,0.15604810034431518,0.14518086560662835,0.13988843974973733,0.13031112349997787,0.12388481392252804,0.10324032494146514,0.0943578292459316,0.07940745031429856,0.07852033470770252,0.07852033470770252,0.07826716593754351,0.07559252298831742,0.07559252298831742,0.07430746981158158,0.07313570509701153,0.0719039164524739,0.07058739579507746,0.06947429343947593,0.06765958407569236,0.06765958407569236,0.06639093708046812,0.0655822686018375,0.06265445688245239,0.06207344944790319,0.06079059172212032,0.060282371004005304,0.060282371004005304,0.05964836417917987,0.05707135152810422,0.05056659450243612,0.05056659450243612,0.05056659450243612,0.04753647372903844,0.04753647372903844,0.04753647372903844,0.04576396670394463,0.04353087194778224,0.04353087194778224,0.04353087194778224,0.04353087194778224,0.04353087194778224,0.04353087194778224,0.043383774211365606
