SessionId;Position;Recommendations;Scores
626;0;214827000,214827005,214826925,214827007,214834865,214828987,214826912,214821300,214558192,214760897,214826837,214827026,214677560,214826908,214714794,214826998,214826619,214651427,214684841,214577518,214684845,214821401,214826615,214826612,214826872,214753515,214826927,214826876,214601407,214717286,214826799,214826617,214819376,214690110,214826621,214826623,214826955,214586743,214571188,214640017,214837487,214826934,214664919,214716902,214744775,214746427,214821309,214827015,214716671,214716710;14.337,13.980442,13.746571,13.397149,13.356956,12.093314,11.80386,11.570831,11.057415,10.870241,10.851776,10.682839,10.605072,10.505099,10.423125,10.415418,10.3822775,10.335481,10.2667,10.088285,10.083498,10.039661,9.915979,9.875882,9.782475,9.754982,9.727338,9.643681,9.639982,9.601759,9.56108,9.543514,9.494659,9.435811,9.399137,9.204001,9.073596,9.066715,9.057371,8.943131,8.889622,8.861828,8.800268,8.789401,8.754506,8.637274,8.628763,8.613496,8.611455,8.545365
626;0;214716710,214651427,214834865,214714794,214760897,214716707,214601407,214827005,214826912,214828987,214826925,214577518,214827007,214827000,214558192,214684841,214827026,214821300,214821315,214676070,214819490,214684845,214571188,214663127,214826615,214826619,214829810,214532801,214829310,214820842,214681091,214821309,214579288,214826876,214714790,214563133,214642560,214827009,214586711,214714697,214642235,214553604,214820237,214826955,214821305,214826927,214826617,214826897,214826998,214705757;12.264246,10.529892,10.249195,10.217406,10.193439,10.174779,10.156857,10.155352,10.101358,10.058428,10.007126,9.860888,9.796776,9.688451,9.361082,9.320452,9.320031,8.807685,8.802765,8.777792,8.512011,8.496443,8.458295,8.453925,8.275701,8.231765,8.213166,8.200058,7.97161,7.9544616,7.910616,7.9012322,7.855777,7.815315,7.811311,7.7763443,7.6635714,7.60434,7.583496,7.549758,7.5300937,7.513866,7.500037,7.4858994,7.4798546,7.4760036,7.470639,7.463458,7.4503384,7.3870983
626;0;214716710,214716707,214651427,214714794,214601407,214760897,214577518,214828987,214826912,214676070,214834865,214684841,214827026,214827005,214558192,214827007,214826925,214532801,214663127,214563133,214681091,214571188,214819490,214714790,214821315,214827000,214684845,214829810,214829310,214629287,214826615,214821300,214714697,214553604,214826619,214539110,214761834,214827009,214531151,214579288,214642560,214764281,214644842,214706441,214820237,214589732,214835182,214586857,214556370,214651415;12.928608,11.945128,9.749134,9.512067,9.312972,9.156845,9.076041,8.902111,8.840996,8.638943,8.499057,8.424853,8.420622,8.391792,8.326367,8.170238,8.151314,8.120205,8.052861,7.831678,7.750788,7.7266064,7.7214856,7.5871167,7.5421534,7.4450235,7.427348,7.410263,7.396513,7.333625,7.2907624,7.2203074,7.164191,7.1541314,7.109436,7.104666,7.0811825,7.0762157,7.004483,6.99456,6.9530473,6.9462466,6.9332905,6.897933,6.88085,6.814532,6.7763424,6.7748404,6.7734356,6.7723856
626;0;214716710,214716707,214651427,214714794,214601407,214760897,214577518,214828987,214826912,214676070,214827026,214827005,214834865,214663127,214684841,214558192,214827007,214826925,214819490,214821315,214681091,214532801,214829810,214829310,214563133,214571188,214821300,214714790,214827000,214820842,214826615,214684845,214531151,214714697,214820237,214553604,214827009,214764281,214629287,214826619,214642560,214586711,214579288,214539110,214644842,214586857,214826897,214821290,214706441,214705757;12.937699,11.645811,9.375215,9.074751,9.033005,9.000002,8.76362,8.607857,8.49821,8.352217,8.163316,8.13064,8.028867,7.969818,7.8756576,7.8671093,7.85693,7.747832,7.73995,7.5779305,7.5570087,7.52709,7.525628,7.4093323,7.3933163,7.296522,7.223383,7.1870403,7.1713667,7.137408,7.129052,7.108392,7.1079216,7.098093,7.0692053,7.029085,6.96776,6.9603763,6.9503155,6.9402018,6.9253426,6.903154,6.879408,6.8778324,6.8453765,6.826799,6.8261914,6.7966537,6.755755,6.664787
626;0;214563133,214716710,214828987,214684841,214558192,214826912,214716746,214716707,214684845,214571188,214556370,214716714,214662785,214714794,214601407,214651427,214577518,214716671,214662782,214760897,214553533,214681091,214706441,214532801,214834865,214714790,214561674,214819490,214662750,214744528,214827007,214827005,214642560,214676070,214826925,214685150,214827026,214821300,214684942,214556057,214820237,214827000,214663127,214826619,214662755,214535465,214574754,214662787,214556055,214826615;11.51322,10.7654085,10.684473,10.098282,10.060064,9.884511,9.8708725,9.615768,9.565633,9.405079,9.278894,9.272539,9.027473,8.985208,8.974414,8.965845,8.752294,8.709021,8.680331,8.67611,8.545059,8.24608,8.232539,8.163132,8.124726,8.086316,8.056085,7.9343166,7.7973337,7.771983,7.7383537,7.715185,7.5950146,7.5774426,7.5621676,7.535096,7.4638243,7.4545493,7.421915,7.348995,7.310235,7.1718016,7.1635947,7.1595016,7.1351967,7.101902,7.063689,6.981694,6.9659243,6.9471655
626;0;214563133,214828987,214716746,214684841,214558192,214684845,214716714,214826912,214556370,214662785,214571188,214716710,214716671,214553533,214561674,214662782,214744528,214601407,214651427,214706441,214714794,214716707,214577518,214681091,214760897,214684942,214662750,214685150,214556057,214714790,214532801,214556055,214834865,214552142,214662755,214662776,214743497,214819490,214677821,214821300,214827007,214717742,214706171,214642560,214827005,214535465,214662787,214826925,214662763,214826619;12.133967,10.745658,10.516506,10.151567,10.1071,9.841031,9.767143,9.742568,9.596594,9.492139,9.456321,9.434884,9.044214,8.875841,8.868924,8.857289,8.729293,8.673533,8.451618,8.439072,8.40626,8.297783,8.244413,8.196579,8.194317,8.103624,8.073006,8.071392,8.050938,7.9352236,7.8974915,7.8720584,7.781777,7.7466183,7.582143,7.5099397,7.4626284,7.4328485,7.4263997,7.4041276,7.3834066,7.367464,7.349963,7.2876835,7.2735596,7.2151613,7.2093616,7.1982327,7.127039,7.0880284
626;0;214827005,214827007,214827000,214826925,214828987,214834865,214826912,214558192,214760897,214821300,214684841,214684845,214651427,214601407,214577518,214714794,214826619,214716710,214827026,214826615,214826998,214826837,214826799,214826612,214716671,214563133,214677560,214826617,214571188,214826908,214826876,214826955,214826621,214821401,214820237,214826872,214753515,214826623,214717286,214553533,214820225,214821279,214532801,214837487,214705757,214819745,214826927,214690110,214717877,214716746;13.430505,12.834358,12.759764,12.59018,12.282218,12.273966,11.314148,11.045286,10.600061,10.449245,10.269319,10.251215,10.204502,9.938736,9.867249,9.854094,9.834263,9.809372,9.763927,9.744813,9.266827,9.25456,9.227635,9.180817,9.086508,9.071849,9.051912,9.04981,9.008766,8.939856,8.821809,8.733076,8.712743,8.682825,8.632296,8.606438,8.539804,8.506519,8.493916,8.465838,8.453817,8.444918,8.389135,8.38583,8.352787,8.341095,8.319727,8.268613,8.258681,8.237526
626;0;214827005,214827007,214826925,214827000,214834865,214828987,214826912,214821300,214760897,214558192,214826619,214651427,214684845,214601407,214827026,214826615,214826837,214577518,214826998,214684841,214826908,214677560,214826872,214821401,214826876,214714794,214826612,214826617,214826799,214716710,214837487,214826623,214826955,214826621,214826927,214753515,214821309,214717286,214571188,214664919,214716902,214690110,214820237,214821279,214820225,214640017,214821339,214838831,214717877,214705757;14.121474,14.006179,13.479181,13.431773,13.248556,12.452809,11.74402,11.3045025,11.1139965,11.05765,10.638843,10.605948,10.490073,10.484251,10.482906,10.457039,10.399844,10.399618,10.347696,10.323097,10.160131,10.003884,9.942007,9.935249,9.92815,9.878648,9.819507,9.649354,9.642832,9.437975,9.311768,9.284071,9.238324,9.205023,9.198805,9.194229,9.15361,9.131961,9.117265,9.104644,9.002814,8.923857,8.884823,8.833296,8.822694,8.795279,8.652378,8.628483,8.618312,8.602448
626;0;214834865,214826925,214827005,214827007,214827000,214828987,214826912,214558192,214760897,214684841,214821300,214601407,214826619,214651427,214684845,214714794,214827026,214577518,214826615,214826876,214826998,214571188,214826837,214826927,214826612,214716710,214821401,214826908,214821309,214677560,214690110,214826617,214826872,214753515,214826955,214821315,214821307,214716671,214826621,214826623,214743335,214826934,214837487,214826799,214716902,214640017,214717877,214553533,214714790,214821339;14.045647,13.414532,13.173956,13.085562,13.0128355,12.828889,12.584613,11.95742,11.57083,11.338797,11.1934185,11.146561,10.99496,10.994642,10.897136,10.840469,10.809079,10.803119,10.765814,10.683813,10.664941,10.296764,10.001935,9.966161,9.767645,9.736503,9.610775,9.527212,9.526679,9.514954,9.461853,9.452544,9.349375,9.332186,9.298249,9.185284,9.122099,9.068244,9.065965,9.05361,8.984964,8.962084,8.953362,8.888346,8.879788,8.828184,8.815131,8.762853,8.704229,8.691463
626;0;214827000,214827005,214826925,214834865,214827007,214828987,214826912,214821300,214558192,214760897,214827026,214714794,214826837,214677560,214684841,214651427,214577518,214826998,214826908,214826619,214821401,214684845,214826876,214826612,214826615,214601407,214826872,214826799,214826927,214826617,214753515,214819376,214826623,214826621,214717286,214826955,214571188,214690110,214716671,214826934,214664919,214837487,214716710,214586743,214640017,214553533,214744775,214716902,214826932,214821309;14.821703,14.263187,13.841503,13.773435,13.484177,12.41203,11.990149,11.488195,11.309212,11.201643,11.102613,10.896023,10.781609,10.669813,10.631628,10.518469,10.366081,10.2607975,10.251881,10.229555,10.170838,10.107289,10.079817,9.948993,9.947037,9.8993635,9.876257,9.662102,9.621266,9.597014,9.479539,9.447201,9.413867,9.38928,9.361032,9.353767,9.316691,9.293077,9.002909,8.899946,8.886412,8.848139,8.84109,8.82988,8.827095,8.660136,8.642354,8.611384,8.605748,8.5505085
626;0;214827000,214827005,214826925,214834865,214827007,214828987,214826912,214821300,214558192,214760897,214714794,214827026,214677560,214826837,214684841,214651427,214577518,214826908,214821401,214684845,214826998,214826876,214826619,214826872,214601407,214826612,214826615,214826799,214819376,214826617,214826927,214753515,214571188,214717286,214826621,214826955,214690110,214826623,214716671,214586743,214826934,214837487,214553533,214716710,214532801,214640017,214664919,214744775,214826932,214716902;14.976793,14.280769,13.852316,13.724041,13.368946,12.37455,11.948836,11.340888,11.297412,11.179361,11.086817,11.076395,10.773646,10.709408,10.611259,10.573073,10.451767,10.137378,10.099738,10.07161,10.026207,9.946131,9.923715,9.821701,9.788918,9.743063,9.646785,9.4835615,9.462657,9.388704,9.384154,9.367458,9.305848,9.269469,9.22952,9.181726,9.131383,9.118457,9.10192,8.833802,8.823301,8.760865,8.743784,8.721673,8.700053,8.699626,8.616278,8.542967,8.487215,8.485514
626;0;214826925,214834865,214827000,214827005,214827007,214828987,214826912,214760897,214558192,214714794,214827026,214651427,214577518,214684841,214601407,214677560,214684845,214821300,214826619,214826615,214826837,214571188,214826876,214826998,214821401,214826612,214716710,214826908,214826872,214826617,214826621,214837487,214532801,214716671,214827015,214579288,214826799,214821309,214753515,214826955,214716902,214821315,214690110,214826927,214640017,214676070,214714790,214553533,214826623,214827009;14.713453,14.296563,14.1987705,14.107605,13.6120205,12.712208,12.382629,12.007802,11.897825,11.849155,11.638067,11.538413,11.374163,11.0352,10.97087,10.8589525,10.764943,10.629381,10.628236,10.266738,10.04589,9.983185,9.965139,9.945592,9.570452,9.535974,9.367746,9.328429,9.311815,9.234028,9.225294,9.188185,9.155537,9.043685,9.006115,8.951834,8.941134,8.937115,8.902545,8.89773,8.876711,8.854019,8.8309,8.808935,8.770282,8.765447,8.71267,8.704001,8.63464,8.589917
626;0;214827005,214827007,214827000,214826925,214834865,214828987,214826912,214760897,214558192,214821300,214651427,214827026,214577518,214677560,214601407,214684841,214714794,214826837,214684845,214826619,214826615,214826998,214826908,214826876,214821401,214826872,214826612,214826617,214837487,214826799,214821309,214571188,214826623,214664919,214826955,214826621,214716710,214717286,214690110,214826927,214753515,214716902,214640017,214821339,214820237,214821315,214820225,214827015,214838831,214819376;14.776391,14.494533,14.419348,14.385227,14.31924,12.782162,12.260173,11.6840725,11.513593,11.339057,11.238306,11.2314205,10.957071,10.88045,10.863316,10.802444,10.786119,10.767968,10.644586,10.617119,10.50931,10.447394,10.366901,10.34984,10.29911,10.170725,10.049513,9.702933,9.62232,9.552986,9.530017,9.495808,9.391017,9.372544,9.320781,9.292381,9.270729,9.221882,9.221849,9.215868,9.151388,9.100702,8.984014,8.894374,8.8486185,8.830819,8.8270445,8.816283,8.75959,8.689614
626;0;214826925,214834865,214827005,214827000,214827007,214828987,214826912,214760897,214558192,214827026,214714794,214651427,214577518,214684841,214601407,214826619,214677560,214684845,214821300,214826615,214826998,214826837,214571188,214826876,214826612,214821401,214826908,214837487,214826617,214716710,214826621,214826872,214821309,214827015,214826799,214690110,214821315,214579288,214716902,214826927,214753515,214716671,214532801,214826955,214826623,214640017,214664919,214676070,214820225,214714790;14.740569,14.312754,14.182391,14.047072,13.850507,12.676794,12.340086,12.032512,11.790928,11.658963,11.565693,11.495583,11.245523,11.040232,11.030013,10.869091,10.833949,10.775232,10.765684,10.513657,10.163457,10.086018,9.892885,9.878852,9.71869,9.655825,9.499753,9.393525,9.388355,9.376396,9.321255,9.290258,9.222668,9.073396,9.012043,9.011353,9.007735,8.963094,8.94203,8.9206085,8.907976,8.888197,8.884036,8.88279,8.880177,8.830244,8.782092,8.719752,8.715348,8.711592
626;0;214706441,214828987,214826912,214827000,214819490,214834865,214826925,214684841,214827005,214827007,214681091,214760897,214705757,214601407,214844297,214821279,214558192,214651427,214821300,214827026,214829810,214642560,214820225,214829737,214835405,214837487,214837485,214684845,214743497,214708303,214820842,214820240,214712402,214714794,214826619,214708367,214708370,214532801,214571188,214714790,214820237,214709645,214709685,214821315,214829310,214716710,214826876,214826908,214826837,214703790;11.8619,10.877829,10.5353155,10.441341,10.420062,10.3331995,10.257536,10.176783,10.157417,10.087803,9.988972,9.886118,9.820303,9.758919,9.705304,9.665765,9.642802,9.626953,9.515968,9.459933,9.339531,9.318286,9.315594,9.236877,9.197242,9.044357,8.9716835,8.961411,8.946648,8.931898,8.931668,8.926397,8.918077,8.88485,8.882455,8.875476,8.854101,8.783211,8.781415,8.7384405,8.737958,8.706258,8.654896,8.567837,8.529161,8.459921,8.449437,8.394594,8.38866,8.354419
626;0;214821309,214821339,214821307,214586711,214821315,214821305,214612721,214551617,214551626,214821341,214834865,214828987,214827007,214827005,214820842,214844357,214612920,214826876,214826912,214826837,214826925,214827000,214821401,214684160,214826908,214640017,214601407,214760897,214821313,214826872,214744530,214821300,214612708,214837487,214826619,214826615,214577518,214829310,214651427,214551613,214558192,214819490,214551630,214716710,214684513,214827026,214820415,214827024,214837485,214716902;12.384671,11.116479,11.068157,10.740339,10.593988,10.593326,10.537071,10.49102,10.448139,10.379774,10.185934,10.026422,9.845501,9.806802,9.747467,9.73448,9.7078905,9.632537,9.549548,9.5322695,9.465865,9.408091,9.396964,9.315755,9.168725,9.110289,9.07292,9.05985,9.010911,8.838839,8.813732,8.7227,8.566591,8.5569515,8.535944,8.533272,8.514338,8.488014,8.458337,8.453735,8.422543,8.357725,8.259952,8.216275,8.210859,8.205769,8.204418,8.12469,8.097543,8.046716
626;0;214821309,214821339,214586711,214821307,214551617,214821305,214612721,214551626,214821315,214821341,214612920,214684160,214820842,214844357,214834865,214612708,214826876,214826837,214821401,214827007,214821313,214828987,214827005,214551630,214826908,214744530,214640017,214826912,214826872,214827000,214826925,214533026,214684513,214551613,214533020,214601407,214826615,214826619,214760897,214829310,214820415,214821302,214612697,214711297,214821300,214826810,214716941,214827024,214716971,214577518;13.001822,11.486216,11.266703,11.188441,11.177363,11.0361,10.984208,10.938182,10.644036,10.593105,10.477029,10.354119,9.56317,9.5323515,9.425554,9.332048,9.330311,9.246202,9.205263,9.1672325,9.066107,9.065548,9.036394,8.927766,8.881403,8.865501,8.779874,8.722776,8.653603,8.624389,8.598655,8.487768,8.45303,8.337591,8.32337,8.286619,8.232124,8.184794,8.182172,8.175952,8.148315,8.143249,8.134014,8.086266,8.082185,8.073374,8.018516,7.988029,7.907997,7.860475
626;0;214821339,214821309,214821307,214821305,214612721,214586711,214551617,214551626,214821341,214821315,214844357,214612708,214533020,214826876,214744530,214821401,214826837,214826908,214684160,214612920,214821313,214826872,214820415,214821300,214834865,214827007,214827005,214684513,214551613,214829310,214820842,214640017,214800262,214839313,214612697,214828987,214826619,214826927,214827000,214837487,214838831,214826615,214551609,214551630,214827028,214612738,214586610,214826998,214821302,214826810;13.271929,12.439183,11.909168,10.960839,10.95855,10.736811,10.69657,10.572119,10.528845,10.384531,10.151094,9.987133,9.920795,9.815456,9.800097,9.745582,9.71128,9.54541,9.533618,9.508587,9.505011,9.429764,8.983314,8.881701,8.863695,8.738142,8.688784,8.590972,8.577168,8.576449,8.559372,8.514299,8.511253,8.431989,8.421019,8.3905735,8.359052,8.349663,8.33361,8.317671,8.240539,8.2234535,8.189509,8.1888685,8.185082,8.169374,8.098962,8.065618,8.01744,7.999606
626;0;214821309,214821339,214821307,214586711,214551617,214821305,214612721,214551626,214821341,214821315,214684160,214612920,214612708,214844357,214826876,214821313,214820842,214533020,214821401,214744530,214826837,214834865,214551630,214826908,214827007,214826872,214684513,214827005,214533026,214828987,214612697,214551613,214821302,214640017,214820415,214826912,214829310,214827000,214826810,214601407,214821300,214826619,214826615,214826925,214711297,214760897,214716941,214839373,214826705,214839313;12.949782,12.256336,11.475499,11.252733,11.21561,11.101969,11.027786,10.924209,10.56505,10.520634,10.398037,10.356905,9.796453,9.622569,9.229016,9.202098,9.186651,9.141918,9.091306,9.075987,9.05592,8.853844,8.851852,8.745796,8.744625,8.691216,8.601201,8.584077,8.469683,8.460686,8.361577,8.327545,8.318223,8.314521,8.28063,8.147961,8.137316,8.135583,8.126552,8.074284,8.050354,8.044805,8.026122,7.981829,7.9093976,7.7646837,7.74662,7.721451,7.7135406,7.693274
628;0;214612695,214696708,214716982,214716984,214545879,214840410,214840417,214840415,214832657,214705115,214546102,214640893,214821272,214832653,214636389,214717003,214832655,214702787,214587915,214702796,214636498,214702747,214840762,214716997,214601040,214716965,214820842,214601462,214839907,214537925,214702749,214820252,214537967,214829312,214556840,214601197,214551570,214716973,214744530,214839902,214716999,214838503,214706205,214553730,214696085,214746386,214840419,214685795,214833575,214571904;13.170683,9.87637,9.785315,8.857664,8.384533,8.363289,8.341449,8.23273,8.065139,8.048818,7.9847655,7.954366,7.889781,7.8802185,7.7315016,7.7274303,7.7268314,7.6535325,7.6407394,7.629242,7.550366,7.5460978,7.5430307,7.5321455,7.467179,7.4634385,7.4214463,7.392889,7.363817,7.3142915,7.310115,7.304554,7.3044376,7.284129,7.2537427,7.216439,7.2027597,7.1966963,7.175124,7.1610446,7.1607494,7.1544466,7.147809,7.140669,7.1235795,7.09588,7.092977,7.067185,7.0557623,7.021659
628;0;214612695,214696708,214716982,214840410,214716984,214840417,214545879,214840415,214705115,214636389,214640893,214821272,214832657,214546102,214702787,214636498,214702796,214716997,214832653,214839907,214716965,214832655,214820252,214833575,214587915,214840762,214702747,214551570,214839902,214717003,214601040,214537925,214537967,214706205,214833572,214696085,214601462,214716999,214819419,214582391,214840419,214553730,214842369,214691383,214556840,214702749,214584962,214716973,214680356,214842371;13.709476,10.221382,9.760808,8.777715,8.714082,8.667284,8.621349,8.595571,8.139453,8.044378,8.02171,8.015385,8.008039,7.898962,7.858735,7.819332,7.8124228,7.811176,7.807666,7.74468,7.7286196,7.6986027,7.6765113,7.661932,7.6466002,7.640568,7.627692,7.572997,7.5372787,7.5069714,7.495844,7.4903197,7.44512,7.4435587,7.4065666,7.355942,7.343732,7.3175535,7.314123,7.2856116,7.250764,7.247857,7.2366924,7.23475,7.2301025,7.2257037,7.207418,7.1785083,7.171294,7.165063
628;0;214612695,214672963,214820252,214582502,214836802,214716982,214587915,214510854,214840415,214840417,214545879,214696708,214601040,214821272,214582507,214537967,214717331,214702787,214702811,214705115,214636389,214636498,214820415,214640893,214691681,214584962,214840762,214832653,214509013,214717003,214716984,214677697,214537415,214696434,214580302,214691396,214546102,214510044,214838750,214840410,214842371,214842369,214827024,214540597,214582387,214691484,214685784,214706205,214691383,214744530;11.075094,10.943353,10.357583,10.31603,10.229696,9.635508,9.455009,8.974502,8.898872,8.863644,8.782323,8.741965,8.548781,8.476592,8.4532585,8.3454895,8.299406,8.291523,8.223031,8.181855,8.176118,8.154094,8.144884,8.075137,8.053051,8.048516,8.04362,8.018876,8.008808,8.007778,7.971698,7.9636908,7.953597,7.9398565,7.8799686,7.847113,7.7871075,7.786401,7.7562675,7.7358484,7.73041,7.7069125,7.6883974,7.684132,7.648206,7.583158,7.580963,7.576008,7.5743136,7.551029
634;0;214684841,214826912,214558192,214828987,214684845,214571188,214834865,214651427,214827007,214826925,214821300,214714794,214760897,214577518,214827005,214563133,214601407,214826619,214716710,214716671,214827000,214716746,214827026,214714790,214553533,214662785,214826927,214743497,214556370,214837487,214716714,214553604,214838831,214684942,214826955,214826998,214753515,214556057,214662782,214826615,214743335,214819490,214827009,214711297,214706441,214685150,214579875,214744775,214826617,214551613;12.093033,11.536563,11.128679,11.102999,10.747796,10.621666,9.614058,9.496315,9.477169,9.452026,9.392197,9.31648,9.314255,9.27599,9.05098,9.048337,8.89039,8.74133,8.701419,8.687995,8.659788,8.593869,8.527964,8.23069,8.224472,8.175954,8.023629,8.022984,8.013615,8.005736,7.952523,7.942586,7.9309473,7.922806,7.891607,7.8868313,7.885607,7.882825,7.858502,7.845667,7.8374815,7.788112,7.751698,7.606304,7.5623255,7.5516524,7.36457,7.331075,7.2554364,7.235544
636;0;214684513,214839373,214839371,214833800,214826810,214839313,214820842,214535621,214826705,214840378,214839369,214691390,214594616,214833802,214691426,214826801,214587915,214838100,214821277,214826955,214602817,214826897,214710309,214821275,214717003,214601040,214691293,214826702,214820441,214836761,214820201,214841060,214821290,214691428,214537967,214744530,214716935,214717007,214585395,214826627,214821298,214537037,214826835,214613925,214687685,214820261,214587898,214691267,214829285,214546102;11.889273,11.177216,9.068086,8.558513,8.53392,8.490209,8.347294,8.30514,8.217317,8.181494,8.176636,8.142718,8.063618,8.006655,7.8688583,7.7905874,7.7610316,7.755202,7.7316904,7.720289,7.718911,7.6949663,7.6171346,7.54377,7.4644156,7.4442225,7.3653727,7.358987,7.318547,7.3045797,7.1917424,7.0633345,7.0205345,7.002635,6.9734735,6.933756,6.859648,6.8468504,6.8302846,6.810357,6.8023157,6.7663255,6.706703,6.6889005,6.6878185,6.6410017,6.6003523,6.592787,6.590363,6.5559635
652;0;214585397,214585395,214833800,214821277,214820413,214821290,214684513,214826702,214826810,214826801,214839313,214833802,214821292,214826955,214826705,214821285,214839373,214820383,214838100,214826803,214532070,214826700,214841060,214826816,214535621,214536412,214532072,214587658,214826799,214820814,214691426,214820261,214710309,214840597,214821275,214826897,214826835,214820842,214840378,214744530,214827030,214829312,214826608,214691390,214819490,214826891,214820225,214820441,214717003,214827035;11.592527,11.396128,9.890983,9.888968,9.506672,9.441505,9.2200365,9.212937,9.193706,9.138876,8.902272,8.880094,8.761146,8.752901,8.733632,8.705072,8.698692,8.609983,8.607066,8.587363,8.429456,8.299272,8.261458,8.090838,8.048731,8.021855,7.964348,7.893657,7.839007,7.810705,7.712907,7.6859026,7.6742053,7.656177,7.552972,7.4617734,7.431994,7.4197674,7.4170327,7.2898045,7.267187,7.160182,7.1250753,7.08775,7.086992,6.996708,6.841067,6.788942,6.788265,6.7254395
652;0;214839313,214585395,214839995,214684513,214826702,214826801,214826705,214585397,214833800,214839997,214826810,214821277,214839373,214826955,214840001,214710309,214839999,214840378,214820842,214821290,214717095,214826799,214841060,214716924,214826803,214826816,214833802,214820413,214691426,214532070,214826897,214826700,214820383,214838100,214535621,214821285,214826835,214821275,214537037,214826623,214829312,214532072,214820441,214586923,214827030,214826608,214691390,214821292,214717003,214826893;11.69942,9.605436,9.46224,9.147914,9.012493,8.94943,8.884331,8.837509,8.730502,8.565741,8.561736,8.55828,8.555751,8.521321,8.506733,8.460333,8.426536,8.391683,8.340695,8.304342,8.2519245,8.171539,8.141795,8.075915,8.04068,7.9034677,7.8888044,7.88721,7.8646617,7.7947702,7.786467,7.7790213,7.7502527,7.7349854,7.713978,7.675935,7.669853,7.6399326,7.6002817,7.5852613,7.5297356,7.5158014,7.5107703,7.5081635,7.5020285,7.4077764,7.3638005,7.328699,7.324549,7.3016872
652;0;214843665,214839624,214833800,214840597,214585395,214826912,214535589,214716971,214632362,214586711,214587650,214585397,214821305,214833802,214820415,214612721,214821315,214821341,214764281,214632356,214839864,214835422,214717331,214827026,214716941,214711297,214535600,214640424,214821307,214716982,214558192,214744775,214684841,214844357,214839626,214632367,214839727,214828987,214600625,214743335,214587845,214749941,214821277,214587658,214832730,214539110,214613743,214533022,214640467,214551607;9.990035,9.215025,8.574484,8.159885,8.029289,7.7943783,7.6064754,7.5980597,7.4918346,7.3970847,7.274796,7.2502346,7.1877384,7.163535,7.09159,7.0906506,7.0731153,7.045609,7.0106077,6.897948,6.8385086,6.78518,6.781919,6.7657094,6.758978,6.7394104,6.666937,6.653392,6.6438656,6.5949135,6.591311,6.552446,6.534948,6.508704,6.507524,6.497894,6.488454,6.4798594,6.385305,6.375828,6.3597975,6.333368,6.3212276,6.3195662,6.317895,6.3174405,6.30326,6.2795687,6.265021,6.2606926
666;0;214820441,214826897,214826705,214684513,214821275,214839313,214820842,214826801,214829285,214826702,214839373,214737337,214826816,214827030,214826810,214821277,214826608,214821298,214826955,214535621,214557206,214821285,214829741,214829312,214838100,214821290,214833800,214532070,214827020,214532072,214826893,214821272,214826627,214687685,214826803,214702749,214691428,214691390,214826799,214840378,214826623,214691426,214827022,214701242,214826715,214826889,214836761,214594708,214841060,214556840;12.208809,10.943956,10.15015,9.751434,9.659895,9.654013,9.569831,9.556888,9.350717,9.275612,9.085045,8.846693,8.83839,8.834925,8.7186775,8.698386,8.67894,8.578629,8.34094,8.296031,8.239395,8.210743,8.208222,8.195994,8.143722,8.082521,8.078352,8.077999,8.0525255,8.020324,8.013176,7.9850664,7.8582826,7.839653,7.8145323,7.8062615,7.7722893,7.7681265,7.695476,7.623844,7.6073513,7.5976467,7.577882,7.5629625,7.5459743,7.515501,7.510639,7.4963565,7.4238,7.3827267
678;0;214652460,214573168,214551913,214551928,214564687,214551930,214583852,214557270,214652220,214551920,214557268,214551917,214551911,214551926,214551909,214557497,214564659,214556477,214551907,214827020,214641412,214821272,214551862,214819357,214535653,214551922,214774680,214551905,214583855,214551924,214551883,214829312,214585100,214630042,214686086,214820415,214674772,214651785,214706366,214687642,214546121,214746386,214551894,214587898,214546102,214550542,214685795,214774682,214580885,214826801;13.373106,11.774485,11.70463,11.442561,11.216052,11.1720915,11.156206,10.681967,10.643158,10.102556,9.986345,9.742893,9.492799,9.444279,9.062131,9.002972,8.953673,8.8979025,8.571737,8.446959,8.312326,8.166647,8.128532,8.057228,8.053511,7.9138823,7.8397527,7.808458,7.757014,7.7097754,7.579039,7.5491667,7.531149,7.504076,7.4638357,7.391183,7.347704,7.268135,7.267195,7.235758,7.2312374,7.221321,7.2164397,7.200099,7.195811,7.1569915,7.057789,7.028924,6.932427,6.922919
678;0;214652460,214573168,214551913,214551928,214564687,214583852,214551930,214557270,214652220,214557268,214551920,214551917,214551911,214551926,214564659,214557497,214551909,214556477,214551907,214774680,214819357,214535653,214827020,214641412,214583855,214551862,214821272,214551905,214551922,214551924,214706366,214551883,214585100,214820415,214687642,214651785,214674772,214829312,214550542,214630042,214551894,214686086,214539403,214546102,214587898,214546121,214551902,214511072,214746386,214685795;13.66725,12.000577,11.663339,11.617285,11.439856,11.31099,11.154119,10.952787,10.786857,10.246691,10.067349,9.743864,9.454869,9.40237,9.250804,9.126948,8.909976,8.805943,8.630487,8.351034,8.338864,8.312241,8.283674,8.21988,8.158447,8.139531,8.024115,7.964712,7.956778,7.859501,7.786965,7.771287,7.7558475,7.6361275,7.5373697,7.5250955,7.366,7.352501,7.335086,7.309391,7.294171,7.2077737,7.1821413,7.152253,7.0923767,7.087916,7.0703697,7.0480127,7.0185275,7.018458
