SessionId;Position;Recommendations;Scores
11260963;0;214691531,214691522,214844034,214843517,214691338,214691563,214843505,214691533,214691471,214842437,214691492,214843453,214691557,214840931,214850822,214844070,214848864,214850810,214840976,214691282,214691342,214691576,214691488,214691237,214843520,214843526,214844100,214691357,214843672,214691540,214864670,214691537,214840815,214691687,214843524,214691518,214690768,214840978,214691516,214850807,214842461,214840980,214848538,214691555,214840899,214691486,214844023,214691542,214862507,214691475;13.3358,11.848986,11.500119,11.390611,10.841455,10.8036,10.73637,10.452893,10.449782,10.43131,9.747569,9.72088,9.578608,9.484328,9.481213,9.321658,9.300573,9.274572,9.205922,9.180893,9.118151,9.097292,9.047194,9.039127,9.02787,8.956266,8.82715,8.822428,8.807958,8.728142,8.692017,8.623795,8.588258,8.572442,8.540741,8.536631,8.5120125,8.429326,8.42815,8.416484,8.379,8.33195,8.308213,8.293234,8.272663,8.25078,8.222328,8.219254,8.153826,8.104528
11261183;0;214845077,214836821,214587939,214509530,214708256,214708265,214837282,214837290,214508432,214601173,214587930,214586807,214837277,214587935,214837284,214613799,214531153,214644855,214708267,214708260,214710915,214601171,214531155,214708252,214835248,214587937,214708258,214835392,214534340,214644860,214835396,214835394,214708254,214509260,214845125,214710913,214587915,214708269,214586874,214835250,214701234,214551909,214835398,214835402,214710982,214696432,214701236,214595855,214835400,214586876;13.558531,12.483934,10.951171,10.062501,9.5989,9.442333,9.423783,9.321476,9.265116,9.25584,8.728741,8.72127,8.681158,8.643765,8.546383,8.5308275,8.420668,8.230278,8.1522,8.065881,8.038414,7.858176,7.728799,7.6948357,7.5065947,7.495432,7.3841686,7.3656178,7.2303777,7.2177877,7.2049923,7.17371,7.166892,7.1380773,7.060996,6.9362803,6.8853354,6.803589,6.748973,6.658693,6.6160293,6.5964613,6.5862503,6.5053673,6.499728,6.442645,6.4333634,6.3852186,6.3738155,6.2587824
11261183;0;214845077,214708256,214836821,214587939,214708258,214837282,214837290,214509530,214587930,214508432,214835250,214708265,214601173,214708267,214587935,214837277,214835248,214837284,214613799,214586807,214644855,214708260,214708252,214835246,214531153,214845125,214708254,214534340,214708269,214835400,214835402,214601171,214701240,214710915,214644860,214587937,214701236,214509260,214835396,214531155,214835392,214835398,214710913,214586874,214701234,214696432,214586876,214701242,214835394,214543005;12.932472,12.607883,12.528088,11.260492,10.67869,10.567492,10.347813,10.053476,9.994092,9.816867,9.539459,9.350708,9.257543,9.211712,9.14633,9.114123,8.950733,8.721161,8.554131,8.507544,8.364817,8.1796255,8.164492,8.051945,8.00718,7.8833675,7.862114,7.850689,7.789609,7.737837,7.6249986,7.6090317,7.4661007,7.402963,7.3726144,7.2797747,7.240575,7.2186956,7.1965704,7.191084,7.1476817,7.0530643,7.0264006,7.0089817,7.003626,6.965013,6.9013357,6.8896465,6.777737,6.761978
11261527;0;214539534,214569230,214587508,214532150,214532154,214539532,214532147,214539530,214708442,214539547,214846438,214559617,214569202,214569215,214581680,214836410,214848712,214678222,214559653,214708436,214848716,214539568,214532158,214532143,214848898,214848881,214846299,214569221,214569219,214569210,214845997,214569204,214859458,214539540,214534415,214678192,214715863,214848877,214714678,214848911,214848718,214578645,214569465,214856876,214532141,214853199,214848902,214579775,214859460,214575266;13.2690115,13.021763,12.801868,12.513839,12.283928,11.710785,10.992204,9.747343,9.555618,9.469234,9.382387,9.381275,9.239933,9.154374,8.963135,8.887625,8.811871,8.800795,8.688424,8.43703,8.426114,8.422209,8.306107,8.251235,8.2054405,8.145131,8.142929,8.092828,8.091095,8.0763645,8.002639,7.970029,7.9673405,7.9666405,7.866885,7.844302,7.6812305,7.661425,7.6451607,7.542802,7.5055766,7.2862997,7.206955,7.1938257,7.193017,7.178074,7.1201687,7.1195574,7.11238,7.0572886
11261527;0;214539534,214569230,214587508,214532150,214532154,214539532,214532147,214539530,214539547,214708442,214559617,214569215,214581680,214569202,214846438,214836410,214678222,214559653,214848712,214569221,214532143,214539568,214848716,214532158,214708436,214569210,214569219,214534415,214848898,214859458,214848881,214678192,214569204,214846299,214539540,214845997,214848877,214715863,214532141,214569465,214714678,214848911,214848718,214859460,214578645,214856876,214575266,214579775,214848902,214853199;13.602821,13.271109,12.92715,12.735122,12.656787,11.971204,11.177225,9.767306,9.709156,9.343171,9.268777,9.143244,9.132046,9.073749,8.978825,8.84409,8.742659,8.68939,8.590235,8.456581,8.386434,8.25976,8.23505,8.213467,8.179412,8.104298,8.083963,8.021187,8.017431,7.9985256,7.967601,7.9586096,7.9236298,7.8865724,7.849878,7.684722,7.5383925,7.457404,7.420027,7.418701,7.4144063,7.309618,7.2696176,7.029838,6.995698,6.9933815,6.916687,6.915823,6.862402,6.855304
11261527;0;214569230,214539534,214587508,214532150,214532154,214539532,214532147,214539547,214539530,214569215,214569202,214836410,214559617,214708442,214581680,214559653,214678222,214846438,214539568,214569204,214569210,214532158,214569221,214569219,214532143,214848712,214859458,214539540,214708436,214848716,214678192,214846299,214848881,214569465,214848898,214534415,214845997,214714678,214532141,214848877,214859460,214559651,214856876,214539545,214848911,214715863,214848718,214578645,214575266,214644322;13.766895,13.40852,13.0926485,12.593252,12.55685,11.710159,11.0205555,9.928232,9.886521,9.669769,9.662877,9.309692,9.203662,9.140528,9.132664,8.9272,8.821444,8.785261,8.611288,8.587903,8.586857,8.549218,8.4887905,8.468069,8.360842,8.254261,8.088434,8.012342,7.990501,7.9786086,7.940093,7.798191,7.774123,7.7501254,7.743909,7.7244368,7.6795154,7.368339,7.2503223,7.2182093,7.143302,7.103097,7.1011715,7.081407,7.0236435,6.9419594,6.7391615,6.6624775,6.647695,6.622352
11261527;0;214569230,214539534,214587508,214532150,214532154,214539532,214532147,214539547,214539530,214569202,214569215,214836410,214559617,214581680,214708442,214559653,214569204,214678222,214539568,214569210,214532158,214846438,214569219,214569221,214532143,214859458,214539540,214848712,214678192,214569465,214708436,214848716,214846299,214848881,214845997,214848898,214534415,214714678,214559651,214859460,214539545,214856876,214532141,214848877,214848911,214644322,214715863,214696305,214848937,214575266;13.896515,13.21274,13.070442,12.456173,12.431156,11.509567,10.898106,9.956926,9.905301,9.903641,9.862366,9.516894,9.200693,9.080619,9.029014,9.010366,8.852398,8.847296,8.780198,8.760954,8.687728,8.677304,8.620262,8.381649,8.308174,8.134872,8.085314,8.081431,7.956422,7.8908234,7.877186,7.8192606,7.792012,7.7104073,7.701458,7.659417,7.5536547,7.367428,7.217702,7.196186,7.18303,7.157872,7.1530566,7.0857415,6.9215117,6.736864,6.7080936,6.6068954,6.5681305,6.5319796
11261527;0;214569230,214539534,214587508,214532150,214532154,214539532,214532147,214539547,214539530,214569215,214569202,214559617,214836410,214708442,214581680,214559653,214678222,214846438,214539568,214532158,214569210,214569219,214532143,214569221,214569204,214848712,214678192,214859458,214539540,214708436,214848716,214848898,214846299,214848881,214534415,214569465,214845997,214714678,214532141,214848877,214856876,214559651,214848911,214859460,214715863,214539545,214848718,214586651,214575266,214848937;13.676678,13.530024,13.004503,12.732849,12.730608,11.844318,11.163567,9.910561,9.898937,9.532017,9.464291,9.379509,9.322126,9.2145405,9.2051735,8.914768,8.879956,8.761646,8.560715,8.490751,8.464948,8.437186,8.424994,8.391647,8.377325,8.33157,8.182436,8.13048,8.034504,7.9875965,7.9675274,7.9551153,7.924453,7.8932395,7.8437357,7.8187876,7.794942,7.4995947,7.467286,7.373423,7.155695,7.136505,7.1355886,7.1101904,7.104458,7.085103,6.8608723,6.8394375,6.8393745,6.7283077
11261527;0;214569230,214539534,214587508,214532154,214532150,214539532,214532147,214539547,214539530,214569215,214569202,214836410,214559617,214581680,214708442,214559653,214678222,214569204,214539568,214569210,214532158,214569219,214846438,214569221,214532143,214859458,214539540,214848712,214678192,214569465,214708436,214846299,214845997,214848716,214848881,214848898,214534415,214714678,214559651,214532141,214856876,214539545,214859460,214848877,214848911,214715863,214644322,214848937,214575266,214586651;13.886691,13.281237,13.025658,12.542572,12.538444,11.578412,10.971395,9.961369,9.931009,9.839882,9.82281,9.561211,9.277502,9.12681,9.050496,9.006616,8.885001,8.787451,8.766892,8.733503,8.672997,8.646868,8.618385,8.341396,8.329285,8.132458,8.111025,8.068016,8.057801,7.9669094,7.8461294,7.8377013,7.808361,7.7792645,7.731614,7.728151,7.6164722,7.4658537,7.258774,7.254445,7.2485566,7.1917334,7.152112,7.1232777,6.9142866,6.7679033,6.6777983,6.6149907,6.6084433,6.5974255
11261547;0;214853420,214684730,214846033,214850282,214850949,214829878,214846031,214849076,214853454,214850947,214838107,214695225,214853422,214695253,214845577,214850942,214829887,214846029,214684734,214584092,214850945,214850285,214850287,214826835,214820190,214829880,214831946,214848605,214831948,214829882,214845980,214717511,214853342,214850291,214820184,214845579,214850295,214846012,214848795,214846014,214853428,214853460,214706428,214850304,214819400,214860650,214852978,214845356,214850366,214820186;13.231511,11.557714,11.48535,11.404767,11.361038,10.95543,10.711078,10.6949835,10.490915,10.368992,10.164428,10.156321,10.12794,10.056821,9.916338,9.909169,9.870464,9.828781,9.766016,9.536532,9.455754,9.4438,9.285918,9.195589,9.114429,9.082642,9.0403595,9.008951,8.899138,8.861996,8.783633,8.641556,8.603571,8.585073,8.553224,8.543895,8.407162,8.346435,8.231492,8.214956,8.159867,8.129394,8.071113,8.030462,8.018951,7.8943043,7.8598022,7.7716637,7.6867666,7.672265
11261547;0;214853420,214846033,214684730,214850282,214829878,214849076,214695225,214846031,214845577,214850949,214838107,214695253,214584092,214850947,214853454,214829887,214846029,214829880,214684734,214850285,214826835,214853422,214845980,214850942,214820184,214820190,214850287,214850945,214848605,214831946,214845579,214831948,214829882,214717511,214853342,214850295,214848795,214850304,214706428,214850291,214819400,214846014,214846012,214861258,214848952,214860234,214860225,214850366,214860650,214860262;13.177171,12.612017,12.179073,12.164368,11.839838,11.565167,11.21092,11.208022,11.081049,10.845878,10.675683,10.577973,10.195778,10.045483,9.929079,9.758628,9.701767,9.695911,9.609692,9.508594,9.480776,9.38334,9.354244,9.3534,9.278883,9.176542,9.155923,9.031674,8.952642,8.923361,8.746723,8.724049,8.697765,8.69273,8.538362,8.438963,8.4062,8.355007,8.321567,8.253174,8.134163,8.127306,8.120496,8.120001,8.070729,8.042873,8.02445,7.9768577,7.9594903,7.905467
11261547;0;214853420,214846033,214684730,214584092,214850282,214829878,214849076,214845980,214846031,214845577,214838107,214695225,214850949,214695253,214829887,214853454,214850947,214829880,214846029,214684734,214559726,214850287,214826835,214838831,214820184,214861258,214850285,214848605,214853422,214853342,214845579,214850942,214861260,214861423,214848795,214820190,214860234,214860650,214851028,214860225,214706428,214861355,214861256,214848952,214850945,214829882,214850366,214831946,214717511,214861427;12.685738,12.514395,11.991299,11.828773,11.623482,11.588442,11.30871,10.97361,10.841934,10.715836,10.341547,10.316487,10.178687,10.118484,9.954624,9.794547,9.67509,9.667207,9.587198,9.504162,9.427832,9.412821,9.355431,9.300983,9.183106,8.9229765,8.824251,8.81797,8.812107,8.722778,8.651258,8.586685,8.584073,8.582832,8.575957,8.570489,8.534234,8.4521475,8.400358,8.391151,8.367528,8.3642025,8.360571,8.275616,8.21706,8.197264,8.150369,8.14934,8.078769,8.063384
11261547;0;214846033,214853420,214684730,214850282,214829878,214849076,214845577,214846031,214584092,214695225,214838107,214695253,214845980,214850949,214829887,214850947,214829880,214846029,214853454,214826835,214684734,214820184,214850287,214850285,214820190,214848605,214559726,214850942,214853422,214860234,214845579,214861258,214860225,214853342,214706428,214831946,214848795,214850945,214838831,214717511,214831948,214850304,214829882,214850366,214861256,214860262,214860650,214850295,214848952,214860654;12.763262,12.671724,12.19166,12.040878,11.815401,11.629395,11.216687,10.962151,10.951045,10.923171,10.47231,10.342018,10.107099,10.073343,9.693077,9.654985,9.628847,9.543274,9.3745985,9.311131,9.296982,9.234543,9.038362,9.025494,8.875572,8.836464,8.669238,8.642475,8.625149,8.593923,8.58449,8.462567,8.440497,8.42178,8.396666,8.3922825,8.347206,8.307085,8.305658,8.272217,8.271952,8.262844,8.219029,8.125109,8.115944,8.078275,8.07617,8.05234,8.038839,7.9809265
11261547;0;214846033,214853420,214846031,214829878,214850282,214838107,214684730,214829880,214850949,214695253,214849076,214845577,214584092,214695225,214684734,214826835,214850285,214829887,214846029,214850947,214845579,214829882,214853422,214845980,214853454,214850287,214850295,214861258,214850942,214831946,214850304,214831948,214850366,214850945,214717511,214853342,214706428,214848605,214820184,214850291,214845581,214848795,214684717,214860262,214559726,214846014,214819400,214846012,214711438,214820190;12.586067,12.505984,12.152283,12.117468,11.83732,11.764085,11.7301235,11.570593,11.23115,11.182667,11.0310955,10.814465,10.723402,10.622396,10.298412,10.282351,10.151853,9.798337,9.714266,9.644006,9.629733,9.584099,9.516798,9.475377,9.401571,8.942628,8.8828335,8.736961,8.726464,8.689106,8.622278,8.511326,8.501281,8.452284,8.437945,8.388348,8.299217,8.28129,8.250688,8.170426,8.117395,8.107523,7.9989734,7.9375324,7.902624,7.8804183,7.854063,7.850986,7.812731,7.7809715
11261547;0;214829878,214846033,214853420,214850282,214684730,214846031,214695225,214849076,214829880,214838107,214845577,214695253,214584092,214850949,214845980,214829887,214846029,214850947,214684734,214829882,214826835,214850285,214853422,214853454,214850304,214820184,214831946,214850295,214861258,214717511,214850942,214850291,214850366,214848605,214848952,214850287,214831948,214850945,214853342,214845579,214860225,214860262,214860654,214711438,214861170,214706428,214559726,214819400,214820190,214711318;13.105158,12.780654,12.743458,12.101948,12.060378,11.431102,11.265243,11.07109,11.047672,10.710775,10.6661005,10.594248,10.517497,10.265233,9.869833,9.752953,9.653213,9.531025,9.495767,9.431413,9.31007,9.289988,9.27574,8.93002,8.84234,8.695845,8.695082,8.617417,8.565502,8.523798,8.507366,8.465123,8.40061,8.34723,8.339659,8.337962,8.313789,8.295071,8.286533,8.2465,8.17908,8.161576,8.012229,7.992659,7.9858313,7.97861,7.9324303,7.9201336,7.8907156,7.8244534
11261547;0;214853420,214829878,214846033,214684730,214850282,214849076,214846031,214695225,214850949,214845577,214838107,214695253,214850947,214829880,214829887,214846029,214584092,214853422,214853454,214684734,214826835,214850285,214845980,214850942,214829882,214850945,214848605,214831946,214850287,214831948,214850291,214850304,214850295,214717511,214820184,214853342,214845579,214820190,214706428,214846012,214819400,214846014,214853428,214861258,214850366,214848795,214848952,214860225,214845581,214860262;13.072242,12.298042,12.230923,11.998941,11.982163,11.186443,11.08923,10.949824,10.794355,10.701353,10.527992,10.425091,10.179987,10.087763,10.026159,10.0,9.950783,9.9267235,9.774923,9.691723,9.507988,9.507591,9.412591,9.407715,9.4002,9.097969,9.074013,9.047392,8.980795,8.867969,8.857437,8.823839,8.823637,8.794724,8.735825,8.5167885,8.484928,8.3787365,8.31484,8.268488,8.2556095,8.252266,8.251415,8.221495,8.195948,8.092179,7.9966726,7.9444304,7.936115,7.8862653
11261547;0;214853420,214695253,214846031,214850282,214846033,214684730,214850949,214838107,214829878,214849076,214845577,214850285,214695225,214684734,214826835,214829880,214845579,214850947,214846029,214853454,214829887,214584092,214853422,214850295,214850945,214850287,214850366,214831946,214850942,214853342,214829882,214850291,214848605,214717511,214845980,214850304,214846014,214820184,214848795,214831948,214684717,214706428,214820190,214819400,214820186,214848952,214853338,214846012,214861258,214845581;12.446562,12.170391,12.075129,12.033131,11.96328,11.748978,11.718179,11.7027,11.399403,11.221579,11.085496,10.922047,10.862353,10.802355,10.554396,10.508856,9.992488,9.893677,9.8245945,9.764406,9.718007,9.674142,9.60993,9.343946,9.258069,9.223103,9.183694,9.150688,9.04513,9.0265,9.024715,8.953913,8.951966,8.887478,8.7887335,8.768698,8.768332,8.669172,8.607889,8.576254,8.433142,8.428891,8.380433,8.268006,8.219811,8.147938,8.130713,8.105928,8.066546,7.9677505
11261547;0;214853420,214846033,214850282,214684730,214829878,214846031,214849076,214845577,214695253,214695225,214838107,214850949,214829880,214850285,214684734,214584092,214826835,214850947,214846029,214829887,214845579,214853454,214845980,214820184,214853422,214850287,214831946,214850295,214850945,214850942,214717511,214829882,214848605,214850366,214850304,214820190,214850291,214831948,214853342,214848952,214848795,214861258,214706428,214860225,214846014,214819400,214860262,214820186,214860234,214846012;12.661826,12.623966,12.3563,12.113655,12.05608,11.787317,11.609304,11.450249,11.431238,11.3764,11.294645,10.960157,10.382807,10.231407,10.103081,10.08154,10.04188,9.562121,9.468645,9.430167,9.383668,9.370984,9.254274,9.13062,9.055477,8.934956,8.886441,8.8549185,8.793939,8.718483,8.69495,8.686624,8.683438,8.622684,8.529123,8.513286,8.450436,8.412542,8.361553,8.358871,8.353758,8.322912,8.291447,8.2893,8.280461,8.176754,8.104797,7.956463,7.84556,7.8314133
11261547;0;214831946,214846014,214717511,214850945,214819400,214853420,214845356,214706428,214850282,214850947,214684730,214846033,214829887,214846029,214848605,214849076,214695225,214850942,214850310,214829878,214831948,214850949,214695253,214846031,214848692,214853422,214684734,214850295,214838107,214853454,214845577,214850285,214846012,214850304,214826835,214850291,214829882,214829880,214850366,214838102,214850287,214673295,214584092,214845581,214684710,214845579,214853342,214853460,214540181,214820184;12.050449,11.695389,11.685099,11.633335,10.939842,10.926462,10.712339,10.687711,10.522178,10.466675,10.407575,10.296067,10.244383,10.176966,10.046805,9.962808,9.935209,9.896774,9.747494,9.712776,9.614773,9.613672,9.518917,9.506471,9.401936,9.260879,9.231304,9.185849,9.130379,9.116755,9.031161,9.025825,9.002211,8.867929,8.6018915,8.57436,8.460329,8.383753,8.368523,8.287476,8.280626,8.246481,8.039079,7.995202,7.9904747,7.917632,7.870263,7.742606,7.670816,7.6578174
11261547;0;214831946,214846014,214850945,214717511,214819400,214845356,214706428,214850310,214850947,214850942,214853420,214848692,214829887,214848605,214846029,214831948,214850282,214684730,214850949,214853454,214846012,214846033,214853422,214849076,214850295,214695225,214684734,214673295,214695253,214846031,214850285,214829878,214838102,214850304,214540181,214684710,214838107,214850291,214850287,214829882,214850366,214826835,214845577,214853342,214845581,214853460,214829880,214838098,214845579,214849747;12.354731,12.196455,12.058888,11.81595,11.178526,11.018885,10.75437,10.191719,10.037853,9.955144,9.913772,9.882482,9.708468,9.703295,9.609339,9.525465,9.393424,9.181135,9.029497,8.958869,8.945958,8.943449,8.881128,8.854857,8.829841,8.804834,8.671361,8.5243225,8.521705,8.482479,8.429999,8.297669,8.254395,8.245618,8.185865,8.136028,8.131078,8.088507,7.970028,7.8288937,7.8197823,7.8061366,7.6731906,7.488159,7.4873304,7.4861817,7.4088216,7.3488507,7.339799,7.326544
11261547;0;214850945,214846014,214831946,214717511,214845356,214819400,214850942,214706428,214848692,214850947,214850310,214853420,214831948,214848605,214829887,214853454,214846029,214846012,214850949,214853422,214850282,214850295,214838102,214849076,214684730,214540181,214684734,214850285,214846033,214846031,214695225,214695253,214850287,214673295,214850304,214838107,214850291,214853342,214853424,214850366,214684710,214829878,214853338,214853460,214829882,214826835,214848795,214845579,214850315,214850368;12.361258,12.033565,11.834927,11.2084675,10.943791,10.942513,10.484358,10.401615,10.036797,9.931837,9.869914,9.773192,9.691231,9.650511,9.42757,9.393073,9.303289,9.249506,9.178165,9.136525,8.874344,8.56319,8.561939,8.494402,8.369674,8.356171,8.352506,8.324654,8.2972355,8.171551,8.164131,8.147757,8.124725,7.919297,7.912597,7.846163,7.761345,7.747864,7.718791,7.599223,7.577409,7.563528,7.5221176,7.4911833,7.4719753,7.428541,7.421212,7.372757,7.3380704,7.326215
11261547;0;214846029,214850947,214829887,214850945,214848605,214846014,214831946,214850942,214717511,214853420,214850304,214845356,214819400,214831948,214706428,214850282,214846012,214850310,214848692,214850949,214853422,214846033,214849076,214684730,214838102,214850295,214695225,214853454,214695253,214829878,214684734,214846031,214850285,214853342,214838107,214850291,214850366,214540183,214829882,214850315,214540181,214514293,214826835,214853460,214845577,214584092,214829880,214850287,214853338,214839596;11.944573,11.857811,11.583815,11.131815,11.079418,10.775225,10.741419,10.269275,10.233854,10.210015,10.198725,10.148203,9.963137,9.921665,9.844563,9.458321,9.203731,9.062799,8.996913,8.827445,8.816896,8.791592,8.727379,8.7108345,8.549907,8.424209,8.403393,8.3464985,8.293,8.2782545,8.26759,8.14125,8.034133,7.89764,7.816113,7.7561746,7.6618357,7.6345196,7.6031666,7.4829416,7.2848845,7.270942,7.246086,7.235486,7.1834764,7.179182,7.121114,7.0798206,7.0554333,7.034917
11261547;0;214850947,214846029,214829887,214848605,214850945,214853420,214850304,214850942,214831946,214846014,214831948,214845356,214717511,214706428,214850282,214819400,214846012,214853422,214846033,214850949,214684730,214849076,214848692,214838102,214695225,214829878,214850295,214850310,214853454,214695253,214684734,214846031,214850285,214853342,214829882,214838107,214850291,214540183,214514293,214850366,214850315,214845577,214584092,214853460,214820190,214826835,214859906,214845352,214839596,214540127;12.354808,12.295004,11.899321,11.368336,10.621754,10.508315,10.415789,10.263204,10.114309,10.008362,9.818949,9.79136,9.670867,9.561457,9.489927,9.402237,9.116678,8.996148,8.894682,8.893154,8.872566,8.812893,8.460911,8.414748,8.345329,8.338954,8.32933,8.260738,8.233465,8.1926,8.185338,8.003692,7.81438,7.795766,7.75607,7.744285,7.7325115,7.6006293,7.518356,7.502478,7.3482676,7.3418293,7.3217564,7.2665515,7.265353,7.238158,7.1366663,7.090406,7.0715294,6.934889
11261547;0;214551892,214652462,214551885,214551898,214573170,214583844,214853420,214738464,214551900,214850947,214850942,214821330,214850282,214848605,214846029,214851322,214556218,214829887,214831948,214846012,214853454,214551825,214853422,214850295,214820190,214551917,214548103,214849775,214850304,214846033,214684730,214861498,214843367,214583846,214838102,214551810,214853330,214551806,214849076,214850315,214829878,214578326,214575240,214845980,214849796,214851311,214551902,214850291,214853707,214850945;10.573554,10.055061,9.104206,8.622151,8.402059,8.3013,7.8950615,7.844409,7.672751,7.6714244,7.6508207,7.514341,7.3866196,7.3451614,7.3441067,7.265812,7.2409725,7.2034683,7.063275,6.908662,6.8778,6.845188,6.807553,6.7761292,6.7435756,6.7391133,6.7001905,6.685649,6.5967445,6.588207,6.5126534,6.460483,6.455925,6.4475684,6.439029,6.4272575,6.420861,6.4063916,6.3973107,6.3944464,6.38786,6.362303,6.304331,6.2667937,6.2441683,6.240321,6.177091,6.169177,6.165722,6.1473646
11261557;0;214663935,214839155,214663927,214543050,214663931,214543048,214698054,214748276,214748280,214748267,214663974,214699072,214820195,214839152,214543063,214543033,214543035,214541790,214543059,214543040,214748270,214699633,214536547,214820201,214674577,214586645,214543005,214578249,214848922,214748272,214829825,214846063,214561764,214714697,214581915,214857527,214578298,214676023,214846404,214550370,214826972,214577567,214839172,214536489,214715994,214748274,214508531,214844409,214857440,214664546;13.652235,11.784563,11.536661,11.098361,11.009631,10.979819,10.918245,10.711014,10.49862,10.495382,10.448233,10.413357,10.409477,10.310903,10.259941,10.066044,9.946476,9.857752,9.524044,9.479174,9.34512,9.284691,8.319065,8.081691,7.154607,7.1071615,7.076924,6.882451,6.87208,6.8667145,6.756037,6.754348,6.6804714,6.6530704,6.6402626,6.639515,6.636517,6.6360235,6.6017127,6.593946,6.547802,6.5424314,6.540489,6.5297794,6.5093126,6.47445,6.4661026,6.4448977,6.440029,6.3890033
11261722;0;214853094,214852978,214851326,214853090,214853096,214853248,214853077,214853105,214852980,214853085,214853707,214558314,214854527,214577709,214820345,214853730,214830703,214853698,214846007,214850743,214854118,214854358,214853767,214853709,214853420,214600492,214706102,214850949,214800268,214537190,214836330,214684785,214848997,214838225,214853702,214848159,214587937,214835111,214853700,214716110,214708307,214859126,214856550,214687905,214850630,214753515,214696432,214802443,214558807,214846061;14.62196,13.254746,12.915649,12.760159,12.639431,11.928461,11.817337,11.236153,10.848075,10.764545,8.538251,8.475937,7.9234924,7.832157,7.647311,7.6190176,7.426646,7.4043922,7.296571,7.2164173,7.1701393,6.9753118,6.951493,6.897195,6.8963985,6.8859615,6.848169,6.808769,6.7985716,6.7950697,6.7660084,6.7390876,6.7198524,6.700047,6.6997867,6.6760015,6.673462,6.6121893,6.5373573,6.48619,6.4841566,6.454406,6.4232206,6.404496,6.3979936,6.3626533,6.360823,6.353217,6.336692,6.3325014
11261722;0;214691295,214691293,214842568,214691390,214854605,214838387,214691351,214838441,214862090,214838730,214843931,214838390,214691338,214838379,214691377,214862233,214691272,214840914,214840854,214862092,214691357,214691368,214691396,214691420,214862321,214843479,214840824,214840877,214691370,214840815,214862135,214862132,214691282,214840779,214840871,214862482,214691432,214853094,214843385,214691531,214691353,214691426,214691347,214691563,214854849,214691300,214844310,214840766,214862124,214861800;10.915816,9.660648,9.624198,9.461441,9.310204,9.0149555,8.992249,8.954878,8.832102,8.686074,8.664379,8.632641,8.60994,8.588619,8.535341,8.525707,8.516662,8.503809,8.450405,8.359623,8.3548355,8.312551,8.2409315,8.168373,8.1123,8.112205,8.050066,8.042622,8.0415745,8.026246,7.9791613,7.8946323,7.886935,7.861459,7.8541956,7.850945,7.78414,7.7409883,7.7256207,7.713865,7.6995363,7.6459675,7.643188,7.6338224,7.589661,7.5559573,7.54655,7.51939,7.5186467,7.510951
11261722;0;214843931,214691295,214691293,214838441,214691390,214840815,214842587,214691338,214862135,214843970,214840862,214843378,214842568,214843400,214862128,214691351,214843417,214843978,214691396,214854605,214840824,214862087,214838387,214840914,214838379,214840854,214838390,214862139,214865657,214842412,214842425,214691458,214691420,214691246,214840871,214840800,214840880,214840867,214862113,214840790,214691368,214840845,214838730,214862233,214691272,214843556,214862090,214840817,214862109,214691377;12.286038,11.89522,11.873547,10.044883,9.964086,9.901653,9.76274,9.708962,9.640124,9.598652,9.487247,9.477018,9.459988,9.384936,9.268198,9.244057,9.183565,9.179207,9.14696,9.092695,9.077313,9.075527,9.055706,9.032496,9.029396,8.978409,8.971535,8.967176,8.945461,8.93064,8.9014225,8.895193,8.856192,8.843596,8.841442,8.840525,8.804359,8.77203,8.717303,8.6979,8.6879015,8.612221,8.590506,8.540473,8.522551,8.495615,8.467596,8.464838,8.412506,8.396294
11261722;0;214691295,214691293,214843931,214842568,214691351,214838441,214691390,214862135,214854605,214862090,214840854,214838379,214840914,214838387,214691396,214691338,214691377,214840824,214838390,214691368,214840815,214862233,214840871,214691272,214838730,214843970,214843479,214691246,214862092,214862124,214865657,214862321,214691420,214840877,214843378,214862482,214691370,214691357,214691458,214854849,214843687,214842587,214843385,214691248,214862132,214840845,214691432,214691407,214691355,214691327;12.91415,11.921005,11.4039135,10.406983,10.367685,10.193015,10.153883,9.96741,9.961894,9.857827,9.846804,9.755733,9.727867,9.666225,9.61331,9.50519,9.486231,9.467408,9.455435,9.430595,9.368051,9.361134,9.256351,9.231649,9.201994,9.191524,9.060641,9.037357,9.020981,8.999851,8.993151,8.992996,8.96919,8.94844,8.896942,8.865454,8.852223,8.826066,8.746047,8.723266,8.688351,8.665007,8.577244,8.550734,8.504158,8.494591,8.487385,8.469496,8.435959,8.426093
11261722;0;214851249,214691295,214854849,214691293,214862124,214854605,214691396,214691272,214842568,214691246,214838379,214691390,214840877,214691248,214691351,214691377,214840871,214691244,214691368,214862090,214838387,214840854,214691345,214838390,214862233,214843385,214862135,214691357,214838441,214691353,214862482,214838730,214843931,214862092,214862122,214840766,214846130,214691338,214843687,214691420,214691370,214691300,214691407,214840824,214862117,214843479,214691289,214843410,214840914,214854611;12.227896,12.137648,11.91405,11.334515,11.190985,10.98001,10.77568,10.724017,10.690057,10.660875,10.650585,10.583097,10.429714,10.386799,10.341651,10.257698,10.240767,10.142701,10.134131,10.114283,10.031609,10.008446,9.958576,9.837968,9.727547,9.717386,9.662409,9.64735,9.60365,9.595242,9.588398,9.5106,9.469875,9.460389,9.324623,9.269543,9.257854,9.234093,9.217302,9.13091,9.084261,9.058199,9.048773,9.023804,9.014898,8.99407,8.940454,8.923542,8.906118,8.891315
